Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Kuala Lumpur, Malaysia",Soho Suites KLCC By Rest Kuala Lumpur,3.0,8.4,Very good,"['Pool', 'Parking included', 'Air conditioning', 'Kitchen', 'Free WiFi']","{'Room Name': 'Superior Apartment, City View', 'Room Charges': '$66'}, {'Room Name': 'Senior Apartment, City View', 'Room Charges': '$66'}, {'Room Name': 'City Apartment, City View', 'Room Charges': '$66'}, {'Room Name': 'City Apartment, City View', 'Room Charges': '$66'}, {'Room Name': 'City Apartment, City View', 'Room Charges': '$66'}, {'Room Name': 'City Apartment, City View', 'Room Charges': '$66'}, {'Room Name': 'Deluxe Apartment, City View', 'Room Charges': '$81'}, {'Room Name': 'Deluxe Apartment, City View', 'Room Charges': '$81'}, {'Room Name': 'Deluxe Apartment, City View', 'Room Charges': '$81'}"
"Kuala Lumpur, Malaysia",Dorsett Hartamas Kuala Lumpur,4.0,8.8,Good,"['Bar', 'Pool', 'Breakfast available', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Superior Double or Twin Room, No Windows', 'Room Charges': '$39'}, {'Room Name': 'Superior Windowless', 'Room Charges': '$47'}, {'Room Name': 'Business Double or Twin Room, No Windows', 'Room Charges': '$60'}, {'Room Name': 'Dorsett Room', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Studio Suite', 'Room Charges': '$74'}, {'Room Name': 'Dorsett Room', 'Room Charges': '$78'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$90'}, {'Room Name': 'Dorsett Suite', 'Room Charges': '$93'}, {'Room Name': 'Executive Suite', 'Room Charges': '$115'}"
"Kuala Lumpur, Malaysia",The Kuala Lumpur Journal,4.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Parking available', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Triple Room (1 Queen and 1 Single), Non Smoking', 'Room Charges': '$116'}, {'Room Name': 'Premier Room, 1 King Bed, Non Smoking', 'Room Charges': '$124'}, {'Room Name': 'Premier Triple Room (1 Queen and 1 Single), Non Smoking', 'Room Charges': '$135'}, {'Room Name': 'Family Room, Multiple Beds, Non Smoking', 'Room Charges': '$195'}, {'Room Name': 'Deluxe Family Room, Multiple Beds, Non Smoking', 'Room Charges': '$209'}"
"Kuala Lumpur, Malaysia",Ramada Suites by Wyndham Kuala Lumpur City Centre,4.0,8.4,Very good,"['Room service', 'Breakfast available', 'Bar', 'Pool', 'Parking available', '24/7 front desk']","{'Room Name': 'Executive Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$67'}, {'Room Name': 'Executive Studio Suite, 1 Twin Bed, Non Smoking', 'Room Charges': '$67'}, {'Room Name': 'Premier King', 'Room Charges': '$77'}, {'Room Name': 'Premier Twin', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Cititel Mid Valley,3.0,8.4,Very good,"['Breakfast available', 'Room service', 'Bar', 'Parking available', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Superior Room, 1 Queen Bed, City View', 'Room Charges': '$51'}, {'Room Name': 'Superior Room, 2 Twin Beds, City View', 'Room Charges': '$51'}, {'Room Name': 'Superior Double', 'Room Charges': '$55'}, {'Room Name': 'Superior Twin', 'Room Charges': '$55'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$69'}, {'Room Name': 'Deluxe', 'Room Charges': '$73'}"
"Kuala Lumpur, Malaysia","Hotel Stripes Kuala Lumpur, Autograph Collection",5.0,9.2,Wonderful,"['Restaurant', 'Pool', 'Breakfast available', 'Gym', 'Bar', 'Parking available']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Room, 1 Twin Bed', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed', 'Room Charges': '$77'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$96'}, {'Room Name': 'Executive Studio, 1 King Bed with Sofa bed', 'Room Charges': '$115'}"
"Kuala Lumpur, Malaysia","Holiday Inn Express Kuala Lumpur City Centre, an IHG Hotel",4.0,8.2,Very good,"['Breakfast included', 'Bar', '24/7 front desk', 'Laundry', 'Housekeeping', 'Parking included']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$53'}, {'Room Name': 'Standard Room', 'Room Charges': '$53'}, {'Room Name': 'Standard Room, Multiple Beds', 'Room Charges': '$66'}, {'Room Name': 'Standard Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$66'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",V E Hotel & Residence,4.0,8.8,Excellent,"['Spa', 'Room service', 'Breakfast available', 'Pool', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Deluxe Twin Room', 'Room Charges': '$56'}, {'Room Name': 'Deluxe King', 'Room Charges': '$58'}, {'Room Name': 'Deluxe Zipper room', 'Room Charges': '$58'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$63'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$63'}, {'Room Name': 'Executive Apartment, 1 Bedroom', 'Room Charges': '$76'}, {'Room Name': 'Executive Apartment, 2 Bedrooms', 'Room Charges': '$111'}"
"Kuala Lumpur, Malaysia",Sleeping Lion Suites,3.0,8.6,Excellent,"['Pool', '24/7 front desk', 'Gym', 'Parking available', 'Laundry', 'Housekeeping']","{'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$63'}, {'Room Name': 'Premier Twin Room, 2 Twin Beds', 'Room Charges': '$66'}, {'Room Name': 'Grand Twin Room, 2 Twin Beds', 'Room Charges': '$74'}, {'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$78'}, {'Room Name': 'Grand Twin Room, 2 Twin Beds', 'Room Charges': '$79'}, {'Room Name': 'Grand Twin Room, 2 Twin Beds', 'Room Charges': '$79'}, {'Room Name': 'Grand Double Room, 1 King Bed with Sofa bed', 'Room Charges': '$82'}, {'Room Name': 'Premier Double Room, 1 King Bed', 'Room Charges': '$82'}, {'Room Name': 'Grand Double Room, 1 King Bed with Sofa bed', 'Room Charges': '$98'}, {'Room Name': 'Junior Double Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Double Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Double Room, 1 King Bed', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",W Kuala Lumpur,5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Room service', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$245'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$256'}, {'Room Name': 'Room, 1 King Bed, View, Tower', 'Room Charges': '$267'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$279'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': '$402'}, {'Room Name': 'Suite, 1 King Bed, Terrace', 'Room Charges': '$2,292'}, {'Room Name': 'Room, 2 Queen Beds, View, Tower', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Courtyard by Marriott Kuala Lumpur South,,9.6,Exceptional,"['Breakfast available', 'Bar', 'Parking available', 'Pool', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$76'}, {'Room Name': 'Standard Room, 2 Double Beds, Non Smoking, City View', 'Room Charges': '$76'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$99'}, {'Room Name': 'Premium Room, 2 Double Beds, Non Smoking, City View', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Non Smoking, City View (Corner)', 'Room Charges': '$110'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, City View (Corner)', 'Room Charges': '$110'}"
"Kuala Lumpur, Malaysia",Le Méridien Petaling Jaya,5.0,9.2,Wonderful,"['Pool', 'Breakfast available', 'Bar', 'Parking available', 'Room service', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$85'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$85'}, {'Room Name': 'Executive Twin Room, 2 Twin Beds', 'Room Charges': '$97'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$97'}, {'Room Name': 'Deluxe Twin Room, 1 Double Bed', 'Room Charges': '$153'}, {'Room Name': 'Deluxe Room, 1 Double Bed (Club)', 'Room Charges': '$153'}, {'Room Name': 'Executive Twin Room, 1 Double Bed (Club Executive)', 'Room Charges': '$164'}"
"Kuala Lumpur, Malaysia",One Bukit Ceylon by Roomy,4.0,9.8,Exceptional,"['Breakfast available', 'Pool', 'Parking available', 'Washer', 'Gym', 'Air conditioning']","{'Room Name': 'Deluxe Studio', 'Room Charges': '$44'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$102'}"
"Kuala Lumpur, Malaysia",Else Kuala Lumpur,4.0,9.8,Exceptional,"['Pool', 'Breakfast included', 'Housekeeping', 'Air conditioning', 'Laundry', '24/7 front desk']","{'Room Name': 'Mantra Room', 'Room Charges': '$127'}, {'Room Name': 'Urban Room', 'Room Charges': '$146'}, {'Room Name': 'Sanctuary Room', 'Room Charges': '$186'}, {'Room Name': 'Sutera Suite', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",M World Hotel (formerly known as Avante Hotel),4.0,9.0,Wonderful,"['Restaurant', 'Gym', 'Bar', 'Spa', 'Breakfast available', 'Pool']","{'Room Name': 'Superior Double Room', 'Room Charges': '$96'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$96'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$157'}, {'Room Name': 'Studio Suite', 'Room Charges': '$173'}, {'Room Name': 'Executive Suite', 'Room Charges': '$184'}, {'Room Name': 'Premium Suite', 'Room Charges': '$377'}"
"Kuala Lumpur, Malaysia",Vivatel Kuala Lumpur,4.0,8.0,Very good,"['Room service', 'Bar', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Parking included']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$60'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Junior Suite', 'Room Charges': '$117'}, {'Room Name': 'Family Superior Connecting', 'Room Charges': '$123'}, {'Room Name': 'Executive Suite', 'Room Charges': '$129'}, {'Room Name': 'Family Deluxe Connecting', 'Room Charges': '$144'}, {'Room Name': 'Viva Suite', 'Room Charges': '$150'}, {'Room Name': 'Duplex Suite', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Villa Samadhi by Samadhi - Age 12 and Above Only,4.0,9.4,Exceptional,"['Bar', 'Room service', 'Breakfast included', 'Pool', 'Spa', '24/7 front desk']","{'Room Name': 'Luxe Crib', 'Room Charges': '$211'}, {'Room Name': 'Sarang', 'Room Charges': '$254'}, {'Room Name': 'Luxe Sarang', 'Room Charges': '$296'}, {'Room Name': 'The Loft', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Hyatt Place Kuala Lumpur Bukit Jalil,3.0,9.6,Exceptional,"['Breakfast available', 'Bar', 'Parking available', 'Pool', 'Laundry', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed with Sofa bed', 'Room Charges': '$77'}, {'Room Name': 'Room, Multiple Beds', 'Room Charges': '$77'}, {'Room Name': 'Room, Multiple Beds, Balcony', 'Room Charges': '$104'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': '$144'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Balcony', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Wyndham Grand Bangsar Kuala Lumpur,5.0,8.4,Very good,"['Hot Tub', 'Bar', 'Pool', 'Parking included', 'Parking available', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$81'}, {'Room Name': 'Deluxe Room, 1 Twin Bed', 'Room Charges': '$81'}, {'Room Name': 'Deluxe Room, 1 King Bed (Grand)', 'Room Charges': '$99'}, {'Room Name': 'Executive Room, 1 King Bed (Classic)', 'Room Charges': '$135'}, {'Room Name': 'Executive Room, 1 Twin Bed (Classic)', 'Room Charges': '$135'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$171'}, {'Room Name': 'Junior Suite King', 'Room Charges': '$198'}, {'Room Name': 'Grand Suite', 'Room Charges': '$234'}"
"Kuala Lumpur, Malaysia",Lanson Place Bukit Ceylon,5.0,9.4,Exceptional,"['Pool', 'Parking included', 'Breakfast available', 'Laundry', '24/7 front desk', 'Gym']","{'Room Name': '1-Bedroom Residensi', 'Room Charges': '$101'}, {'Room Name': '2-Bedrooms & Study Room Residensi', 'Room Charges': '$281'}, {'Room Name': '3-Bedrooms Residensi', 'Room Charges': '$341'}"
"Kuala Lumpur, Malaysia",M Resort & Hotel,5.0,8.6,Excellent,"['Pool', 'Bar', 'Parking available', 'Spa', 'Parking included', 'Housekeeping']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$88'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$88'}, {'Room Name': 'Superior Room, 1 King Bed, City View', 'Room Charges': '$94'}, {'Room Name': 'Superior Room, 2 Twin Beds, City View', 'Room Charges': '$94'}, {'Room Name': 'Superior Room, 1 King Bed, Pool View', 'Room Charges': '$96'}, {'Room Name': 'Superior Room, 2 Twin Beds, Pool View', 'Room Charges': '$96'}, {'Room Name': 'Superior Room, 1 King Bed, Golf View', 'Room Charges': '$98'}, {'Room Name': 'Superior Room, 2 Twin Beds, Golf View', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, City View', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Room, 1 King Bed, Pool View', 'Room Charges': '$107'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Pool View', 'Room Charges': '$107'}, {'Room Name': 'Deluxe Room, 1 King Bed, Golf View', 'Room Charges': '$109'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Golf View', 'Room Charges': '$109'}, {'Room Name': 'Executive Room, 1 King Bed, Pool View', 'Room Charges': '$268'}"
"Kuala Lumpur, Malaysia",Novotel Kuala Lumpur City Centre,4.0,9.2,Good,"['Breakfast available', 'Room service', 'Bar', 'Pool', 'Parking available', 'Spa']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$74'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$74'}, {'Room Name': 'Premier Room, 1 King Bed', 'Room Charges': '$113'}, {'Room Name': 'Premier Room, 2 Twin Beds', 'Room Charges': '$113'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$141'}"
"Kuala Lumpur, Malaysia",,5.0,8.6,Excellent,"['Parking available', 'Pool', 'Bar', 'Room service', 'Spa', 'Breakfast available']","{'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$129'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$129'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$152'}, {'Room Name': 'Executive Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$163'}, {'Room Name': 'Club Room, 1 King Bed with Sofa bed', 'Room Charges': '$185'}, {'Room Name': 'Club Room, 2 Twin Beds', 'Room Charges': '$208'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$219'}, {'Room Name': 'Room, 1 Twin Bed, Non Smoking, Pool View (Pool Access)', 'Room Charges': '$219'}, {'Room Name': 'Club Suite, 1 Double Bed, Non Smoking', 'Room Charges': '$624'}"
"Kuala Lumpur, Malaysia",,4.0,9.4,Exceptional,"['Pet friendly', 'Breakfast available', 'Pool', 'Room service', 'Parking available', '24/7 front desk']","{'Room Name': 'Executive Studio, 2 Twin Beds', 'Room Charges': '$119'}, {'Room Name': 'Premier Studio', 'Room Charges': '$139'}, {'Room Name': 'Executive Room, 1 Bedroom', 'Room Charges': '$146'}, {'Room Name': 'Premier Room, 1 Bedroom', 'Room Charges': '$164'}"
"Kuala Lumpur, Malaysia",,4.0,9.0,Wonderful,"['Bar', 'Pool', 'Room service', 'Spa', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Deluxe Room, 2 Double Beds, Non Smoking', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Tower', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Tower', 'Room Charges': '$135'}, {'Room Name': 'Studio, 1 King Bed, Non Smoking', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Non Smoking, Tower', 'Room Charges': '$157'}, {'Room Name': 'Executive Suite, 1 King Bed, Non Smoking, City View', 'Room Charges': '$225'}, {'Room Name': 'Premier Suite, 1 King Bed, Non Smoking', 'Room Charges': '$247'}"
"Kuala Lumpur, Malaysia",,4.0,8.8,Excellent,"['Bar', 'Breakfast available', 'Pool', 'Room service', 'Parking available', '24/7 front desk']","{'Room Name': 'Superior Room, 2 Twin Beds (Classic)', 'Room Charges': '$56'}, {'Room Name': 'Privilege, Room, 1 Queen Bed', 'Room Charges': '$66'}, {'Room Name': 'Room, 1 Queen Bed (Privilege Luxe)', 'Room Charges': '$85'}, {'Room Name': 'Suite, 1 Queen Bed', 'Room Charges': '$138'}"
"Kuala Lumpur, Malaysia",,5.0,8.8,Excellent,"['Barbecue grill', 'Bar', 'Outdoor Space', 'Pool', 'Parking available', 'Spa']","{'Room Name': 'Studio Premier', 'Room Charges': '$155'}, {'Room Name': '1-Bedroom Premier Twin', 'Room Charges': '$169'}, {'Room Name': '1-Bedroom Premier', 'Room Charges': '$169'}, {'Room Name': '2-Bedroom Executive', 'Room Charges': '$258'}, {'Room Name': '2-Bedroom Premier', 'Room Charges': '$303'}, {'Room Name': '3-Bedroom Premier', 'Room Charges': '$371'}"
"Kuala Lumpur, Malaysia",,4.0,8.0,Very good,"['Room service', 'Bar', 'Breakfast available', 'Pool', 'Parking available', 'Spa']","{'Room Name': 'Deluxe King', 'Room Charges': '$85'}, {'Room Name': 'Paradise Cabana King', 'Room Charges': '$89'}, {'Room Name': 'Deluxe Twin', 'Room Charges': '$85'}, {'Room Name': 'Executive Deluxe Twin', 'Room Charges': '$102'}, {'Room Name': 'Executive Deluxe King', 'Room Charges': '$102'}, {'Room Name': 'Suite', 'Room Charges': '$119'}"
"Kuala Lumpur, Malaysia",,3.0,8.2,Very good,"['Breakfast available', 'Parking available', 'Laundry', '24/7 front desk', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$52'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$52'}, {'Room Name': 'Premier Room, 1 King Bed, City View', 'Room Charges': '$97'}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': '$218'}"
"Kuala Lumpur, Malaysia",,3.0,9.2,Wonderful,"['Pool', 'Gym', 'Laundry', 'Air conditioning', 'Kitchen', 'Free WiFi']","{'Room Name': 'Signature One Bedroom', 'Room Charges': '$69'}, {'Room Name': 'Premium One Bedroom', 'Room Charges': '$78'}, {'Room Name': 'Premium Two Bedrooms', 'Room Charges': '$103'}, {'Room Name': 'Executive Dual Key', 'Room Charges': '$132'}, {'Room Name': 'Presidential Three Bedrooms', 'Room Charges': '$184'}, {'Room Name': 'Superior Studio', 'Room Charges': None}, {'Room Name': 'Signature Two Bedrooms', 'Room Charges': None}, {'Room Name': 'Presidential Two Bedrooms', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",,3.0,9.4,Exceptional,"['Air conditioning', 'Breakfast available', 'Pool', '24/7 front desk', 'Parking available', 'Laundry']","{'Room Name': 'City Room', 'Room Charges': '$88'}, {'Room Name': 'Courtyard Room', 'Room Charges': '$141'}"
"Kuala Lumpur, Malaysia",,3.0,9.4,Good,"['24/7 front desk', 'Parking available', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$26'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$30'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': '$30'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$43'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$48'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Studio, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",,4.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Pool', '24/7 front desk', 'Parking available', 'Housekeeping']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$89'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$89'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$99'}, {'Room Name': 'Club Room, 1 King Bed (Deluxe)', 'Room Charges': '$131'}, {'Room Name': 'Club Twin Room (Deluxe)', 'Room Charges': '$131'}, {'Room Name': 'Club Suite, 1 Bedroom', 'Room Charges': '$192'}"
"Kuala Lumpur, Malaysia",,5.0,8.0,Very good,"['Breakfast available', 'Pool', 'Bar', 'Parking available', '24/7 front desk', 'Room service']","{'Room Name': 'Dorsett Room', 'Room Charges': '$85'}, {'Room Name': 'Deluxe Premier Room', 'Room Charges': '$95'}, {'Room Name': 'Dorsett Suite', 'Room Charges': '$118'}, {'Room Name': 'Executive Suite', 'Room Charges': '$158'}, {'Room Name': 'Two Bedroom Suite Queen + Queen @ Residences', 'Room Charges': '$183'}, {'Room Name': 'Two Bedroom Premier King + Queen @ Residences', 'Room Charges': '$194'}, {'Room Name': 'Two Bedroom Premier Queen + Twin @ Residences', 'Room Charges': '$204'}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Two Bedroom Suite Queen + Twin @ Residences', 'Room Charges': None}, {'Room Name': 'Studio Queen Room @ Residences', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",,5.0,8.0,Very good,"['Bar', 'Pool', 'Parking available', 'Breakfast available', '24/7 front desk', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed', 'Room Charges': '$106'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$106'}, {'Room Name': 'Deluxe Room, 1 King Bed, Pool View', 'Room Charges': '$112'}, {'Room Name': 'Executive Deluxe King, Executive lounge access, 1 King Bed', 'Room Charges': '$162'}, {'Room Name': 'Executive Deluxe Twin Executive lounge access, 2 Twin/ Single Bed', 'Room Charges': '$162'}, {'Room Name': 'Junior Suite, 1 Double Bed', 'Room Charges': '$218'}, {'Room Name': 'Executive Suite, 1 Double Bed, Pool View', 'Room Charges': '$274'}, {'Room Name': 'Family Suite, 1 Double Bed', 'Room Charges': '$308'}"
"Kuala Lumpur, Malaysia",,5.0,9.2,Wonderful,"['Pool', 'Washer', 'Parking available', 'Spa', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Premier Suite, 1 Bedroom (1 King Bed)', 'Room Charges': '$206'}, {'Room Name': 'Premier Suite, 1 Bedroom (2 Twin Bed)', 'Room Charges': '$206'}, {'Room Name': 'Executive Suite, 1 Bedroom', 'Room Charges': '$212'}, {'Room Name': 'One Bedroom Premier Suite King', 'Room Charges': '$236'}, {'Room Name': 'One Bedroom Premier Suite Twin', 'Room Charges': '$236'}, {'Room Name': 'One Bedroom Executive Suite', 'Room Charges': '$243'}, {'Room Name': 'Deluxe Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",,5.0,8.8,,"['Bar', 'Pool', 'Parking included', 'Breakfast available', 'Room service', 'Laundry']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$121'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$121'}, {'Room Name': 'Room, 1 King Bed, Balcony, City View (High Floor)', 'Room Charges': '$142'}, {'Room Name': 'Room, 2 Twin Beds, Balcony, City View (High Floor)', 'Room Charges': '$142'}"
"Kuala Lumpur, Malaysia",,5.0,8.6,Excellent,"['Bar', 'Pool', 'Parking available', 'Spa', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Urban Deluxe Twin', 'Room Charges': '$136'}, {'Room Name': 'Lifestyle Premier King', 'Room Charges': '$148'}, {'Room Name': 'Lifestyle Premier Double Double', 'Room Charges': '$154'}, {'Room Name': 'COLLECTION Club Premier King', 'Room Charges': '$208'}, {'Room Name': 'COLLECTION Club Premier Twin', 'Room Charges': '$208'}, {'Room Name': 'COLLECTION Club Premier Double Double', 'Room Charges': '$214'}, {'Room Name': 'Urban Suite', 'Room Charges': '$243'}, {'Room Name': 'Lifestyle Suite', 'Room Charges': '$273'}, {'Room Name': 'Urban Family Suite', 'Room Charges': '$287'}, {'Room Name': 'Urban Deluxe King', 'Room Charges': None}, {'Room Name': 'COLLECTION Club King', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",,5.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Parking available', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Studio Suite King', 'Room Charges': '$111'}, {'Room Name': 'Studio Suite Twin', 'Room Charges': '$111'}, {'Room Name': 'One BR Suite', 'Room Charges': '$118'}, {'Room Name': 'One BR Premier Suite', 'Room Charges': '$130'}, {'Room Name': 'Studio Suite Twin', 'Room Charges': '$146'}, {'Room Name': 'Studio Suite King', 'Room Charges': '$146'}, {'Room Name': 'One Bedroom Suite', 'Room Charges': '$155'}, {'Room Name': 'Two BR Suite', 'Room Charges': '$187'}, {'Room Name': 'Two BR Premier Suite', 'Room Charges': '$195'}"
"Kuala Lumpur, Malaysia",,4.0,8.8,Good,"['Pool', 'Housekeeping', 'Air conditioning', 'Kitchen', 'Free WiFi']","{'Room Name': 'Luxury Apartment, 2 Bedrooms, City View', 'Room Charges': '$67'}, {'Room Name': 'Family Apartment, 3 Bedrooms, City View', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Apartment, 2 Bedrooms, City View', 'Room Charges': '$142'}"
"Kuala Lumpur, Malaysia",,3.0,9.8,Exceptional,"['Washer', 'Pool', 'Parking available', 'Outdoor Space', 'Air conditioning', 'Kitchen']","{'Room Name': 'Deluxe Studio, 1 Queen Bed, City View', 'Room Charges': '$41'}, {'Room Name': 'Family Studio, 1 Queen Bed, City View', 'Room Charges': '$46'}, {'Room Name': 'Luxury Apartment, 2 Bedrooms, City View', 'Room Charges': '$63'}, {'Room Name': 'Luxury Apartment, 1 Queen Bed, City View', 'Room Charges': None}, {'Room Name': 'Executive Apartment, 2 Bedrooms, City View', 'Room Charges': None}"
