Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"London, UK",The BoTree,5.0,9.4,Exceptional,"['Bar', 'Pet friendly', 'Air conditioning', 'Gym', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Superior Double', 'Room Charges': '$432'}, {'Room Name': 'Deluxe Double', 'Room Charges': '$457'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$559'}, {'Room Name': 'Junior Studio Suite, 1 King Bed (Twin or King)', 'Room Charges': '$644'}, {'Room Name': 'Henrietta Suite', 'Room Charges': '$687'}, {'Room Name': 'Wigmore Suite', 'Room Charges': '$730'}, {'Room Name': 'Lane Suite', 'Room Charges': '$857'}, {'Room Name': 'Welbeck Suite', 'Room Charges': '$943'}, {'Room Name': 'Mayfair Suite', 'Room Charges': '$985'}, {'Room Name': 'Soho Suite', 'Room Charges': '$1,368'}, {'Room Name': 'Marylebone Suite', 'Room Charges': '$1,539'}, {'Room Name': 'Two Bedroom - Soho Suite', 'Room Charges': None}, {'Room Name': 'Two Bedroom Executive Room', 'Room Charges': None}, {'Room Name': 'Two Bedroom Suite - Marylebone Lane Suite', 'Room Charges': None}, {'Room Name': 'Two Bedroom Deluxe King & Twin', 'Room Charges': None}, {'Room Name': 'Two Bedroom Deluxe', 'Room Charges': None}, {'Room Name': 'Deluxe Room', 'Room Charges': None}"
"London, UK",Apex Temple Court Hotel,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Gym', 'Room service', 'Bar', 'Housekeeping']","{'Room Name': 'City King', 'Room Charges': '$271'}, {'Room Name': 'City Twin Room', 'Room Charges': '$271'}, {'Room Name': 'Superior King', 'Room Charges': '$313'}, {'Room Name': 'City King with Balcony', 'Room Charges': '$313'}, {'Room Name': 'Deluxe King', 'Room Charges': '$365'}, {'Room Name': 'Deluxe King with Balcony', 'Room Charges': '$397'}, {'Room Name': 'Junior Suite with Club Lounge Access', 'Room Charges': '$407'}, {'Room Name': 'Master Suite with Club Lounge Access', 'Room Charges': '$439'}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony with Club Lounge Access', 'Room Charges': '$439'}, {'Room Name': 'Signature Suite, 1 King Bed, Fireplace with Club Lounge Access', 'Room Charges': '$902'}, {'Room Name': 'Signature Suite, 2 Bedrooms, Kitchenette with Club Lounge Access', 'Room Charges': '$1,217'}"
"London, UK","The Tower Hotel, London",4.0,8.2,Very good,"['Breakfast available', 'Restaurant', 'Parking available', 'Room service', 'Bar', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$190'}, {'Room Name': 'Family Room', 'Room Charges': '$194'}, {'Room Name': 'Double Standard', 'Room Charges': '$196'}, {'Room Name': 'Standard Sleeper', 'Room Charges': '$196'}, {'Room Name': 'Standard Double Room, with Bridge View', 'Room Charges': '$203'}, {'Room Name': 'Standard Twin Room, with Bridge View', 'Room Charges': '$203'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$210'}, {'Room Name': 'Double River View', 'Room Charges': '$211'}, {'Room Name': 'Executive Twin Room', 'Room Charges': '$211'}, {'Room Name': 'Executive Double, with Bridge View', 'Room Charges': '$223'}, {'Room Name': 'Suite, 1 Double Bed', 'Room Charges': '$255'}"
"London, UK","The Cumberland, London",5.0,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Bar', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Classic Twin Room', 'Room Charges': '$193'}, {'Room Name': 'Gold King Room', 'Room Charges': '$215'}, {'Room Name': 'Double Room - Classic', 'Room Charges': '$208'}, {'Room Name': 'Classic Double', 'Room Charges': '$211'}, {'Room Name': 'Classic Double Room', 'Room Charges': '$215'}, {'Room Name': 'Gold Twin', 'Room Charges': '$239'}, {'Room Name': 'Gold King Park View', 'Room Charges': '$243'}, {'Room Name': 'Classic Accessible Double', 'Room Charges': '$269'}, {'Room Name': 'Executive Double Room (With Executive Club Lounge Access)', 'Room Charges': '$275'}, {'Room Name': 'Executive Twin Room (With Executive Club Lounge Access)', 'Room Charges': '$275'}, {'Room Name': 'Gold Family Room', 'Room Charges': '$294'}, {'Room Name': 'Executive King Room (With Executive Club Lounge Access)', 'Room Charges': '$296'}, {'Room Name': 'Studio Suite (With Executive Club Lounge Access)', 'Room Charges': '$333'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"London, UK",Thistle London Marble Arch,4.0,8.0,Very good,"['Bar', 'Breakfast available', 'Gym', '24/7 front desk', 'Room service', 'Housekeeping']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$184'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$184'}, {'Room Name': 'Twin Room', 'Room Charges': '$198'}, {'Room Name': 'Double Room', 'Room Charges': '$198'}, {'Room Name': 'Standard Twin', 'Room Charges': '$199'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$205'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$205'}, {'Room Name': 'Family Room', 'Room Charges': '$212'}, {'Room Name': 'Executive Twin Room', 'Room Charges': '$226'}, {'Room Name': 'Executive Room, 1 King Bed with Sofa bed', 'Room Charges': '$226'}, {'Room Name': 'Studio, 1 Bedroom (Apartment)', 'Room Charges': '$269'}, {'Room Name': 'Superior Studio, 1 King Bed with Sofa bed (Apartment)', 'Room Charges': '$340'}"
"London, UK",Marlin Waterloo,4.0,8.8,Excellent,"['Breakfast available', 'Gym', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$202'}, {'Room Name': 'Deluxe Studio, Accessible', 'Room Charges': '$224'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$233'}, {'Room Name': 'Premium Studio, 1 King Bed, Accessible', 'Room Charges': '$233'}, {'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$234'}, {'Room Name': 'Premium Studio, 1 King Bed', 'Room Charges': '$241'}, {'Room Name': 'Premium Room, 1 King Bed, City View', 'Room Charges': '$241'}, {'Room Name': 'Premium Studio, 2 Twin Beds', 'Room Charges': '$241'}, {'Room Name': 'Premium Studio, 1 King Bed, City View', 'Room Charges': '$250'}, {'Room Name': 'Deluxe Studio Accessible', 'Room Charges': '$259'}, {'Room Name': 'Deluxe Studio', 'Room Charges': '$260'}, {'Room Name': 'Deluxe Studio, 1 Queen Bed with Sofa bed', 'Room Charges': '$268'}, {'Room Name': 'Deluxe Studio, 1 Queen Bed with Sofa Bed, Accessible', 'Room Charges': '$268'}, {'Room Name': 'Premium Studio Accessible', 'Room Charges': '$268'}, {'Room Name': 'Deluxe Suite, 1 Queen Bed with Sofa bed', 'Room Charges': '$340'}, {'Room Name': 'Deluxe Suite, 1 Queen Bed', 'Room Charges': '$373'}"
"London, UK",Park Plaza London Westminster Bridge,4.0,8.8,Excellent,"['Restaurant', 'Pool', 'Gym', 'Spa', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$281'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$281'}, {'Room Name': 'Superior Room, Accessible (Wheelchair)', 'Room Charges': '$281'}, {'Room Name': 'Superior Room, 1 King Bed (Atrium Facing)', 'Room Charges': '$318'}, {'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$334'}, {'Room Name': 'Studio, 2 Twin Beds', 'Room Charges': '$385'}, {'Room Name': 'Studio, 1 King Bed (London Eye View)', 'Room Charges': '$437'}, {'Room Name': 'Studio, 1 King Bed (Big Ben View)', 'Room Charges': '$447'}, {'Room Name': 'Suite, 1 King Bed (1 Bedroom)', 'Room Charges': '$513'}, {'Room Name': 'Suite, 1 King Bed (Big Ben View - 1 Bedroom)', 'Room Charges': '$557'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$785'}, {'Room Name': 'Suite, 2 Bedrooms, Terrace', 'Room Charges': '$872'}"
"London, UK",Hotel Riu Plaza London Victoria,4.0,8.8,Excellent,"['Gym', 'Breakfast included', 'Bar', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Deluxe Room, 1 Double or 2 Twin Beds, No Windows', 'Room Charges': '$337'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$358'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$358'}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible', 'Room Charges': '$358'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$385'}, {'Room Name': 'Standard Double Room Single Use, 1 Double Bed', 'Room Charges': None}"
"London, UK",The Marker Hotel,3.0,8.6,Excellent,"['Breakfast included', 'Housekeeping', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$172'}, {'Room Name': 'Triple Room', 'Room Charges': '$248'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"London, UK",Strand Palace Hotel,4.0,8.8,Excellent,"['Breakfast available', 'Gym', 'Room service', 'Bar', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Classic Double', 'Room Charges': '$237'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$271'}, {'Room Name': 'Classic Double', 'Room Charges': '$242'}, {'Room Name': 'Superior Double', 'Room Charges': '$277'}, {'Room Name': 'Superior Twin', 'Room Charges': '$311'}, {'Room Name': 'Superior King', 'Room Charges': '$311'}, {'Room Name': 'Superior King', 'Room Charges': '$317'}, {'Room Name': 'Deluxe Studio Double', 'Room Charges': '$369'}, {'Room Name': 'Deluxe Studio King', 'Room Charges': '$405'}, {'Room Name': 'Superior Single', 'Room Charges': None}, {'Room Name': 'Classic Single', 'Room Charges': None}"
"London, UK",Park Plaza London Riverbank,4.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Pool', '24/7 front desk', 'Room service', 'Gym']","{'Room Name': 'Superior Room, 1 Double Bed (Double)', 'Room Charges': '$215'}, {'Room Name': 'Executive Room, 1 Double Bed', 'Room Charges': '$232'}, {'Room Name': 'Executive Room, 2 Twin Beds', 'Room Charges': '$232'}, {'Room Name': 'Executive Room, 1 Double Bed, River View', 'Room Charges': '$254'}, {'Room Name': 'Studio, 1 Double Bed (Sofa bed)', 'Room Charges': '$257'}, {'Room Name': 'Studio, 1 King Bed, Kitchenette', 'Room Charges': '$272'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$344'}, {'Room Name': 'Suite, 1 Bedroom, River View', 'Room Charges': '$386'}, {'Room Name': 'Suite, 1 Bedroom, Kitchenette', 'Room Charges': '$397'}, {'Room Name': 'Suite, 1 Bedroom, Balcony, River View', 'Room Charges': '$428'}, {'Room Name': 'Suite, 1 Bedroom, Kitchenette, River View', 'Room Charges': '$439'}, {'Room Name': 'Suite, 1 Bedroom, Balcony, River View (Kitchenette)', 'Room Charges': '$481'}"
"London, UK","The Clermont London, Victoria",4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Gym', 'Bar', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Classic Double Room', 'Room Charges': '$293'}, {'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$300'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$293'}, {'Room Name': 'Classic Double', 'Room Charges': '$319'}, {'Room Name': 'Classic Twin', 'Room Charges': '$319'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$323'}, {'Room Name': 'Classic King', 'Room Charges': '$328'}, {'Room Name': 'Classic Family Room', 'Room Charges': '$368'}, {'Room Name': 'Superior Room, 1 King Bed with Sofa bed', 'Room Charges': '$376'}, {'Room Name': 'Suite', 'Room Charges': '$612'}, {'Room Name': 'Signature Suite', 'Room Charges': '$653'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"London, UK",The Beaufort Knightsbridge,4.0,8.8,Excellent,"['Breakfast available', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$244'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$301'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$301'}, {'Room Name': 'Junior Suite', 'Room Charges': '$343'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"London, UK",President Hotel,4.0,8.0,Very good,"['Breakfast available', 'Restaurant', 'Parking available', 'Bar', '24/7 front desk', 'Laundry']","{'Room Name': 'Double Room', 'Room Charges': '$179'}, {'Room Name': 'Double Room', 'Room Charges': '$182'}, {'Room Name': 'Twin Room', 'Room Charges': '$179'}, {'Room Name': 'Twin Room', 'Room Charges': '$182'}, {'Room Name': 'Twin Room - Extra Bed', 'Room Charges': '$200'}, {'Room Name': 'Twin Room with extra Bed', 'Room Charges': '$203'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"London, UK",Royal National Hotel,3.0,8.0,Good,"['Breakfast available', 'Restaurant', 'Parking available', '24/7 front desk', 'Laundry', 'Free WiFi']","{'Room Name': 'Twin Room', 'Room Charges': '$193'}, {'Room Name': 'Double Room', 'Room Charges': '$193'}, {'Room Name': 'Standard Plus Double Room', 'Room Charges': '$203'}, {'Room Name': 'Standard Plus Twin Room', 'Room Charges': '$203'}, {'Room Name': 'Double Room', 'Room Charges': '$205'}, {'Room Name': 'Twin Room', 'Room Charges': '$205'}, {'Room Name': 'Standard Plus Double Room', 'Room Charges': '$216'}, {'Room Name': 'Triple Room', 'Room Charges': '$224'}, {'Room Name': 'Standard Plus Twin - Extra Bed', 'Room Charges': '$235'}, {'Room Name': 'Standard Plus Triple Room', 'Room Charges': '$235'}"
"London, UK",Zedwell Piccadilly Circus,3.0,8.2,Good,"['Free WiFi', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Cocoon 2', 'Room Charges': '$173'}, {'Room Name': 'Cocoon 2 - Twin', 'Room Charges': '$192'}, {'Room Name': 'Cocoon 3', 'Room Charges': '$235'}, {'Room Name': 'Cocoon 4 - Two Double Beds', 'Room Charges': '$275'}, {'Room Name': 'Family Room', 'Room Charges': '$290'}, {'Room Name': 'Cocoon 8 - Four Double Beds', 'Room Charges': '$409'}, {'Room Name': 'Cocoon 12', 'Room Charges': None}, {'Room Name': 'Cocoon 10', 'Room Charges': None}, {'Room Name': 'Cocoon 1', 'Room Charges': None}, {'Room Name': 'Cocoon 6', 'Room Charges': None}, {'Room Name': 'Cocoon Accessible', 'Room Charges': None}"
"London, UK","The Westminster London, Curio Collection by Hilton",4.0,8.6,Excellent,"['24/7 front desk', 'Breakfast available', 'Room service', 'Gym', 'Bar', 'Housekeeping']","{'Room Name': 'Queen Guest Room', 'Room Charges': '$230'}, {'Room Name': 'Queen Guest Room (Accessible)', 'Room Charges': '$230'}, {'Room Name': 'Queen Premium Room', 'Room Charges': '$251'}, {'Room Name': 'Queen Premium Corner Room', 'Room Charges': '$258'}, {'Room Name': 'King One Bedroom Suite', 'Room Charges': '$439'}, {'Room Name': 'The Westminster Suite', 'Room Charges': '$477'}, {'Room Name': 'Premium Double Double', 'Room Charges': None}, {'Room Name': 'Queen Twin Room', 'Room Charges': None}"
"London, UK",Hilton London Metropole,4.0,8.0,Very good,"['Gym', 'Room service', 'Breakfast available', 'Bar', 'Parking available', 'Pet friendly']","{'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$196'}, {'Room Name': 'Standard Double Room, 1 King Bed', 'Room Charges': '$205'}, {'Room Name': 'Superior Double Room, 1 Queen Bed, Accessible (Roll-in Shower)', 'Room Charges': '$205'}, {'Room Name': 'Deluxe Double Room, 1 King Bed, City View', 'Room Charges': '$214'}, {'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$219'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$223'}, {'Room Name': 'Executive Room, 1 King Bed, View', 'Room Charges': '$247'}, {'Room Name': 'Executive Double Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$256'}, {'Room Name': 'Superior Double Room, 1 King Bed', 'Room Charges': '$278'}, {'Room Name': 'Superior Quadruple Room, 2 Queen Beds', 'Room Charges': '$306'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$320'}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$320'}, {'Room Name': 'Family Quadruple Room', 'Room Charges': '$342'}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': '$366'}, {'Room Name': 'Family Room, 1 King Bed, Connecting Rooms', 'Room Charges': '$421'}, {'Room Name': 'Family Room, Multiple Beds, Connecting Rooms', 'Room Charges': '$627'}, {'Room Name': 'Family Suite, 2 Bedrooms', 'Room Charges': '$635'}"
"London, UK","The Clermont London, Charing Cross",4.0,9.4,Exceptional,"['Breakfast available', 'Gym', 'Room service', 'Bar', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Classic Double Room', 'Room Charges': '$299'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$315'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$315'}, {'Room Name': 'Classic Double', 'Room Charges': '$317'}, {'Room Name': 'Deluxe Double', 'Room Charges': '$333'}, {'Room Name': 'Deluxe Twin', 'Room Charges': '$333'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$358'}, {'Room Name': 'Superior Room', 'Room Charges': '$389'}, {'Room Name': 'Studio Suite', 'Room Charges': '$419'}"
"London, UK","The Royal Horseguards, London",4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Gym', 'Room service', 'Bar', 'Housekeeping']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$294'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$316'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$294'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$302'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$316'}, {'Room Name': 'Guest Double', 'Room Charges': '$317'}, {'Room Name': 'Guest Twin', 'Room Charges': '$317'}, {'Room Name': 'Deluxe Double Room, 1 Double Bed, Garden View', 'Room Charges': '$320'}, {'Room Name': 'Deluxe Double', 'Room Charges': '$325'}, {'Room Name': 'River View Room 1 Double Bed', 'Room Charges': '$327'}, {'Room Name': 'Deluxe Double Room, 1 King Bed, Garden View', 'Room Charges': '$349'}, {'Room Name': 'River View Room 1 King Bed', 'Room Charges': '$433'}, {'Room Name': 'The Apartment Suite', 'Room Charges': '$758'}, {'Room Name': 'Royal Horseguards Suite', 'Room Charges': '$932'}, {'Room Name': 'Waterloo Suite', 'Room Charges': '$965'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
"London, UK",citizenM London Victoria Station,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'King Room, 1 King Bed', 'Room Charges': '$224'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$300'}"
"London, UK",Park Plaza County Hall London,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Gym', 'Room service', 'Bar', 'Housekeeping']","{'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$233'}, {'Room Name': 'Superior Room, 1 Double Bed', 'Room Charges': '$233'}, {'Room Name': 'Studio, 1 Double Bed (Room)', 'Room Charges': '$271'}, {'Room Name': 'Superior Room, 1 Double Bed (London Eye View)', 'Room Charges': '$279'}, {'Room Name': 'Executive Room, 1 Double Bed, City View (Studio)', 'Room Charges': '$282'}, {'Room Name': 'Executive Studio (London Eye View)', 'Room Charges': '$316'}, {'Room Name': 'Junior Suite (1 Double)', 'Room Charges': '$321'}, {'Room Name': 'Junior Suite, 1 Double Bed (London Eye View)', 'Room Charges': '$361'}, {'Room Name': 'Penthouse, 1 Bedroom', 'Room Charges': '$506'}"
"London, UK",Studios2Let Bloomsbury,4.0,8.0,Very good,"['24/7 front desk', 'Laundry', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Budget Studio', 'Room Charges': '$134'}, {'Room Name': 'Standard Studio', 'Room Charges': '$140'}, {'Room Name': 'Patio Studio', 'Room Charges': '$140'}, {'Room Name': 'Standard Room, Balcony', 'Room Charges': '$144'}, {'Room Name': 'Superior Studio', 'Room Charges': '$153'}, {'Room Name': 'Executive Studio', 'Room Charges': '$171'}, {'Room Name': 'Large Budget Studio', 'Room Charges': None}, {'Room Name': 'Superior Room, Patio', 'Room Charges': None}, {'Room Name': 'Superior Room, Balcony', 'Room Charges': None}"
"London, UK",Residence Inn by Marriott London Kensington,4.0,8.4,Very good,"['Breakfast included', 'Gym', 'Restaurant', 'Bar', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Studio Suite, 1 Double Bed', 'Room Charges': '$192'}, {'Room Name': 'Studio Suite, 1 Double Bed', 'Room Charges': '$192'}, {'Room Name': 'Suite, 1 Double Bed', 'Room Charges': '$206'}, {'Room Name': 'Deluxe Suite, 1 Bedroom', 'Room Charges': '$220'}, {'Room Name': 'Premium Suite, 1 Double Bed, View', 'Room Charges': '$288'}, {'Room Name': 'Suite, 1 Double Bed', 'Room Charges': '$316'}"
"London, UK",Yotel London City,4.0,8.6,Excellent,"['Bar', 'Breakfast available', 'Housekeeping', 'Gym', '24/7 front desk', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$201'}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': '$210'}, {'Room Name': 'Premium Room (Plus)', 'Room Charges': '$226'}, {'Room Name': 'Premium Double Room, City View', 'Room Charges': '$228'}, {'Room Name': 'Premium Room (Triple)', 'Room Charges': '$235'}, {'Room Name': 'Room (First Class)', 'Room Charges': None}, {'Room Name': 'Suite (VIP)', 'Room Charges': None}"
"London, UK",Tudor Court Hotel,3.0,8.6,Excellent,"['Room service', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Compact Double Room, Ensuite', 'Room Charges': '$142'}, {'Room Name': 'Superior Double Room, Ensuite', 'Room Charges': '$151'}, {'Room Name': 'Single Room, Ensuite', 'Room Charges': None}, {'Room Name': 'Compact Twin, Ensuite', 'Room Charges': None}, {'Room Name': 'Family Room, Ensuite', 'Room Charges': None}, {'Room Name': 'Standard Triple Room with a Garden view, Ensuite', 'Room Charges': None}"
"London, UK",The Standard London,5.0,9.2,Wonderful,"['Restaurant', 'Breakfast available', 'Pet friendly', 'Bar', 'Gym', 'Room service']","{'Room Name': 'Cosy Core with No Windows', 'Room Charges': '$258'}, {'Room Name': 'Room (King of Kings)', 'Room Charges': '$319'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$278'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$305'}, {'Room Name': 'Room (Queen of Queens)', 'Room Charges': '$306'}, {'Room Name': 'Junior Suite', 'Room Charges': '$424'}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible', 'Room Charges': '$447'}, {'Room Name': 'Junior Suite, Terrace', 'Room Charges': '$593'}, {'Room Name': 'Suite (Spot)', 'Room Charges': '$875'}, {'Room Name': 'Suite, Terrace', 'Room Charges': '$1,241'}"
"London, UK",Alhambra Hotel,3.0,8.2,Very good,"['Free WiFi', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Basic Double Room, Shared Bathroom', 'Room Charges': '$107'}, {'Room Name': 'Standard Twin Room, Ensuite', 'Room Charges': '$152'}, {'Room Name': 'Standard Double Room, Ensuite', 'Room Charges': '$155'}, {'Room Name': 'Standard Single Room, Ensuite', 'Room Charges': None}, {'Room Name': 'Standard Triple Room, Ensuite', 'Room Charges': None}, {'Room Name': 'Quadruple Room, Ensuite', 'Room Charges': None}, {'Room Name': 'Triple Room, Ensuite (Extra Bed)', 'Room Charges': None}, {'Room Name': 'Basic Single Room, Shared Bathroom', 'Room Charges': None}"
"London, UK",Grand Hôtel Bellevue,4.0,9.2,Wonderful,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Cabin (Master)', 'Room Charges': '$245'}, {'Room Name': 'Classic Room', 'Room Charges': '$284'}, {'Room Name': 'Superior Room', 'Room Charges': '$343'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$382'}, {'Room Name': 'Executive Room', 'Room Charges': '$441'}, {'Room Name': 'Grand Suite (Norfolk)', 'Room Charges': '$882'}, {'Room Name': 'Cabin, 1 Twin Bed (Single)', 'Room Charges': None}"
"London, UK",Treehouse Hotel London,4.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Room service', '24/7 front desk', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Room, 1 King Bed (Fort)', 'Room Charges': '$345'}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$415'}, {'Room Name': 'Room, 1 King Bed (Lookout)', 'Room Charges': '$367'}, {'Room Name': 'Room, 1 Queen Bed (Skyline)', 'Room Charges': '$370'}, {'Room Name': 'Room, 1 King Bed (Skyline)', 'Room Charges': '$378'}, {'Room Name': 'Club Suite', 'Room Charges': '$465'}"
"London, UK",Leonardo Royal Hotel London City - Tower of London,4.0,8.6,Excellent,"['Breakfast available', 'Spa', 'Pool', 'Gym', 'Room service', 'Bar']","{'Room Name': 'Superior Double Room, 1 King Bed', 'Room Charges': '$228'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$228'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$254'}, {'Room Name': 'Superior Room (with 2 Queen Beds)', 'Room Charges': '$257'}, {'Room Name': 'Executive Double Room, 1 King Bed, City View', 'Room Charges': '$324'}, {'Room Name': 'Executive Suite', 'Room Charges': '$491'}"
"London, UK",Thistle London Holborn,4.0,8.4,Very good,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$173'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$192'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$209'}, {'Room Name': 'Standard Double', 'Room Charges': '$216'}, {'Room Name': 'Standard Twin', 'Room Charges': '$216'}, {'Room Name': 'Deluxe King', 'Room Charges': '$235'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$235'}, {'Room Name': 'Junior Suite, 1 Double Bed with Sofa bed', 'Room Charges': '$259'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
"London, UK",Hyatt Regency London Albert Embankment,4.0,9.2,Wonderful,"['24/7 front desk', 'Breakfast available', 'Room service', 'Gym', 'Bar', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$252'}, {'Room Name': 'Room, 1 King Bed, Courtyard View', 'Room Charges': '$261'}, {'Room Name': 'Room, 1 King Bed, Courtyard View (High Floor)', 'Room Charges': '$261'}, {'Room Name': 'Room, 1 King Bed (High Floor)', 'Room Charges': '$261'}, {'Room Name': 'Room, 1 King Bed, River View', 'Room Charges': '$295'}, {'Room Name': 'Room, 1 King Bed, River View (High Floor)', 'Room Charges': '$304'}, {'Room Name': 'Deluxe Room, 1 King Bed, River View', 'Room Charges': '$369'}, {'Room Name': 'Premium Room, 1 King Bed (High Floor)', 'Room Charges': '$369'}, {'Room Name': 'Deluxe Room, 1 King Bed, River View (High Floor)', 'Room Charges': '$387'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony, River View', 'Room Charges': '$427'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony, River View (High Floor)', 'Room Charges': '$463'}, {'Room Name': 'Executive Suite, Balcony, River View', 'Room Charges': '$659'}"
