Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Doha, Qatar",Rixos Gulf Hotel Doha,5.0,9.2,Wonderful,"['Spa', 'Breakfast available', 'On private beach', 'Hot Tub', 'Pool', 'Bar']","{'Room Name': 'Superior Room, 1 King Bed (King Bed)', 'Room Charges': '$207'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds (Twin Bed)', 'Room Charges': '$207'}, {'Room Name': 'Deluxe Room, 1 King Bed, Sea View (King)', 'Room Charges': '$230'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds, Sea View (Twin Bed)', 'Room Charges': '$230'}, {'Room Name': 'Premium Room, 1 King Bed, Sea View (King Bed)', 'Room Charges': '$253'}, {'Room Name': 'Premium Twin Room, 2 Twin Beds, Sea View (Twin Bed)', 'Room Charges': '$253'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$438'}, {'Room Name': 'Senior Suite, 1 King Bed', 'Room Charges': '$484'}, {'Room Name': 'Executive Suite, 1 King Bed, Sea View', 'Room Charges': '$507'}, {'Room Name': 'Premium Suite, 1 Bedroom, Sea View', 'Room Charges': '$576'}, {'Room Name': 'Family Room, 2 Bedrooms', 'Room Charges': '$617'}, {'Room Name': 'Family Room, 2 Bedrooms, Sea View', 'Room Charges': '$641'}, {'Room Name': 'Family Room, 2 Bedrooms, View (Panorama View)', 'Room Charges': '$664'}, {'Room Name': 'Family Suite, 2 Bedrooms', 'Room Charges': '$760'}"
"Doha, Qatar","Abesq Doha Hotel & Residences, an IHG Hotel",5.0,9.8,Exceptional,"['Breakfast available', 'Pet friendly', 'Bar', 'Pool', 'Parking available', 'Room service']","{'Room Name': 'Room, 1 King Bed (Essential)', 'Room Charges': '$140'}, {'Room Name': 'Room (Essential)', 'Room Charges': '$140'}, {'Room Name': 'Room, 2 Twin Beds (Essential)', 'Room Charges': '$140'}, {'Room Name': 'Junior Suite, 1 Twin Bed', 'Room Charges': '$223'}, {'Room Name': 'Room, 1 Bedroom (Residence)', 'Room Charges': '$264'}, {'Room Name': 'Premium Room, 2 Bedrooms (Residence)', 'Room Charges': '$483'}, {'Room Name': 'Room, 2 Bedrooms (Residence)', 'Room Charges': '$439'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Room, 3 Bedrooms (Residence)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Executive Suite, 1 Twin Bed', 'Room Charges': None}"
"Doha, Qatar",Marriott Marquis City Center Doha Hotel,5.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Hot Tub', 'Pool', 'Room service', 'Spa']","{'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$182'}, {'Room Name': 'Family Room, 2 Double Beds, Non Smoking', 'Room Charges': '$219'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$242'}, {'Room Name': 'Superior Room, 2 Double Beds', 'Room Charges': '$242'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$304'}, {'Room Name': 'Executive Room, 1 Double Bed', 'Room Charges': '$323'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$374'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$402'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$441'}, {'Room Name': 'Executive Suite, 1 Bedroom', 'Room Charges': '$456'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$539'}"
"Doha, Qatar",Plaza Inn Hotel,4.0,9.6,Good,"['Parking available', 'Pool', 'Breakfast available', 'Gym', 'Laundry', 'Housekeeping']","{'Room Name': 'Executive Suite King Room', 'Room Charges': '$156'}, {'Room Name': 'Executive Suite Twin Room', 'Room Charges': '$156'}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Classic Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Classic Room', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}"
"Doha, Qatar",Golden Ocean Hotel,3.0,8.0,Good,"['Breakfast available', 'Pool', 'Room service', 'Parking included', 'Gym', '24/7 front desk']","{'Room Name': 'Deluxe King Room', 'Room Charges': '$74'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$74'}, {'Room Name': 'Golden Suite (2 Bedroom)', 'Room Charges': '$141'}, {'Room Name': 'Royal Suite, 2 Bedrooms', 'Room Charges': '$146'}, {'Room Name': 'Superior Deluxe Room', 'Room Charges': '$177'}, {'Room Name': 'King Suite', 'Room Charges': None}, {'Room Name': 'Queen Suite', 'Room Charges': None}, {'Room Name': 'Standard Queen Room', 'Room Charges': None}, {'Room Name': 'Premium Suite', 'Room Charges': None}, {'Room Name': 'Standard King Room', 'Room Charges': None}"
"Doha, Qatar",Sheraton Grand Doha Resort & Convention Hotel,5.0,9.4,Exceptional,"['On private beach', 'Bar', 'Hot Tub', 'Pool', 'Room service', 'Breakfast available']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Sea View (Balcony)', 'Room Charges': '$331'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking, Sea View', 'Room Charges': '$331'}, {'Room Name': 'Deluxe Room, 1 King Bed (Balcony)', 'Room Charges': '$335'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking, Balcony', 'Room Charges': '$335'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Sea View (Balcony)', 'Room Charges': '$383'}, {'Room Name': 'Deluxe Room, 1 King Bed, Sea View (Balcony)', 'Room Charges': '$383'}, {'Room Name': 'Deluxe Room, 2 Twin Beds (Balcony)', 'Room Charges': '$389'}, {'Room Name': 'Junior Suite, 1 Bedroom, Non Smoking (Balcony)', 'Room Charges': '$664'}, {'Room Name': 'Executive Suite, 1 Bedroom, Non Smoking, Sea View (Balcony)', 'Room Charges': '$774'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking, Sea View (Balcony)', 'Room Charges': '$938'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$1,624'}, {'Room Name': 'Suite, 1 Bedroom, Corner', 'Room Charges': '$6,624'}"
"Doha, Qatar","Crowne Plaza Doha - The Business Park, an IHG Hotel",5.0,9.0,Wonderful,"['Breakfast available', 'Hot Tub', 'Bar', 'Pool', 'Room service', 'Spa']","{'Room Name': 'Standard Room, 1 King Bed, Smoking', 'Room Charges': '$154'}, {'Room Name': 'Standard Room', 'Room Charges': '$154'}, {'Room Name': 'Premium Room, 1 King Bed, Smoking', 'Room Charges': '$165'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$165'}, {'Room Name': 'Premium Room', 'Room Charges': '$169'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$206'}, {'Room Name': 'Premium Room, 1 King Bed, Smoking, Business Lounge Access', 'Room Charges': '$206'}, {'Room Name': 'Premium Room, 2 Twin Beds, Smoking, Business Lounge Access', 'Room Charges': '$206'}, {'Room Name': 'Suite, 1 Bedroom, Smoking', 'Room Charges': '$307'}, {'Room Name': 'Presidential Suite, 1 King Bed, Smoking', 'Room Charges': '$329'}, {'Room Name': 'Suite, 1 King Bed, Smoking (Diplomatic)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds, Smoking, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds, Business Lounge Access', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed (Diplomatic)', 'Room Charges': None}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed (Dining Areas)', 'Room Charges': None}, {'Room Name': 'Suite, Multiple Beds, Smoking', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Suite, Multiple Beds', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms (Resident)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Smoking (Resident)', 'Room Charges': None}"
"Doha, Qatar","Mandarin Oriental, Doha",5.0,10,Exceptional,"['Pool', 'Bar', 'Breakfast available', 'Room service', 'Spa', 'Gym']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$504'}, {'Room Name': 'Apartment, 2 Bedrooms (2 King)', 'Room Charges': '$993'}, {'Room Name': 'Deluxe Suite, 1 King Bed', 'Room Charges': '$993'}, {'Room Name': 'Apartment, 2 Bedrooms (Duplex, 1 King 1 Twin)', 'Room Charges': '$1,020'}, {'Room Name': 'Panoramic Suite, 1 King Bed', 'Room Charges': '$1,576'}, {'Room Name': 'Suite, 1 King Bed (Baraha)', 'Room Charges': '$2,723'}"
"Doha, Qatar",Hilton Doha,5.0,8.6,Excellent,"['Breakfast available', 'On private beach', 'Pool', 'Bar', 'Room service', 'Spa']","{'Room Name': 'Deluxe Room, 1 King Bed, Sea View', 'Room Charges': '$243'}, {'Room Name': 'Premier Room, 1 King Bed, Sea View', 'Room Charges': '$311'}, {'Room Name': 'Premier Suite, 1 King Bed, Sea View', 'Room Charges': '$442'}, {'Room Name': 'Panoramic Suite, Sea View', 'Room Charges': '$496'}, {'Room Name': 'Presidential Suite (2 Bedrooms)', 'Room Charges': '$1,097'}, {'Room Name': 'Room, 1 King Bed, Sea View', 'Room Charges': None}, {'Room Name': 'Family Room, Sea View (1 King bed / 2 Twin beds)', 'Room Charges': None}, {'Room Name': 'Suite, Sea View (2 Bedrooms)', 'Room Charges': None}, {'Room Name': 'Twin Room, Sea View', 'Room Charges': None}, {'Room Name': 'Family Room, Multiple Beds, View', 'Room Charges': None}"
"Doha, Qatar",Wyndham Doha West Bay,5.0,8.8,Excellent,"['Pool', 'Room service', 'Breakfast available', 'Spa', 'Gym', 'Laundry']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$156'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$156'}, {'Room Name': 'Deluxe King Non Smoking', 'Room Charges': '$158'}, {'Room Name': 'Deluxe Twin Non Smoking', 'Room Charges': '$158'}, {'Room Name': 'Deluxe King Smoking Sea View', 'Room Charges': '$179'}, {'Room Name': 'Executive Suite, Non Smoking', 'Room Charges': '$252'}, {'Room Name': 'Premium Apartment, 1 Bedroom, City View', 'Room Charges': '$293'}, {'Room Name': 'Apartment, 2 Bedrooms, City View', 'Room Charges': '$428'}, {'Room Name': 'Premium Apartment, 2 Bedrooms, City View', 'Room Charges': '$483'}, {'Room Name': 'Apartment, 2 Bedrooms, Sea View', 'Room Charges': '$483'}, {'Room Name': 'Premium Apartment, 2 Bedrooms, Sea View', 'Room Charges': '$510'}, {'Room Name': 'Apartment, 1 Bedroom, Sea View', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Smoking, Sea View', 'Room Charges': None}"
"Doha, Qatar",Souq Waqif Boutique Hotels by Tivoli,5.0,9.4,Exceptional,"['Breakfast available', 'Bar', 'Pool', 'Room service', 'Spa', 'Gym']","{'Room Name': 'Deluxe Room - Al Mirqab', 'Room Charges': '$169'}, {'Room Name': 'Jasra Suite - Al Jasra', 'Room Charges': '$226'}, {'Room Name': 'Standard Room - Al Jomrok', 'Room Charges': None}, {'Room Name': 'Standard Room - Arumaila', 'Room Charges': None}, {'Room Name': 'Deluxe Room - Najd', 'Room Charges': None}, {'Room Name': 'Junior Suite - Arumaila', 'Room Charges': None}, {'Room Name': 'Standard Room - Musheireb', 'Room Charges': None}"
"Doha, Qatar",Four Seasons Hotel Doha,5.0,9.4,Exceptional,"['On private beach', 'Bar', 'Pool', 'Room service', 'Breakfast available', 'Spa']","{'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$441'}, {'Room Name': 'Premier Room, 2 Twin Beds (Euro)', 'Room Charges': '$541'}, {'Room Name': 'Premier Room, 1 King Bed, View', 'Room Charges': '$541'}, {'Room Name': 'Four Seasons, Executive Suite, 1 King Bed', 'Room Charges': '$783'}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': '$944'}, {'Room Name': 'Suite, 1 Bedroom (Ambassador)', 'Room Charges': '$1,166'}"
"Doha, Qatar",Al Najada Doha Hotel by Tivoli,5.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Pool', 'Room service', 'Gym']","{'Room Name': 'Deluxe Room', 'Room Charges': '$188'}, {'Room Name': 'Deluxe Souq Piazza View Room', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$232'}, {'Room Name': 'Executive Suite', 'Room Charges': '$254'}, {'Room Name': 'Superior Souq Piazza View Room', 'Room Charges': None}, {'Room Name': 'Superior Room', 'Room Charges': None}"
"Doha, Qatar","Le Méridien City Center, Doha",5.0,9.2,Wonderful,"['Pool', 'Breakfast available', 'Spa', 'Laundry', 'Parking included', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$171'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking, City View', 'Room Charges': '$171'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking, Sea View', 'Room Charges': '$212'}, {'Room Name': 'Club Room, 1 King Bed, Non Smoking, Sea View', 'Room Charges': '$280'}, {'Room Name': 'Club Room, 2 Twin Beds, Non Smoking, Sea View', 'Room Charges': '$280'}, {'Room Name': 'Apartment, 1 Bedroom, Non Smoking, City View', 'Room Charges': '$322'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking, Sea View', 'Room Charges': '$335'}, {'Room Name': 'Executive Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$335'}, {'Room Name': 'Apartment, 2 Bedrooms, Non Smoking', 'Room Charges': None}"
"Doha, Qatar",Alwadi Hotel Doha - MGallery,5.0,9.6,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Pool', 'Room service', 'Spa']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$233'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$233'}"
"Doha, Qatar",La Cigale Hotel Managed by Accor,5.0,8.6,Excellent,"['Bar', 'Pool', 'Breakfast available', 'Room service', 'Spa', 'Gym']","{'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$150'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$205'}, {'Room Name': 'Executive Room, 2 Twin Beds', 'Room Charges': '$200'}, {'Room Name': 'Business Suite, 1 King Bed', 'Room Charges': '$238'}"
"Doha, Qatar",Sapphire Plaza Hotel,4.0,8.2,Very good,"['Pool', 'Room service', 'Breakfast available', 'Gym', 'Housekeeping', 'Laundry']","{'Room Name': 'Classic Double Room', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$144'}, {'Room Name': 'Junior Suite', 'Room Charges': '$235'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}, {'Room Name': 'Junior Suite Single', 'Room Charges': None}"
"Doha, Qatar","voco Doha West Bay Suites, an IHG Hotel",5.0,9.0,Wonderful,"['Bar', 'Pool', 'Room service', 'Breakfast available', 'Spa', 'Gym']","{'Room Name': 'Suite, 1 Double Bed', 'Room Charges': '$206'}, {'Room Name': 'Suite, 2 Twin Beds, City View', 'Room Charges': '$206'}, {'Room Name': 'Suite, 2 Bedrooms, City View', 'Room Charges': '$310'}, {'Room Name': 'Studio Suite', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Twin Beds, City View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': None}"
"Doha, Qatar",Alwadi Hotel Doha - MGallery,5.0,9.6,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Pool', 'Room service', 'Spa']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$233'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$233'}"
"Doha, Qatar",W Doha,5.0,9.2,Wonderful,"['Bar', 'Pool', 'Room service', 'Breakfast available', 'Spa', 'Pet friendly']","{'Room Name': 'Spectacular Room, Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$261'}, {'Room Name': 'Spectacular Room, Room, 2 Double Beds, Non Smoking, City View', 'Room Charges': '$261'}, {'Room Name': 'Marvelous Room, Deluxe Room, 1 King Bed, Bay View', 'Room Charges': '$313'}, {'Room Name': 'Marvelous Room, Deluxe Room, 2 Double Beds, Bay View', 'Room Charges': '$313'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$480'}, {'Room Name': 'Executive Suite, 1 Bedroom, City View', 'Room Charges': '$600'}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking, City View', 'Room Charges': '$606'}, {'Room Name': 'Wow Suite, Presidential Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$709'}, {'Room Name': 'Presidential Suite, 1 Bedroom (Wow Suite)', 'Room Charges': '$3,429'}"
"Doha, Qatar",Centara West Bay Hotel & Residences Doha,5.0,8.6,Excellent,"['Washer', 'Bar', 'Outdoor Space', 'Pool', 'Room service', 'Breakfast available']","{'Room Name': 'Deluxe Studio', 'Room Charges': '$136'}, {'Room Name': 'Executive Studio', 'Room Charges': '$147'}, {'Room Name': 'Deluxe Room, 3 Bedrooms, City View', 'Room Charges': '$375'}"
"Doha, Qatar","Holiday Inn Doha - The Business Park, an IHG Hotel",4.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Room service', 'Gym', 'Housekeeping']","{'Room Name': 'Standard Room', 'Room Charges': '$134'}, {'Room Name': 'Standard Room, 2 Twin Beds, Smoking, City View', 'Room Charges': '$134'}, {'Room Name': 'Premium Room', 'Room Charges': '$152'}, {'Room Name': 'Standard Room, 1 King Bed (High Floor)', 'Room Charges': '$152'}, {'Room Name': 'Standard Room, 2 Twin Beds, City View (High Floor)', 'Room Charges': '$152'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$230'}, {'Room Name': 'Standard Room, 2 Twin Beds, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Smoking, City View', 'Room Charges': None}"
"Doha, Qatar",DoubleTree by Hilton Doha - Al Sadd,4.0,9.2,Wonderful,"['Pool', 'Bar', 'Room service', 'Breakfast available', 'Gym', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$133'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$133'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$145'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$162'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$189'}, {'Room Name': 'Deluxe Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Family Room, Multiple Beds, Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': None}"
"Doha, Qatar",The Bentley Luxury Hotel and Suites,5.0,9.4,Exceptional,"['Pool', 'Breakfast available', 'Spa', 'Laundry', 'Parking included', 'Housekeeping']","{'Room Name': 'Executive Suite, 1 Bedroom With Beach Access, Non Smoking, City View', 'Room Charges': '$256'}, {'Room Name': 'Club Suite, 1 Bedroom With Beach Access, Non Smoking, City View', 'Room Charges': '$302'}, {'Room Name': 'Deluxe Suite, 2 Bedrooms With Beach Access, Non Smoking', 'Room Charges': '$366'}, {'Room Name': 'Superior Suite, 2 Bedrooms With Beach Access, Non Smoking, City View', 'Room Charges': '$439'}, {'Room Name': 'Executive Suite, 2 Bedrooms With Beach Access, Non Smoking, City View', 'Room Charges': '$475'}, {'Room Name': 'Club Suite, 2 Bedrooms With Beach Access, Non Smoking, City View', 'Room Charges': '$603'}, {'Room Name': 'Deluxe Suite, 1 Bedroom With Beach Access, Non Smoking', 'Room Charges': None}, {'Room Name': 'Premier Suite, 1 Bedroom With Beach Access, Non Smoking, City View', 'Room Charges': None}, {'Room Name': 'Superior Suite, 1 Bedroom With Beach Access, Non Smoking, City View', 'Room Charges': None}, {'Room Name': 'Premier Suite, 2 Bedrooms With Beach Access, Non Smoking, City View', 'Room Charges': None}"
"Doha, Qatar",Centro Capital Doha By Rotana,4.0,8.6,Excellent,"['Pool', 'Bar', 'Room service', 'Breakfast available', 'Gym', 'Housekeeping']","{'Room Name': 'Centro Room-Queen Bed', 'Room Charges': '$136'}, {'Room Name': 'Spacious Centro Room-Queen Bed', 'Room Charges': '$144'}, {'Room Name': 'Studio with Kitchenette-Queen Bed', 'Room Charges': '$238'}, {'Room Name': 'One Bed Room Suite with Kitchenette', 'Room Charges': '$334'}"
"Doha, Qatar",Ibis Doha,3.0,8.8,Excellent,"[None, 'Gym', 'Parking included', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$112'}, {'Room Name': 'Standard Double Room, 1 King Bed, Pool View', 'Room Charges': '$115'}"
"Doha, Qatar",Waldorf Astoria Doha Lusail,5.0,9.2,Wonderful,"['Bar', 'Pool', 'Breakfast available', 'Spa', 'Gym', 'Laundry']","{'Room Name': 'Deluxe Room, 1 King Bed, Accessible', 'Room Charges': '$384'}, {'Room Name': 'Studio, 1 King Bed, Sea View', 'Room Charges': '$456'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$384'}, {'Room Name': 'Deluxe Room, 1 King Bed, Sea View', 'Room Charges': '$497'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Sea View', 'Room Charges': '$497'}, {'Room Name': 'Deluxe Suite, 1 Bedroom (King)', 'Room Charges': '$958'}, {'Room Name': 'Deluxe Suite, 1 Bedroom (Two Queen Beds)', 'Room Charges': '$958'}, {'Room Name': 'Suite, 1 Bedroom, Corner', 'Room Charges': '$1,232'}, {'Room Name': 'Villa, 2 Bedrooms (Sky)', 'Room Charges': '$8,229'}, {'Room Name': 'Villa, 3 Bedrooms (Sky)', 'Room Charges': '$9,052'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Villa, 3 Bedrooms (King, Sky)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Sea View (Lusail)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms (Lusail)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Sea View, Corner', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}"
"Doha, Qatar",Element City Center Doha,5.0,8.8,Excellent,"['Bar', 'Pool', 'Spa', 'Pet friendly', 'Breakfast included', 'Laundry']","{'Room Name': 'Studio, 1 King Bed, Non Smoking, Partial Sea View', 'Room Charges': '$205'}, {'Room Name': 'Apartment, 1 King Bed, Non Smoking', 'Room Charges': '$219'}, {'Room Name': 'Apartment, 1 King Bed, Non Smoking', 'Room Charges': '$232'}, {'Room Name': 'Apartment, 1 King Bed, Non Smoking', 'Room Charges': '$260'}, {'Room Name': 'Apartment, 1 Double Bed, Non Smoking, Partial Sea View', 'Room Charges': '$301'}, {'Room Name': 'Apartment, 1 Double Bed, Non Smoking', 'Room Charges': '$315'}"
"Doha, Qatar",Marriott Executive Apartments City Center Doha,4.0,8.8,Excellent,"['Pool', 'Gym', '24/7 front desk', 'Air conditioning', 'Laundry', 'Parking included']","{'Room Name': 'Deluxe Apartment, 1 Bedroom, Non Smoking', 'Room Charges': '$165'}, {'Room Name': 'Premier Apartment, 1 Bedroom, Non Smoking', 'Room Charges': '$202'}, {'Room Name': 'Superior Apartment, 1 Bedroom, Non Smoking', 'Room Charges': '$209'}, {'Room Name': 'Superior Apartment, 1 Bedroom, Non Smoking', 'Room Charges': '$215'}, {'Room Name': 'Deluxe Apartment, 2 Bedrooms, Non Smoking', 'Room Charges': '$277'}"
"Doha, Qatar",Waldorf Astoria Doha West Bay,5.0,9.2,Wonderful,"['Bar', 'Pool', 'Spa', 'Breakfast available', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$285'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$298'}, {'Room Name': 'Premier Room, 1 King Bed', 'Room Charges': '$326'}, {'Room Name': 'Premier Room, 1 Queen Bed', 'Room Charges': '$326'}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': '$340'}, {'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$358'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$440'}, {'Room Name': 'Club Room, 1 Queen Bed', 'Room Charges': '$440'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$473'}, {'Room Name': 'Family Room, 1 King Bed, Connecting Rooms', 'Room Charges': '$513'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$567'}, {'Room Name': 'Club Suite, 1 King Bed with Sofa bed', 'Room Charges': '$633'}, {'Room Name': 'Club Suite, 1 King Bed', 'Room Charges': '$661'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$686'}, {'Room Name': 'City Suite, 1 King Bed', 'Room Charges': '$2,054'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$3,426'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$7,540'}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Royal Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Family Studio, 1 Queen Bed', 'Room Charges': None}"
"Doha, Qatar",Adagio Doha,4.0,8.4,Very good,"[None, 'Breakfast available', 'Parking included', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Studio, 1 Double Bed', 'Room Charges': '$118'}"
