Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Baku, Azerbaijan",Mercure Baku City,5.0,8.0,Good,"['Pool', 'Bar', 'Breakfast available', 'Parking included', 'Spa', 'Housekeeping']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$78'}, {'Room Name': 'Superior Room, 1 Double Bed', 'Room Charges': '$81'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$78'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$81'}, {'Room Name': 'Deluxe Room, 3 Twin Beds', 'Room Charges': '$84'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$91'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$91'}, {'Room Name': 'Junior Room, 1 Double Bed with Sofa bed', 'Room Charges': '$103'}, {'Room Name': 'Club Room, 1 Double Bed with Sofa bed', 'Room Charges': '$110'}, {'Room Name': 'Executive Room, 1 Double Bed', 'Room Charges': '$124'}"
"Baku, Azerbaijan",Promenade Hotel Baku,4.0,8.4,Very good,"['Bar', 'Parking available', 'Gym', 'Room service', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Budget Double Room ( No Window )', 'Room Charges': '$108'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$132'}, {'Room Name': 'Deluxe Twin Room, 1 Bedroom', 'Room Charges': '$132'}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': '$191'}"
"Baku, Azerbaijan",Dreamland Golf Hotel,5.0,9.4,Exceptional,"['Bar', 'Breakfast included', 'Gym', 'Room service', 'Housekeeping', 'Parking included']","{'Room Name': 'Basic Double or Twin Room', 'Room Charges': '$72'}, {'Room Name': 'Junior Double Room', 'Room Charges': '$81'}, {'Room Name': 'Luxury Double Room', 'Room Charges': '$98'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$115'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$121'}"
"Baku, Azerbaijan",Ferma Art Hotel boutique,3.0,10,Exceptional,"['Breakfast included', 'Laundry', 'Housekeeping', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double or Twin Room, City View', 'Room Charges': '$88'}, {'Room Name': 'Basic Room', 'Room Charges': '$88'}, {'Room Name': 'Quadruple Room, City View', 'Room Charges': '$141'}"
"Baku, Azerbaijan",Azcot Hotel,,8.8,Excellent,"['Breakfast included', 'Parking included', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$41'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$54'}"
"Baku, Azerbaijan",Ganjali Plaza Hotel,4.0,10,Exceptional,"['Bar', 'Gym', 'Breakfast included', 'Parking included', 'Room service', 'Air conditioning']","{'Room Name': 'Standard Double or Twin Room, City View', 'Room Charges': '$77'}, {'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$91'}, {'Room Name': 'Standard Single Room, Non Smoking, City View', 'Room Charges': None}"
"Baku, Azerbaijan",Dinamo Hotel Baku,5.0,8.0,Very good,"['Pool', 'Bar', 'Breakfast included', 'Parking included', 'Spa', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$160'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$175'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$229'}, {'Room Name': 'Luxury Double Room', 'Room Charges': '$244'}"
"Baku, Azerbaijan",Graaf Hotel,4.0,8.6,Excellent,"['Bar', 'Gym', 'Breakfast available', 'Spa', 'Parking included', 'Room service']","{'Room Name': 'Standard Double Room', 'Room Charges': '$47'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$47'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$47'}, {'Room Name': 'Double Superior', 'Room Charges': '$49'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$50'}, {'Room Name': 'Twin Standard', 'Room Charges': '$50'}, {'Room Name': 'Junior Suite, 1 Queen Bed, Smoking, City View', 'Room Charges': '$73'}"
"Baku, Azerbaijan",Art Club Hotel,4.0,10,Exceptional,"['Bar', 'Parking available', 'Breakfast available', 'Room service', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Standard Double, Atrium View', 'Room Charges': '$69'}, {'Room Name': 'Deluxe Double, Atrium View', 'Room Charges': '$86'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$116'}, {'Room Name': 'Junior Room', 'Room Charges': '$120'}, {'Room Name': 'Luxury Suite', 'Room Charges': '$137'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$137'}, {'Room Name': 'Panoramic Suite', 'Room Charges': '$150'}"
"Baku, Azerbaijan",Port Rivoli Baku Hotel,4.0,,Good,"['Bar', 'Breakfast included', 'Housekeeping', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Deluxe', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$92'}, {'Room Name': 'Junior Suit 1+1', 'Room Charges': '$72'}, {'Room Name': 'Family Apartment 2+1', 'Room Charges': '$86'}, {'Room Name': 'Junior Apartment', 'Room Charges': '$122'}, {'Room Name': 'Family Apartment', 'Room Charges': '$123'}"
"Baku, Azerbaijan",Art Gallery Hotel,5.0,8.8,Excellent,"['Bar', 'Breakfast available', 'Room service', 'Air conditioning', 'Housekeeping', 'Laundry']","{'Room Name': 'Deluxe King Room', 'Room Charges': '$193'}, {'Room Name': 'Deluxe Twin Sea View Room', 'Room Charges': '$215'}, {'Room Name': 'Roof King Room', 'Room Charges': '$202'}, {'Room Name': 'Deluxe King with Balcony Room', 'Room Charges': '$229'}, {'Room Name': 'Duplex Junior Suite', 'Room Charges': '$260'}, {'Room Name': 'Loft Junior Suite sea view with balcony', 'Room Charges': '$305'}, {'Room Name': 'Executive Suite Sea view with Balcony', 'Room Charges': '$327'}, {'Room Name': 'Deluxe King Sea View Room', 'Room Charges': None}"
"Baku, Azerbaijan",The Clocktower Hotel,2.0,8.0,Very good,"['Free airport shuttle', 'Bar', 'Spa', 'Breakfast included', 'Laundry', 'Parking included']","{'Room Name': 'Standard Double Room, 1 King Bed, Non Smoking', 'Room Charges': '$54'}, {'Room Name': 'Standard Twin Room, 1 Bedroom, Non Smoking, City View', 'Room Charges': '$54'}, {'Room Name': 'Superior Triple Room, 1 Bedroom, Non Smoking, City View', 'Room Charges': '$71'}, {'Room Name': 'Family Suite, 2 Bedrooms, Non Smoking, City View', 'Room Charges': '$106'}"
"Baku, Azerbaijan",Twelve Inn Hotel,3.0,8.8,Excellent,"['Parking available', 'Breakfast included', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$65'}, {'Room Name': 'Comfort Double or Twin Room', 'Room Charges': '$69'}, {'Room Name': 'Deluxe Triple Room, Balcony', 'Room Charges': '$80'}, {'Room Name': 'Family Quadruple Room', 'Room Charges': '$115'}"
"Baku, Azerbaijan",Anatolia Hotel,4.0,8.6,Excellent,"['Breakfast included', 'Parking included', 'Air conditioning', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$60'}, {'Room Name': 'Comfort Room', 'Room Charges': '$67'}"
"Baku, Azerbaijan",Diamond Hotel Baku,4.0,8.0,Very good,"['Breakfast included', 'Bar', 'Gym', 'Spa', 'Parking included', 'Room service']","{'Room Name': 'Basic Double or Twin Room, 1 King Bed (No view)', 'Room Charges': '$50'}, {'Room Name': 'Standard Double Room, 1 King Bed', 'Room Charges': '$59'}, {'Room Name': 'Family Suite, Multiple Beds', 'Room Charges': '$61'}, {'Room Name': 'Superior Double Room, 1 Bedroom', 'Room Charges': '$69'}, {'Room Name': 'Superior Triple Room, 1 Bedroom', 'Room Charges': '$76'}, {'Room Name': 'Economy Room, 2 Bedrooms, 2 Bathrooms', 'Room Charges': '$79'}"
"Baku, Azerbaijan",Zugulba Campground by Glam Beach Baku,3.0,,,"['Breakfast included', 'Parking included', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Comfort Cabin, Sea View', 'Room Charges': '$112'}, {'Room Name': 'Family Tent, Sea View', 'Room Charges': '$151'}, {'Room Name': 'Exclusive Cabin, Sea View', 'Room Charges': '$178'}, {'Room Name': 'Comfort Mobile Home, Sea View', 'Room Charges': '$206'}, {'Room Name': 'Grand Tent, Sea View', 'Room Charges': '$208'}, {'Room Name': 'Signature Mobile Home, Sea View', 'Room Charges': '$232'}"
"Baku, Azerbaijan",Seven Beauties Hotel Spa Restaurant,4.0,9.6,Exceptional,"['Bar', 'Pool', 'Spa', 'Breakfast included', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Deluxe Room', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Room', 'Room Charges': None}"
"Baku, Azerbaijan",Aksent Hotel,3.0,8.8,Excellent,"['Bar', 'Parking available', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Double Room, 1 King Bed', 'Room Charges': '$51'}, {'Room Name': 'Superior Room King Bed', 'Room Charges': '$7,809'}, {'Room Name': 'Suite Room King Bed Ans Open Sofa', 'Room Charges': '$7,809'}, {'Room Name': 'Twin Room', 'Room Charges': '$7,809'}"
"Baku, Azerbaijan",Sahil Hotel Baku,4.0,8.4,Very good,"['Bar', 'Breakfast included', 'Parking included', 'Air conditioning', 'Housekeeping', 'Laundry']","{'Room Name': 'Superior Double Room', 'Room Charges': '$114'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$114'}, {'Room Name': 'Junior Suite', 'Room Charges': '$183'}, {'Room Name': 'Suite', 'Room Charges': '$248'}"
"Baku, Azerbaijan",Miraj Hotel,3.0,9.6,Exceptional,"['Breakfast included', 'Parking included', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double Room', 'Room Charges': '$45'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$63'}, {'Room Name': 'Family Double Room', 'Room Charges': '$63'}"
"Baku, Azerbaijan",Boutique Hotel Baku,3.0,8.6,Excellent,"['Bar', 'Parking available', 'Breakfast available', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$78'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$120'}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Superior Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Economy Room', 'Room Charges': None}"
"Baku, Azerbaijan",Titanik Hotel Baku,1.0,10,Exceptional,"['Bar', 'Breakfast included', 'Air conditioning', 'Parking included', '24/7 front desk', 'Laundry']","{'Room Name': 'Business Suite', 'Room Charges': '$56'}, {'Room Name': 'Business Double Room', 'Room Charges': '$59'}, {'Room Name': 'Business Cottage', 'Room Charges': None}, {'Room Name': 'Luxury Double Room', 'Room Charges': None}"
"Baku, Azerbaijan",Old Street Boutique Hotel,2.0,8.6,Excellent,"['Bar', 'Spa', 'Breakfast included', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$57'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$60'}, {'Room Name': 'Standard Room', 'Room Charges': '$63'}, {'Room Name': 'Comfort Double Room, Sea View', 'Room Charges': '$85'}, {'Room Name': 'Deluxe Double Room, City View', 'Room Charges': '$85'}"
"Baku, Azerbaijan",İstanbul Gold Baku Hotel,3.0,8.0,,"['Pet friendly', 'Breakfast available', 'Parking included', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Economy Room, No Windows', 'Room Charges': '$49'}, {'Room Name': 'Elite Double or Twin Room', 'Room Charges': '$50'}, {'Room Name': 'Elite Triple Room', 'Room Charges': '$50'}, {'Room Name': 'Elite Quadruple Room', 'Room Charges': '$50'}, {'Room Name': 'Shared Dormitory, Men only (4 beds)', 'Room Charges': None}"
"Baku, Azerbaijan",Alison Hotel Baku,3.0,8.0,Very good,"['Parking available', 'Breakfast available', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double Room', 'Room Charges': '$39'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$45'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$39'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$45'}, {'Room Name': 'Luxury Double Room', 'Room Charges': '$55'}, {'Room Name': 'Royal Double Room', 'Room Charges': '$62'}, {'Room Name': 'Family Suite', 'Room Charges': '$84'}"
"Baku, Azerbaijan",Parkway inn Hotel & Spa,3.0,8.2,Very good,"['Breakfast included', 'Bar', 'Pool', 'Spa', 'Room service', 'Laundry']","{'Room Name': 'Economy Double Room', 'Room Charges': '$36'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$40'}, {'Room Name': 'Economy Twin Room', 'Room Charges': '$36'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$52'}, {'Room Name': 'Family Room', 'Room Charges': '$62'}, {'Room Name': 'Standard Room', 'Room Charges': '$76'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",The Family Hotel,4.0,8.8,Excellent,"['Bar', 'Gym', 'Pool', 'Pet friendly', 'Breakfast available', 'Parking included']","{'Room Name': 'Double or Twin Room, Pool Access, City View', 'Room Charges': '$30'}, {'Room Name': 'Deluxe Double Room, Pool Access, City View', 'Room Charges': '$38'}"
"Baku, Azerbaijan",Midway Baku Hotel,3.0,9.2,Wonderful,"['Breakfast included', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Deluxe Double Or Twin', 'Room Charges': '$93'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$122'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$137'}, {'Room Name': 'Superior Room', 'Room Charges': '$137'}, {'Room Name': 'Deluxe Double Or Twin With Balcony', 'Room Charges': '$170'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$192'}, {'Room Name': 'Family Room', 'Room Charges': '$212'}"
"Baku, Azerbaijan",ALTAY HOTEL,4.0,,,"['Bar', 'Breakfast included', 'Parking included', 'Housekeeping', 'Laundry', '24/7 front desk']","{'Room Name': 'Basic Double Room, Garden View', 'Room Charges': '$26'}, {'Room Name': 'Basic Single Room, City View', 'Room Charges': '$26'}, {'Room Name': 'Comfort Studio Suite, City View', 'Room Charges': '$36'}"
"Baku, Azerbaijan",Gallery Boutique Hotel,3.0,,,"['Bar', 'Breakfast included', 'Laundry', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Economy Double Room', 'Room Charges': '$30'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$42'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Economy Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",Sapphire City Hotel,4.0,10.0,Good,"['Bar', 'Breakfast available', 'Room service', 'Air conditioning', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$188'}, {'Room Name': 'Executive Room', 'Room Charges': '$218'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$202'}, {'Room Name': 'Deluxe Double or Twin Room, Non Smoking, City View', 'Room Charges': '$211'}"
"Baku, Azerbaijan",Premier Palace Hotel,3.0,8.8,Excellent,"['Hot Tub', 'Bar', 'Pool', 'Gym', 'Spa', 'Laundry']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$98'}, {'Room Name': 'Superior Suite', 'Room Charges': '$112'}, {'Room Name': 'Family Apartment', 'Room Charges': '$128'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$99'}, {'Room Name': 'Superior Apartment', 'Room Charges': '$222'}"
"Baku, Azerbaijan",Armada Villa Hotel,4.0,10,Exceptional,"['Breakfast included', 'Parking included', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room, 1 King Bed, Smoking, Lake View', 'Room Charges': '$64'}, {'Room Name': 'Standard Studio, 1 King Bed, Smoking, Garden View', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Suite, 1 King Bed, Smoking, Garden View', 'Room Charges': '$95'}, {'Room Name': 'Royal Quadruple Room, 2 Bedrooms, Smoking, Garden View', 'Room Charges': '$138'}"
"Baku, Azerbaijan",Montenegro Inn Guest House,3.0,8.0,Very good,"['Bar', 'Gym', 'Pool', 'Breakfast included', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$21'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",Royal Antique Boutique Hotel,4.0,10,Exceptional,"['Parking available', 'Breakfast included', 'Air conditioning', 'Housekeeping', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$114'}, {'Room Name': 'Basic Room, 1 Bedroom, Non Smoking, Balcony', 'Room Charges': '$121'}, {'Room Name': 'Basic Double Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}"
"Baku, Azerbaijan",Port Hotel,3.0,,Good,"['Breakfast included', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Economy Double Room', 'Room Charges': '$43'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$53'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$59'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': '$75'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",New City Hotel,4.0,9.2,Wonderful,"['Bar', 'Gym', 'Breakfast included', 'Spa', 'Pool', 'Pet friendly']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$283'}, {'Room Name': 'Standard Single Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Baku, Azerbaijan",Sofia Boutique Hostel,2.0,10,Exceptional,"['Laundry', 'Housekeeping', '24/7 front desk', 'Free WiFi', 'Business services']","{'Room Name': 'Classic Shared Dormitory, Balcony', 'Room Charges': '$97'}"
"Baku, Azerbaijan",Royal Sapphire Hotel,3.0,8.0,Very good,"['Bar', 'Laundry', 'Room service', 'Breakfast included', 'Housekeeping', 'Parking included']","{'Room Name': 'Deluxe Room', 'Room Charges': '$107'}, {'Room Name': 'Superior Room', 'Room Charges': '$134'}, {'Room Name': 'Family Room', 'Room Charges': '$152'}"
"Baku, Azerbaijan",West Inn Hotel Baku,4.0,,,"['Bar', 'Breakfast included', 'Housekeeping', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$195'}, {'Room Name': 'Luxury Double Room', 'Room Charges': '$225'}, {'Room Name': 'Standard Room', 'Room Charges': None}"
"Baku, Azerbaijan",Green City Resort,3.0,,,"['Bar', 'Pool', 'Spa', 'Breakfast included', 'Parking included', 'Room service']","{'Room Name': 'Double Room, Balcony', 'Room Charges': '$114'}, {'Room Name': 'Standard Twin Room, 2 Bedrooms, Balcony, Resort View', 'Room Charges': '$114'}"
"Baku, Azerbaijan",Deniz Inn Boutique Hotel,3.0,8.0,Very good,"[None, 'Pet friendly', None, 'Parking included', 'Room service', None]","{'Room Name': 'Standard Double Room', 'Room Charges': '$131'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': None}"
"Baku, Azerbaijan",Days Hotel by Wyndham Baku,3.0,8.0,Very good,"['Bar', 'Gym', 'Spa', 'Breakfast included', 'Parking included', 'Room service']","{'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$65'}, {'Room Name': 'Twin Room, 2 Twin Beds, Smoking', 'Room Charges': '$65'}, {'Room Name': 'Twin Room, 1 Twin Bed', 'Room Charges': '$65'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$65'}, {'Room Name': 'Twin Room, 1 Twin Bed, Smoking', 'Room Charges': '$65'}, {'Room Name': 'Business Double Room, Smoking', 'Room Charges': '$80'}, {'Room Name': 'Business Double Room', 'Room Charges': '$80'}"
"Baku, Azerbaijan",GM City Hotel,4.0,,Good,"['Bar', 'Pool', 'Gym', 'Breakfast available', 'Room service', 'Air conditioning']","{'Room Name': 'Double or Twin Room, City View', 'Room Charges': '$36'}, {'Room Name': 'Triple Room, City View', 'Room Charges': '$54'}, {'Room Name': 'Quadruple Room, City View', 'Room Charges': '$61'}, {'Room Name': 'Family Suite, City View', 'Room Charges': '$68'}"
"Baku, Azerbaijan",Mariana Trench Hotel & SPA,3.0,,Good,"['Spa', 'Pool', 'Breakfast included', 'Laundry', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Business Double Room', 'Room Charges': '$58'}"
"Baku, Azerbaijan",Royal Meridien Hotel,3.0,,,"['Breakfast included', 'Parking included', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$65'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$66'}, {'Room Name': 'Family Double Room', 'Room Charges': '$76'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$88'}, {'Room Name': 'Family Suite, Balcony, City View', 'Room Charges': '$120'}"
"Baku, Azerbaijan",Premium Park Hotel,5.0,10,Exceptional,"['Bar', 'Pet friendly', 'Gym', 'Spa', 'Breakfast included', 'Parking included']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Studio Apartment 1 King Bed', 'Room Charges': '$779'}, {'Room Name': 'Standard Room 3 Beds', 'Room Charges': '$779'}, {'Room Name': 'Standard Room 2 Twin Beds', 'Room Charges': '$779'}"
"Baku, Azerbaijan",Sebail Inn Hotel,4.0,8.0,Very good,"['Bar', 'Pet friendly', 'Breakfast included', 'Parking included', 'Room service', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$38'}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': '$56'}, {'Room Name': 'Executive Room', 'Room Charges': '$57'}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",Amazon Hotel Baku,4.0,,,"['Bar', 'Breakfast available', 'Room service', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$34'}, {'Room Name': 'Deluxe Double or Twin Room, City View', 'Room Charges': '$41'}, {'Room Name': 'Triple Room, City View', 'Room Charges': '$49'}, {'Room Name': 'Junior Suite, City View', 'Room Charges': '$56'}, {'Room Name': 'Superior Room, City View', 'Room Charges': '$75'}, {'Room Name': '3 Bed Room Suite', 'Room Charges': '$151'}, {'Room Name': '4 Bed Room Hall Suite', 'Room Charges': '$188'}, {'Room Name': 'Economy Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",Essam Deluxe Hotel,5.0,8.6,Excellent,"['Bar', 'Gym', 'Breakfast available', 'Spa', 'Parking included', 'Air conditioning']","{'Room Name': 'Basic Room', 'Room Charges': '$42'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$51'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$51'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$62'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$69'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$69'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$86'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$96'}, {'Room Name': 'Comfort Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",Port Marine Hotel,,,Good,"['Breakfast included', 'Pool', '24/7 front desk', 'Air conditioning', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double or Twin Room, 1 Bedroom', 'Room Charges': '$61'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$90'}"
"Baku, Azerbaijan",East Legend,4.0,8.8,Excellent,"['Bar', 'Pool', 'Spa', 'Room service', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$45'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$53'}, {'Room Name': 'Family Studio Suite', 'Room Charges': '$79'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",Boulevard Rigs Boutique Hotel,4.0,,,"['Breakfast included', 'Parking included', 'Room service', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$86'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$100'}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Economy Single Room', 'Room Charges': None}"
"Baku, Azerbaijan",,,,,[],
"Baku, Azerbaijan",,,,,[],
"Baku, Azerbaijan",,,,,[],
"Baku, Azerbaijan",Green Garden Hotel,3.0,,Good,"['Breakfast available', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$34'}"
"Baku, Azerbaijan",Bristol Hotel,3.0,,,"['Parking available', 'Breakfast included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$54'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$63'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$58'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$72'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$72'}"
"Baku, Azerbaijan",Qız Qalası Hotel,3.0,10,Exceptional,"['Parking available', 'Laundry', 'Pet friendly', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Economy Double Room', 'Room Charges': '$275'}, {'Room Name': 'Panoramic Room', 'Room Charges': '$305'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$305'}, {'Room Name': 'Standard Room', 'Room Charges': '$305'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$305'}, {'Room Name': 'Superior Room', 'Room Charges': '$305'}, {'Room Name': 'Signature Double Room', 'Room Charges': '$305'}"
"Baku, Azerbaijan",Emerald Hotel,3.0,,,"['Gym', 'Pool', 'Breakfast included', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$130'}, {'Room Name': 'Executive Suite', 'Room Charges': '$153'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': None}"
"Baku, Azerbaijan",Auroom Hotel Baku,3.0,9.0,Wonderful,"['Breakfast included', 'Parking included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$145'}"
