Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Phuket, Thailand",Sea Pearl Beach Resort,4.0,8.0,Very good,"['Bar', 'Gym', 'Breakfast available', '24/7 front desk', 'Parking included', 'Pool']","{'Room Name': 'Superior Double Room', 'Room Charges': '$46'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$46'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$62'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$62'}, {'Room Name': 'Deluxe Double Room, Sea View', 'Room Charges': '$90'}, {'Room Name': 'Deluxe Twin Room, Sea View', 'Room Charges': '$90'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$102'}, {'Room Name': 'Junior Suite, 2 Twin Beds', 'Room Charges': '$102'}, {'Room Name': 'Suite, Sea View', 'Room Charges': '$123'}, {'Room Name': 'Suite, 2 Bedrooms, Partial Sea View', 'Room Charges': '$157'}"
"Phuket, Thailand",Pullman Phuket Panwa Beach Resort,5.0,8.6,Excellent,"['Pool', 'Hot Tub', 'Pet friendly', 'Bar', 'Room service', 'Breakfast available']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$96'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$96'}, {'Room Name': 'Deluxe Room, 1 King Bed, Sea View', 'Room Charges': '$173'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Sea View', 'Room Charges': '$173'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Balcony (Family)', 'Room Charges': '$173'}, {'Room Name': 'Family Suite, 1 Bedroom, Balcony, Garden View', 'Room Charges': '$228'}, {'Room Name': 'Junior Suite, 1 Bedroom, Sea View', 'Room Charges': '$228'}, {'Room Name': 'Deluxe Suite, 1 King Bed, Balcony (overlooking Andaman Sea)', 'Room Charges': '$330'}, {'Room Name': 'Villa, 1 King Bed, Garden View', 'Room Charges': '$330'}, {'Room Name': 'Villa, 1 King Bed, Sea View', 'Room Charges': '$417'}, {'Room Name': 'Villa, 1 King Bed, Beachfront', 'Room Charges': '$417'}"
"Phuket, Thailand",The Crib Patong,4.0,8.0,Very good,"['Bar', 'Pool', 'Gym', 'Breakfast available', 'Room service', 'Air conditioning']","{'Room Name': 'Superior Double Room, 1 Bedroom', 'Room Charges': '$30'}, {'Room Name': 'Superior Twin Room, 1 Bedroom', 'Room Charges': '$30'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$37'}, {'Room Name': 'Family Double Room', 'Room Charges': '$54'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$60'}, {'Room Name': 'Superior King Room', 'Room Charges': '$97'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$97'}, {'Room Name': 'Deluxe Double', 'Room Charges': '$120'}"
"Phuket, Thailand",Keemala,5.0,9.4,Exceptional,"['Spa', 'Breakfast included', 'Pool', 'Bar', 'Room service', '24/7 front desk']","{'Room Name': 'Clay Pool Cottages', 'Room Charges': '$415'}, {'Room Name': 'Tent Pool Villas', 'Room Charges': '$455'}, {'Room Name': 'Tree Pool Houses', 'Room Charges': '$529'}, {'Room Name': ""Bird's Nest Pool Villas"", 'Room Charges': '$577'}"
"Phuket, Thailand",Sinae Phuket,5.0,8.6,Excellent,"['Pool', 'Bar', 'Breakfast available', 'Room service', 'Gym', 'Spa']","{'Room Name': 'Studio Pool Villa King bed', 'Room Charges': '$177'}, {'Room Name': 'Studio Pool Villa Twin bed', 'Room Charges': '$177'}, {'Room Name': 'Studio Ocean View King bed', 'Room Charges': '$225'}, {'Room Name': 'Studio Ocean View Twin beds', 'Room Charges': '$225'}, {'Room Name': 'Sinae Sea Sai', 'Room Charges': '$243'}, {'Room Name': 'Sky Pool Villa', 'Room Charges': '$432'}, {'Room Name': 'Duplex Pool Villa Type A', 'Room Charges': '$551'}, {'Room Name': 'Duplex Pool Villa Type B', 'Room Charges': '$612'}, {'Room Name': 'Sinae Family 2 Bedrooms Pool Villa', 'Room Charges': '$821'}, {'Room Name': 'Sinae Premier Pool Suites', 'Room Charges': None}"
"Phuket, Thailand",The Kee Resort & Spa,4.0,8.6,Excellent,"['Bar', 'Pool', 'Spa', 'Gym', 'Parking included', 'Laundry']","{'Room Name': 'Superior Double Room', 'Room Charges': '$88'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$88'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Urban Room King Bed', 'Room Charges': '$136'}, {'Room Name': 'Deluxe Urban Room Twin Bed', 'Room Charges': '$136'}, {'Room Name': 'Deluxe Twin Room, Pool View', 'Room Charges': '$160'}, {'Room Name': 'Deluxe Room, Pool View', 'Room Charges': '$160'}, {'Room Name': 'Deluxe Jacuzzi', 'Room Charges': '$184'}, {'Room Name': 'Deluxe Urban Pool Access Room King Bed', 'Room Charges': '$209'}, {'Room Name': 'Deluxe Urban Pool Access Room Twin Bed', 'Room Charges': '$209'}, {'Room Name': 'Deluxe Twin Room, Pool Access', 'Room Charges': '$233'}, {'Room Name': 'Deluxe Room, Pool Access', 'Room Charges': '$233'}, {'Room Name': 'Sea View Suite', 'Room Charges': '$345'}"
"Phuket, Thailand",Aspery Hotel,4.0,9.6,Good,"['Restaurant', 'Pool', 'Breakfast available', 'Bar', 'Room service', '24/7 front desk']","{'Room Name': 'Classic In 2Nd Building', 'Room Charges': '$24'}, {'Room Name': 'Standard Double Room, Annex Building', 'Room Charges': '$26'}, {'Room Name': 'Classic Room, 1 Double or 2 Twin Beds', 'Room Charges': '$31'}, {'Room Name': 'Superior In Main Building', 'Room Charges': '$27'}, {'Room Name': 'Standard Double 2Nd Building No Elevator', 'Room Charges': '$29'}, {'Room Name': 'Superior Room, 1 Double or 2 Twin Beds', 'Room Charges': '$37'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$47'}, {'Room Name': 'Junior Suite', 'Room Charges': '$66'}, {'Room Name': 'Family Room, 2 Bedrooms', 'Room Charges': '$84'}"
"Phuket, Thailand",SLEEP WITH ME HOTEL design hotel @ patong,4.0,8.0,Very good,"['Pool', 'Hot Tub', 'Bar', 'Gym', 'Parking included', 'Breakfast available']","{'Room Name': 'Superior Room', 'Room Charges': '$40'}, {'Room Name': 'Superior', 'Room Charges': '$51'}, {'Room Name': 'Superior Premium', 'Room Charges': '$86'}, {'Room Name': 'Deluxe Jacuzzi', 'Room Charges': '$96'}, {'Room Name': 'Deluxe With Jacuzzi', 'Room Charges': '$109'}, {'Room Name': 'Suite', 'Room Charges': '$156'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$167'}, {'Room Name': 'Suite', 'Room Charges': '$177'}"
"Phuket, Thailand","Splash Beach Resort, Mai Khao, Phuket",5.0,8.4,Very good,"['Pool', 'Breakfast included', 'Bar', 'Air conditioning', 'Spa', 'Room service']","{'Room Name': '1 Bedroom Suite with kitchen and Balcony', 'Room Charges': '$117'}, {'Room Name': '1 Bedroom Residence with Balcony', 'Room Charges': '$136'}, {'Room Name': '1 Bedroom Residence no balcony', 'Room Charges': '$126'}, {'Room Name': '1 Bedroom Residence with Kitchen and Balcony', 'Room Charges': '$156'}, {'Room Name': 'Suite, 2 Bedrooms, Kitchen (Balcony)', 'Room Charges': '$186'}, {'Room Name': '2 Bedroom Residence with Balcony', 'Room Charges': '$215'}, {'Room Name': '2 Bedroom Penthouse Pool Suite', 'Room Charges': '$235'}, {'Room Name': '2 Bedroom Residence with Kitchen and Balcony', 'Room Charges': '$242'}, {'Room Name': '3 Bedroom Residence with Balcony', 'Room Charges': '$265'}, {'Room Name': '3 Bedroom Penthouse Pool Suite', 'Room Charges': '$304'}, {'Room Name': '3 Bedroom Penthouse Pool Suite with Kitchen', 'Room Charges': '$331'}, {'Room Name': '4 Bedroom Penthouse Pool Suite with Kitchen', 'Room Charges': '$374'}, {'Room Name': '2 Bedroom, Pool Villa', 'Room Charges': '$394'}, {'Room Name': '2 Bedroom Pool Villa with Kitchen', 'Room Charges': '$414'}, {'Room Name': 'Villa', 'Room Charges': '$453'}, {'Room Name': '3 Bedroom Pool Villa with Kitchen', 'Room Charges': '$503'}, {'Room Name': '4 Bedroom Pool Villa with Kitchen', 'Room Charges': '$573'}, {'Room Name': 'Family Suite, 1 Bedroom, Balcony', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room, Balcony', 'Room Charges': None}, {'Room Name': 'Executive 1 Bedroom Family Suite No Balcony', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed, Balcony', 'Room Charges': None}, {'Room Name': 'Executive Double Room, Balcony', 'Room Charges': None}, {'Room Name': 'Family Suite, 1 Bedroom (No Balcony)', 'Room Charges': None}, {'Room Name': 'Executive 1 Bedroom Suite No Balcony', 'Room Charges': None}, {'Room Name': 'Executive 1 Bedroom Family Suite with Balcony', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': None}, {'Room Name': 'Deluxe Double Double no balcony', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds (No Balcony)', 'Room Charges': None}"
"Phuket, Thailand",Ayara Kamala Resort & Spa,5.0,8.8,Excellent,"['Bar', 'Hot Tub', '24/7 front desk', 'Room service', 'Breakfast available', 'Spa']","{'Room Name': 'Deluxe Ocean View', 'Room Charges': '$112'}, {'Room Name': 'Grand Thai with Natural Ocean View & Spa Bath', 'Room Charges': '$151'}, {'Room Name': 'Deluxe with Pool Access Ocean VIew', 'Room Charges': '$179'}, {'Room Name': 'Grand Thai with Spa Bath & Private Pool', 'Room Charges': '$194'}, {'Room Name': 'Family Access Pool 2-Bedroom Suite', 'Room Charges': '$249'}, {'Room Name': '2 Bedroom with Pool, Forest View', 'Room Charges': '$270'}, {'Room Name': 'Grand Pool Villa Ocean View', 'Room Charges': '$303'}, {'Room Name': '3 Bedrooms Villa, Ocean View', 'Room Charges': '$574'}"
"Phuket, Thailand","Dinso Resort & Villas Phuket, Vignette Collection, an IHG Hotel",5.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Gym', 'Spa', 'Parking included']","{'Room Name': 'Premium Room', 'Room Charges': '$121'}, {'Room Name': 'Premium Room, 1 King Bed, Pool View', 'Room Charges': '$132'}, {'Room Name': 'Single Room, 2 Bedrooms, City View with 1 Bathroom', 'Room Charges': '$238'}, {'Room Name': 'Single Room, 2 Bedrooms, Corner with 1 Bathroom', 'Room Charges': '$245'}, {'Room Name': 'Single Room, 1 Bedroom, Pool View', 'Room Charges': '$249'}, {'Room Name': 'Suite, 2 Bedrooms, Garden View with 1 Bathroom', 'Room Charges': '$251'}, {'Room Name': 'Single Room, 1 King Bed (Dinso)', 'Room Charges': '$264'}, {'Room Name': 'Single Room, 1 King Bed (Pool Villa)', 'Room Charges': '$271'}, {'Room Name': 'Single Room, 1 King Bed, Sea View (Pool Villa)', 'Room Charges': '$278'}, {'Room Name': 'Penthouse, 1 Twin Bed, Terrace', 'Room Charges': '$279'}, {'Room Name': 'Premium Room, 2 Twin Beds, City View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Garden View', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds, Pool View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds, Garden View', 'Room Charges': None}"
"Phuket, Thailand",Tropica Bungalow Resort,3.0,8.0,Very good,"['Pool', 'Bar', 'Room service', 'Breakfast available', '24/7 front desk', 'Parking included']","{'Room Name': 'Standard Building Room', 'Room Charges': '$42'}, {'Room Name': 'Superior Room', 'Room Charges': '$57'}, {'Room Name': 'Deluxe Room, Non Smoking', 'Room Charges': '$66'}, {'Room Name': 'Deluxe Family Room', 'Room Charges': '$78'}, {'Room Name': 'Deluxe Honeymoon', 'Room Charges': '$78'}, {'Room Name': 'Double Superior', 'Room Charges': '$106'}, {'Room Name': 'Twin Superior', 'Room Charges': '$106'}, {'Room Name': 'Double Deluxe', 'Room Charges': '$123'}"
"Phuket, Thailand",Pullman Phuket Karon Beach Resort,5.0,8.6,Excellent,"['Pool', 'Breakfast available', 'Restaurant', 'Bar', 'Spa', 'Air conditioning']","{'Room Name': 'Superior Room, 1 King Bed, Garden View', 'Room Charges': '$124'}, {'Room Name': 'Deluxe Room, 1 Double Bed, Sea View', 'Room Charges': '$139'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds, Garden View', 'Room Charges': '$124'}, {'Room Name': 'Deluxe Room, 1 Double Bed, Garden View', 'Room Charges': '$137'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds, Garden View', 'Room Charges': '$137'}, {'Room Name': 'Deluxe Twin Room, 2 Double Beds, Sea View', 'Room Charges': '$139'}, {'Room Name': 'Junior Suite, 1 Double Bed, Garden View', 'Room Charges': '$167'}, {'Room Name': 'Junior Suite, 2 Twin Beds, Garden View', 'Room Charges': '$167'}, {'Room Name': 'Junior Suite, 1 Double Bed, Sea View', 'Room Charges': '$187'}, {'Room Name': 'Junior Suite, 2 Twin Beds, Sea View', 'Room Charges': '$187'}, {'Room Name': 'Executive Suite', 'Room Charges': '$324'}, {'Room Name': 'Superior Suite', 'Room Charges': '$324'}"
"Phuket, Thailand",,,8.6,Excellent,"['Bar', 'Gym', 'Room service', 'Spa', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$38'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$47'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$63'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$83'}, {'Room Name': 'Suite, Beachfront', 'Room Charges': '$92'}, {'Room Name': 'Premier Room, Sea View, Beachfront', 'Room Charges': '$142'}"
"Phuket, Thailand",The Bloc Hotel,4.0,8.4,Very good,"['Bar', 'Pool', 'Parking included', 'Laundry', 'Room service', 'Air conditioning']","{'Room Name': 'Superior Double Room', 'Room Charges': '$62'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Sea Side', 'Room Charges': '$79'}"
"Phuket, Thailand",Horizon Karon Beach Resort & Spa,4.0,8.6,Excellent,"['Bar', '24/7 front desk', 'Pool', 'Room service', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Superior Pool View', 'Room Charges': '$84'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$93'}, {'Room Name': 'Deluxe Sea View', 'Room Charges': '$101'}, {'Room Name': 'Grand Deluxe Pool Access', 'Room Charges': '$118'}, {'Room Name': 'Grand Deluxe Pool View', 'Room Charges': '$118'}"
"Phuket, Thailand",,,,,[],
"Phuket, Thailand",Anantara Mai Khao Phuket Villas,5.0,9.6,Exceptional,"['Pool', 'Bar', 'Breakfast included', 'Air conditioning', 'Room service', 'Spa']","{'Room Name': 'Deluxe Mai Khao Suite', 'Room Charges': '$299'}, {'Room Name': 'Pool Pavilion', 'Room Charges': '$378'}, {'Room Name': 'Two Bedroom Mai Khao Suite', 'Room Charges': '$436'}, {'Room Name': 'Pool Villa', 'Room Charges': '$536'}, {'Room Name': 'Two Bedroom Pool Suite', 'Room Charges': '$544'}, {'Room Name': 'Lagoon Pool Villa', 'Room Charges': '$613'}, {'Room Name': 'Sala Pool Villa', 'Room Charges': '$653'}, {'Room Name': 'Two Bedroom Pool Pavilion', 'Room Charges': '$825'}, {'Room Name': 'Two Bedroom Family Pool Villa', 'Room Charges': '$1,036'}, {'Room Name': 'Two Bedroom Connecting Double Pool Villa', 'Room Charges': '$1,190'}, {'Room Name': 'Two Bedroom Royal Villa by Jim Thompson', 'Room Charges': '$1,695'}"
"Phuket, Thailand",Montree Phuket Hotel,3.0,8.6,Excellent,"['Bar', 'Breakfast available', 'Room service', 'Air conditioning', 'Laundry', 'Parking included']","{'Room Name': 'Economy Double Room', 'Room Charges': '$26'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$30'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$30'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$35'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$35'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$39'}, {'Room Name': 'Budget Double Room', 'Room Charges': '$41'}, {'Room Name': 'Deluxe Double Room, Non Smoking', 'Room Charges': '$43'}, {'Room Name': 'Deluxe Double or Twin Room, Non Smoking', 'Room Charges': '$43'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$47'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$47'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$48'}"
"Phuket, Thailand",Novotel Phuket Vintage Park,4.0,8.4,Very good,"['Pool', 'Breakfast available', 'Restaurant', 'Bar', 'Spa', '24/7 front desk']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$80'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$102'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$102'}, {'Room Name': 'Deluxe Room, 1 King Bed, Pool Access (Pool Access)', 'Room Charges': '$150'}"
"Phuket, Thailand",Tour De Phuket Hotel,4.0,9.2,Wonderful,"['24/7 front desk', 'Bar', 'Breakfast available', 'Gym', 'Housekeeping', 'Spa']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$30'}, {'Room Name': 'Deluxe Double or Twin Room, Pool Access', 'Room Charges': '$39'}, {'Room Name': 'Deluxe Double or Twin Room, Jetted Tub', 'Room Charges': '$43'}, {'Room Name': 'Grand Deluxe', 'Room Charges': '$51'}"
"Phuket, Thailand",Isara Boutique Hotel and Cafe,3.0,9.0,Wonderful,"['Bar', 'Air conditioning', 'Parking included', 'Housekeeping', 'Free WiFi', 'Restaurant']","{'Room Name': 'Standard Room', 'Room Charges': '$26'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$29'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$34'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$39'}, {'Room Name': 'Superior Room', 'Room Charges': '$40'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$53'}, {'Room Name': 'Suite, Balcony', 'Room Charges': '$54'}, {'Room Name': 'Family Room', 'Room Charges': '$62'}, {'Room Name': 'Villa, Private Pool', 'Room Charges': '$107'}"
"Phuket, Thailand",Mövenpick Myth Hotel Patong Phuket,5.0,9.0,Wonderful,"['Pool', 'Bar', 'Breakfast available', 'Air conditioning', 'Parking included', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed, Pool View', 'Room Charges': '$109'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Pool View', 'Room Charges': '$109'}, {'Room Name': 'Deluxe Room, 1 King Bed, Pool Access', 'Room Charges': '$167'}, {'Room Name': 'Family Suite, 1 King Bed and 2 Single Beds', 'Room Charges': '$202'}"
"Phuket, Thailand","Kantary Bay Hotel, Phuket",4.0,9.2,Wonderful,"['Bar', 'Gym', 'Pool', 'Spa', '24/7 front desk', 'Room service']","{'Room Name': 'Studio Suite', 'Room Charges': '$50'}, {'Room Name': 'Suite (Studio)', 'Room Charges': '$55'}, {'Room Name': 'One Bedroom Suite', 'Room Charges': '$84'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$84'}"
"Phuket, Thailand",Rawai Palm Beach Resort,4.0,8.2,Very good,"['Pool', 'Breakfast available', 'Bar', 'Gym', 'Room service', '24/7 front desk']","{'Room Name': 'Superior Pool View', 'Room Charges': '$43'}, {'Room Name': 'Deluxe Pool View', 'Room Charges': '$46'}, {'Room Name': 'Superior Room, Pool View', 'Room Charges': '$55'}, {'Room Name': 'Deluxe Room, Pool View', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Family Room', 'Room Charges': '$72'}, {'Room Name': 'Family Room', 'Room Charges': '$93'}, {'Room Name': 'Deluxe Room, Pool Access', 'Room Charges': '$96'}"
"Phuket, Thailand",The Royal Paradise Hotel & Spa,4.0,8.2,Very good,"['Pool', 'Breakfast available', 'Bar', 'Hot Tub', 'Spa', '24/7 front desk']","{'Room Name': 'Deluxe Room Paradise Wing', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Twin Room - Royal Wing 2 Single bed', 'Room Charges': '$79'}, {'Room Name': 'Deluxe Paradise', 'Room Charges': '$69'}, {'Room Name': 'Deluxe Partial Sea View', 'Room Charges': '$74'}, {'Room Name': 'Deluxe Partial Seaview', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Royal Wing', 'Room Charges': '$80'}, {'Room Name': 'Deluxe room - Royal Wing 1 Queen,1 Single', 'Room Charges': '$85'}, {'Room Name': 'Premier Deluxe room - Royal Wing 1 Queen,1 Single', 'Room Charges': '$91'}, {'Room Name': 'Premier Room, 2 Twin Beds, Partial Sea View', 'Room Charges': '$91'}, {'Room Name': 'Premier Deluxe Triple Room - Royal Wing 3 Single bed', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Triple room - Royal Wing 1 Queen ,1 Single', 'Room Charges': '$101'}, {'Room Name': 'Premier Deluxe Triple room - Royal Wing 1 Queen,1 Single', 'Room Charges': '$107'}, {'Room Name': 'Deluxe Family Room - Royal Wing 2 Queen bed', 'Room Charges': '$113'}, {'Room Name': 'Paradise Suite Room', 'Room Charges': '$142'}, {'Room Name': 'Mini Suite Paradise Wing', 'Room Charges': None}, {'Room Name': 'Junior Suite Paradise Wing', 'Room Charges': None}, {'Room Name': 'Executive Suite, 2 Bedrooms, Non Smoking, Partial Sea View', 'Room Charges': None}, {'Room Name': 'Royal Executive Suite 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Royal Executive Suite 2 Bedroom', 'Room Charges': None}"
"Phuket, Thailand",Supalai Scenic Bay Resort And Spa,4.0,8.6,Good,"['24/7 front desk', 'Bar', 'Gym', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Super Deluxe Sea View', 'Room Charges': '$45'}, {'Room Name': 'Deluxe Sea View', 'Room Charges': '$45'}, {'Room Name': 'Grand Room, Sea View (Deluxe)', 'Room Charges': '$55'}, {'Room Name': 'Basic Villa, 1 Bedroom, Pool View', 'Room Charges': '$77'}"
"Phuket, Thailand","The Senses Resort & Pool Villas, Phuket",5.0,8.8,Excellent,"['Pool', 'Bar', 'Gym', 'Spa', 'Parking included', 'Air conditioning']","{'Room Name': 'Deluxe Room, Balcony, Sea View', 'Room Charges': '$76'}, {'Room Name': 'Ocean Panoramic Room', 'Room Charges': '$88'}, {'Room Name': 'Oasis Panorama Triple', 'Room Charges': '$88'}, {'Room Name': 'Corner Ocean Panoramic Room', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Sea View Pool Access Room', 'Room Charges': '$134'}, {'Room Name': 'The Senses Suite with Private Jacuzzi- Free Minibar', 'Room Charges': '$152'}, {'Room Name': 'Villa, 1 Bedroom, City View', 'Room Charges': '$312'}, {'Room Name': 'Villa, 1 Bedroom, Sea View', 'Room Charges': '$338'}, {'Room Name': 'Villa, 2 Bedrooms, Sea View', 'Room Charges': '$676'}, {'Room Name': 'Deluxe Room, Balcony', 'Room Charges': None}"
"Phuket, Thailand","The Naka Island, a Luxury Collection Resort & Spa, Phuket",5.0,9.2,Wonderful,"['Pool', 'Bar', 'On private beach', 'Gym', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$266'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Non Smoking, Terrace', 'Room Charges': '$274'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$353'}, {'Room Name': 'Villa, 1 Bedroom, Non Smoking, Garden View (Private Pool)', 'Room Charges': '$471'}, {'Room Name': 'Villa, 1 Bedroom, Non Smoking, Sea View (Private Pool)', 'Room Charges': '$617'}, {'Room Name': 'Villa, 1 Bedroom, Non Smoking, Sea View (Private Pool)', 'Room Charges': '$617'}, {'Room Name': 'Villa, 1 Bedroom, Non Smoking, Beachfront', 'Room Charges': '$617'}, {'Room Name': 'Villa, 1 Bedroom, Non Smoking, Private Pool (Beachfront)', 'Room Charges': '$705'}, {'Room Name': 'Royal Villa, 2 Bedrooms, Non Smoking, Private Pool (Oceanfront)', 'Room Charges': '$2,109'}"
"Phuket, Thailand","The Naka Phuket, a member of Design Hotels",5.0,9.0,Wonderful,"['Bar', 'On private beach', '24/7 front desk', 'Room service', 'Spa', 'Pool']","{'Room Name': 'Napa Suite Room', 'Room Charges': '$287'}, {'Room Name': 'One Bedroom Pool Villa Deluxe Ocean View', 'Room Charges': '$428'}, {'Room Name': 'One Bedroom Pool Villa High Bay', 'Room Charges': '$478'}, {'Room Name': 'One Bedroom Pool Villa Partial Seaview', 'Room Charges': '$379'}, {'Room Name': 'One Bedroom Pool Villa Twin bed Partial Seaview', 'Room Charges': '$379'}, {'Room Name': 'One Bedroom Pool Villa Beachfront', 'Room Charges': '$478'}, {'Room Name': 'One Bedroom Pool Villa High Bay Signature', 'Room Charges': '$527'}, {'Room Name': 'One Bedroom Beach Access Pool Villa', 'Room Charges': '$626'}, {'Room Name': 'Two Bedroom Pool Villa', 'Room Charges': '$749'}, {'Room Name': '3 Bedrooms Pool Villa Garden View', 'Room Charges': '$749'}, {'Room Name': 'Three Bedroom Pool Villa', 'Room Charges': '$1,118'}, {'Room Name': 'Three Bedroom Pool Villa Signature', 'Room Charges': '$1,315'}, {'Room Name': 'Villa, 4 Bedrooms, Sea View', 'Room Charges': '$1,489'}"
"Phuket, Thailand",Phuket Sea Resort,4.0,8.8,Good,"['Housekeeping', 'Laundry', 'Pool', 'Air conditioning', 'Parking included', 'Free WiFi']","{'Room Name': 'Deluxe Villa Garden View', 'Room Charges': '$28'}, {'Room Name': 'Superior Pool Access', 'Room Charges': '$32'}, {'Room Name': 'Superior Garden View', 'Room Charges': '$28'}, {'Room Name': 'Deluxe Villa Pool Access', 'Room Charges': '$39'}, {'Room Name': 'One-Bedroom Suite Garden View', 'Room Charges': '$53'}, {'Room Name': 'One Bedroom Pool Access', 'Room Charges': '$64'}"
"Phuket, Thailand",Cape Panwa Hotel,5.0,8.6,Excellent,"['On private beach', 'Pool', 'Bar', 'Room service', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Cape Superior Room', 'Room Charges': '$105'}, {'Room Name': 'Cape Superior Sea View', 'Room Charges': '$135'}, {'Room Name': 'Junior Suite Garden View - Annex Wing', 'Room Charges': '$151'}, {'Room Name': 'Junior Suite Limited View - Annex Wing', 'Room Charges': '$114'}, {'Room Name': 'Junior Suite', 'Room Charges': '$123'}, {'Room Name': 'Superior Room', 'Room Charges': '$132'}, {'Room Name': 'Cape Suite', 'Room Charges': '$148'}, {'Room Name': 'Junior Suite Sea View - Annex Wing', 'Room Charges': '$181'}, {'Room Name': 'Cape Suite', 'Room Charges': '$207'}, {'Room Name': 'Cape Suite Sea View', 'Room Charges': '$237'}, {'Room Name': 'Family Suite', 'Room Charges': '$296'}, {'Room Name': 'Family Suite Sea View', 'Room Charges': '$326'}, {'Room Name': 'Panwa Lodge (3 Bedrooms with Private Pool)', 'Room Charges': '$560'}, {'Room Name': 'The Cape Absolute Suite', 'Room Charges': '$765'}, {'Room Name': 'Pool Villa (2 Bedrooms with Private Pool)', 'Room Charges': None}"
