Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Manchester, UK",Shrigley Hall Hotel and Spa,4.0,9.0,Good,"['Hot Tub', 'Pool', 'Spa', 'Bar', 'Gym', 'Pet friendly']","{'Room Name': 'Standard Double Room', 'Room Charges': '$111'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$111'}, {'Room Name': 'Family Double Room, Multiple Beds', 'Room Charges': '$120'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Manchester, UK","Holiday Inn Haydock M6 Jct23, an IHG Hotel",4.0,8.4,Very good,"['Pool', 'Spa', 'Bar', 'Gym', 'Pet friendly', 'Room service']","{'Room Name': 'Standard Room', 'Room Charges': '$99'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$105'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$99'}, {'Room Name': 'Premium Room', 'Room Charges': '$110'}, {'Room Name': 'Premium Room, 2 Twin Beds (Stocked Minibar)', 'Room Charges': '$110'}, {'Room Name': 'Standard Room, 2 Twin Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed (Walk-in Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Double Bed (Stocked Minibar)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible', 'Room Charges': None}"
"Manchester, UK",De Vere Cranage Estate,4.0,8.2,Very good,"['Breakfast available', 'Pool', 'Gym', 'Hot Tub', 'Room service', 'Bar']","{'Room Name': 'Double Room', 'Room Charges': '$101'}, {'Room Name': 'Family Room', 'Room Charges': '$103'}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Signature Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}"
"Manchester, UK",The Vicarage Freehouse & Rooms,4.0,8.6,Excellent,"['Room service', 'Bar', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Laundry']","{'Room Name': 'Deluxe Double Room, 1 Double Bed', 'Room Charges': '$110'}"
"Manchester, UK",Best Western Plus Buxton Lee Wood Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Gym', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Comfort Room, 1 Double Bed, Non Smoking', 'Room Charges': '$124'}, {'Room Name': 'Comfort Room, 1 Double Bed, Non Smoking, Annex Building', 'Room Charges': '$124'}, {'Room Name': 'Superior Room, 1 Double Bed, Non Smoking, Annex Building', 'Room Charges': '$140'}, {'Room Name': 'Comfort Room, 1 Twin Bed, Non Smoking', 'Room Charges': None}"
"Manchester, UK",Britannia Palace Hotel Buxton & Spa,4.0,8.0,Good,"['Breakfast available', 'Hot Tub', 'Spa', 'Pool', 'Bar', 'Parking available']","{'Room Name': 'Compact Double Room', 'Room Charges': '$60'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$70'}, {'Room Name': 'Double Standard', 'Room Charges': '$72'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$73'}, {'Room Name': 'Twin Standard', 'Room Charges': '$74'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Manchester, UK",Mercure Blackburn Dunkenhalgh Hotel & Spa,4.0,10.0,Good,"['Breakfast available', 'Pool', 'Spa', 'Parking available', 'Bar', 'Gym']","{'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$89'}, {'Room Name': 'Classic Room, 2 Queen Beds', 'Room Charges': '$110'}, {'Room Name': 'Superior Twin Room, 1 Double Bed', 'Room Charges': '$110'}, {'Room Name': 'Privilege, Twin Room, 1 Double Bed', 'Room Charges': '$121'}"
"Manchester, UK",Cedar Court Huddersfield,4.0,8.4,Very good,"['Restaurant', 'Breakfast available', 'Bar', 'Pet friendly', 'Gym', 'Parking available']","{'Room Name': 'Superior Double Room, 1 Double Bed', 'Room Charges': '$97'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': '$97'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$121'}"
"Manchester, UK",Losehill House Hotel & Spa,4.0,9.8,Exceptional,"['Spa', 'Room service', 'Pool', '24/7 front desk', 'Bar', 'Breakfast included']","{'Room Name': 'Deluxe King Room', 'Room Charges': '$397'}, {'Room Name': 'King Double Room', 'Room Charges': None}"
"Manchester, UK",The Higher Trapp Hotel,4.0,8.2,Very good,"['Breakfast available', 'Bar', '24/7 front desk', 'Room service', 'Pet friendly', 'Laundry']","{'Room Name': 'Suite, 1 Double Bed. Garden View (Four Poster Bed)', 'Room Charges': '$135'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
"Manchester, UK",Garner Hotel Preston Samlesbury,4.0,8.2,Very good,"['Gym', 'Parking included', 'Free WiFi', 'Restaurant', 'Bar', 'Breakfast available']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$81'}, {'Room Name': 'Standard Room', 'Room Charges': '$81'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$102'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$102'}, {'Room Name': 'Premium Room', 'Room Charges': '$102'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': None}"
