Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Instanbul, Türkiye",Seven Hills Palace & Spa,,9.6,Exceptional,"['Spa', 'Pool', 'Restaurant', 'Hot Tub', 'Bar', 'Parking included']","{'Room Name': 'Superior Room (Annex Building) with Free Spa Access (Self use & Shared)', 'Room Charges': '$140'}, {'Room Name': 'Premium Loft', 'Room Charges': '$175'}, {'Room Name': 'Deluxe Room with Free Spa Access (Self use & Shared)', 'Room Charges': '$210'}, {'Room Name': 'Premium Room with Free Spa Access (Self use & Shared)', 'Room Charges': '$245'}, {'Room Name': 'Deluxe Room with Sea View with Free Spa Access (Self use & Shared)', 'Room Charges': '$351'}, {'Room Name': 'Mansion Premium Suite Sea View with Free Spa Access (Self use & Shared)', 'Room Charges': '$386'}, {'Room Name': 'Design Penthouse', 'Room Charges': '$421'}, {'Room Name': 'Mansion King suite with Free Spa Access (Self use & Shared)', 'Room Charges': '$456'}, {'Room Name': 'Mansion Triple Suite with Free Spa Access (Self use & Shared)', 'Room Charges': '$526'}, {'Room Name': 'Deluxe Family Room with Free Spa Access (Self use & Shared)', 'Room Charges': '$561'}, {'Room Name': 'Mansion Royal Suite with Free Spa Access (Self use & Shared)', 'Room Charges': '$1,052'}, {'Room Name': 'Family Duplex', 'Room Charges': None}"
"Instanbul, Türkiye",Carina Gold Hotel and Restaurant,4.0,9.8,Exceptional,"['Breakfast included', 'Bar', 'Parking available', '24/7 front desk', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$87'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$127'}, {'Room Name': 'Superior Room, 2 Bedrooms (Superior Family room)', 'Room Charges': '$236'}, {'Room Name': 'Superior Quadruple Room', 'Room Charges': None}, {'Room Name': 'Family Room (Standard Family room)', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms, Connecting Rooms (Conection Family room)', 'Room Charges': None}, {'Room Name': 'Connection Family plus', 'Room Charges': None}"
"Instanbul, Türkiye",Soho House Istanbul,,9.2,Wonderful,"['Parking available', 'Bar', 'Gym', 'Spa', 'Breakfast available', 'Room service']","{'Room Name': 'Room (Small)', 'Room Charges': '$444'}, {'Room Name': 'Room (Medium)', 'Room Charges': '$483'}, {'Room Name': 'Room, Mezzanine (Small)', 'Room Charges': '$510'}, {'Room Name': 'Room (Medium Plus)', 'Room Charges': '$587'}, {'Room Name': 'Room, Mezzanine (Medium)', 'Room Charges': '$680'}"
"Instanbul, Türkiye",Tashkonak Hotel,3.0,8.6,Excellent,"['Breakfast included', 'Parking included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Economy Room, Ground Floor', 'Room Charges': '$40'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$54'}, {'Room Name': 'Triple Room', 'Room Charges': '$82'}, {'Room Name': 'Family Connecting Room', 'Room Charges': '$134'}, {'Room Name': 'Family Suite, 2 Bedrooms', 'Room Charges': '$146'}, {'Room Name': 'Panoramic Suite, Terrace, Sea View', 'Room Charges': '$173'}, {'Room Name': 'Family Suite, 3 Bedrooms', 'Room Charges': '$228'}, {'Room Name': 'Penthouse, 2 Bedrooms (with Sea View)', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Instanbul, Türkiye",Genius Hotel Istanbul,,9.2,Wonderful,"['Bar', 'Pet friendly', 'Breakfast available', 'Parking available', 'Room service', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$42'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$50'}, {'Room Name': 'Family Room', 'Room Charges': '$57'}, {'Room Name': 'Economy Room (Basement)', 'Room Charges': None}"
"Instanbul, Türkiye",Recital Hotel,3.0,9.0,Wonderful,"['Breakfast available', 'Gym', 'Bar', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Economy Double Room', 'Room Charges': '$60'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$72'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$78'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$79'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$83'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$92'}, {'Room Name': 'Family Room', 'Room Charges': '$104'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room', 'Room Charges': None}, {'Room Name': 'Elite Double Room, 1 King Bed, Sea View', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Instanbul, Türkiye",Khai Hotel Karaköy,,9.4,Exceptional,"['Bar', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Classic Double Room', 'Room Charges': '$68'}, {'Room Name': 'Deluxe City Room', 'Room Charges': '$79'}, {'Room Name': 'Corner Room With City View', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Sea View Room', 'Room Charges': '$110'}, {'Room Name': 'Design Duplex', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Corner Sea View Room', 'Room Charges': None}"
"Instanbul, Türkiye",Niles Hotel Istanbul - Special Class,4.0,9.2,Wonderful,"['Breakfast included', 'Free WiFi', 'Bar', 'Room service', '24/7 front desk', 'Laundry']","{'Room Name': 'Classic Room', 'Room Charges': '$78'}, {'Room Name': 'Junior Suite with Turkish Bath', 'Room Charges': '$123'}, {'Room Name': 'Penthouse (Balcony, Partial Sea View)', 'Room Charges': '$168'}, {'Room Name': 'Duplex Suite', 'Room Charges': '$182'}"
"Instanbul, Türkiye",Gleam Bomonti Hotel,4.0,9.2,Wonderful,"['Breakfast available', 'Spa', 'Gym', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$68'}, {'Room Name': 'Corner Double Room', 'Room Charges': '$84'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Connection Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}"
"Instanbul, Türkiye",Petros Hotel,,8.8,Excellent,"['Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Classic Room', 'Room Charges': '$50'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$55'}, {'Room Name': 'Deluxe Room, Balcony', 'Room Charges': '$74'}, {'Room Name': 'Panoramic Room (Deluxe)', 'Room Charges': None}, {'Room Name': 'Premium Suite', 'Room Charges': None}, {'Room Name': 'Premium Suite', 'Room Charges': None}"
"Instanbul, Türkiye",Mövenpick Hotel Istanbul Golden Horn,5.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Pet friendly', 'Gym', 'Parking included', 'Spa']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$100'}, {'Room Name': 'Deluxe Room, 1 King Bed, Sea View', 'Room Charges': '$145'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds, Sea View', 'Room Charges': '$145'}, {'Room Name': 'Premium Room, 1 Queen Bed, Sea View', 'Room Charges': '$207'}, {'Room Name': 'Junior Suite, 1 Queen Bed with Sofa bed, Sea View', 'Room Charges': '$395'}"
"Instanbul, Türkiye",Elite World Grand Istanbul Basın Ekspres,5.0,8.6,Excellent,"['Bar', 'Pool', 'Room service', 'Breakfast available', 'Spa', 'Parking included']","{'Room Name': 'Trendy Room With Queen Size Bed', 'Room Charges': '$93'}, {'Room Name': 'Deluxe Room With Queen Size Bed', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Room With 2 Single Beds', 'Room Charges': '$105'}, {'Room Name': 'Premium Room With Queen Size Bed', 'Room Charges': '$117'}, {'Room Name': 'Premium Room With 2 Single Beds', 'Room Charges': '$117'}, {'Room Name': 'Suite With King Size Bed', 'Room Charges': '$163'}, {'Room Name': 'Suite With 2 Single Beds', 'Room Charges': '$163'}, {'Room Name': 'Comfort Suite With King Size Bed', 'Room Charges': '$194'}, {'Room Name': 'Presidential Suite With King Size Bed', 'Room Charges': '$819'}"
"Instanbul, Türkiye",Hotel Sari Konak,,9.0,Wonderful,"['Breakfast included', 'Bar', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Economy Double Room', 'Room Charges': '$56'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$65'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$65'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$73'}, {'Room Name': 'Triple Room', 'Room Charges': '$108'}, {'Room Name': 'Family Suite, 2 Bedrooms', 'Room Charges': '$125'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Economy Twin Room', 'Room Charges': None}"
"Instanbul, Türkiye",Hotel Sultania - Boutique Class,5.0,9.6,Exceptional,"['Breakfast available', 'Restaurant', 'Pool', 'Spa', 'Bar', 'Gym']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Double Room with Hamam Concept', 'Room Charges': None}, {'Room Name': 'Harem Suite', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Sultan Suite', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': None}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}"
"Instanbul, Türkiye",Erguvan Hotel - Special Class,4.0,9.0,Wonderful,"['Bar', 'Room service', '24/7 front desk', 'Laundry', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Economy Double Room', 'Room Charges': '$45'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$48'}, {'Room Name': 'Standard Room, 1 King Bed, Sea View', 'Room Charges': '$61'}, {'Room Name': 'Triple room', 'Room Charges': '$68'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 Double Bed', 'Room Charges': None}"
"Instanbul, Türkiye",Emine Sultan Hotel,,8.4,Very good,"['Breakfast included', 'Laundry', 'Housekeeping', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double Room', 'Room Charges': '$45'}, {'Room Name': 'Triple Room, Sea View', 'Room Charges': None}, {'Room Name': 'Economy Single Room (Basement)', 'Room Charges': None}, {'Room Name': 'Economy Double Room', 'Room Charges': None}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Twin Room', 'Room Charges': None}, {'Room Name': 'Double Room, Sea View', 'Room Charges': None}"
"Instanbul, Türkiye",Istanbul Golden City Hotel,4.0,8.4,Very good,"['Breakfast available', 'Bar', 'Parking available', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$69'}, {'Room Name': 'Double Standard', 'Room Charges': '$85'}, {'Room Name': 'Double or Twin Room Sea View', 'Room Charges': '$98'}, {'Room Name': 'Triple Standard', 'Room Charges': '$99'}, {'Room Name': 'Double Sea View', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Standard Room', 'Room Charges': '$180'}, {'Room Name': 'Deluxe Sea View Room', 'Room Charges': '$217'}, {'Room Name': 'Connected Family Room', 'Room Charges': None}, {'Room Name': 'Double or Twin Room Panoramic View', 'Room Charges': None}, {'Room Name': 'Double or Twin Room City View', 'Room Charges': None}"
"Instanbul, Türkiye",Ramada Encore By Wyndham Istanbul Sisli,,8.8,Excellent,"['Bar', 'Spa', 'Parking included', 'Breakfast included', 'Housekeeping', 'Laundry']","{'Room Name': 'Room (Standard Economy)', 'Room Charges': '$83'}, {'Room Name': 'Superior Room', 'Room Charges': '$88'}, {'Room Name': 'Executive Triple Room, 1 King Bed with 1 Single Bed', 'Room Charges': '$146'}, {'Room Name': 'Standard Economy Room', 'Room Charges': '$160'}, {'Room Name': 'Superior Room', 'Room Charges': '$170'}, {'Room Name': 'Room (Deluxe Family)', 'Room Charges': '$182'}, {'Room Name': 'Room, Accessible', 'Room Charges': '$182'}, {'Room Name': 'Executive Triple Room', 'Room Charges': '$281'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, City View (Balcony)', 'Room Charges': '$333'}, {'Room Name': 'Deluxe Triple Room, Balcony', 'Room Charges': '$374'}"
"Instanbul, Türkiye",Trademark Collection by Wyndham Operla Airport Hotels,4.0,8.2,Very good,"['Breakfast available', 'Parking included', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Room', 'Room Charges': '$48'}, {'Room Name': 'Deluxe Room, Balcony', 'Room Charges': '$59'}, {'Room Name': 'Family Room, Jetted Tub', 'Room Charges': '$153'}"
"Instanbul, Türkiye",Hotel Saint Sophia,4.0,9.4,Exceptional,"['Breakfast available', 'Parking included', 'Bar', 'Room service', '24/7 front desk', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$117'}, {'Room Name': 'Deluxe Room (Grand)', 'Room Charges': None}"
"Instanbul, Türkiye",Tulip Guesthouse,2.0,8.8,Excellent,"['Parking included', 'Breakfast available', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Double Room', 'Room Charges': '$25'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$29'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$26'}, {'Room Name': 'Triple Room', 'Room Charges': '$34'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': None}, {'Room Name': 'Comfort Double Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Economy Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Family Triple Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Double Room, Shared Bathroom', 'Room Charges': None}"
"Instanbul, Türkiye",Sirkeci Mansion,5.0,9.6,Exceptional,"['Breakfast included', 'Pool', 'Bar', 'Room service', 'Laundry', '24/7 front desk']","{'Room Name': 'Twin Room', 'Room Charges': '$98'}, {'Room Name': 'Twin Room, Accessible', 'Room Charges': '$98'}, {'Room Name': 'Double Room', 'Room Charges': '$98'}, {'Room Name': 'Triple Room', 'Room Charges': '$131'}, {'Room Name': 'Superior Room', 'Room Charges': '$164'}, {'Room Name': 'Deluxe Room, Park View', 'Room Charges': '$208'}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Instanbul, Türkiye",Fly Point Airport Hotel,,9.6,Exceptional,"['Bar', 'Breakfast available', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$38'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$44'}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Standard Loft', 'Room Charges': None}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}"
"Instanbul, Türkiye",Hampton By Hilton Istanbul Old City,,9.0,Wonderful,"['Breakfast included', 'Gym', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$85'}, {'Room Name': 'Room, 1 King Bed with Sofa bed', 'Room Charges': '$85'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Terrace', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Terrace', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Terrace', 'Room Charges': None}"
"Instanbul, Türkiye",Mukarnas Taksim Hotel,,9.2,Wonderful,"['Breakfast included', 'Spa', 'Gym', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Basement Triple Room', 'Room Charges': '$88'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$99'}, {'Room Name': '2 Conneting Double Rooms With Balcony', 'Room Charges': '$158'}, {'Room Name': '2 Conneting Standard Rooms With Balcony', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room, Balcony', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Economy Double Room', 'Room Charges': None}"
"Instanbul, Türkiye",Richmond Istanbul,4.0,8.6,Excellent,"['Bar', 'Gym', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$98'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$139'}, {'Room Name': 'Amber Suite', 'Room Charges': None}, {'Room Name': 'Bosphorus Suite', 'Room Charges': None}, {'Room Name': 'Deluxe Triple Room with Bosphorus View', 'Room Charges': None}, {'Room Name': 'Pera Suite', 'Room Charges': None}, {'Room Name': 'Connecting Family Room', 'Room Charges': None}, {'Room Name': 'Deluxe Room with Bosphorus View', 'Room Charges': None}, {'Room Name': 'Asia Suite', 'Room Charges': None}, {'Room Name': 'Senior Suite Bosphorus View', 'Room Charges': None}, {'Room Name': 'Executive Room with Istiklal Street View', 'Room Charges': None}"
"Instanbul, Türkiye",GLK PREMIER The Home Suites & Spa - Boutique Class,5.0,8.4,Very good,"['Bar', 'Breakfast included', 'Gym', 'Spa', 'Room service', 'Laundry']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$80'}, {'Room Name': 'Junior Suite (1 double or 2 single beds)', 'Room Charges': '$109'}, {'Room Name': 'Premier Room, Balcony, Sea View', 'Room Charges': '$117'}, {'Room Name': 'Junior Suite (Quadruple)', 'Room Charges': '$144'}, {'Room Name': 'Executive Suite, Balcony, Sea View (King Bed with Sofabed)', 'Room Charges': '$175'}, {'Room Name': 'Suite, 2 Bedrooms, Connecting Rooms', 'Room Charges': '$277'}"
"Instanbul, Türkiye",Ottoman Hotel Imperial - Special Class,4.0,8.6,Excellent,"['Breakfast included', 'Restaurant', 'Bar', 'Room service', '24/7 front desk', 'Laundry']","{'Room Name': 'Standard Room', 'Room Charges': '$72'}, {'Room Name': 'Premium Room (Vezir / Sultan)', 'Room Charges': '$89'}, {'Room Name': 'Premium Sultan Junior Suite', 'Room Charges': None}, {'Room Name': 'Premium Single Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Instanbul, Türkiye",ELEGANCE APART,,9.0,Wonderful,"['Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning', 'Kitchen', 'Free WiFi']","{'Room Name': 'Comfort Apartment', 'Room Charges': '$26'}, {'Room Name': 'Apartment', 'Room Charges': '$36'}, {'Room Name': 'Family Apartment', 'Room Charges': '$36'}"
"Instanbul, Türkiye",Hotel Perula,,8.6,Excellent,"['Bar', 'Breakfast included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Economy Twin Room, 2 Twin Beds', 'Room Charges': '$61'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$90'}, {'Room Name': 'Economy Triple Room', 'Room Charges': '$105'}, {'Room Name': 'Standard Quadruple Room, 2 Bedrooms, 2 Bathrooms', 'Room Charges': '$139'}"
"Instanbul, Türkiye",Ciragan Palace Kempinski,5.0,9.2,Wonderful,"['Bar', 'Pool', 'Pet friendly', 'Breakfast included', 'Spa', 'Gym']","{'Room Name': 'Yildiz King Room', 'Room Charges': '$522'}, {'Room Name': 'Palace Yildiz Suite', 'Room Charges': '$1,083'}, {'Room Name': 'Deluxe Ciragan Bosphorus View King Room', 'Room Charges': '$1,184'}, {'Room Name': 'Yildiz Twin Room', 'Room Charges': '$522'}, {'Room Name': 'Ciragan Bosphorus View King Room', 'Room Charges': '$645'}, {'Room Name': 'Ciragan Bosphorus View Twin Room', 'Room Charges': '$645'}, {'Room Name': 'Room (Lilium Garden)', 'Room Charges': '$1,100'}, {'Room Name': 'Haseki Sultan Suite', 'Room Charges': '$1,485'}, {'Room Name': 'Executive Suite', 'Room Charges': '$1,511'}, {'Room Name': 'Deluxe Garden Suite', 'Room Charges': '$1,537'}, {'Room Name': 'Grand Deluxe Ciragan Bosphorus View King Room', 'Room Charges': '$1,691'}, {'Room Name': 'Grand Deluxe Ciragan Bosphorus View Twin Room', 'Room Charges': '$1,691'}, {'Room Name': 'Bosphorus Executive Suite', 'Room Charges': '$1,803'}, {'Room Name': 'Harem Suite', 'Room Charges': '$1,873'}, {'Room Name': 'Sehzade Suite', 'Room Charges': '$2,292'}"
"Instanbul, Türkiye",Four-G Hotel,,9.6,Exceptional,"['Breakfast available', 'Bar', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Economy Double Room', 'Room Charges': '$77'}, {'Room Name': 'Standard Room', 'Room Charges': '$89'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$89'}, {'Room Name': 'Family Double or Twin Room (Basement)', 'Room Charges': '$101'}, {'Room Name': 'Deluxe Room, Sea View', 'Room Charges': '$171'}, {'Room Name': 'Executive Suite, Sea View', 'Room Charges': None}, {'Room Name': 'Family Room - Basement', 'Room Charges': None}"
"Instanbul, Türkiye",Bricks Hotel Istanbul,5.0,8.6,Excellent,"['Breakfast available', 'Restaurant', 'Room service', 'Gym', 'Spa', 'Parking included']","{'Room Name': 'Superior Room (King Bed)', 'Room Charges': '$83'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$95'}, {'Room Name': 'Superior Room (Twin Bed)', 'Room Charges': '$83'}, {'Room Name': 'Junior Suite with Free Airport Transfer', 'Room Charges': '$176'}, {'Room Name': 'Suite, Corner with Free Airport Transfer', 'Room Charges': '$182'}, {'Room Name': 'Business Suite with Free Airport Transfer', 'Room Charges': '$189'}, {'Room Name': 'Suite (King) with Free Airport Transfer', 'Room Charges': '$210'}, {'Room Name': 'Family Suite (Free Airport Transfer)', 'Room Charges': '$232'}"
"Instanbul, Türkiye",Hotel Saba,3.0,9.2,Wonderful,"['Breakfast included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Economy Double Room, 1 Double Bed, No Windows', 'Room Charges': '$59'}, {'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$62'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds, Non Smoking, Private Bathroom', 'Room Charges': '$67'}, {'Room Name': 'Executive Triple Room, 1 Bedroom, Sea View', 'Room Charges': '$116'}, {'Room Name': 'Economy Twin Room, 2 Twin Beds, No Windows', 'Room Charges': None}"
"Instanbul, Türkiye",The Magnaura Palace Hotel,,9.6,Exceptional,"['Breakfast available', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$90'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$106'}, {'Room Name': 'Superior Room with Terrace Sea View', 'Room Charges': '$128'}, {'Room Name': 'Marmara Sea View Room, With Terrace', 'Room Charges': '$176'}, {'Room Name': 'Deluxe Double Room, Sea View', 'Room Charges': None}, {'Room Name': 'Suite, Sea View, Corner', 'Room Charges': None}, {'Room Name': 'Magnaura Palace Suite, With Jacuzzi and Large Terrace', 'Room Charges': None}"
"Instanbul, Türkiye",Bon Hotel Hagia Sophia,,8.8,Good,"['Breakfast included', 'Bar', 'Parking available', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$45'}, {'Room Name': 'Superior Double Room, 1 Double Bed', 'Room Charges': '$61'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$70'}, {'Room Name': 'Suite with Balcony', 'Room Charges': '$75'}"
"Instanbul, Türkiye",The Pearl Airport Hotel,,8.8,Excellent,"['Breakfast available', 'Parking included', 'Air conditioning', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$25'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$28'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$33'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Instanbul, Türkiye",Amethyst Hotel,4.0,8.4,Very good,"['Spa', 'Bar', 'Pool', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room, 1 Double or 2 Twin Beds', 'Room Charges': '$64'}, {'Room Name': 'Double Standard', 'Room Charges': '$71'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$100'}, {'Room Name': 'Triple Standard', 'Room Charges': '$110'}, {'Room Name': 'Superior Room, 1 King Bed, Jetted Tub, Corner', 'Room Charges': '$164'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$164'}, {'Room Name': 'Double Deluxe', 'Room Charges': '$180'}, {'Room Name': 'Deluxe Room, Terrace', 'Room Charges': '$185'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Instanbul, Türkiye",Dersaadet Hotel - Special Class,4.0,9.6,Exceptional,"['Breakfast included', 'Restaurant', 'Air conditioning', 'Bar', 'Room service', '24/7 front desk']","{'Room Name': 'Double Room (Neighborhood View)', 'Room Charges': '$75'}, {'Room Name': 'Room With Turkish Bath Ground Floor', 'Room Charges': '$92'}, {'Room Name': 'Double Room, Sea View', 'Room Charges': '$92'}, {'Room Name': 'Deluxe Room (Neighborhood View)', 'Room Charges': '$106'}, {'Room Name': 'Dersaadet Corner Suite', 'Room Charges': '$156'}, {'Room Name': 'Penthouse Suite', 'Room Charges': '$188'}, {'Room Name': 'Economy Room, 1 Double Bed', 'Room Charges': None}"
"Instanbul, Türkiye",Armada Istanbul Old City Hotel,4.0,9.0,Wonderful,"['Breakfast included', 'Parking included', 'Bar', 'Room service', '24/7 front desk', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$86'}, {'Room Name': 'Deluxe Double Room, Sea View', 'Room Charges': '$129'}, {'Room Name': 'Deluxe Double or Twin Room, Sea View', 'Room Charges': '$129'}, {'Room Name': 'Junior Suite, Sea View', 'Room Charges': '$215'}"
