Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Frankfurt, Germany",Hotel Europa Life,3.0,9.0,Wonderful,"['Bar', 'Room service', '24/7 front desk', 'Laundry', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Economy Double Room', 'Room Charges': '$87'}, {'Room Name': 'Economy Twin Room', 'Room Charges': '$88'}, {'Room Name': 'Economy Triple Room', 'Room Charges': '$146'}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Economy Single Room', 'Room Charges': None}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Frankfurt, Germany",MOXY Frankfurt Eschborn,,8.8,Excellent,"['Gym', 'Bar', '24/7 front desk', 'Pet friendly', 'Laundry', 'Breakfast available']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$60'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$60'}"
"Frankfurt, Germany","Holiday Inn - the niu, Air Frankfurt Messe, an IHG Hotel",,8.0,Very good,"['Bar', 'Parking available', 'Pet friendly', '24/7 front desk', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$67'}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': '$77'}, {'Room Name': 'Standard Room', 'Room Charges': '$67'}, {'Room Name': 'Standard Room, 1 Queen Bed, City View', 'Room Charges': '$77'}, {'Room Name': 'Premium Room, 1 Queen Bed, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': None}"
"Frankfurt, Germany",Trip Inn Hotel Frankfurt-Heusenstamm,,9.2,Wonderful,"['Bar', '24/7 front desk', 'Parking included', 'Air conditioning', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Standard Double Room, Balcony', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': '$81'}, {'Room Name': 'Standard Twin Room, Balcony', 'Room Charges': '$67'}, {'Room Name': 'Triple Room, Balcony', 'Room Charges': '$89'}, {'Room Name': 'Apartment', 'Room Charges': '$89'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$107'}, {'Room Name': 'Room, Kitchen (Balcony)', 'Room Charges': '$107'}, {'Room Name': 'Standard Single Room, Balcony', 'Room Charges': None}"
"Frankfurt, Germany","Holiday Inn Express Offenbach, an IHG Hotel",,9.2,Wonderful,"['Breakfast included', 'Bar', '24/7 front desk', 'Parking available', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$87'}, {'Room Name': 'Standard Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$101'}, {'Room Name': 'Standard Room', 'Room Charges': '$87'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$87'}, {'Room Name': 'Suite, 1 Queen Bed', 'Room Charges': '$131'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible Bathtub', 'Room Charges': None}"
"Frankfurt, Germany",Hotel Primus Frankfurt Sachsenhausen,,8.4,Good,"['Parking available', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$58'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Frankfurt, Germany",Memphis Hotel,,8.8,Good,"['Bar', 'Parking available', 'Room service', 'Pet friendly', 'Breakfast available', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$72'}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
"Frankfurt, Germany",Mercure Hotel Frankfurt Eschborn Ost,4.0,8.0,Very good,"['Bar', 'Pool', '24/7 front desk', 'Parking available', 'Room service', 'Breakfast available']","{'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$79'}, {'Room Name': 'Superior Room, 1 Double Bed (With 1 Double Bed)', 'Room Charges': '$93'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$79'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$103'}, {'Room Name': 'Family Room, 1 Double Bed with Sofa bed', 'Room Charges': '$108'}"
"Frankfurt, Germany",Hotel Continental Frankfurt,,9.0,,"['Breakfast included', 'Pet friendly', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Room (Queensize)', 'Room Charges': '$78'}, {'Room Name': 'Standard Room', 'Room Charges': '$86'}, {'Room Name': 'Comfort Room', 'Room Charges': '$89'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$97'}, {'Room Name': 'Economy Single Room', 'Room Charges': None}, {'Room Name': 'Single Room (Queensize)', 'Room Charges': None}, {'Room Name': 'Standard Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Comfort Double Room Single Use', 'Room Charges': None}"
"Frankfurt, Germany",Leonardo Hotel Frankfurt City Center,,8.8,Good,"['Breakfast available', 'Parking available', 'Pet friendly', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Comfort Room', 'Room Charges': '$81'}, {'Room Name': 'Comfort Room', 'Room Charges': '$83'}, {'Room Name': 'Budget Single', 'Room Charges': None}"
"Frankfurt, Germany",B&B Hotel Frankfurt-Airport,,8.6,Excellent,"['Breakfast available', 'Bar', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Room with French Bed', 'Room Charges': '$64'}, {'Room Name': 'Twin Room', 'Room Charges': '$64'}, {'Room Name': 'Family Room', 'Room Charges': None}"
"Frankfurt, Germany",Hampton by Hilton Frankfurt Airport,,9.0,Wonderful,"['Bar', 'Room service', 'Parking available', 'Breakfast included', 'Laundry', '24/7 front desk']","{'Room Name': 'Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$127'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible', 'Room Charges': None}"
"Frankfurt, Germany",Admiral Hotel,,8.8,Good,"['Bar', 'Room service', 'Laundry', 'Parking available', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$44'}, {'Room Name': 'Basic Triple Room (Double Room with Extra Bed)', 'Room Charges': '$59'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
"Frankfurt, Germany",Mk Hotel Frankfurt,,8.0,Good,"['Room service', 'Breakfast available', 'Laundry', 'Housekeeping', 'Free WiFi', 'Business services']","{'Room Name': 'Economy Double Room', 'Room Charges': '$78'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$82'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$82'}, {'Room Name': 'Economy Single Room', 'Room Charges': None}"
"Frankfurt, Germany",Goethe Hotel Messe by Trip Inn,,8.0,Good,"['Bar', 'Room service', 'Parking available', '24/7 front desk', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Double Room', 'Room Charges': '$57'}, {'Room Name': 'Twin Room', 'Room Charges': '$57'}, {'Room Name': 'Triple Room', 'Room Charges': '$98'}, {'Room Name': 'Suite', 'Room Charges': '$121'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Frankfurt, Germany",Metropolitan Hotel by Flemings,,8.8,Excellent,"['Restaurant', 'Breakfast available', 'Bar', 'Gym', 'Pet friendly', 'Laundry']","{'Room Name': 'Superior Queen room', 'Room Charges': '$143'}, {'Room Name': 'Superior Double', 'Room Charges': '$145'}"
"Frankfurt, Germany",Park Inn by Radisson Frankfurt Airport Hotel,3.0,8.4,Very good,"['Breakfast available', 'Gym', 'Bar', 'Parking available', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$91'}, {'Room Name': 'Standard Room, Park View (High Floor)', 'Room Charges': '$96'}, {'Room Name': 'Superior Room', 'Room Charges': '$105'}, {'Room Name': 'Superior Room, Park View', 'Room Charges': '$122'}, {'Room Name': 'Family Room', 'Room Charges': '$137'}"
"Frankfurt, Germany",The Suite Hotel Garden,,8.0,Very good,"['Breakfast available', 'Outdoor Space', 'Pet friendly', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Classic Suite', 'Room Charges': '$107'}, {'Room Name': 'Classic Suite, 1 Twin Bed', 'Room Charges': None}"
"Frankfurt, Germany",Brera Serviced Apartments Frankfurt West,,9.0,Wonderful,"['Laundry', 'Kitchen', 'Parking available', 'Free WiFi']","{'Room Name': 'Cosy Apartment', 'Room Charges': '$69'}, {'Room Name': 'Comfy Apartment', 'Room Charges': '$76'}, {'Room Name': 'Amazing Apartment', 'Room Charges': '$86'}"
"Frankfurt, Germany",Numa | Bloc Rooms & Apartments,,8.4,Good,"['Gym', 'Parking available', 'Breakfast available', 'Laundry', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$100'}, {'Room Name': 'Business Suite', 'Room Charges': '$100'}, {'Room Name': 'Deluxe Studio', 'Room Charges': '$105'}, {'Room Name': 'Duplex', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Classic Studio', 'Room Charges': None}"
"Frankfurt, Germany",H+ Hotel Frankfurt Eschborn,,9.2,Wonderful,"['Breakfast available', 'Gym', 'Bar', '24/7 front desk', 'Room service', 'Parking available']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$84'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$84'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$102'}, {'Room Name': 'Superior Twin Room', 'Room Charges': None}, {'Room Name': 'Family Deal', 'Room Charges': None}"
"Frankfurt, Germany",Plaza Hotel & Living Frankfurt,,9.0,Good,"['Spa', '24/7 front desk', 'Pet friendly', 'Parking available', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$69'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$95'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$100'}, {'Room Name': 'Studio', 'Room Charges': '$104'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room', 'Room Charges': None}"
"Frankfurt, Germany",Trip Inn Residence City Center,,8.2,Very good,"['Kitchen', 'Parking available', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$73'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Frankfurt, Germany",THE FLAG Oskar M.,,9.4,Exceptional,"['Breakfast available', 'Parking available', 'Pet friendly', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Business Studio (Double)', 'Room Charges': '$150'}"
"Frankfurt, Germany",Hotel Franken an der Messe,,8.4,Good,"['Housekeeping', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$64'}, {'Room Name': 'Twin Room', 'Room Charges': '$64'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Frankfurt, Germany",B&B HOTEL Frankfurt-Messe,3.0,10.0,Good,"['Bar', 'Parking available', '24/7 front desk', 'Laundry', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Twin Room', 'Room Charges': '$66'}, {'Room Name': 'Twin Room', 'Room Charges': '$71'}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Frankfurt, Germany",Hilton Frankfurt Gravenbruch,5.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Parking available', 'Pool', 'Spa', 'Pet friendly']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$143'}, {'Room Name': 'Deluxe Room, 1 King Bed, View', 'Room Charges': '$153'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$143'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, View', 'Room Charges': '$148'}, {'Room Name': 'Deluxe Room, 1 King Bed, Lake View', 'Room Charges': '$173'}, {'Room Name': 'Executive Room, 1 King Bed, Lake View', 'Room Charges': '$236'}, {'Room Name': 'Executive Room, 2 Twin Beds, Lake View', 'Room Charges': '$236'}, {'Room Name': 'Room, 1 King Bed, Terrace, Lake View', 'Room Charges': '$256'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$334'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$411'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$660'}, {'Room Name': 'Suite, 1 King Bed, View', 'Room Charges': '$857'}, {'Room Name': 'Duplex, 1 King Bed, Lake View', 'Room Charges': '$1,151'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Lake View', 'Room Charges': None}, {'Room Name': 'Presidential Suite, 1 King Bed, Lake View', 'Room Charges': None}"
"Frankfurt, Germany",Best Western Plus Welcome Hotel Frankfurt,4.0,8.4,Very good,"['Bar', 'Spa', 'Gym', 'Pet friendly', 'Room service', 'Laundry']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$89'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Refrigerator', 'Room Charges': '$97'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$89'}, {'Room Name': 'Junior Suite, 2 Twin Beds, Refrigerator', 'Room Charges': '$114'}, {'Room Name': 'Superior Room, 1 Twin Bed', 'Room Charges': None}"
"Frankfurt, Germany",a&o Frankfurt Ostend,,10.0,Good,"['Bar', 'Breakfast available', '24/7 front desk', 'Pet friendly', 'Parking available', 'Housekeeping']","{'Room Name': 'Twin Room', 'Room Charges': '$54'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$64'}, {'Room Name': 'Family Room', 'Room Charges': '$61'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Frankfurt, Germany",Motel One Frankfurt - Messe,,9.2,Wonderful,"['Bar', 'Parking available', 'Pet friendly', '24/7 front desk', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Comfort Room, 1 Queen Bed', 'Room Charges': '$101'}, {'Room Name': 'Standard Room, 1 Queen Bed, Balcony', 'Room Charges': '$121'}"
"Frankfurt, Germany",Hotel Frankfurt Messe,,8.0,Good,"['Bar', 'Laundry', 'Pet friendly', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Comfort Double or Twin Room', 'Room Charges': '$57'}, {'Room Name': 'Exclusive Triple Room', 'Room Charges': '$79'}, {'Room Name': 'Comfort Single Room, 1 Bedroom', 'Room Charges': None}"
"Frankfurt, Germany","Holiday Inn Frankfurt Airport, an IHG Hotel",,8.6,Excellent,"['Breakfast available', 'Restaurant', 'Bar', 'Pet friendly', 'Gym', 'Room service']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$97'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$107'}, {'Room Name': 'Standard Room', 'Room Charges': '$107'}, {'Room Name': 'Standard Room, 1 Queen Bed (Minifridge)', 'Room Charges': '$117'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$122'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': None}"
"Frankfurt, Germany",Dormero Hotel Frankfurt Messe,4.0,8.0,Good,"['Bar', 'Spa', 'Gym', 'Pet friendly', 'Room service', 'Laundry']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$78'}, {'Room Name': 'Comfort Double or Twin Room', 'Room Charges': '$97'}"
"Frankfurt, Germany",MOXY Frankfurt East,,8.8,Excellent,"['Gym', 'Bar', 'Breakfast available', '24/7 front desk', 'Pet friendly', 'Parking available']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$92'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$92'}, {'Room Name': 'Family Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$116'}"
"Frankfurt, Germany","LUME Boutique Hotel, Autograph Collection",,9.2,Wonderful,"['Breakfast available', 'Bar', 'Spa', 'Gym', 'Pet friendly', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$209'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking', 'Room Charges': '$246'}, {'Room Name': 'Standard Room, 1 Twin Bed, Non Smoking', 'Room Charges': None}"
"Frankfurt, Germany",NH Frankfurt Niederrad,4.0,8.4,Very good,"['Breakfast available', 'Bar', 'Room service', 'Laundry', 'Parking available', 'Pet friendly']","{'Room Name': 'Standard Room', 'Room Charges': '$84'}, {'Room Name': 'Standard Room', 'Room Charges': '$86'}, {'Room Name': 'Standard Room (Extra Bed 3 adults)', 'Room Charges': None}, {'Room Name': 'Standard Room (Extra Bed 2 adults + 1 child)', 'Room Charges': None}"
"Frankfurt, Germany",Hotel Imperial,,8.4,Good,"['24/7 front desk', 'Room service', 'Breakfast available', 'Parking available', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$83'}, {'Room Name': 'Comfort Triple Room', 'Room Charges': '$99'}, {'Room Name': 'Economy Single Room', 'Room Charges': None}"
"Frankfurt, Germany",Anor Hotel & Conference Center,,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Parking included', 'Housekeeping', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Double Room', 'Room Charges': '$63'}, {'Room Name': 'Double Standard', 'Room Charges': '$74'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Superior Drei Bett Zimmer', 'Room Charges': '$100'}, {'Room Name': 'Junior Suite', 'Room Charges': '$104'}, {'Room Name': 'Family Room', 'Room Charges': '$121'}, {'Room Name': 'Junior Suite', 'Room Charges': '$123'}, {'Room Name': 'Comfort Single Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Frankfurt, Germany",Hilton Frankfurt Airport,,8.8,Excellent,"['Bar', 'Parking available', 'Spa', 'Room service', 'Gym', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$221'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$291'}, {'Room Name': 'Deluxe Suite, 1 King Bed (with Separate Living Room)', 'Room Charges': '$350'}, {'Room Name': 'Executive Suite, 1 King Bed, Corner (Skyline View)', 'Room Charges': '$448'}, {'Room Name': 'Executive Suite, Connecting Rooms (Family)', 'Room Charges': '$1,007'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$1,682'}, {'Room Name': 'Junior Suite, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Executive Twin Room', 'Room Charges': None}"
"Frankfurt, Germany",NH Frankfurt Messe,,9.0,Wonderful,"['Bar', 'Room service', 'Pet friendly', 'Breakfast available', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$106'}, {'Room Name': 'Standard Room', 'Room Charges': '$109'}, {'Room Name': 'Apartment', 'Room Charges': None}"
"Frankfurt, Germany",Mercure Hotel & Residenz Frankfurt Messe,4.0,8.0,Very good,"['Bar', 'Gym', 'Pet friendly', 'Room service', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$89'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$89'}, {'Room Name': 'Superior Double Room, 1 Double Bed, Courtyard View', 'Room Charges': '$107'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': '$107'}, {'Room Name': 'Privilege, Room, 1 Queen Bed', 'Room Charges': '$126'}, {'Room Name': 'Privilege, Suite, 1 Queen Bed, Balcony', 'Room Charges': '$182'}"
"Frankfurt, Germany",ibis Frankfurt Messe West,2.0,8.0,Very good,"['Bar', 'Breakfast available', '24/7 front desk', 'Parking available', 'Laundry', 'Air conditioning']","{'Room Name': 'Room, 1 Double Bed (New Sleep Easy Concept)', 'Room Charges': '$80'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$80'}"
"Frankfurt, Germany","Holiday Inn Express Frankfurt Airport, an IHG Hotel",,8.0,Very good,"['Breakfast included', 'Bar', '24/7 front desk', 'Parking available', 'Laundry', 'Pet friendly']","{'Room Name': 'Standard Room', 'Room Charges': '$73'}, {'Room Name': 'Standard Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$91'}"
"Frankfurt, Germany",Hotel Carlton,3.0,,Good,"['Breakfast available', '24/7 front desk', 'Free WiFi']",
"Frankfurt, Germany",Mercure Hotel Kaiserhof Frankfurt City Center,4.0,8.0,Very good,"['Breakfast available', 'Bar', 'Gym', 'Room service', 'Parking available', 'Laundry']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$127'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$127'}, {'Room Name': 'Privilege, Twin Room, Multiple Beds', 'Room Charges': '$156'}, {'Room Name': 'Privilege, Suite, 1 Double Bed', 'Room Charges': '$176'}"
"Frankfurt, Germany",Delta Hotels by Marriott Frankfurt Offenbach,,9.2,Wonderful,"['Parking available', 'Gym', 'Bar', 'Pet friendly', 'Room service', 'Breakfast available']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$119'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$119'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$217'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$237'}"
"Frankfurt, Germany",Novotel Frankfurt City,4.0,8.2,Very good,"['Parking available', 'Breakfast available', 'Bar', 'Gym', 'Pet friendly', 'Room service']","{'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$117'}, {'Room Name': 'Superior Room, 1 Double Bed with Sofa bed', 'Room Charges': '$123'}"
"Frankfurt, Germany",Sophien Hotel,,8.4,Good,"['Laundry', 'Pet friendly', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Design Double or Twin Room', 'Room Charges': '$69'}, {'Room Name': 'Design Single Room', 'Room Charges': None}"
"Frankfurt, Germany",ibis budget Frankfurt City Ost,1.0,8.2,Very good,"['Breakfast available', 'Pet friendly', '24/7 front desk', 'Air conditioning', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$60'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$70'}, {'Room Name': 'Standard Loft', 'Room Charges': '$60'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$60'}"
"Frankfurt, Germany",nhow Frankfurt,,9.0,Wonderful,"['Breakfast available', 'Bar', 'Spa', 'Pet friendly', 'Gym', 'Parking available']","{'Room Name': 'nhow Premium Room with View', 'Room Charges': '$199'}, {'Room Name': 'nhow Premium Room Club with View + VIP Lounge', 'Room Charges': '$234'}, {'Room Name': 'Nhow Premium Room With View', 'Room Charges': '$204'}, {'Room Name': 'Nhow Premium Club View + Vip Lounge', 'Room Charges': '$240'}, {'Room Name': 'nhow Junior Suite with View + VIP Lounge', 'Room Charges': None}, {'Room Name': 'nhow Junior Suite with View + VIP Lounge 2Ad+1Ch', 'Room Charges': None}, {'Room Name': 'nhow Room with View', 'Room Charges': None}, {'Room Name': 'nhow Junior Suite with View + VIP Lounge 3 Adults', 'Room Charges': None}, {'Room Name': 'nhow Premium Room', 'Room Charges': None}, {'Room Name': 'nhow Suite with View + VIP Lounge', 'Room Charges': None}, {'Room Name': 'nhow Room', 'Room Charges': None}, {'Room Name': 'nhow Suite + VIP Lounge', 'Room Charges': None}, {'Room Name': 'nhow Junior Suite + VIP Lounge access 3Adults', 'Room Charges': None}, {'Room Name': 'nhow Junior Suite + VIP Lounge', 'Room Charges': None}, {'Room Name': 'nhow Family Room', 'Room Charges': None}, {'Room Name': 'nhow Junior Suite + VIP Lounge access 2Ad+1Ch', 'Room Charges': None}, {'Room Name': 'nhow Family Room (2 Adults + 1 Child)', 'Room Charges': None}"
"Frankfurt, Germany",Mercure Hotel Frankfurt City Messe,4.0,8.8,Good,"['Breakfast available', 'Bar', 'Pet friendly', 'Room service', 'Parking available', 'Laundry']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$74'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$74'}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': None}"
"Frankfurt, Germany",Hotel Europa Style,,9.2,Wonderful,"['Bar', 'Laundry', 'Gym', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Classic Double Room', 'Room Charges': '$104'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}, {'Room Name': 'Premium Double Room', 'Room Charges': None}, {'Room Name': 'Classic Twin Room', 'Room Charges': None}, {'Room Name': 'Premium Single Room', 'Room Charges': None}, {'Room Name': 'Classic Triple Room', 'Room Charges': None}, {'Room Name': 'Premium Triple Room', 'Room Charges': None}"
"Frankfurt, Germany",b'mine Frankfurt Airport,,9.2,Wonderful,"['Gym', 'Bar', 'Spa', 'Parking available', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Superior Room, 1 Double Bed', 'Room Charges': '$144'}"
"Frankfurt, Germany",Libertine Lindenberg,,9.0,Wonderful,"['Bar', 'Pet friendly', 'Breakfast available', 'Laundry', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Comfort Plus LIBERTINEs 25', 'Room Charges': '$169'}"
"Frankfurt, Germany",Sunset Hotel,,8.0,Good,"['Bar', 'Parking available', 'Pet friendly', 'Housekeeping', 'Breakfast available', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$57'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$57'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$89'}"
"Frankfurt, Germany",NH Frankfurt Airport,,8.8,Excellent,"['Free airport shuttle', 'Breakfast available', 'Restaurant', 'Bar', 'Gym', 'Room service']","{'Room Name': 'Standard Room (View)', 'Room Charges': '$100'}, {'Room Name': 'Standard Room With View', 'Room Charges': '$102'}, {'Room Name': 'Standard Room', 'Room Charges': None}"
"Frankfurt, Germany",Vienna House Easy by Wyndham Frankfurt Airport,,8.6,Excellent,"['Breakfast available', 'Bar', 'Gym', 'Pool', '24/7 front desk', 'Parking available']","{'Room Name': 'Comfort Room', 'Room Charges': '$74'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$74'}"
"Frankfurt, Germany",ibis Styles Frankfurt City,,8.4,Good,"['Bar', 'Room service', 'Pet friendly', '24/7 front desk', 'Breakfast available', 'Laundry']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$89'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$89'}, {'Room Name': 'Standard Room, 1 Double Bed with Sofa bed', 'Room Charges': '$108'}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': None}"
"Frankfurt, Germany",Tagungshotel Höchster Hof Frankfurt,,9.0,Good,"['Bar', '24/7 front desk', 'Parking available', 'Housekeeping', 'Breakfast available', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$55'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$75'}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': '$99'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
