Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"New York,USA",Millennium Hilton New York One UN Plaza,4,8.2,Very good,"['Gym', 'Breakfast available', 'Housekeeping', 'Parking available', 'Laundry', 'Air conditioning']","{'Room Name': '1 King Bed', 'Room Charges': '$399'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View (King)', 'Room Charges': '$475'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View, Corner', 'Room Charges': '$526'}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible, City View (Mobility, Roll-In Shower)', 'Room Charges': '$526'}, {'Room Name': 'Premium Room, 1 King Bed, City View, Corner', 'Room Charges': '$569'}, {'Room Name': '1 Bedroom Suite with 1 King Bed, Sleeper Sofa', 'Room Charges': '$863'}, {'Room Name': '1 Bedroom Mobility Accessible Suite with 1 King Bed and Roll-In Shower', 'Room Charges': '$863'}, {'Room Name': 'Suite, 1 Bedroom (Duplex)', 'Room Charges': '$1,063'}, {'Room Name': '2 Bedroom Suite with 1 King Bed, 1 Queen Bed', 'Room Charges': '$2,163'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$5,993'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, City View (Queen)', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds, City View (Beds)', 'Room Charges': None}, {'Room Name': '1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, 1 Bedroom (Skyline)', 'Room Charges': None}, {'Room Name': '2 Double Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': None}, {'Room Name': 'Presidential Suite, 2 Bedrooms', 'Room Charges': None}, {'Room Name': '1 King Bed, Mobility Accessible with Bathtub', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Double Beds, City View', 'Room Charges': None}, {'Room Name': 'Presidential Suite, 2 Bedrooms', 'Room Charges': None}"
"New York,USA",The Manner,5,9.2,Wonderful,"['Bar', 'Room service', 'Breakfast available', 'Pet friendly', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$800'}, {'Room Name': 'Superior Room, 1 King Bed, Corner', 'Room Charges': '$900'}, {'Room Name': 'Deluxe Room, 1 King Bed, Corner (ADA)', 'Room Charges': '$960'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$852'}, {'Room Name': 'Junior Suite', 'Room Charges': '$1,800'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$2,800'}"
"New York,USA",Hilton Garden Inn New York/Tribeca,3,8.2,Very good,"['Room service', 'Breakfast available', 'Gym', 'Laundry', 'Bar', 'Parking available']","{'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$401'}, {'Room Name': 'Room, 2 Double Beds (Drinks & Snacks)', 'Room Charges': '$475'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Jetted Tub', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, View', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed (Drinks & Snacks)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Drinks & Snacks)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': None}"
"New York,USA",Hotel Stanford,3,8.6,Excellent,"['Breakfast included', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$409'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$425'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$441'}, {'Room Name': 'City Room, 1 King Bed', 'Room Charges': '$485'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$519'}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': None}"
"New York,USA",Hotel Belleclaire,4,9.0,Wonderful,"['Breakfast included', 'Room service', 'Bar', 'Parking available', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Standard Room (1 Full Bed)', 'Room Charges': '$416'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, Accessible', 'Room Charges': '$431'}"
"New York,USA",Hilton Garden Inn New York/Manhattan-Chelsea,3,8.2,Very good,"['Breakfast available', 'Pet friendly', 'Parking available', 'Housekeeping', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$417'}, {'Room Name': 'Room, 1 King Bed (Higher Floor)', 'Room Charges': '$437'}, {'Room Name': 'One King Bed City View', 'Room Charges': '$457'}, {'Room Name': 'One King Bed Roll In Shower', 'Room Charges': None}, {'Room Name': 'Two Queen Beds City View', 'Room Charges': None}, {'Room Name': 'Two Double Beds Roll In Shower', 'Room Charges': None}, {'Room Name': 'King Evolution', 'Room Charges': None}, {'Room Name': '2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking (Higher Floor)', 'Room Charges': None}"
"New York,USA",SpringHill Suites by Marriott New York Manhattan/Chelsea,4,8.6,Excellent,"['Breakfast included', 'Parking available', 'Laundry', 'Air conditioning', 'Gym', 'Free WiFi']","{'Room Name': 'Studio, 1 King Bed, City View', 'Room Charges': '$412'}"
"New York,USA",The Lucerne Hotel,4,9.4,Exceptional,"['Gym', 'Room service', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$493'}"
"New York,USA",Hilton Garden Inn New York/Midtown Park Ave,3,8.6,Excellent,"['Breakfast available', 'Parking available', 'Gym', 'Room service', 'Bar', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$410'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible, Bathtub (Mobility)', 'Room Charges': None}"
"New York,USA",Hilton Garden Inn New York/Manhattan-Midtown East,4,8.0,Very good,"['Breakfast available', 'Housekeeping', 'Room service', 'Bar', '24/7 front desk', 'Laundry']","{'Room Name': 'Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$398'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Terrace, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking (Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Terrace, City View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Accessible (Roll-In Shower, Mobilty & Hearing)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Non Smoking, View', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking, View', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': None}"
"New York,USA",Moxy NYC Times Square,4,8.6,Excellent,"['Restaurant', 'Gym', 'Bar', 'Breakfast available', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Room, 1 Double Bed', 'Room Charges': '$377'}"
"New York,USA","Even Hotel New York - Times Square South, an IHG Hotel",4,9.4,Exceptional,"['Bar', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Gym', 'Laundry']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$357'}, {'Room Name': 'Standard Room', 'Room Charges': '$357'}, {'Room Name': 'Premium Room, 2 Double Beds, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communication Accessible)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communications, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Mobility, Access Tub)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds (Walk-In Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed (Walk-In Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed (Walk-In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communication, Accessible Tub)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communication Accessible)', 'Room Charges': None}"
"New York,USA",Sofitel New York,5,8.6,Excellent,"['Parking available', 'Pet friendly', 'Free WiFi', 'Housekeeping', 'Gym', 'Laundry']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$505'}, {'Room Name': 'Luxury Room, 1 Queen Bed', 'Room Charges': '$537'}"
"New York,USA","Holiday Inn Express Manhattan Times Square South, an IHG Hotel",3,8.6,Excellent,"['Gym', 'Breakfast included', 'Pet friendly', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications)', 'Room Charges': '$434'}, {'Room Name': 'Standard Room', 'Room Charges': '$533'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Mobility, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds (Extra Floor Space)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Mobility, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Communications)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed (Leisure)', 'Room Charges': None}"
"New York,USA",Pestana CR7 Times Square,4,9.0,Wonderful,"['Housekeeping', 'Gym', 'Air conditioning', '24/7 front desk', 'Business services']","{'Room Name': 'Comfort Room (Street View)', 'Room Charges': '$348'}, {'Room Name': 'Superior Room, 1 King Bed (High Floor Room)', 'Room Charges': '$353'}, {'Room Name': 'Deluxe Room, 1 King Bed (ADA)', 'Room Charges': '$405'}, {'Room Name': 'Comfort Double Room, 2 Double Beds (ADA)', 'Room Charges': None}, {'Room Name': 'Comfort Double Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Superior Double Room, 2 Double Beds (ADA)', 'Room Charges': None}, {'Room Name': 'Comfort Room (ADA - Street View)', 'Room Charges': None}, {'Room Name': 'Junior Suite with Balcony and View', 'Room Charges': None}, {'Room Name': 'Comfort Room (ADA)', 'Room Charges': None}, {'Room Name': 'Junior Suite ADA with Balcony and View', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 King Bed (ADA - High Floor Room)', 'Room Charges': None}, {'Room Name': 'Comfort Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room, 2 Double Beds', 'Room Charges': None}"
"New York,USA",Residence Inn Marriott New York Downtown Manhattan/WTC Area,4,9.0,Wonderful,"['Breakfast included', 'Pet friendly', '24/7 front desk', 'Laundry', 'Gym', 'Air conditioning']","{'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$397'}"
"New York,USA","Martinique New York on Broadway, Curio Collection by Hilton",4,8.8,Excellent,"['Restaurant', 'Gym', 'Breakfast available', 'Room service', 'Bar', 'Pet friendly']","{'Room Name': 'Room, 1 Double Bed', 'Room Charges': '$404'}, {'Room Name': 'Room, 2 Double Beds, Accessible (Mobility, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Accessible, Bathtub (Mobility)', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Mobility, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Bathtub (Mobility)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 Queen Bed', 'Room Charges': None}"
"New York,USA","Kimpton Theta New York - Times Square, an IHG Hotel",4,9.0,Wonderful,"['Parking available', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Gym', 'Air conditioning']","{'Room Name': 'Premium Room, 1 King Bed (High Floor)', 'Room Charges': '$413'}, {'Room Name': 'Room (Essential)', 'Room Charges': '$636'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Communications, Mobility, Access Tub)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Mobility, Accessible Tub)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Corner', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Queen Beds (High Floor)', 'Room Charges': None}"
"New York,USA",Hilton New York Fashion District,4,8.2,Very good,"['Restaurant', 'Parking available', 'Breakfast available', 'Bar', 'Gym', 'Laundry']","{'Room Name': 'Two double beds', 'Room Charges': '$447'}, {'Room Name': 'Queen bed', 'Room Charges': None}, {'Room Name': 'Queen bed high floor', 'Room Charges': None}, {'Room Name': 'King bed', 'Room Charges': None}, {'Room Name': 'King bed high floor', 'Room Charges': None}, {'Room Name': 'Accessible queen bed room', 'Room Charges': None}, {'Room Name': 'Two double beds high floor', 'Room Charges': None}, {'Room Name': 'One Queen Bed, Roll In Shower', 'Room Charges': None}"
"New York,USA",Park Terrace Hotel,4,9.4,Exceptional,"['Bar', 'Pet friendly', 'Housekeeping', 'Laundry', 'Air conditioning', 'Gym']","{'Room Name': 'Classic Room', 'Room Charges': '$525'}, {'Room Name': 'Premier Room (High Floor)', 'Room Charges': '$601'}, {'Room Name': 'Premier Room, Mobility Accessible', 'Room Charges': '$571'}"
"New York,USA",The James New York - NoMad,5,8.8,Excellent,"['Gym', 'Room service', 'Parking available', 'Bar', 'Breakfast available', 'Laundry']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$405'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$426'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'James Suite Empire State View, 1 King Bed & Sofa Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Guestroom)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed with Sofa bed (Jimmy)', 'Room Charges': None}, {'Room Name': 'Suite, Multiple Beds (Jimmy)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Corner', 'Room Charges': None}"
"New York,USA","33 Hotel, New York City, Seaport",5,9.0,Wonderful,"['Bar', 'Room service', 'Pet friendly', 'Breakfast available', 'Gym', 'Laundry']","{'Room Name': 'Superior Room, 1 King Bed (Courtyard)', 'Room Charges': '$345'}, {'Room Name': 'Deluxe Room, 1 King Bed (Front Street)', 'Room Charges': '$398'}, {'Room Name': 'Deluxe Room, 1 King Bed (Front Street)', 'Room Charges': '$398'}, {'Room Name': 'Premier Room, 1 King Bed, Terrace (Front Street)', 'Room Charges': '$559'}, {'Room Name': 'Deluxe Room, 1 King Bed (Peck Slip)', 'Room Charges': None}"
"New York,USA","voco Times Square South New York, an IHG Hotel",4,8.6,Excellent,"['Breakfast available', 'Restaurant', 'Bar', 'Housekeeping', 'Pet friendly', 'Gym']","{'Room Name': 'Standard Room, 1 Double Bed, Accessible (Mobility, Accessible Tub)', 'Room Charges': '$373'}, {'Room Name': 'Standard Room, 1 Double Bed (Communications)', 'Room Charges': '$393'}, {'Room Name': 'Standard Room', 'Room Charges': '$445'}, {'Room Name': 'Premium Room, 2 Double Beds, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible (Communications, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible (Mobility, Transfer Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Double Bed, City View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}"
"New York,USA",La Quinta Inn & Suites by Wyndham New York City Central Park,3,8.2,,"['Breakfast included', 'Housekeeping', 'Pet friendly', 'Free WiFi', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Room, 1 Double Bed, Accessible, Non Smoking (Mobility/Hearing Impaired)', 'Room Charges': '$257'}, {'Room Name': '1 Double Bed Mobility/Hearing Accessible Room City View Non-Smoking', 'Room Charges': '$274'}"
"New York,USA",Hyatt Centric Wall Street New York,5,8.8,Excellent,"['Bar', 'Pet friendly', 'Housekeeping', 'Gym', 'Laundry', 'Breakfast available']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$436'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$443'}, {'Room Name': 'Suite (Centric, High Floor)', 'Room Charges': '$567'}, {'Room Name': 'Premium Suite (Centric, Large Suite)', 'Room Charges': '$836'}"
"New York,USA","Club Quarters Hotel, Grand Central",4,8.8,Excellent,"['Room service', 'Pet friendly', 'Parking available', 'Gym', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room, Accessible (Mobility)', 'Room Charges': '$375'}, {'Room Name': 'Standard Room', 'Room Charges': '$380'}"
"New York,USA",AC Hotel by Marriott New York Times Square,4,8.8,Excellent,"['Bar', 'Breakfast available', 'Gym', 'Laundry', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$483'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$568'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Hearing Accessible)', 'Room Charges': '$483'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Mobility/Hearing Access, Roll-in Shwr)', 'Room Charges': '$483'}, {'Room Name': 'Room, 2 Double Beds (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$568'}, {'Room Name': 'Room, 2 Double Beds (Hearing Accessible)', 'Room Charges': '$568'}"
"New York,USA",Hotel AKA NoMad,4,8.8,Excellent,"['Bar', 'Parking available', 'Gym', 'Pet friendly', 'Breakfast available', 'Housekeeping']","{'Room Name': 'NoMad King', 'Room Charges': '$501'}, {'Room Name': 'Room, Accessible', 'Room Charges': '$501'}, {'Room Name': 'NoMad Double', 'Room Charges': '$677'}"
"New York,USA",Wyndham Garden Chinatown,4,8.0,Very good,"['Bar', 'Pet friendly', 'Laundry', 'Gym', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$367'}, {'Room Name': 'Executive Room, 1 Queen Bed, Non Smoking (High Floor)', 'Room Charges': '$403'}, {'Room Name': 'Superior Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$367'}, {'Room Name': 'Deluxe Room, 2 Twin Beds (Upper Floor)', 'Room Charges': '$385'}, {'Room Name': 'Premium Room, 1 Queen Bed, Non Smoking (Low Floor)', 'Room Charges': '$421'}"
"New York,USA",Virgin Hotels New York City,5,9.0,Wonderful,"['Gym', 'Spa', 'Restaurant', 'Pool', 'Bar', 'Room service']","{'Room Name': 'Room, 2 Double Beds, View (Sky Chamber 2 Double Beds w/ View)', 'Room Charges': '$671'}, {'Room Name': 'Grand Suite (Sky Grand Chamber Suite Empire Views)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed (Chamber King)', 'Room Charges': None}, {'Room Name': 'Grand Suite, City View (Sky Grand Chamber Suite - City View)', 'Room Charges': None}"
"New York,USA","Club Quarters, Times Square - Midtown",4,8.6,Excellent,"['Restaurant', 'Free WiFi', 'Bar', 'Room service', 'Parking available', 'Pet friendly']","{'Room Name': 'Club Room', 'Room Charges': '$460'}"
"New York,USA",Moxy NYC East Village,4,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Parking available', 'Gym', 'Pet friendly']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$423'}"
"New York,USA",Park Lane New York,5,8.6,Excellent,"['Room service', 'Bar', 'Breakfast available', 'Parking available', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Room, 1 King Bed (Park Lane)', 'Room Charges': '$676'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$723'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$1,438'}"
"New York,USA",Hilton Garden Inn New York/Times Square Central,3,8.2,Very good,"['Breakfast available', 'Room service', 'Gym', 'Bar', 'Housekeeping', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$425'}, {'Room Name': 'Room, 1 Queen Bed, City View', 'Room Charges': '$435'}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed (Partial Times Square View)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Corner (Times Square View)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing, Times Square View)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing, Times Square View)', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible, City View (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, City View (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, City View (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, City View (Roll-in Shower)', 'Room Charges': None}"
"New York,USA","InterContinental New York Times Square, an IHG Hotel",5,8.4,Very good,"['Restaurant', 'Breakfast available', 'Bar', 'Parking available', 'Pet friendly', 'Gym']","{'Room Name': 'Classic Room, 1 King Bed (Low Floor)', 'Room Charges': '$527'}, {'Room Name': 'Standard Room', 'Room Charges': '$527'}, {'Room Name': 'Premium Room', 'Room Charges': '$633'}, {'Room Name': 'Premium Room, 1 King Bed, View (Midtown View)', 'Room Charges': '$659'}, {'Room Name': 'Premium Room, 1 King Bed, View, Corner (Midtown View)', 'Room Charges': '$712'}, {'Room Name': 'Classic Room, 2 Double Beds (Low Floor)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds, View (Midtown View)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Corner', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Double Beds, Accessible (Mobility)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, View (Midtown View)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, View (Skyline View)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, View (Skyline View)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Corner', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Accessible (Mobility)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds, View (Mobility, Midtown View)', 'Room Charges': None}"
"New York,USA","voco The Franklin New York, an IHG Hotel",4,9.2,Wonderful,"['Parking available', '24/7 front desk', 'Housekeeping', 'Pet friendly', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Room, 1 Queen Bed (Cosy)', 'Room Charges': '$436'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$476'}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': '$465'}, {'Room Name': 'Standard Room', 'Room Charges': '$492'}, {'Room Name': 'Room, 1 Double Bed, Accessible (Cosy, Mobility, Accessible Tub)', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Cosy, Communications)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Accessible (Communications)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Room, 1 Double Bed (Cosy)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible (Mobility, Roll-In Shower)', 'Room Charges': None}"
