Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Malé, Maldives",Noah Private Beach House,5.0,8.2,Very good,"['Breakfast available', 'On private beach', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Double Room, 1 Bedroom, City View', 'Room Charges': '$165'}, {'Room Name': 'Standard Double Room, 1 Bedroom, Balcony, Sea View', 'Room Charges': '$179'}, {'Room Name': 'Deluxe Double Room, 1 Bedroom, Balcony, City View', 'Room Charges': '$191'}, {'Room Name': 'Deluxe Double Room, 1 Bedroom, Balcony, Sea View', 'Room Charges': '$218'}, {'Room Name': 'Family Room, 2 Bedrooms, Balcony, Sea View', 'Room Charges': '$360'}"
"Malé, Maldives",Cinnamon Dhonveli Maldives,5.0,9.0,Wonderful,"['Spa', 'All inclusive', 'On private beach', 'Bar', 'Pool', 'Gym']","{'Room Name': 'Double Room Single Use', 'Room Charges': '$318'}, {'Room Name': 'Bungalow, Garden Area', 'Room Charges': '$368'}, {'Room Name': 'Bungalow, Beachside', 'Room Charges': '$448'}, {'Room Name': 'Bungalow, Overwater', 'Room Charges': '$544'}, {'Room Name': 'Double Room Single Use', 'Room Charges': '$696'}, {'Room Name': 'Suite, Overwater', 'Room Charges': '$876'}, {'Room Name': 'Double Room', 'Room Charges': '$1,116'}"
"Malé, Maldives",Maamadi Boutique,5.0,,,"['Breakfast available', 'Spa', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$191'}"
"Malé, Maldives",Holiday Inn Resort Kandooma Maldives,5.0,9.0,Wonderful,"['All inclusive', 'Breakfast included', 'Bar', 'On private beach', 'Spa', 'Pool']","{'Room Name': 'Room, 1 King Bed (Garden)', 'Room Charges': '$215'}, {'Room Name': 'Villa (Resort)', 'Room Charges': '$215'}, {'Room Name': 'Room, 2 Twin Beds (Beach)', 'Room Charges': '$263'}, {'Room Name': 'Room, 1 King Bed (Beach)', 'Room Charges': '$263'}, {'Room Name': 'Room, 1 Bedroom, Beach View (Beach)', 'Room Charges': '$272'}, {'Room Name': 'Room, 1 Bedroom, Beach View (Beach)', 'Room Charges': '$301'}, {'Room Name': 'Room, Overwater (Island View)', 'Room Charges': '$358'}, {'Room Name': 'Room, 2 Bedrooms, Beach View (Beach)', 'Room Charges': '$614'}, {'Room Name': 'Villa, 3 Bedrooms (Beach Pool)', 'Room Charges': '$1,498'}, {'Room Name': 'Room, 2 Bedrooms, Sea View, Overwater', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Sea View, Overwater', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds (Garden)', 'Room Charges': None}, {'Room Name': 'Room, 2 Bedrooms, Beach View (Beach)', 'Room Charges': None}"
"Malé, Maldives",Samann Grand,4.0,9.0,Wonderful,"['Breakfast available', 'Room service', 'Free WiFi', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$154'}, {'Room Name': 'Deluxe Double or Twin Room, Balcony, Ocean View, Free Airport Transfer', 'Room Charges': '$164'}, {'Room Name': 'Deluxe Double Room, Balcony, Ocean View, Free Airport Transfer', 'Room Charges': '$167'}, {'Room Name': 'Super Deluxe Double with Ocean View, Balcony, Free Airport Transfer', 'Room Charges': '$173'}, {'Room Name': 'Executive Suite with Balcony, Free Airport Transfer', 'Room Charges': '$185'}, {'Room Name': 'Samann Suite with Balcony, Free Airport Transfer', 'Room Charges': '$204'}"
"Malé, Maldives",JEN Maldives Male by Shangri-La,4.0,8.0,Very good,"['Pool', 'Free airport shuttle', 'Breakfast available', 'Bar', 'Spa', 'Gym']","{'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$265'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, Ocean View', 'Room Charges': '$289'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$265'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$265'}, {'Room Name': 'Executive Room, 1 King Bed, City View', 'Room Charges': '$325'}"
"Malé, Maldives",Unima Grand,4.0,8.0,Very good,"['Free airport shuttle', 'Room service', 'Free WiFi', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Double Room (Free Return Airport Transfer)', 'Room Charges': '$113'}, {'Room Name': 'Deluxe Ocean View (Free Return Airport Transfer)', 'Room Charges': '$127'}, {'Room Name': 'Super Deluxe Ocean View (Free Return Airport Transfer)', 'Room Charges': '$144'}, {'Room Name': 'Executive Double Room (Free Airport Transfer)', 'Room Charges': '$161'}, {'Room Name': 'Suite Ocean View (Free Return Airport Transfer)', 'Room Charges': '$175'}"
"Malé, Maldives",The Somerset Hotel,4.0,8.8,Excellent,"['Breakfast available', 'Free airport shuttle', 'Gym', 'Room service', 'Free WiFi', 'Laundry']","{'Room Name': 'Superior Double Room (Free Return Airport Transfer, 10% off on F&B and Complimentary Gym)', 'Room Charges': '$124'}, {'Room Name': 'Executive Superior Room (Free Return Airport Transfer, 10% off on F&B, Complimentary Gym Access)', 'Room Charges': '$131'}, {'Room Name': 'Premier Business Suite Room (Free Return Airport Transfer, 10% off on F&B and Complimentary)', 'Room Charges': '$197'}, {'Room Name': 'Family Suite (Free Return Airport Transfer, 10% off on F&B and Complimentary)', 'Room Charges': '$226'}, {'Room Name': 'Deluxe Double/Twin (Free Return Airport Transfer, 10% off on F&B and Complimentary)', 'Room Charges': None}"
"Malé, Maldives",Maagiri Hotel,4.0,8.6,Excellent,"['Free airport shuttle', 'Bar', 'Breakfast available', 'Gym', 'Room service', 'Laundry']","{'Room Name': 'Premier Double Room, 1 King Bed (with Free Airport Transfer & 10% off on F&B)', 'Room Charges': '$285'}, {'Room Name': 'Junior Suite, 1 King Bed, Ocean View (with Free Airport Transfer &10% off on F&B)', 'Room Charges': '$335'}, {'Room Name': 'Executive Suite, 1 King Bed, Ocean View (with Free Airport Transfer & 10% off on F&B)', 'Room Charges': '$368'}"
"Malé, Maldives",,,,,[],
"Malé, Maldives",H78 Maldives,4.0,8.6,Excellent,"['Free airport shuttle', 'Restaurant', 'Bar', 'Gym', 'Parking included', 'Housekeeping']","{'Room Name': 'Deluxe Sea view with complimentary Transfer', 'Room Charges': '$106'}, {'Room Name': 'Deluxe Suite with Complimentary Transfer', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room with Complimentary Transfer', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room with complimentary transfer', 'Room Charges': None}"
"Malé, Maldives",Hotel Ocean Grand at Hulhumale,4.0,8.4,Very good,"['Free airport shuttle', 'Parking included', 'Housekeeping', 'Room service', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Deluxe Double Room (Free Airport Transfer)', 'Room Charges': '$266'}, {'Room Name': 'Super Deluxe Double or TWIN ( Free Airport Transfer)', 'Room Charges': '$307'}, {'Room Name': 'Ocean View Room with Balcony (Free Airport Transfer)', 'Room Charges': '$363'}"
"Malé, Maldives",White Beach Holiday,4.0,9.4,Exceptional,"['Breakfast included', 'Parking included', 'Housekeeping', '24/7 front desk', 'Free WiFi', 'Air conditioning']","{'Room Name': 'Deluxe Double Room, Sea View', 'Room Charges': '$126'}, {'Room Name': 'Luxury Double Room, Private Pool', 'Room Charges': '$243'}, {'Room Name': 'Executive Apartment, 2 Bedrooms', 'Room Charges': '$333'}, {'Room Name': 'Family Apartment, 3 Bedrooms', 'Room Charges': '$423'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}"
"Malé, Maldives",Noomoo,4.0,,Good,"['Breakfast available', 'Parking included', 'Housekeeping', 'Room service', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$128'}, {'Room Name': 'Deluxe Double Room with Balcony and Parital View', 'Room Charges': '$149'}"
"Malé, Maldives",SUNNY CANOPY,4.0,,,"['Breakfast included', 'Housekeeping', '24/7 front desk', 'Free WiFi', 'Air conditioning', 'Restaurant']","{'Room Name': 'Basic Studio Suite, 1 Double Bed', 'Room Charges': '$121'}, {'Room Name': 'Deluxe Double Room, 1 Double Bed', 'Room Charges': '$168'}, {'Room Name': 'Deluxe Double Room, 1 Double Bed, Non Smoking, Beach View', 'Room Charges': '$208'}"
"Malé, Maldives",Embudu Village,4.0,8.8,Excellent,"['On private beach', 'Breakfast included', 'Bar', 'Spa', '24/7 front desk', 'Room service']","{'Room Name': 'Beach Bungalow', 'Room Charges': '$329'}, {'Room Name': 'Water Bungalow', 'Room Charges': '$489'}"
"Malé, Maldives",Centara Ras Fushi Resort & Spa Maldives,4.0,9.2,Wonderful,"['On private beach', 'Spa', 'Pool', 'Restaurant', 'All inclusive', 'Bar']","{'Room Name': 'Villa, 1 King Bed, Lagoon View (Beach)', 'Room Charges': '$400'}, {'Room Name': 'Twin Room, Lagoon View (Beach)', 'Room Charges': '$400'}, {'Room Name': 'Villa, Lagoon View (Beach, with Swirl Pool)', 'Room Charges': '$500'}, {'Room Name': 'Villa, 1 King Bed, Overwater', 'Room Charges': '$500'}, {'Room Name': 'Twin Room, Overwater', 'Room Charges': '$500'}, {'Room Name': 'Villa, 1 King Bed, Overwater (Sunset)', 'Room Charges': '$600'}, {'Room Name': 'Twin Room, Overwater (Sunset)', 'Room Charges': '$600'}, {'Room Name': 'Villa, Overwater (Spa)', 'Room Charges': '$650'}, {'Room Name': 'Villa, 1 King Bed, Overwater (Premium, Sunset)', 'Room Charges': '$750'}, {'Room Name': 'Twin Room, Overwater (Premium Sunset)', 'Room Charges': '$750'}"
"Malé, Maldives",Oblu Xperience Ailafushi,4.0,9.0,Wonderful,"['Pool', 'All inclusive', 'Free airport shuttle', 'Bar', 'Breakfast included', 'Gym']","{'Room Name': 'Beach Villa', 'Room Charges': '$348'}, {'Room Name': 'Water Villa', 'Room Charges': '$388'}, {'Room Name': 'Ocean View Family Two Bedroom', 'Room Charges': '$364'}"
"Malé, Maldives",Thulhagiri Island Resort,4.0,8.6,Excellent,"['On private beach', 'Bar', 'Spa', 'Pool', 'Gym', 'Housekeeping']","{'Room Name': 'Standard Deluxe', 'Room Charges': '$231'}, {'Room Name': 'Superior Bungalow, Ocean View, Overwater', 'Room Charges': '$367'}"
"Malé, Maldives",Cocomo Maldives,4.0,,,"['Bar', 'Spa', 'Breakfast included', 'Pool', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Family Room, 1 Queen Bed, Non Smoking, Sea View', 'Room Charges': '$122'}, {'Room Name': 'Basic Double Room, 1 Queen Bed, Balcony, Ocean View', 'Room Charges': '$147'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$150'}"
"Malé, Maldives",Pearl Sands of Maldives,4.0,9.2,Wonderful,"['On private beach', 'Spa', 'Breakfast included', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Deluxe Double Room, 1 King Bed, Patio, Beach View', 'Room Charges': '$183'}"
"Malé, Maldives",Ocean Pearl Maldives,4.0,10,Exceptional,"['24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room', 'Room Charges': '$81'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': '$90'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$108'}"
"Malé, Maldives",Coquillage Inn,4.0,,,"['Breakfast included', 'Spa', 'Housekeeping', 'Laundry', 'Air conditioning', 'Parking included']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$74'}, {'Room Name': 'Deluxe Double Room, Sea View', 'Room Charges': '$95'}"
"Malé, Maldives",Adaaran Select Huduran Fushi - with 24hrs Premium All Inclusive,4.0,10.0,Good,"['All inclusive', 'On private beach', 'Bar', 'Breakfast included', 'Spa', 'Pool']","{'Room Name': 'Sunset Beach Villas with Premium All inclusive', 'Room Charges': '$399'}, {'Room Name': 'Two Bedroom Family Beach Villa with Premium All Inclusive', 'Room Charges': '$685'}, {'Room Name': 'Sunrise Ocean Villa with Premium All inclusive', 'Room Charges': '$690'}, {'Room Name': 'Sunset Ocean Villa with Premium All inclusive', 'Room Charges': '$714'}, {'Room Name': 'Two Bedroom Sunset Family Beach Villa with Premium All Inclusive', 'Room Charges': '$824'}"
"Malé, Maldives",Centara Mirage Lagoon Maldives,4.0,,,"['All inclusive', 'On private beach', 'Bar', 'Breakfast included', 'Spa', 'Pool']","{'Room Name': 'Room (Mirage Panoramic)', 'Room Charges': '$250'}, {'Room Name': 'Room, 1 King Bed, Beachfront (open-air bath)', 'Room Charges': '$302'}, {'Room Name': 'Room, 1 King Bed, Jetted Tub (Mirage Panoramic)', 'Room Charges': '$335'}, {'Room Name': 'Room, 1 King Bed (Panoramic Lagoon | open-air bath)', 'Room Charges': '$250'}, {'Room Name': 'Twin Room (PanoramicLagoon|Hollywood|opn-air bth)', 'Room Charges': '$250'}, {'Room Name': 'Twin Room, Beachfront (Hollywood | open-air bath)', 'Room Charges': '$302'}, {'Room Name': 'Room, 1 King Bed, Beachfront (Mirage)', 'Room Charges': '$302'}, {'Room Name': 'Twin Room, Jetted Tub (Mirage Panoramic | Hollywood)', 'Room Charges': '$335'}, {'Room Name': 'Panoramic Lagoon Room With Open-Air Bath King', 'Room Charges': '$337'}, {'Room Name': 'Mirage Panoramic Room', 'Room Charges': '$337'}, {'Room Name': 'Panoramic Lagoon Room With Open-Air Bath Hollywood Twin', 'Room Charges': '$337'}, {'Room Name': 'Room, 1 King Bed, Jetted Tub, Beachfront (Mirage)', 'Room Charges': '$367'}, {'Room Name': 'Twin Room, Jetted Tub, Beachfront (Mirage | Hollywood)', 'Room Charges': '$367'}, {'Room Name': 'Villa, 1 King Bed, Jetted Tub, Overwater (Mirage)', 'Room Charges': '$445'}, {'Room Name': 'Villa, 1 King Bed, Jetted Tub, Overwater', 'Room Charges': '$445'}, {'Room Name': 'Twin Room, Jetted Tub, Overwater (Hollywood)', 'Room Charges': '$445'}, {'Room Name': 'Villa, 1 King Bed, Jetted Tub, Overwater (Mirage Sunset)', 'Room Charges': '$543'}, {'Room Name': 'Twin Room, Jetted Tub, Overwater (Sunrise| Hollywood)', 'Room Charges': '$543'}, {'Room Name': 'Villa, 1 King Bed, Jetted Tub, Overwater (Sunrise)', 'Room Charges': '$543'}, {'Room Name': 'Twin Room, Jetted Tub, Overwater (Mirage Sunset| Hollywood)', 'Room Charges': '$543'}, {'Room Name': 'Villa, 1 King Bed, Private Pool, Overwater (Mirage Sunrise)', 'Room Charges': '$705'}, {'Room Name': 'Twin Room, Private Pool, Overwater (Mirage Sunrise| Hollywood)', 'Room Charges': '$705'}, {'Room Name': 'Villa, 1 King Bed, Private Pool, Overwater (Mirage Sunset)', 'Room Charges': '$770'}, {'Room Name': 'Twin Room, Private Pool, Overwater (Mirage Sunset| Hollywood)', 'Room Charges': '$770'}"
"Malé, Maldives",Arena Beach Hotel,4.0,8.6,Excellent,"['On private beach', 'Bar', 'Pool', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Standard Room (Excludes Window Access)', 'Room Charges': '$132'}, {'Room Name': 'Deluxe Double Room with Balcony and Island View', 'Room Charges': '$156'}, {'Room Name': 'Super Deluxe Room with Balcony and Island View', 'Room Charges': '$176'}, {'Room Name': 'Deluxe Double Room with Balcony and Sea View', 'Room Charges': '$186'}, {'Room Name': 'Standard Deluxe Room with Balcony', 'Room Charges': '$190'}, {'Room Name': 'Premium Double Room with Balcony and Seaview', 'Room Charges': '$206'}, {'Room Name': 'Premium Super Deluxe Room with Balcony and Seaview', 'Room Charges': '$234'}"
"Malé, Maldives",Kaani Grand Seaview,4.0,8.8,Excellent,"['Bar', 'Gym', 'Spa', 'Room service', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Deluxe Double Room with Balcony and Sea View', 'Room Charges': '$93'}, {'Room Name': 'Deluxe Double Room with Balcony and Seaview', 'Room Charges': '$100'}, {'Room Name': 'Quadruple Room with Balcony', 'Room Charges': '$112'}, {'Room Name': 'Super Deluxe Room with Balcony and Ocean View', 'Room Charges': '$104'}, {'Room Name': 'Deluxe Quadruple Room', 'Room Charges': '$104'}, {'Room Name': 'Honeymoon Room with Balcony and Seaview', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Family Room with Balcony and Sea view', 'Room Charges': '$112'}, {'Room Name': 'Super Deluxe Room with Balcony and Ocean View', 'Room Charges': '$140'}, {'Room Name': 'King Suite with Balcony and Seaview', 'Room Charges': '$167'}"
"Malé, Maldives",Triton Prestige Seaview and Spa,4.0,,Good,"['Bar', 'Pool', 'Spa', 'Breakfast included', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double Room with Balcony', 'Room Charges': '$108'}, {'Room Name': 'Deluxe Double / Twin Room with Partial Seaview', 'Room Charges': '$126'}, {'Room Name': 'Deluxe Double Seaview or Twin Room with Seaview', 'Room Charges': '$144'}, {'Room Name': 'Deluxe Triple Room with Seaview', 'Room Charges': '$162'}, {'Room Name': 'Super Deluxe Seaview', 'Room Charges': '$180'}, {'Room Name': 'Honeymoon Suite', 'Room Charges': '$180'}, {'Room Name': 'Premium Interconnecting Room', 'Room Charges': '$207'}, {'Room Name': 'King Suite with Jacuzzi', 'Room Charges': '$225'}"
"Malé, Maldives",Kaani Village & Spa,4.0,8.8,Excellent,"['Bar', 'Spa', 'Room service', 'Housekeeping', 'Laundry', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$180'}, {'Room Name': 'Family Room', 'Room Charges': '$232'}"
"Malé, Maldives",Season Paradise,4.0,8.0,Very good,"['Gym', 'Spa', 'Bar', 'Pool', 'Parking included', 'Room service']","{'Room Name': 'Executive Suite', 'Room Charges': '$432'}, {'Room Name': 'Double or Twin Garden View Room', 'Room Charges': '$432'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$432'}, {'Room Name': 'Seaview room', 'Room Charges': '$432'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$432'}, {'Room Name': 'Sea Front Room', 'Room Charges': '$520'}"
"Malé, Maldives",Marukab Plaza,4.0,8.6,Excellent,"['Free airport shuttle', 'Breakfast included', '24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$126'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Double Room, Partial Ocean View', 'Room Charges': '$198'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': '$198'}, {'Room Name': 'Premium Double Room', 'Room Charges': '$249'}, {'Room Name': 'Suite, Partial Ocean View', 'Room Charges': '$379'}"
"Malé, Maldives",Beehive Premier,4.0,,Good,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room, 1 Double Bed, Beach View', 'Room Charges': '$142'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$174'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Malé, Maldives",Amber Beach,4.0,9.6,Exceptional,"['Parking included', 'Laundry', 'Housekeeping', '24/7 front desk', 'Free WiFi', 'Restaurant']","{'Room Name': 'Deluxe Cityview Queen with Balcony (Free Return Airport Transfer and Breakfast Included)', 'Room Charges': '$94'}, {'Room Name': 'Deluxe Partial Seaview King/Twin with Balcony (Free Return Airport Transfer and Breakfast Included)', 'Room Charges': '$116'}, {'Room Name': 'Deluxe Seaview King with Balcony (Free Return Airport Transfer and Breakfast Included)', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Seaview Queen with Balcony (Free Return Airport Transfer and Breakfast Included)', 'Room Charges': '$167'}"
"Malé, Maldives",Seasalter Maldives,4.0,9.0,Wonderful,"['Breakfast available', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Restaurant']","{'Room Name': 'Deluxe Room', 'Room Charges': '$149'}, {'Room Name': 'Deluxe Family Sea View Room', 'Room Charges': None}, {'Room Name': 'Deluxe Sea View Room', 'Room Charges': None}"
"Malé, Maldives",Hotel Star Shell,4.0,8.2,Very good,"['Room service', 'Laundry', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$69'}, {'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$72'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$72'}, {'Room Name': 'Superior Double Room, 1 King Bed', 'Room Charges': '$77'}"
"Malé, Maldives",HS Miracle Grand,4.0,8.0,,"['Pool', 'Spa', 'Free airport shuttle', 'Parking included', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$104'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$104'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$104'}"
"Malé, Maldives",RIJ HULHUMALE,4.0,8.0,Very good,"['Breakfast available', 'Room service', 'Parking included', 'Laundry', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$70'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$100'}, {'Room Name': 'Family Room', 'Room Charges': '$110'}"
"Malé, Maldives",Contento Retreat,4.0,,,"['Pet friendly', 'Bar', 'Breakfast available', 'Parking included', 'Laundry', 'Housekeeping']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$94'}, {'Room Name': 'Deluxe Twin Room with Jet Tub', 'Room Charges': '$111'}, {'Room Name': 'Family Double Room', 'Room Charges': '$120'}, {'Room Name': 'Elite Double Room', 'Room Charges': None}"
"Malé, Maldives",Maavaharu K.Himmafushi,4.0,,,"['Breakfast included', 'Pet friendly', 'Parking included', '24/7 front desk', 'Laundry', 'Free WiFi']","{'Room Name': 'Twin Room, Courtyard View', 'Room Charges': '$47'}"
"Malé, Maldives",Ayala Ocean View,4.0,9.4,Exceptional,"['Breakfast included', 'Spa', 'Housekeeping', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$74'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$80'}, {'Room Name': 'Family Suite', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}"
"Malé, Maldives",Beach Stone,4.0,10,Exceptional,"['Breakfast included', 'Housekeeping', 'Air conditioning', 'Laundry', 'Free WiFi', 'Restaurant']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$51'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$56'}, {'Room Name': 'Deluxe Double Room, Sea View', 'Room Charges': None}"
"Malé, Maldives",Premier Beach,4.0,8.0,Very good,"['Breakfast available', 'Housekeeping', 'Parking included', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$64'}"
"Malé, Maldives",Rosemary Boutique,4.0,8.0,Very good,"['Breakfast available', 'Room service', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$395'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$395'}, {'Room Name': 'Superior Triple Room with Balcony', 'Room Charges': '$395'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$395'}, {'Room Name': 'King Suite with Private Balcony & Bathtub', 'Room Charges': '$395'}"
"Malé, Maldives",Crystal Sands,4.0,8.6,Excellent,"['Breakfast available', 'Room service', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$72'}, {'Room Name': 'Deluxe Double Room with Balcony and City View', 'Room Charges': '$125'}, {'Room Name': 'Deluxe Double Room with Balcony and Partial Sea View', 'Room Charges': '$144'}"
"Malé, Maldives",Paradise Retreat,4.0,,Good,"['Spa', 'Breakfast included', 'Housekeeping', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$43'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$60'}, {'Room Name': 'Premier Double Room', 'Room Charges': '$78'}"
"Malé, Maldives",iCom Marina Sea View,4.0,,,"['Bar', 'Room service', 'Parking included', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Deluxe Double Room, Sea View', 'Room Charges': '$200'}, {'Room Name': 'Superior Double Room, 1 Queen Bed', 'Room Charges': '$230'}"
"Malé, Maldives",The Grand View,3.0,8.0,Good,"['Breakfast included', 'Laundry', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double Room', 'Room Charges': '$60'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds, City View', 'Room Charges': '$67'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$60'}, {'Room Name': 'Deluxe Double Room, 1 Queen Bed, Partial Sea View', 'Room Charges': '$71'}, {'Room Name': 'Deluxe Double Room, 1 King Bed, City View', 'Room Charges': '$85'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$99'}, {'Room Name': 'Basic Single Room', 'Room Charges': None}"
"Malé, Maldives",Hotel Octave,3.0,8.0,Very good,"['Room service', 'Laundry', 'Housekeeping', 'Free WiFi', 'Restaurant', 'Business services']","{'Room Name': 'Deluxe Double Room, 1 Double Bed, Non Smoking', 'Room Charges': '$76'}, {'Room Name': 'Comfort Suite', 'Room Charges': '$124'}, {'Room Name': 'Single Room with Detached Private Bathroom', 'Room Charges': None}"
"Malé, Maldives",House Clover,3.0,8.0,Very good,"['Breakfast available', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Room', 'Room Charges': '$73'}, {'Room Name': 'Double Room, 1 King Bed', 'Room Charges': '$82'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$92'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$92'}"
"Malé, Maldives",Tourist Inn,3.0,9.4,Exceptional,"['Breakfast available', 'Room service', 'Laundry', 'Housekeeping', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Deluxe Room', 'Room Charges': '$115'}, {'Room Name': 'Superior Room', 'Room Charges': None}"
"Malé, Maldives",TOURIST INN GRAND,3.0,9.4,Exceptional,"['Breakfast available', 'Laundry', 'Free WiFi']","{'Room Name': 'Superior Double Room', 'Room Charges': '$146'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$175'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$165'}"
"Malé, Maldives",UMET Seaview Hotel with Free Roundtrip Airport Pick up and drop off,3.0,8.8,,"['Breakfast available', 'Housekeeping', 'Laundry', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Studio Suite', 'Room Charges': '$84'}, {'Room Name': 'Deluxe Studio Suite', 'Room Charges': '$95'}, {'Room Name': 'Executive Studio Suite, Sea View', 'Room Charges': '$112'}, {'Room Name': 'Standard Studio Suite', 'Room Charges': None}, {'Room Name': 'Deluxe Room', 'Room Charges': None}"
"Malé, Maldives",Sala Boutique Hotel,3.0,9.2,Wonderful,"['Free airport shuttle', 'Laundry', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Room (with Free Return Airport Transfer)', 'Room Charges': '$178'}"
"Malé, Maldives",TOUR INN,3.0,9.0,Wonderful,"['Breakfast available', 'Housekeeping', 'Laundry', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Room', 'Room Charges': '$63'}, {'Room Name': 'Superior Room', 'Room Charges': None}"
