Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Auckland, New Zealand",Adina Apartment Hotel Auckland Britomart,5.0,8.8,Excellent,"['Breakfast available', 'Room service', 'Gym', '24/7 front desk', 'Parking available', 'Laundry']","{'Room Name': 'Studio', 'Room Charges': '$82'}, {'Room Name': 'Premier Studio', 'Room Charges': '$91'}, {'Room Name': '1 Bedroom Apartment', 'Room Charges': '$105'}, {'Room Name': 'Apartment, 2 Bedrooms (Queen and Twin)', 'Room Charges': '$186'}, {'Room Name': 'Premier 2 Bedroom Apartment with Balcony', 'Room Charges': '$213'}, {'Room Name': 'Premier Grand 3 Bedroom Apartment', 'Room Charges': None}"
"Auckland, New Zealand",Ohtel Auckland,5.0,9.6,Exceptional,"['Breakfast available', 'Pool', 'Parking available', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Deluxe Room', 'Room Charges': '$121'}, {'Room Name': 'Superior Room', 'Room Charges': '$142'}, {'Room Name': 'Superior Room with Balcony', 'Room Charges': '$144'}, {'Room Name': 'Suite', 'Room Charges': '$170'}, {'Room Name': 'Premium Suite', 'Room Charges': '$188'}, {'Room Name': ""O'Sullivan Suite"", 'Room Charges': '$206'}"
"Auckland, New Zealand",Nesuto Stadium Hotel and Apartments,5.0,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Superior Room', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Room, Balcony', 'Room Charges': '$108'}, {'Room Name': 'Superior Room', 'Room Charges': '$115'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$120'}, {'Room Name': 'Studio Apartment with Balcony', 'Room Charges': '$124'}, {'Room Name': 'Studio Apartment', 'Room Charges': '$125'}, {'Room Name': 'Studio Apartment', 'Room Charges': '$125'}, {'Room Name': 'One Bedroom Apartment', 'Room Charges': '$129'}, {'Room Name': 'Two Bedroom Apartment', 'Room Charges': '$157'}, {'Room Name': 'Two Bedroom Junior Suite', 'Room Charges': '$189'}, {'Room Name': 'Two Bedroom Family Apartment', 'Room Charges': '$212'}"
"Auckland, New Zealand",JetPark Hotel Auckland Airport,5.0,9.0,Wonderful,"['Free airport shuttle', 'Breakfast available', 'Parking included', 'Parking available', 'Restaurant', 'Bar']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$119'}, {'Room Name': 'Standard Queen Room', 'Room Charges': '$132'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$132'}, {'Room Name': 'Superior Twin Room, 2 Double Beds', 'Room Charges': '$137'}, {'Room Name': 'Deluxe King', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Queen', 'Room Charges': '$146'}, {'Room Name': 'Superior King Room', 'Room Charges': '$147'}, {'Room Name': 'Deluxe Twin Room, 2 Queen Beds', 'Room Charges': '$148'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$152'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$159'}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': '$173'}"
"Auckland, New Zealand",Novotel Auckland Airport,5.0,9.2,Wonderful,"['Breakfast available', 'Gym', 'Restaurant', 'Bar', 'Air conditioning', 'Room service']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$163'}, {'Room Name': 'Superior Room, 1 King Bed, Accessible', 'Room Charges': '$163'}, {'Room Name': 'Superior Double Room, 2 Double Beds', 'Room Charges': '$165'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$227'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$289'}"
"Auckland, New Zealand",Heartland Hotel Auckland Airport,5.0,8.8,Excellent,"['Free airport shuttle', 'Breakfast available', 'Restaurant', 'Pool', 'Parking included', 'Parking available']","{'Room Name': 'Standard Room, Twin Queen', 'Room Charges': '$93'}, {'Room Name': 'Standard Room, Queen & Single', 'Room Charges': '$93'}, {'Room Name': 'Superior Studio King', 'Room Charges': '$99'}, {'Room Name': 'Superior Studio Twin Queen', 'Room Charges': '$99'}, {'Room Name': 'Standard Queen and Single Room', 'Room Charges': '$116'}, {'Room Name': 'Standard Two Queen Room', 'Room Charges': '$116'}, {'Room Name': 'Superior King Room', 'Room Charges': '$123'}, {'Room Name': 'Superior Plus Studio Twin Queen', 'Room Charges': '$134'}, {'Room Name': 'Standard 1 Bedroom King Suite', 'Room Charges': '$150'}, {'Room Name': 'Superior 1 Bedroom King Suite', 'Room Charges': '$158'}, {'Room Name': 'Interconnecting Superior Room 4 Queen', 'Room Charges': '$253'}, {'Room Name': 'Interconnecting Room King and Twin Queen', 'Room Charges': '$261'}, {'Room Name': 'Interconnecting Superior Room King and Twin Queen', 'Room Charges': '$272'}"
"Auckland, New Zealand",Sudima Auckland Airport,5.0,8.8,Excellent,"['Pool', 'Parking available', 'Gym', 'Restaurant', 'Bar', 'Air conditioning']","{'Room Name': 'Deluxe Twin', 'Room Charges': '$107'}, {'Room Name': 'Accessible King', 'Room Charges': '$107'}, {'Room Name': 'Deluxe King', 'Room Charges': '$113'}, {'Room Name': 'Premium King', 'Room Charges': '$122'}, {'Room Name': 'Premium Suite', 'Room Charges': '$175'}"
"Auckland, New Zealand",Quest Ponsonby,5.0,8.0,Very good,"['Parking available', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Studio', 'Room Charges': '$103'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$112'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$187'}"
"Auckland, New Zealand",Naumi Auckland Airport,5.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Gym', 'Pool', 'Bar', 'Parking available']","{'Room Name': 'Habitat Room 2 Queen Beds', 'Room Charges': '$100'}, {'Room Name': 'Oasis Room 1 King Bed', 'Room Charges': '$108'}, {'Room Name': 'Blush Room 1 King Bed', 'Room Charges': '$128'}, {'Room Name': 'Dotty Suite', 'Room Charges': '$239'}, {'Room Name': 'Ziggy Suite', 'Room Charges': '$319'}"
"Auckland, New Zealand",Waiheke Waterfront Lodge,5.0,10,Exceptional,"['Breakfast included', 'Hot Tub', 'Room service', 'Bar', 'Housekeeping', 'Gym']","{'Room Name': 'Luxury Studio Suite, 1 King Bed, Sea View', 'Room Charges': '$469'}"
"Auckland, New Zealand",Marsden Suites Albany,5.0,9.2,Wonderful,"['Parking included', 'Gym', 'Housekeeping', 'Kitchen', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Studio Suite', 'Room Charges': '$80'}, {'Room Name': 'Superior Twin Suite', 'Room Charges': '$84'}, {'Room Name': 'Deluxe Studio Suite', 'Room Charges': '$91'}, {'Room Name': 'One Bedroom Suite', 'Room Charges': '$105'}, {'Room Name': 'Two Bedrooms Suite', 'Room Charges': '$165'}"
"Auckland, New Zealand",Novotel Auckland Ellerslie,5.0,8.4,Very good,"['Breakfast available', 'Bar', 'Parking available', 'Room service', 'Gym', 'Free WiFi']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$110'}, {'Room Name': 'Superior Room, 2 Queen Beds', 'Room Charges': '$110'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$139'}"
"Auckland, New Zealand",The Oyster Inn,5.0,9.6,Exceptional,"['Breakfast available', 'Room service', 'Housekeeping', 'Parking available', 'Parking included', 'Air conditioning']","{'Room Name': 'Standard Room, Non Smoking (Room 3)', 'Room Charges': '$180'}, {'Room Name': 'Standard Room, Non Smoking, Balcony (Room 1) - Wheelchair Access', 'Room Charges': '$249'}, {'Room Name': 'Signature Room, 1 King Bed, Balcony (Room 2)', 'Room Charges': '$249'}"
"Auckland, New Zealand",Delamore Lodge,5.0,10,Exceptional,"['Hot Tub', 'Breakfast included', 'Pool', 'Spa', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Luxury Suite', 'Room Charges': '$758'}, {'Room Name': 'Luxury Suite', 'Room Charges': '$778'}, {'Room Name': 'Two Bedroom Apartment', 'Room Charges': '$1,162'}, {'Room Name': 'Luxury Two Bedroom Apartment', 'Room Charges': '$1,193'}, {'Room Name': 'Luxury Villa', 'Room Charges': None}"
"Auckland, New Zealand",Cornwall Park Motor Inn,5.0,9.0,Wonderful,"['Parking included', 'Housekeeping', 'Room service', 'Breakfast available', 'Laundry', 'Air conditioning']","{'Room Name': 'Upstairs Studio with Shower', 'Room Charges': '$101'}, {'Room Name': 'Spa Bath with double spa bath + shower', 'Room Charges': '$111'}, {'Room Name': 'One Bedroom Apartment with shower', 'Room Charges': '$130'}, {'Room Name': 'Two Bedroom Apartment - with Shower', 'Room Charges': '$178'}"
"Auckland, New Zealand",540 on Great South Motel,5.0,8.0,Very good,"['Room service', 'Parking available', 'Breakfast available', 'Parking included', 'Laundry', 'Air conditioning']","{'Room Name': 'Studio Suite, 1 Queen Bed', 'Room Charges': '$85'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$111'}, {'Room Name': 'Studio Suite, 2 Twin Beds', 'Room Charges': '$113'}, {'Room Name': 'Family Suite', 'Room Charges': '$113'}, {'Room Name': 'Executive Suite, Jetted Tub', 'Room Charges': '$133'}"
"Auckland, New Zealand",Woodhouse Mountain Lodge,5.0,9.2,Wonderful,"['Pool', 'Breakfast included', 'Bar', 'Housekeeping', 'Laundry', 'Parking included']","{'Room Name': 'Luxury Double or Twin Room, Non Smoking, Balcony', 'Room Charges': '$179'}, {'Room Name': '2 Bedroom Villa - Interconnecting room', 'Room Charges': '$324'}"
"Auckland, New Zealand",Tuakau Hotel,5.0,9.0,Wonderful,"['Parking included', 'Bar', 'Room service', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Executive Room', 'Room Charges': '$70'}, {'Room Name': 'Premier Room', 'Room Charges': '$81'}, {'Room Name': 'Interconnecting Executive', 'Room Charges': '$77'}, {'Room Name': 'Disabled Access Room', 'Room Charges': '$77'}, {'Room Name': 'Disabled Access Studio', 'Room Charges': '$81'}, {'Room Name': 'Premier Balcony', 'Room Charges': '$86'}, {'Room Name': 'Studio Apartment', 'Room Charges': '$91'}, {'Room Name': 'Premier Spa Bath', 'Room Charges': '$96'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$101'}, {'Room Name': 'Compact Single Room', 'Room Charges': None}"
"Auckland, New Zealand",Camp Waipu Cove,5.0,9.2,Wonderful,"['Parking included', 'Kitchen', 'Free WiFi', 'Laundry']","{'Room Name': 'Basic Kitchen Cabin', 'Room Charges': '$61'}, {'Room Name': 'Deluxe Kitchen Cabin', 'Room Charges': None}, {'Room Name': 'One Bedroom Self-Contained Cabin', 'Room Charges': None}"
"Auckland, New Zealand","Crowne Plaza Auckland, an IHG Hotel",4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Parking available', 'Room service', 'Housekeeping', 'Bar']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$99'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$99'}, {'Room Name': 'Standard Room', 'Room Charges': '$99'}, {'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': '$104'}, {'Room Name': 'Standard Room, 2 Queen Beds, City View', 'Room Charges': '$104'}, {'Room Name': 'Standard Room, 1 King Bed, City View (High Floor)', 'Room Charges': '$109'}, {'Room Name': 'Standard Room, 2 Queen Beds, City View (High Floor)', 'Room Charges': '$109'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$124'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible Bathtub', 'Room Charges': '$157'}, {'Room Name': 'Premium Room', 'Room Charges': '$163'}, {'Room Name': 'Premium Room, 1 King Bed, Club Lounge Access (High Floor)', 'Room Charges': '$168'}, {'Room Name': 'Premium Room, 2 Queen Beds, Club Lounge Access (High Floor)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Balcony, Ocean View (Balcony)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Balcony, Ocean View (Balcony)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed (High Floor)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Club Lounge Access, City View (High Floor)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Club Lounge Access', 'Room Charges': None}"
"Auckland, New Zealand","Holiday Inn Express Auckland City Centre, an IHG Hotel",4.0,8.8,Excellent,"['Breakfast included', 'Restaurant', 'Housekeeping', 'Bar', '24/7 front desk', 'Gym']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$88'}, {'Room Name': 'Room, 1 Queen Bed, Accessible Bathtub', 'Room Charges': '$88'}, {'Room Name': 'Standard Room', 'Room Charges': '$93'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$95'}, {'Room Name': 'Standard Room (Upgraded)', 'Room Charges': '$97'}, {'Room Name': 'Standard Room, 1 Queen Bed, Harbor View', 'Room Charges': '$102'}, {'Room Name': 'Standard Room, 1 King Bed, City View (Super King)', 'Room Charges': '$107'}, {'Room Name': 'Standard Room, 1 King Bed, Harbor View', 'Room Charges': '$112'}, {'Room Name': 'Standard Room, 2 Queen Beds, Harbor View', 'Room Charges': '$117'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': None}"
"Auckland, New Zealand",Adina Citylife Auckland,4.0,9.2,Wonderful,"['Pool', 'Gym', 'Housekeeping', '24/7 front desk', 'Parking available', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$94'}, {'Room Name': 'Superior Room', 'Room Charges': '$94'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$102'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$103'}, {'Room Name': '1 Bedroom Executive Suite', 'Room Charges': '$119'}, {'Room Name': 'Executive 2 Bedroom 2 Bathroom Suite', 'Room Charges': '$205'}, {'Room Name': 'Executive 3 Bedroom 3 Bathroom Suite', 'Room Charges': '$308'}"
"Auckland, New Zealand",Avani Auckland Metropolis Residences,4.0,9.0,Wonderful,"['Housekeeping', '24/7 front desk', 'Gym', 'Parking available', 'Laundry', 'Pool']","{'Room Name': 'Suite, 1 Bedroom (No Housekeeping)', 'Room Charges': '$88'}, {'Room Name': 'Superior Suite, 1 Bedroom (No Housekeeping)', 'Room Charges': '$96'}, {'Room Name': '1 Bedroom Park Suite (No Housekeeping)', 'Room Charges': '$99'}, {'Room Name': 'One Bedroom Suite', 'Room Charges': '$101'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$103'}, {'Room Name': '1 Bedroom Harbour Suite (No Housekeeping)', 'Room Charges': '$104'}, {'Room Name': 'One Bedroom Superior Suite', 'Room Charges': '$110'}, {'Room Name': '1 Bedroom Executive Park Suite (No Housekeeping)', 'Room Charges': '$111'}, {'Room Name': 'Superior Suite, 1 Bedroom', 'Room Charges': '$113'}, {'Room Name': 'One Bedroom Park Suite', 'Room Charges': '$114'}, {'Room Name': '1 Bedroom Park Suite', 'Room Charges': '$117'}, {'Room Name': '1 Bedroom Harbour Suite', 'Room Charges': '$122'}, {'Room Name': '1 Bedroom Executive Park Suite', 'Room Charges': '$130'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$212'}, {'Room Name': '2 Bedroom Harbour Suite', 'Room Charges': '$239'}"
"Auckland, New Zealand",Abstract Hotel,4.0,8.8,Excellent,"['Restaurant', 'Housekeeping', 'Bar', '24/7 front desk', 'Breakfast available', 'Spa']","{'Room Name': 'Little Lux Studio', 'Room Charges': '$91'}, {'Room Name': 'Little Lux Studio Plus', 'Room Charges': '$96'}, {'Room Name': 'Little Lux Accessible Studio', 'Room Charges': '$96'}, {'Room Name': 'One Bedroom Metro Unit', 'Room Charges': '$116'}, {'Room Name': 'Two Bedroom Metro Unit', 'Room Charges': '$151'}"
"Auckland, New Zealand",Travelodge Hotel Auckland Wynyard Quarter,4.0,9.2,Wonderful,"['Parking available', 'Breakfast available', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Guest Room King', 'Room Charges': '$69'}, {'Room Name': 'Guest Room Twin', 'Room Charges': '$69'}, {'Room Name': 'City View Room King', 'Room Charges': '$74'}, {'Room Name': 'City View Room Twin', 'Room Charges': '$74'}, {'Room Name': 'Marina View Room King', 'Room Charges': '$79'}, {'Room Name': 'Marina View Room Twin', 'Room Charges': '$79'}, {'Room Name': 'Executive Room', 'Room Charges': '$96'}, {'Room Name': 'Family Interconnecting Room', 'Room Charges': '$183'}"
"Auckland, New Zealand",Marsden Viaduct Hotel,4.0,8.4,Very good,"['Housekeeping', 'Bar', '24/7 front desk', 'Breakfast available', 'Spa', 'Parking available']","{'Room Name': 'Superior Room, Non Smoking, City View', 'Room Charges': '$101'}, {'Room Name': 'Deluxe King Room, Non Smoking, Bathtub', 'Room Charges': '$110'}, {'Room Name': 'Deluxe Room with Balcony, 1 King Bed, Courtyard View', 'Room Charges': '$126'}, {'Room Name': 'Deluxe King Room with Marina View', 'Room Charges': '$145'}, {'Room Name': 'Junior King Suite Balcony, Pool View', 'Room Charges': '$165'}"
"Auckland, New Zealand",Four Points by Sheraton Auckland,4.0,8.8,Excellent,"['Room service', 'Housekeeping', 'Bar', 'Breakfast available', '24/7 front desk', 'Gym']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$114'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$119'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Corner', 'Room Charges': '$129'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$134'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Tower', 'Room Charges': '$139'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Tower', 'Room Charges': '$149'}, {'Room Name': 'Studio, 1 King Bed, Non Smoking, City View (Balcony)', 'Room Charges': '$164'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': '$189'}"
"Auckland, New Zealand",Auckland City Hotel,4.0,8.2,Very good,"['Breakfast available', 'Parking available', 'Housekeeping', 'Bar', '24/7 front desk', 'Laundry']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$70'}, {'Room Name': 'Studio, Kitchenette', 'Room Charges': '$82'}, {'Room Name': 'Standard Queen Room', 'Room Charges': '$87'}, {'Room Name': 'Studio with Kitchenette - Two Double Beds', 'Room Charges': '$91'}, {'Room Name': 'Apartment, 2 Bedrooms (Queen, Single)', 'Room Charges': '$112'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$119'}, {'Room Name': 'Studio With Two Double Beds', 'Room Charges': '$141'}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Four Bedroom Apartment - Kitchenette', 'Room Charges': None}"
"Auckland, New Zealand",The Quadrant Hotel & Suites,4.0,8.6,Good,"['Room service', 'Housekeeping', 'Bar', 'Breakfast available', '24/7 front desk', 'Parking available']","{'Room Name': 'Deluxe Queen Studio', 'Room Charges': '$60'}, {'Room Name': 'Classic One-Bedroom Apartment', 'Room Charges': '$66'}, {'Room Name': 'Premier One-Bedroom Apartment', 'Room Charges': '$73'}, {'Room Name': 'Deluxe Queen Studio', 'Room Charges': '$77'}, {'Room Name': 'Executive Two-Bedroom Apartment', 'Room Charges': '$79'}, {'Room Name': 'Classic One-Bedroom Apartment', 'Room Charges': '$85'}, {'Room Name': 'Premier One-Bedroom Apartment', 'Room Charges': '$93'}, {'Room Name': 'Premier Two-Bedroom Apartment', 'Room Charges': '$107'}"
"Auckland, New Zealand",Copthorne Hotel Auckland City,4.0,8.0,Good,"['Breakfast available', 'Restaurant', 'Room service', 'Housekeeping', 'Bar', '24/7 front desk']","{'Room Name': 'Superior King', 'Room Charges': '$82'}, {'Room Name': 'Superior 2 Double', 'Room Charges': '$82'}, {'Room Name': 'Superior Harbourview King', 'Room Charges': '$91'}, {'Room Name': 'Junior Suite', 'Room Charges': '$113'}"
"Auckland, New Zealand",VR Queen Street - Hotel & Suites,4.0,8.0,Very good,"['Breakfast available', 'Room service', 'Housekeeping', 'Bar', '24/7 front desk', 'Parking available']","{'Room Name': 'Standard King Room', 'Room Charges': '$73'}, {'Room Name': 'Standard King Room', 'Room Charges': '$78'}, {'Room Name': 'Premier King Room', 'Room Charges': '$82'}, {'Room Name': 'One-Bedroom Suite', 'Room Charges': '$85'}, {'Room Name': 'One-Bedroom Suite', 'Room Charges': '$90'}, {'Room Name': 'Two-Bedroom Suite', 'Room Charges': '$106'}, {'Room Name': 'Two-Bedroom Suite', 'Room Charges': '$112'}, {'Room Name': 'Compact Single Room', 'Room Charges': None}"
"Auckland, New Zealand",Quest on Eden,4.0,8.2,Very good,"['Housekeeping', 'Breakfast available', 'Parking available', 'Laundry', 'Kitchen', 'Free WiFi']","{'Room Name': 'Studio', 'Room Charges': '$91'}, {'Room Name': 'Superior Studio, 1 King Bed', 'Room Charges': '$95'}, {'Room Name': 'Studio Executive Apartment', 'Room Charges': '$95'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$139'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$165'}"
"Auckland, New Zealand",The Parnell Hotel & Conference Centre,4.0,9.0,Wonderful,"['Parking included', 'Restaurant', 'Breakfast available', 'Bar', '24/7 front desk', 'Laundry']","{'Room Name': 'Studio', 'Room Charges': '$63'}, {'Room Name': 'Standard King Room', 'Room Charges': '$75'}, {'Room Name': 'King Room with Balcony', 'Room Charges': '$79'}, {'Room Name': 'Standard One Bedroom', 'Room Charges': '$84'}, {'Room Name': 'One Bedroom Apartment (Accessible)', 'Room Charges': '$84'}, {'Room Name': 'Premium Studio with Balcony', 'Room Charges': '$91'}, {'Room Name': 'One Bedroom Suite with Balcony', 'Room Charges': '$91'}, {'Room Name': 'Studio', 'Room Charges': '$95'}, {'Room Name': 'Standard Two Bedroom Apartment', 'Room Charges': '$110'}, {'Room Name': 'King Standard', 'Room Charges': '$112'}, {'Room Name': 'King Balcony', 'Room Charges': '$119'}, {'Room Name': 'Two Bedroom Apartment - Balcony', 'Room Charges': '$122'}, {'Room Name': 'Two Bedroom Queen Apartment with Balcony', 'Room Charges': '$122'}, {'Room Name': 'Two Bedroom Apartment with Full Facilities and Balcony', 'Room Charges': '$128'}"
"Auckland, New Zealand",Quest Carlaw Park,4.0,9.0,Wonderful,"['Parking available', 'Housekeeping', 'Gym', 'Laundry', 'Kitchen', 'Air conditioning']","{'Room Name': 'Studio', 'Room Charges': '$90'}, {'Room Name': 'Standard Apartment, 1 Bedroom', 'Room Charges': '$100'}"
"Auckland, New Zealand",Soho Hotel Auckland,4.0,9.0,Wonderful,"['Gym', 'Restaurant', 'Bar', 'Parking available', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Superior Double Room', 'Room Charges': '$112'}, {'Room Name': 'Executive Studio Suite', 'Room Charges': '$138'}, {'Room Name': 'Luxury Studio Suite', 'Room Charges': '$168'}, {'Room Name': 'Deluxe Apartment', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}"
"Auckland, New Zealand",Quest on Hobson,4.0,8.0,Very good,"['Room service', 'Housekeeping', 'Breakfast available', 'Parking available', 'Laundry', 'Kitchen']","{'Room Name': 'Basic Studio, 1 King Bed, Non Smoking', 'Room Charges': '$102'}, {'Room Name': 'Executive Suite, 1 Bedroom, Non Smoking, Harbor View', 'Room Charges': '$126'}, {'Room Name': 'Comfort Apartment, 1 Queen Bed, Non Smoking', 'Room Charges': '$110'}, {'Room Name': 'Studio', 'Room Charges': '$126'}, {'Room Name': 'One Bedroom Apartment', 'Room Charges': '$136'}, {'Room Name': 'Executive One Bedroom Apartment', 'Room Charges': '$146'}, {'Room Name': 'Two Bedroom Interconnecting Apartment', 'Room Charges': '$206'}, {'Room Name': '2 Bedroom Penthouse Suite', 'Room Charges': '$217'}"
"Auckland, New Zealand",Auckland Rose Park Hotel,4.0,8.2,Very good,"['Breakfast available', 'Parking included', 'Restaurant', 'Bar', '24/7 front desk', 'Room service']","{'Room Name': 'Standard Queen Room', 'Room Charges': '$72'}, {'Room Name': 'Standard Twin Room (Ground Floor)', 'Room Charges': '$77'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$76'}, {'Room Name': 'Standard Queen with Balcony', 'Room Charges': '$78'}, {'Room Name': 'Standard Twin with Balcony', 'Room Charges': '$92'}, {'Room Name': 'Superior Twin Queen', 'Room Charges': '$101'}, {'Room Name': 'Superior King City and Residential Views', 'Room Charges': '$103'}, {'Room Name': 'Superior King Room', 'Room Charges': '$103'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$105'}, {'Room Name': 'Superior Twin Queen with Balcony', 'Room Charges': '$110'}, {'Room Name': 'Superior King with Balcony', 'Room Charges': '$112'}, {'Room Name': 'Superior King with Lounge', 'Room Charges': '$123'}, {'Room Name': 'Superior King with Lounge Balcony', 'Room Charges': '$136'}, {'Room Name': 'Premium King with Lounge', 'Room Charges': '$152'}, {'Room Name': 'Standard Queen Garden View with Balcony', 'Room Charges': None}, {'Room Name': 'Standard Queen Garden View', 'Room Charges': None}"
"Auckland, New Zealand","Holiday Inn Auckland Airport, an IHG Hotel",4.0,8.6,Excellent,"['Breakfast available', 'Parking included', 'Pool', 'Restaurant', 'Room service', 'Bar']","{'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$85'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$85'}, {'Room Name': 'Standard Room', 'Room Charges': '$85'}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible', 'Room Charges': '$85'}, {'Room Name': 'Standard Room, 1 King Bed, Garden View', 'Room Charges': '$98'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$186'}"
"Auckland, New Zealand",Ramada by Wyndham Newmarket Auckland,4.0,8.8,Excellent,"['Parking available', 'Breakfast available', 'Laundry', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Room, 1 King Bed (Compact, Motorway Facing)', 'Room Charges': '$88'}, {'Room Name': 'Room, 1 King Bed (Compact, Non-Motorway Facing)', 'Room Charges': '$96'}, {'Room Name': 'Deluxe Apartment, 1 Bedroom, Kitchen (Top Floor, Non-Motorway Facing)', 'Room Charges': '$136'}, {'Room Name': 'Apartment, 2 Bedrooms, Kitchen (King)', 'Room Charges': '$164'}"
"Auckland, New Zealand",Fernz Motel & Apartments Birkenhead,4.0,9.4,Exceptional,"['Parking included', 'Housekeeping', 'Laundry', 'Kitchen', 'Free WiFi']","{'Room Name': 'Superior Studio, 1 King Bed', 'Room Charges': '$97'}, {'Room Name': 'Aircon Superior Apartment', 'Room Charges': '$106'}, {'Room Name': 'Open Plan Twin Single Apartment', 'Room Charges': '$106'}, {'Room Name': 'Executive Apartment, 1 King Bed, City View', 'Room Charges': '$110'}, {'Room Name': 'Aircon Super King Superior Studio', 'Room Charges': '$110'}, {'Room Name': 'Superior Suite, 2 Bedrooms', 'Room Charges': '$141'}, {'Room Name': 'Executive Suite, 2 Bedrooms, City View (King Bed & 2 Single Beds)', 'Room Charges': '$155'}, {'Room Name': 'Executive Suite, 2 Bedrooms, City View (King Bed & Queen Bed)', 'Room Charges': '$159'}, {'Room Name': 'Deluxe Studio, 1 King Bed', 'Room Charges': None}"
