Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Amsterdam, Netherlands",Leonardo Boutique Museumhotel,4.0,8.2,Very good,"['Breakfast available', 'Laundry', 'Air conditioning', 'Free WiFi', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Cosy Double Room (Max OCC 2, Max Adults 2, Max Children 1)', 'Room Charges': '$107'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$135'}, {'Room Name': 'Cosy Double Room with Extra Bed (Max OCC 3, Max Adults 3, Max Children 2)', 'Room Charges': '$151'}, {'Room Name': 'Cosy Double Room extra Bed Souterrain', 'Room Charges': '$159'}, {'Room Name': 'Cosy Quadruple Room Souterrain (Max OCC 4, Max Adults 4, Max Children 3)', 'Room Charges': '$185'}, {'Room Name': 'Cosy Quadruple Room (Max OCC 4, Max Adults 4, Max Children 3)', 'Room Charges': '$194'}, {'Room Name': 'Cosy Single Room (Max OCC 1, Max Adults 1, Max Children 0)', 'Room Charges': None}, {'Room Name': 'Cosy Double Room Souterrain (Max OCC 2, Max Adults 2, Max Children 1)', 'Room Charges': None}"
"Amsterdam, Netherlands",Hotel Old Quarter,3.0,10.0,Good,"['Breakfast available', 'Restaurant', 'Bar', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Economy Double Room', 'Room Charges': '$96'}, {'Room Name': 'Economy Room', 'Room Charges': '$96'}, {'Room Name': 'Double or Twin Room, Private Bathroom', 'Room Charges': '$101'}, {'Room Name': 'Economy Double', 'Room Charges': '$105'}, {'Room Name': 'Economy Twin', 'Room Charges': '$105'}, {'Room Name': 'Standard Twin/Double', 'Room Charges': '$110'}, {'Room Name': 'Double or Twin Room, Canal View', 'Room Charges': '$114'}, {'Room Name': 'Triple Canal View room', 'Room Charges': '$140'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$151'}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Twin Room, Shared Bathroom', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Standard Triple Room, 3 Twin Beds', 'Room Charges': None}"
"Amsterdam, Netherlands","Kimpton De Witt Amsterdam, an IHG Hotel",4.0,9.4,Exceptional,"['Bar', 'Parking available', 'Gym', 'Pet friendly', 'Room service', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed (Essential)', 'Room Charges': '$185'}, {'Room Name': 'Room, 1 Queen Bed (Essential)', 'Room Charges': '$185'}, {'Room Name': 'Room (Essential)', 'Room Charges': '$185'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$212'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$212'}, {'Room Name': 'Premium Room, 2 Twin Beds, Accessible', 'Room Charges': '$212'}, {'Room Name': 'Premium Room', 'Room Charges': '$212'}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': '$465'}, {'Room Name': 'Penthouse (De Witt)', 'Room Charges': '$812'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Balcony (Essential)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed (Street View)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Balcony', 'Room Charges': None}, {'Room Name': 'House (Little)', 'Room Charges': None}, {'Room Name': 'Room, 1 Double Bed (City Single)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Balcony (Essential)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed with Sofa bed', 'Room Charges': None}"
"Amsterdam, Netherlands",Park Plaza Victoria Amsterdam,4.0,9.0,Wonderful,"['Bar', 'Pool', 'All inclusive', 'Spa', 'Gym', 'Pet friendly']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$188'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$188'}, {'Room Name': 'Superior Room, 1 King Bed (Canal View)', 'Room Charges': '$205'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$221'}, {'Room Name': 'Executive Room, 2 Twin Beds', 'Room Charges': '$229'}, {'Room Name': 'Executive Room, 1 King Bed (Canal View)', 'Room Charges': '$237'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$373'}"
"Amsterdam, Netherlands",ibis Amsterdam Centre,3.0,8.2,Very good,"['Breakfast available', 'Bar', '24/7 front desk', 'Housekeeping', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Room, 2 Twin Beds (Cosy)', 'Room Charges': '$121'}, {'Room Name': 'Room, 1 Double Bed', 'Room Charges': '$135'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$135'}, {'Room Name': 'Room, 1 Double Bed, View', 'Room Charges': '$149'}, {'Room Name': 'Room, 3 Twin Beds', 'Room Charges': '$167'}, {'Room Name': 'Family Room, Multiple Beds (View of the trains)', 'Room Charges': '$287'}"
"Amsterdam, Netherlands",Citadines Canal Amsterdam,4.0,9.2,Wonderful,"['Gym', 'Bar', 'Pet friendly', 'Parking available', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Classic Room', 'Room Charges': '$117'}, {'Room Name': 'Superior Room', 'Room Charges': '$140'}, {'Room Name': 'Studio', 'Room Charges': '$155'}, {'Room Name': 'Studio Executive', 'Room Charges': '$205'}, {'Room Name': 'One-Bedroom Apartment', 'Room Charges': '$318'}, {'Room Name': 'One-Bedroom Executive Apartment', 'Room Charges': '$318'}"
"Amsterdam, Netherlands",Urban Lodge Hotel,4.0,8.8,Excellent,"['24/7 front desk', 'Bar', 'Housekeeping', 'Gym', 'Room service', 'Laundry']","{'Room Name': 'Triple Room', 'Room Charges': '$64'}, {'Room Name': 'Family Room', 'Room Charges': '$73'}, {'Room Name': 'Twin Room, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Superior Room', 'Room Charges': None}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Basic Room', 'Room Charges': None}, {'Room Name': 'Standard Room, Connecting Rooms', 'Room Charges': None}"
"Amsterdam, Netherlands",Steigenberger Airport Hotel Amsterdam,4.0,8.8,Excellent,"['Pool', 'Spa', 'Free airport shuttle', 'Bar', 'Parking available', 'Room service']","{'Room Name': 'Superior Room', 'Room Charges': '$88'}, {'Room Name': 'Superior Room (Plus)', 'Room Charges': '$110'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$127'}, {'Room Name': 'Junior Suite', 'Room Charges': '$155'}, {'Room Name': 'Deluxe Suite (Junior)', 'Room Charges': '$198'}"
"Amsterdam, Netherlands",The Alfred Hotel,3.0,8.2,Good,"['24/7 front desk', 'Breakfast available', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$69'}, {'Room Name': 'Souterrain Twin Room', 'Room Charges': '$69'}, {'Room Name': 'Modern Design Twin Room', 'Room Charges': '$75'}, {'Room Name': 'Small Double Room', 'Room Charges': '$75'}, {'Room Name': 'Triple Room', 'Room Charges': '$88'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$106'}, {'Room Name': 'Family Room', 'Room Charges': '$181'}, {'Room Name': 'Economy Quadruple Room (Basement)', 'Room Charges': None}, {'Room Name': 'Economy Double Room, 1 Large Twin Bed', 'Room Charges': None}"
"Amsterdam, Netherlands",citizenM Schiphol Airport,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'King Room', 'Room Charges': '$114'}"
"Amsterdam, Netherlands",WestCord City Centre Hotel Amsterdam,3.0,8.6,Excellent,"['Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$120'}, {'Room Name': 'Standard Double', 'Room Charges': '$138'}, {'Room Name': 'Double Room, City View', 'Room Charges': '$142'}, {'Room Name': 'View Room', 'Room Charges': '$163'}, {'Room Name': 'Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Triple Room, 3 Twin Beds', 'Room Charges': None}"
"Amsterdam, Netherlands",Grand Hotel Amrâth Amsterdam,5.0,8.6,Excellent,"['Spa', 'Breakfast available', 'Pool', 'Hot Tub', 'Bar', 'Gym']","{'Room Name': 'Deluxe Room', 'Room Charges': '$151'}, {'Room Name': 'Twin/Double Room - De Luxe', 'Room Charges': '$163'}, {'Room Name': 'Superior Room', 'Room Charges': '$174'}, {'Room Name': 'Twin/Double Room - Superior', 'Room Charges': '$188'}, {'Room Name': 'Junior Suite', 'Room Charges': '$231'}, {'Room Name': 'Superior Room, Canal View', 'Room Charges': '$236'}, {'Room Name': 'Junior Suite', 'Room Charges': '$249'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$297'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Amsterdam, Netherlands",Hotel Espresso City Centre,3.0,8.4,Very good,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$65'}, {'Room Name': 'Triple Room (small)', 'Room Charges': '$75'}, {'Room Name': 'Triple Room', 'Room Charges': '$109'}, {'Room Name': 'Basic Double Room (small)', 'Room Charges': None}"
"Amsterdam, Netherlands",Olympic Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Parking available', 'Room service', 'Gym', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$73'}, {'Room Name': 'Superior Room, Canal View', 'Room Charges': '$75'}, {'Room Name': 'Triple Room', 'Room Charges': '$73'}, {'Room Name': 'Triple Room, River View', 'Room Charges': '$76'}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': '$80'}, {'Room Name': 'Premium Room', 'Room Charges': '$86'}, {'Room Name': 'Double Room, Accessible', 'Room Charges': '$86'}, {'Room Name': 'Luxury Room', 'Room Charges': '$95'}"
"Amsterdam, Netherlands",Hampton by Hilton Amsterdam Airport Schiphol,3.0,8.6,Excellent,"['Breakfast included', 'Restaurant', 'Parking available', 'Bar', 'Laundry', 'Gym']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$67'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$67'}, {'Room Name': 'Room, 1 Queen Bed with Sofa bed, Corner', 'Room Charges': '$133'}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Non Smoking', 'Room Charges': None}"
"Amsterdam, Netherlands",Hotel CC,3.0,8.4,Very good,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Economy Double Room, 1 Double Bed', 'Room Charges': '$94'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$98'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$96'}, {'Room Name': 'Attic Twin Room, 2 Single Beds', 'Room Charges': '$104'}, {'Room Name': 'Standard Double Room, Canal View', 'Room Charges': '$123'}, {'Room Name': 'Quadruple Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Family Room Triple', 'Room Charges': None}, {'Room Name': 'Single Room, 1 Twin Bed, Canal View', 'Room Charges': None}, {'Room Name': 'Economy Double Room, 1 Double Bed, Canal View', 'Room Charges': None}, {'Room Name': 'Souterrain Double Room no View', 'Room Charges': None}"
"Amsterdam, Netherlands",The Social Hub Amsterdam City,4.0,9.0,Wonderful,"['Gym', 'Bar', 'Air conditioning', '24/7 front desk', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Deluxe Room', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Studio', 'Room Charges': '$114'}, {'Room Name': 'Premium Room', 'Room Charges': '$117'}, {'Room Name': 'Executive Double Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Design Room, 2 Bedrooms', 'Room Charges': None}"
"Amsterdam, Netherlands",Best Western Plus Amsterdam Airport Hotel,4.0,8.4,Good,"['Parking included', 'Free airport shuttle', 'Bar', 'Gym', 'Air conditioning', 'Laundry']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$59'}"
"Amsterdam, Netherlands","Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4.0,8.8,Excellent,"['Breakfast available', 'Gym', 'Bar', 'Laundry', 'Housekeeping', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$126'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$126'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Canal View', 'Room Charges': '$138'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking, Canal View', 'Room Charges': '$138'}, {'Room Name': 'Design Room, 1 King Bed, Non Smoking', 'Room Charges': '$142'}, {'Room Name': 'Deluxe Triple Room, Non Smoking', 'Room Charges': '$169'}, {'Room Name': 'Design Suite, 1 Bedroom, Non Smoking, Canal View', 'Room Charges': '$215'}"
"Amsterdam, Netherlands",Ruby Emma Hotel Amsterdam,4.0,9.0,Wonderful,"['Air conditioning', 'Housekeeping', '24/7 front desk', 'Breakfast available', 'Free WiFi']","{'Room Name': 'Cosy Room', 'Room Charges': '$97'}, {'Room Name': 'Mate Room', 'Room Charges': '$97'}, {'Room Name': 'Lovely Room', 'Room Charges': '$105'}, {'Room Name': 'Wow Room', 'Room Charges': '$115'}, {'Room Name': 'Loft Room', 'Room Charges': '$131'}, {'Room Name': 'Resident Room', 'Room Charges': '$165'}"
"Amsterdam, Netherlands",Room Mate Aitana,4.0,9.0,Wonderful,"['Gym', 'Room service', 'Bar', 'Breakfast available', 'Parking available', 'Housekeeping']","{'Room Name': 'Superior Double Room, 1 Queen Bed', 'Room Charges': '$166'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': '$166'}, {'Room Name': 'Superior Double Room, City View', 'Room Charges': '$180'}, {'Room Name': 'Family Room', 'Room Charges': '$185'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$195'}, {'Room Name': 'Executive Double Room, View, Corner', 'Room Charges': '$204'}, {'Room Name': 'Junior Suite', 'Room Charges': '$233'}, {'Room Name': 'Suite', 'Room Charges': '$262'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$281'}, {'Room Name': 'Double Room, 1 Queen Bed (Cosy)', 'Room Charges': None}"
"Amsterdam, Netherlands",Hilton Amsterdam,5.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Parking available', 'Gym', 'Pet friendly', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$160'}, {'Room Name': 'King Deluxe Room With Canal View', 'Room Charges': '$184'}, {'Room Name': 'Deluxe Twin Room, Canal View', 'Room Charges': '$184'}, {'Room Name': 'Superior Room (King)', 'Room Charges': '$188'}, {'Room Name': 'Executive Twin Room', 'Room Charges': '$233'}, {'Room Name': 'King Executive Room', 'Room Charges': '$233'}, {'Room Name': 'King Executive Room With Canal View', 'Room Charges': '$250'}, {'Room Name': 'King Junior Suite', 'Room Charges': '$315'}, {'Room Name': 'Twin Junior Suite', 'Room Charges': '$315'}, {'Room Name': 'Deluxe Room, 1 King Bed, Connecting Rooms (Family)', 'Room Charges': '$319'}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony (Boulevard View)', 'Room Charges': '$340'}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony (Boulevard View)', 'Room Charges': '$364'}, {'Room Name': 'Junior Suite, 1 King Bed, Canal View (High Floor)', 'Room Charges': '$389'}, {'Room Name': 'Mercurius One Bedroom Suite', 'Room Charges': '$614'}, {'Room Name': 'Suite, 1 King Bed (John and Yoko Suite)', 'Room Charges': '$1,310'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$1,351'}, {'Room Name': 'Room, 2 Twin Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Neptune One Bedroom Suite', 'Room Charges': None}, {'Room Name': 'Superior Twin Room', 'Room Charges': None}"
"Amsterdam, Netherlands",Best Western Amsterdam,3.0,8.0,Very good,"['Bar', 'Gym', 'Room service', 'Parking available', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Comfort Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$70'}, {'Room Name': 'Comfort Room, 1 Double Bed, Non Smoking', 'Room Charges': '$73'}, {'Room Name': 'Comfort Room, 3 Twin Beds, Non Smoking', 'Room Charges': '$94'}, {'Room Name': 'Comfort Room, Multiple Beds, Non Smoking', 'Room Charges': '$112'}"
"Amsterdam, Netherlands",Hotel Casa Amsterdam,3.0,9.2,Wonderful,"['Breakfast available', '24/7 front desk', 'Bar', 'Parking available', 'Free WiFi', 'Restaurant']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$118'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$118'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$121'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$135'}"
"Amsterdam, Netherlands",Inntel Hotels Amsterdam Centre,4.0,8.8,Excellent,"['Restaurant', 'Spa', 'Breakfast available', 'Bar', 'Gym', 'Room service']","{'Room Name': 'City Twin Room', 'Room Charges': '$152'}, {'Room Name': 'City Double Room, 1 King Bed', 'Room Charges': '$162'}, {'Room Name': 'Spa Room, 1 King Bed', 'Room Charges': '$219'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$293'}, {'Room Name': 'City Single Room', 'Room Charges': None}"
"Amsterdam, Netherlands",Hotel The Exchange,3.0,8.0,Very good,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Comfort Double or Twin Room', 'Room Charges': '$94'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$97'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$101'}, {'Room Name': 'Suite, 1 Double Bed', 'Room Charges': '$112'}, {'Room Name': 'Economy Double Room, 1 Double Bed', 'Room Charges': None}"
"Amsterdam, Netherlands",XO Hotels Couture,4.0,9.2,Wonderful,"['Breakfast available', 'Parking available', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$60'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$69'}, {'Room Name': 'Standard Triple Room, 3 Twin Beds', 'Room Charges': '$84'}, {'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': None}"
"Amsterdam, Netherlands","Holiday Inn - the niu, Fender Amsterdam, an IHG Hotel",4.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$110'}, {'Room Name': 'Standard Room', 'Room Charges': '$110'}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': '$120'}, {'Room Name': 'Premium Room', 'Room Charges': '$120'}, {'Room Name': 'Premium Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$124'}, {'Room Name': 'Premium Room, 1 Queen Bed with Sofa bed, Harbor View', 'Room Charges': '$132'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Queen Bed, Harbor View', 'Room Charges': None}"
"Amsterdam, Netherlands",Hyatt Regency Amsterdam,5.0,9.4,Exceptional,"['Pet friendly', 'Breakfast available', 'Housekeeping', 'Room service', 'Spa', 'Bar']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$186'}, {'Room Name': 'Room, Multiple Beds (1 TWIN AND 1 QUEEN BED WITH VIEW)', 'Room Charges': '$209'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$209'}, {'Room Name': 'Room, 2 Twin Beds (Club Access)', 'Room Charges': '$223'}, {'Room Name': 'Room, 1 King Bed (Club Access)', 'Room Charges': '$223'}, {'Room Name': 'Regency, Executive Suite', 'Room Charges': '$447'}, {'Room Name': 'Suite (Ambassador Suite)', 'Room Charges': '$645'}, {'Room Name': 'Suite (Spinoza Suite)', 'Room Charges': '$938'}"
"Amsterdam, Netherlands",Leonardo Hotel Amsterdam Rembrandtpark,4.0,8.4,Very good,"['Bar', 'Room service', 'Gym', 'Parking available', 'Laundry', '24/7 front desk']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$78'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$78'}, {'Room Name': 'Deluxe Queen Room', 'Room Charges': '$82'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$82'}, {'Room Name': 'Comfort Queen Room', 'Room Charges': '$85'}, {'Room Name': 'Comfort Twin Room', 'Room Charges': '$85'}, {'Room Name': 'Deluxe King Room', 'Room Charges': '$87'}, {'Room Name': 'Deluxe Queen Room', 'Room Charges': '$90'}, {'Room Name': 'Executive King Room', 'Room Charges': '$135'}, {'Room Name': 'Executive King Room Panoramic View', 'Room Charges': '$139'}"
"Amsterdam, Netherlands",DoubleTree by Hilton Hotel Amsterdam - NDSM Wharf,3.0,8.6,Excellent,"['Room service', 'Breakfast available', 'Gym', 'Bar', 'Parking available', '24/7 front desk']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$81'}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Non Smoking', 'Room Charges': '$81'}, {'Room Name': 'Room, 1 Queen Bed, Non Smoking (Water View)', 'Room Charges': '$114'}, {'Room Name': 'Superior Room, 1 Queen Bed, Non Smoking (Water View)', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$163'}, {'Room Name': 'Room, 1 Double Bed, Non Smoking (Water View)', 'Room Charges': None}, {'Room Name': 'Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 Double Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Non Smoking, No View', 'Room Charges': None}, {'Room Name': 'Room, 1 Double Bed, Non Smoking, No View', 'Room Charges': None}"
"Amsterdam, Netherlands",Melrose Hotel,3.0,8.0,Very good,"['Restaurant', '24/7 front desk', 'Parking available', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Souterrain Twin Room', 'Room Charges': '$97'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$108'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$108'}, {'Room Name': 'Souterrain Twin', 'Room Charges': '$120'}, {'Room Name': 'Premium Suite', 'Room Charges': '$123'}, {'Room Name': 'Double Room', 'Room Charges': '$133'}, {'Room Name': 'Twin Room', 'Room Charges': '$133'}, {'Room Name': 'Souterrain Triple Room', 'Room Charges': '$134'}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': '$167'}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Semi Souterrain Double Room', 'Room Charges': None}, {'Room Name': 'Semi Souterrain Twin Room', 'Room Charges': None}"
"Amsterdam, Netherlands",Hotel Prins Hendrik,3.0,8.0,Very good,"['Breakfast included', 'Restaurant', 'Bar', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$103'}, {'Room Name': 'Triple Room', 'Room Charges': '$129'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$155'}, {'Room Name': 'Family Room', 'Room Charges': '$181'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Amsterdam, Netherlands",WestCord Fashion Hotel Amsterdam,4.0,9.0,Wonderful,"['Pool', 'Spa', 'Bar', 'Room service', 'Gym', 'Parking available']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$98'}, {'Room Name': 'Superior Double or Twin Room, Garden View', 'Room Charges': '$107'}, {'Room Name': 'Fashion Superior Room', 'Room Charges': '$113'}, {'Room Name': 'Fashion Garden View Room', 'Room Charges': '$123'}, {'Room Name': 'Superior Double Room, 1 King Bed, City View', 'Room Charges': '$124'}, {'Room Name': 'Fashion View Double Room', 'Room Charges': '$143'}, {'Room Name': 'Superior Suite, 1 King Bed', 'Room Charges': '$185'}, {'Room Name': 'Deluxe Suite, 1 King Bed', 'Room Charges': '$207'}, {'Room Name': 'Deluxe Quadruple Room', 'Room Charges': '$226'}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Amsterdam, Netherlands",Hotel Fogo Amsterdam,3.0,8.4,Good,"['Parking available', 'Breakfast available', '24/7 front desk', 'Laundry', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Economy Double Room, 1 Bedroom', 'Room Charges': '$55'}, {'Room Name': 'Standard Double Room, 1 Bedroom', 'Room Charges': '$58'}, {'Room Name': 'Standard Twin Room, 1 Bedroom', 'Room Charges': '$58'}, {'Room Name': 'Comfort Twin Room, 1 Bedroom', 'Room Charges': '$63'}, {'Room Name': 'Comfort Double Room, 1 Bedroom', 'Room Charges': '$63'}, {'Room Name': 'Triple Room, 1 Bedroom', 'Room Charges': '$84'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Amsterdam, Netherlands",Hotel Manofa,3.0,10.0,Good,"['Bar', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Economy Twin Room, 2 Twin Beds, No Windows', 'Room Charges': '$72'}, {'Room Name': 'Twin Room', 'Room Charges': '$76'}, {'Room Name': 'Double Room, 1 Double Bed', 'Room Charges': '$76'}, {'Room Name': 'Triple Room', 'Room Charges': '$96'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$115'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Economy Single Room, 1 Twin Bed, No Windows', 'Room Charges': None}"
"Amsterdam, Netherlands","Holiday Inn Express Amsterdam - South, an IHG Hotel",4.0,8.8,Excellent,"['Breakfast included', 'Laundry', 'Bar', 'Air conditioning', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$71'}, {'Room Name': 'Standard Room', 'Room Charges': '$71'}, {'Room Name': 'Standard Room, 1 Queen Bed, Ground Floor', 'Room Charges': '$77'}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': '$77'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$77'}, {'Room Name': 'Standard Room, 3 Twin Beds', 'Room Charges': '$105'}, {'Room Name': 'Standard Room, Multiple Beds, Ground Floor', 'Room Charges': '$105'}"
