Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Honolulu, USA",Halepuna Waikiki by Halekulani,5,9.4,Exceptional,"['Pool', 'Hot Tub', 'Spa', 'Breakfast available', 'Gym', 'Free WiFi']","{'Room Name': 'Standard Waikiki View 1 King Bed', 'Room Charges': '$455'}, {'Room Name': 'Ocean View 1 King Bed', 'Room Charges': '$525'}, {'Room Name': 'Standard Waikiki View 1 Queen Bed', 'Room Charges': '$455'}, {'Room Name': 'Standard Waikiki View 2 Double Beds', 'Room Charges': '$465'}, {'Room Name': 'Standard Waikiki View 2 Twin Beds', 'Room Charges': '$465'}, {'Room Name': 'Mountain Waikiki View 1 King Bed', 'Room Charges': '$469'}, {'Room Name': 'Mountain Waikiki View 2 Double Beds', 'Room Charges': '$475'}, {'Room Name': 'Mountain Waikiki View 2 Twin Beds', 'Room Charges': '$475'}, {'Room Name': 'Ocean View 2 Double Beds', 'Room Charges': '$545'}, {'Room Name': 'Room, 2 Twin Beds, Ocean View', 'Room Charges': '$545'}, {'Room Name': 'Deluxe Ocean View 1 King Bed', 'Room Charges': '$585'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Ocean View', 'Room Charges': '$605'}, {'Room Name': 'Deluxe Ocean View 2 Double Beds', 'Room Charges': '$605'}"
"Honolulu, USA","The Royal Hawaiian, a Luxury Collection Resort, Waikiki",5,9.2,Wonderful,"['Pool', 'Hot Tub', 'Breakfast available', 'Gym', 'Parking available', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed, Non Smoking, Resort View', 'Room Charges': '$447'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Resort View', 'Room Charges': '$447'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Garden View', 'Room Charges': '$463'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Garden View', 'Room Charges': '$463'}, {'Room Name': 'Room, 1 King Bed, Resort View (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$503'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Ocean View', 'Room Charges': '$595'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Ocean View', 'Room Charges': '$595'}, {'Room Name': 'Deluxe Room, Non Smoking', 'Room Charges': '$611'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (Tower)', 'Room Charges': '$627'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Lanai (Tower)', 'Room Charges': '$627'}, {'Room Name': 'Premier Room, 1 King Bed, Non Smoking (Oceanfront)', 'Room Charges': '$667'}, {'Room Name': 'Premier Room, 2 Double Beds, Non Smoking (Oceanfront)', 'Room Charges': '$667'}, {'Room Name': 'Junior Studio Suite, Garden View (Historic Wing)', 'Room Charges': '$734'}, {'Room Name': 'Room, 1 King Bed, Ocean View (Mobility/Hearing Access, Transf Shwr)', 'Room Charges': '$744'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking, Garden View', 'Room Charges': '$964'}, {'Room Name': 'Family Loft, 2 Bedrooms, Lanai, Ocean View (Mailani Tower Suite)', 'Room Charges': '$1,519'}, {'Room Name': 'Suite, Non Smoking (Tower)', 'Room Charges': '$3,068'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View (Historic Wing)', 'Room Charges': '$3,209'}, {'Room Name': 'Suite, 1 Bedroom, Oceanfront (Mailani Tower)', 'Room Charges': '$3,409'}"
"Honolulu, USA",Vive Hotel Waikiki,4,9.2,Wonderful,"['Breakfast included', 'Parking available', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room, 1 Queen Bed, City View (Cosmopolitan Queen)', 'Room Charges': '$185'}, {'Room Name': 'Cosmopolitan Queen', 'Room Charges': '$198'}, {'Room Name': 'Standard Room, 2 Twin Beds, Mountain View (Cosmopolitan Twin-Twin)', 'Room Charges': '$210'}, {'Room Name': 'Cosmopolitan Twin Twin', 'Room Charges': '$225'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, Ocean View', 'Room Charges': '$227'}, {'Room Name': 'Cosmopolitan Queen Ocean View', 'Room Charges': '$243'}, {'Room Name': 'Lifestyle Jr. Suite Ocean View ADA, 1 King Bed with Sofa bed', 'Room Charges': '$280'}, {'Room Name': 'Lifestyle Jr. Suite, 1 King Bed with Sofa bed, Mountain View', 'Room Charges': '$285'}, {'Room Name': 'Lifestyle Jr. Suite, 1 King Bed with Sofa bed, Ocean View', 'Room Charges': '$311'}, {'Room Name': 'Lifestyle Family Suite, 2 Queen Beds, City View', 'Room Charges': '$353'}"
"Honolulu, USA",Park Shore Waikiki,4,8.6,Excellent,"['Pool', 'Parking available', 'Room service', 'Laundry', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$183'}, {'Room Name': 'Room, 1 King Bed, Ocean View', 'Room Charges': '$236'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$190'}, {'Room Name': 'Room, Partial Ocean View (Accessible)', 'Room Charges': '$213'}, {'Room Name': 'Room, 1 King Bed, Partial Ocean View', 'Room Charges': '$213'}, {'Room Name': 'Room, 2 Double Beds, Partial Ocean View', 'Room Charges': '$221'}, {'Room Name': 'Room, 2 Double Beds, Ocean View', 'Room Charges': '$244'}, {'Room Name': 'Premier Room, 1 King Bed, Ocean View', 'Room Charges': '$252'}, {'Room Name': 'Room, 2 Queen Beds, Poolside (Lanai)', 'Room Charges': '$259'}, {'Room Name': 'Room, Oceanfront (Accessible)', 'Room Charges': '$297'}, {'Room Name': 'Room, 1 King Bed, Oceanfront', 'Room Charges': '$297'}, {'Room Name': 'Room, 2 Double Beds, Oceanfront', 'Room Charges': '$305'}, {'Room Name': 'Room, 1 King Bed, Corner (Ocean Front)', 'Room Charges': '$305'}, {'Room Name': 'Junior Suite, Ocean View (Diamond Head - ADA)', 'Room Charges': '$320'}, {'Room Name': 'Junior Suite, Ocean View', 'Room Charges': '$320'}, {'Room Name': 'Suite, 1 Bedroom, Oceanfront', 'Room Charges': '$359'}"
"Honolulu, USA",Luana Waikiki Hotel & Suites,4,9.0,Wonderful,"['24/7 front desk', 'Laundry', 'Parking available', 'Gym', 'Pool', 'Air conditioning']","{'Room Name': 'Room, 1 Queen Bed with Sofa bed, City View', 'Room Charges': '$179'}, {'Room Name': 'Room, 1 Queen Bed with Sofa bed, Partial Ocean View', 'Room Charges': '$185'}, {'Room Name': 'Studio Suite, Kitchenette, City View', 'Room Charges': '$197'}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': '$197'}, {'Room Name': 'Studio Suite, Kitchenette, Partial Ocean View', 'Room Charges': '$203'}, {'Room Name': 'Room, 2 Queen Beds, Partial Ocean View', 'Room Charges': '$203'}, {'Room Name': 'Studio Suite, 2 Queen Beds, Kitchenette, City View', 'Room Charges': '$209'}, {'Room Name': 'Studio Suite, 2 Queen Beds, Kitchenette, Partial Ocean View', 'Room Charges': '$221'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen', 'Room Charges': '$233'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen, Ocean View', 'Room Charges': '$251'}, {'Room Name': 'Suite, 1 Bedroom with 2 Queen Beds, Kitchen, Ocean View', 'Room Charges': '$275'}"
"Honolulu, USA","Moana Surfrider, A Westin Resort & Spa, Waikiki Beach",5,9.0,Wonderful,"['Pool', 'Spa', 'Breakfast available', 'Parking available', 'Gym', 'Housekeeping']","{'Room Name': 'Room, City View (Historical Wing, No Balcony)', 'Room Charges': '$359'}, {'Room Name': 'Room, 1 King Bed, Ocean View, Tower (No Balcony)', 'Room Charges': '$519'}, {'Room Name': 'Room, 2 Double Beds, City View (Diamond Tower, No Balcony)', 'Room Charges': '$359'}, {'Room Name': 'Room, City View (Diamond Tower, No Balcony)', 'Room Charges': '$359'}, {'Room Name': 'Deluxe Room, 2 Double Beds, City View (Historical Wing, No Balcony)', 'Room Charges': '$371'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View (Historical Wing, No Balcony)', 'Room Charges': '$371'}, {'Room Name': 'Room, 1 King Bed, City View, Tower (No Balcony)', 'Room Charges': '$379'}, {'Room Name': 'Room, 2 Double Beds, City View, Tower (No Balcony)', 'Room Charges': '$403'}, {'Room Name': 'Room, City View (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$404'}, {'Room Name': 'Room, Ocean View (Historical Wing, No Balcony)', 'Room Charges': '$407'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, City View (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$427'}, {'Room Name': 'Deluxe Room, 1 King Bed (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$464'}, {'Room Name': 'Room, 2 Double Beds, Ocean View, Tower (No Balcony)', 'Room Charges': '$519'}, {'Room Name': 'Room, 2 Double Beds, Balcony, Oceanfront (Diamond Tower)', 'Room Charges': '$539'}, {'Room Name': 'Room, 1 King Bed, Balcony, Oceanfront (Diamond Tower)', 'Room Charges': '$539'}, {'Room Name': 'Premium Room, 1 King Bed, Ocean View, Tower (No Balcony)', 'Room Charges': '$559'}, {'Room Name': 'Premium Room, 2 Double Beds, Ocean View, Tower (No Balcony)', 'Room Charges': '$559'}, {'Room Name': 'Room, 1 King Bed, Balcony, Oceanfront (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$607'}, {'Room Name': 'Studio Suite, 1 Bedroom, Ocean View, Tower (No Balcony)', 'Room Charges': '$1,299'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View, Tower (No Balcony)', 'Room Charges': '$1,399'}"
"Honolulu, USA",Aqua Palms Waikiki,3,8.2,Very good,"['Pool', '24/7 front desk', 'Gym', 'Parking available', 'Air conditioning', 'Laundry']","{'Room Name': 'Room, City View', 'Room Charges': '$134'}, {'Room Name': 'Room, Diamond Head View', 'Room Charges': '$142'}, {'Room Name': 'Room, Partial Ocean View', 'Room Charges': '$154'}"
"Honolulu, USA",The Kahala Hotel & Resort,5,9.4,Exceptional,"['Pool', 'Hot Tub', 'Breakfast available', 'Pet friendly', 'Free WiFi', 'Gym']","{'Room Name': 'Golf Mountain View', 'Room Charges': '$570'}, {'Room Name': 'Golf Mountain View Lanai', 'Room Charges': '$620'}, {'Room Name': 'Dolphin Lanai', 'Room Charges': '$710'}, {'Room Name': 'Room, Ocean View', 'Room Charges': '$740'}, {'Room Name': 'Ocean Front', 'Room Charges': '$775'}, {'Room Name': 'Ocean View Lanai', 'Room Charges': '$855'}, {'Room Name': 'Ocean Front Lanai', 'Room Charges': '$975'}, {'Room Name': 'Beach Front Lanai', 'Room Charges': '$1,235'}, {'Room Name': 'Partial Ocean View Suite, 1 Bedroom', 'Room Charges': '$1,395'}, {'Room Name': 'Ocean Front Suite, 1 Bedroom', 'Room Charges': '$2,015'}, {'Room Name': 'Tower Suite II, 1 Bedroom', 'Room Charges': '$2,980'}, {'Room Name': 'Tower Suite I, 1 Bedroom', 'Room Charges': '$3,180'}, {'Room Name': 'Kahala Kai, 1 Bedroom', 'Room Charges': '$3,980'}, {'Room Name': 'Kahala Beach Suite, 1 Bedroom', 'Room Charges': '$5,080'}, {'Room Name': 'Imperial Suite, 1 Bedroom', 'Room Charges': '$5,980'}"
"Honolulu, USA",Hotel La Croix,4,10.0,Good,"['Pool', 'Bar', 'Pet friendly', 'Room service', '24/7 front desk', 'Laundry']","{'Room Name': 'Bronze One Queen Bed', 'Room Charges': '$157'}, {'Room Name': 'Gold Ocean View King Room (Club Access)', 'Room Charges': '$176'}, {'Room Name': 'Silver Two Queen Bed', 'Room Charges': '$163'}, {'Room Name': 'Silver King', 'Room Charges': '$164'}, {'Room Name': 'Gold Corner Studio', 'Room Charges': '$168'}, {'Room Name': 'Gold Corner Studio 1 King Bed', 'Room Charges': '$172'}, {'Room Name': 'Gold Ocean View Room Queen Beds (Club Access)', 'Room Charges': '$174'}, {'Room Name': 'Gold Kitchenette', 'Room Charges': '$185'}, {'Room Name': 'Platinum Skyline Penthouse (Club Access)', 'Room Charges': '$212'}, {'Room Name': 'Platinum Terrace Penthouse (Club Access)', 'Room Charges': '$228'}, {'Room Name': 'Platinum Ocean View Skyline Penthouse Kitchenette (Club Access)', 'Room Charges': '$228'}, {'Room Name': 'Platinum Ocean View Terrace (Club Access)', 'Room Charges': '$253'}, {'Room Name': 'Platinum Direct Ocean View Terrace (Club Access)', 'Room Charges': '$294'}"
"Honolulu, USA",The Imperial Hawaii Resort,4,9.0,Wonderful,"['Spa', '24/7 front desk', 'Bar', 'Laundry', 'Hot Tub', 'Parking available']","{'Room Name': 'Standard Studio (Ohia)', 'Room Charges': '$162'}, {'Room Name': 'Standard Suite, 1 Bedroom (Banyan)', 'Room Charges': '$239'}, {'Room Name': 'Standard Suite, 1 Bedroom, 2 Bathrooms (Palm)', 'Room Charges': '$248'}, {'Room Name': 'Standard Suite, 1 Bedroom, 2 Bathrooms', 'Room Charges': '$261'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, 2 Bathrooms ( Koa)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Bedrooms, 2 Bathrooms (Hala)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, 1 Bedroom, 2 Bathrooms', 'Room Charges': None}, {'Room Name': 'Deluxe Studio', 'Room Charges': None}"
"Honolulu, USA",DoubleTree by Hilton Hotel Alana - Waikiki Beach,4,8.0,Very good,"['Housekeeping', 'Bar', 'Breakfast available', 'Pet friendly', 'Room service', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed (Park Ocean View)', 'Room Charges': '$207'}, {'Room Name': 'Room, 1 King Bed, Accessible (City/Mountain View, 3x3 Shower)', 'Room Charges': '$208'}, {'Room Name': 'Room, 2 Queen Beds (Park Ocean View)', 'Room Charges': '$207'}, {'Room Name': 'Standard Room, 2 Queen Beds (City/Mountain View)', 'Room Charges': '$208'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Accessible (City/Mountain View, Roll-in Shower)', 'Room Charges': '$280'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Accessible (City/Mountain View, Roll-in Shower)', 'Room Charges': '$280'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed (Waikiki Suite, City/Mountain View)', 'Room Charges': '$280'}, {'Room Name': 'Suite, 1 Bedroom (Waikiki Suite, City/Mountain View)', 'Room Charges': '$297'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed (Waikiki Suite, Park Ocean View)', 'Room Charges': '$305'}, {'Room Name': 'Suite, 1 Bedroom (Waikiki Suite, Park/Ocean View)', 'Room Charges': '$322'}, {'Room Name': 'Penthouse, 1 King Bed with Sofa bed (Kapiolani Suite, City/Mountain View)', 'Room Charges': '$352'}, {'Room Name': 'Suite, 1 Bedroom (Ala Moana Suite, Park Ocean View)', 'Room Charges': '$369'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed (Kalia Suite, Park Ocean View)', 'Room Charges': '$377'}, {'Room Name': 'Suite, Corner (Diamond Head, Park Ocean View, Deck)', 'Room Charges': '$386'}, {'Room Name': 'Suite, 2 Queen Beds (Ohana Suite, City/Mountain View)', 'Room Charges': '$394'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed (Manoa Suite, Deck, Park Ocean View)', 'Room Charges': '$399'}, {'Room Name': 'Standard Room, 1 King Bed (City/Mountain View)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (City/Mountain View, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Corner (Park Ocean View, 2 Balconies)', 'Room Charges': None}"
"Honolulu, USA",Ala Moana Hotel by Mantra,4,8.6,Excellent,"['Housekeeping', '24/7 front desk', 'Breakfast available', 'Spa', 'Bar', 'Laundry']","{'Room Name': 'Kona Tower Partial Ocean View – Resort Fee Included', 'Room Charges': '$257'}, {'Room Name': 'Waikiki Tower Ocean View – Resort Fee Included', 'Room Charges': '$321'}, {'Room Name': 'Waikiki Tower 1 Bedroom Mountain View Suite - Resort Fee Included', 'Room Charges': '$407'}, {'Room Name': 'Waikiki Tower 1 Bedroom Ocean View Suite - Resort Fee Included', 'Room Charges': '$457'}, {'Room Name': 'Junior Suite - Resort Fee Included', 'Room Charges': '$487'}, {'Room Name': 'Waikiki Tower Partial Ocean View – Resort Fee Included', 'Room Charges': None}, {'Room Name': 'Kona Tower City View - Resort Fee Included', 'Room Charges': None}, {'Room Name': 'Waikiki Tower City / Mountain View – Resort Fee Included', 'Room Charges': None}"
"Honolulu, USA","The Ritz-Carlton Residences, Waikiki Beach",5,9.4,Exceptional,"['Spa', 'Pool', 'Pet friendly', 'Bar', 'Room service', 'Gym']","{'Room Name': 'Room, 1 King Bed with Sofa bed, Non Smoking, Ocean View', 'Room Charges': '$557'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View, Corner', 'Room Charges': '$737'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Non Smoking, Ocean View', 'Room Charges': '$599'}, {'Room Name': 'Grand Room, 1 King Bed with Sofa bed, Ocean View', 'Room Charges': '$755'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Non Smoking, Ocean View', 'Room Charges': '$779'}, {'Room Name': 'Grand Suite, 1 Bedroom, Non Smoking, Ocean View', 'Room Charges': '$886'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Non Smoking, Ocean View', 'Room Charges': '$992'}, {'Room Name': 'Deluxe Suite, 1 Double Bed, Ocean View', 'Room Charges': '$1,228'}, {'Room Name': 'Grand Suite, 1 Double Bed, Ocean View', 'Room Charges': '$1,284'}, {'Room Name': 'Premier Suite, 1 Double Bed, Ocean View', 'Room Charges': '$1,732'}, {'Room Name': 'Grand Suite, 1 Double Bed, Ocean View', 'Room Charges': '$1,965'}, {'Room Name': 'Premier Suite, 1 Double Bed, Ocean View', 'Room Charges': '$2,265'}"
"Honolulu, USA",Kaimana Beach Hotel,4,8.8,Excellent,"['Breakfast available', 'Air conditioning', 'Free WiFi', 'Housekeeping', 'Parking available', 'Laundry']","{'Room Name': 'Room, 1 King Bed, Park View', 'Room Charges': '$238'}, {'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': '$238'}, {'Room Name': 'Classic Suite, 1 Bedroom', 'Room Charges': '$306'}, {'Room Name': 'Room, 1 Queen Bed, Ocean View', 'Room Charges': '$366'}, {'Room Name': 'Room, 1 King Bed, Ocean View', 'Room Charges': '$408'}, {'Room Name': 'Room, 1 King Bed, View, Oceanfront', 'Room Charges': '$451'}, {'Room Name': 'Junior Suite, View, Oceanfront', 'Room Charges': '$451'}"
"Honolulu, USA",Hilton Vacation Club The Modern Honolulu,4,8.6,Excellent,"['Pool', 'Restaurant', 'Housekeeping', 'Bar', 'Breakfast available', '24/7 front desk']","{'Room Name': 'City View 1 Queen Roll-in Shower', 'Room Charges': '$211'}, {'Room Name': 'City View 1 King Premier with Balcony', 'Room Charges': '$260'}, {'Room Name': 'City View 2 Doubles', 'Room Charges': '$252'}, {'Room Name': 'City View Premier 2 Doubles', 'Room Charges': '$301'}, {'Room Name': 'Partial Ocean View 2 Doubles', 'Room Charges': '$326'}, {'Room Name': 'Partial Ocean 1 King Premier', 'Room Charges': '$334'}, {'Room Name': 'Partial Ocean Premier King RI Shwr', 'Room Charges': '$334'}, {'Room Name': 'Partial Ocean View Premier 2 Doubles', 'Room Charges': '$366'}, {'Room Name': '1 Bedroom Partial Ocean Access Tub Balcony', 'Room Charges': '$481'}, {'Room Name': '1 Bdrm 2 Bath Part Ocean King Premier Suite', 'Room Charges': '$481'}, {'Room Name': '1 Bedroom Oceanfront Queen Suite Roll in Shwr', 'Room Charges': '$554'}, {'Room Name': '1 Bedroom Oceanfront King Premier Suite Blcny', 'Room Charges': '$619'}, {'Room Name': 'Studio Partial Ocean View King with Balcony', 'Room Charges': None}, {'Room Name': 'Partial Ocean View 1 King', 'Room Charges': None}, {'Room Name': '1 Bedroom Oceanfront King Suite', 'Room Charges': None}, {'Room Name': 'City View 1 King Accessible Tub', 'Room Charges': None}, {'Room Name': 'City View 1 King with Balcony', 'Room Charges': None}, {'Room Name': '1 Bedroom Oceanfront King Penthouse Suite', 'Room Charges': None}, {'Room Name': 'Studio Partial Ocean King Premier with Balcny', 'Room Charges': None}"
"Honolulu, USA",OUTRIGGER Waikiki Paradise Hotel,3,8.2,Very good,"['Restaurant', 'Hot Tub', 'Gym', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed, View (Waikiki View)', 'Room Charges': '$267'}, {'Room Name': 'Room, 1 King Bed, View (Waikiki View)', 'Room Charges': '$267'}, {'Room Name': 'Room, 1 King Bed, Mobility Accessible, View (Waikiki View)', 'Room Charges': '$267'}, {'Room Name': 'Room, 2 Double Beds, View (Waikiki View)', 'Room Charges': '$277'}, {'Room Name': 'Room, 2 Double Beds, Mobility Accessible, View (Waikiki View)', 'Room Charges': '$277'}, {'Room Name': 'Studio, 1 Queen Bed', 'Room Charges': '$322'}, {'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$332'}, {'Room Name': 'Studio, 2 Double Beds', 'Room Charges': '$350'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$365'}, {'Room Name': 'Suite, 1 Bedroom, Partial Ocean View (1 Queen Bed)', 'Room Charges': '$463'}, {'Room Name': 'Suite, 1 Bedroom, Partial Ocean View (2 Double Beds)', 'Room Charges': '$473'}, {'Room Name': 'Suite, 1 Bedroom, Partial Ocean View (1 King Bed)', 'Room Charges': '$476'}, {'Room Name': 'Suite, 2 Bedrooms (1 Bath)', 'Room Charges': '$595'}, {'Room Name': 'Suite, 2 Bedrooms, Partial Ocean View (1 Bath)', 'Room Charges': '$623'}, {'Room Name': 'Suite, 2 Bedrooms, Partial Ocean View (1 Bathroom)', 'Room Charges': '$630'}"
"Honolulu, USA",Waikiki Heritage Hotel,3,8.8,Good,"['Pool', 'Parking available', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Room, Pool View (1 King or 2 Doubles)', 'Room Charges': '$114'}, {'Room Name': 'Standard Room (1 King or 2 Doubles)', 'Room Charges': '$114'}, {'Room Name': 'Studio, Kitchenette, Annex Building (1 Queen or 2 Twins)', 'Room Charges': '$122'}, {'Room Name': 'Room, 1 Bedroom, Kitchenette, Annex Building (1 King Bed and Sofa Bed)', 'Room Charges': '$139'}, {'Room Name': 'Deluxe Room, Balcony, Pool View (1 King or 2 Doubles)', 'Room Charges': '$144'}"
"Honolulu, USA",Stay Hotel Waikiki,3,8.8,Good,"['24/7 front desk', 'Bar', 'Laundry', 'Parking available', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Room, 2 Twin Beds, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$141'}, {'Room Name': 'Room, 1 Queen Bed, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$151'}, {'Room Name': 'Room, 1 Queen Bed with Sofa bed, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$161'}"
"Honolulu, USA",Romer House Waikiki - Adults Only,4,8.8,Excellent,"['Restaurant', 'Breakfast available', 'Bar', 'Pet friendly', '24/7 front desk', 'Pool']","{'Room Name': 'Standard One King', 'Room Charges': '$202'}, {'Room Name': 'Neighborhood One Queen', 'Room Charges': '$218'}, {'Room Name': 'Neighborhood One King', 'Room Charges': '$226'}, {'Room Name': 'Neighborhood One King Mobility Accessible with Transfer Shower', 'Room Charges': '$226'}, {'Room Name': 'Neighborhood Two Queens Mobility Accessible with Roll-In Shower', 'Room Charges': '$234'}, {'Room Name': 'Luxe One King with Sofa', 'Room Charges': '$242'}, {'Room Name': 'Luxe Two Queens with Sleeper Sofa', 'Room Charges': '$266'}, {'Room Name': 'Luxe Connecting Suite with One King and Two Queens', 'Room Charges': '$522'}"
"Honolulu, USA",Polynesian Residences Waikiki Beach,4,8.4,Very good,"['Air conditioning', '24/7 front desk', 'Laundry', 'Pool', 'Free WiFi']","{'Room Name': 'Studio, 1 King Bed, Kitchenette', 'Room Charges': '$179'}, {'Room Name': 'Studio, Kitchenette', 'Room Charges': '$195'}, {'Room Name': 'Family Studio Suite', 'Room Charges': '$455'}"
"Honolulu, USA",Prince Waikiki,5,9.4,Exceptional,"['Pool', 'Spa', 'Hot Tub', 'Gym', 'Bar', 'Room service']","{'Room Name': 'Ocean Front Harbor 2 Queen Beds', 'Room Charges': '$289'}, {'Room Name': 'Ocean Front 1 King Bed', 'Room Charges': '$315'}, {'Room Name': 'Ocean Front 2 Queen Beds', 'Room Charges': '$306'}, {'Room Name': 'Ocean Front Premier 2 Queen Beds', 'Room Charges': '$324'}, {'Room Name': 'Ocean Front Premier 1 King Bed', 'Room Charges': '$342'}, {'Room Name': 'Club Premier Oceanfront 1 King Bed', 'Room Charges': '$499'}, {'Room Name': 'Club Premier Oceanfront 2 Queen Beds', 'Room Charges': '$499'}, {'Room Name': 'Ocean View Suite 1 Bedroom 1 King Bed', 'Room Charges': '$509'}, {'Room Name': 'Ocean Front 1 Bedroom Suite 1 King Bed', 'Room Charges': '$557'}, {'Room Name': 'Ocean Front 1 Bedroom Suite 2 Queen Beds', 'Room Charges': '$557'}"
"Honolulu, USA","The Laylow, Autograph Collection",4,9.0,Wonderful,"['Pool', 'Restaurant', 'Breakfast available', 'Parking available', 'Housekeeping', 'Bar']","{'Room Name': 'Room, Multiple Beds, Balcony', 'Room Charges': '$278'}, {'Room Name': 'Room, 1 King Bed, Balcony', 'Room Charges': '$278'}, {'Room Name': 'Room, 1 King Bed, View', 'Room Charges': '$293'}, {'Room Name': 'Room, 1 King Bed, Poolside', 'Room Charges': '$316'}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony', 'Room Charges': '$317'}, {'Room Name': 'Suite, 1 King Bed, Corner', 'Room Charges': '$340'}, {'Room Name': 'Suite, 1 King Bed, Corner', 'Room Charges': '$371'}, {'Room Name': 'Premium Suite, 1 King Bed, Corner', 'Room Charges': '$380'}"
"Honolulu, USA",Queen Kapiolani Hotel,4,8.4,Very good,"['Gym', 'Pet friendly', 'Breakfast available', 'Restaurant', 'Housekeeping', 'Bar']","{'Room Name': 'Studio, City View', 'Room Charges': '$205'}, {'Room Name': 'Studio, Ocean View', 'Room Charges': '$215'}, {'Room Name': 'Room, 2 Queen Beds, Balcony, City View', 'Room Charges': '$245'}, {'Room Name': 'Room, 1 King Bed, Balcony, City View', 'Room Charges': '$255'}, {'Room Name': 'Room, 1 King Bed, Balcony, View (Diamond Head View)', 'Room Charges': '$262'}, {'Room Name': 'Room, 2 Queen Beds, Balcony, View (Diamond Head View)', 'Room Charges': '$262'}, {'Room Name': 'Room, 1 King Bed, Balcony, Ocean View', 'Room Charges': '$319'}, {'Room Name': 'Room, 2 Queen Beds, Balcony, Ocean View', 'Room Charges': '$319'}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony (Diamond Head View)', 'Room Charges': '$358'}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony, Ocean View', 'Room Charges': '$384'}, {'Room Name': 'Premier Room, 1 King Bed, Balcony, Ocean View', 'Room Charges': '$442'}, {'Room Name': 'Penthouse, Balcony, City View', 'Room Charges': '$584'}, {'Room Name': 'Penthouse, Balcony, Ocean View', 'Room Charges': '$682'}"
