Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Copenhagen, Denmark",The Square,4.0,9.0,Wonderful,"['Breakfast available', 'Room service', 'Bar', '24/7 front desk', 'Parking available', 'Pet friendly']","{'Room Name': 'Standard double room', 'Room Charges': '$133'}, {'Room Name': 'Superior double room', 'Room Charges': '$144'}, {'Room Name': 'Triple room', 'Room Charges': '$172'}, {'Room Name': 'Executive double room with lounge access', 'Room Charges': '$212'}, {'Room Name': 'Family room', 'Room Charges': '$223'}, {'Room Name': 'Junior Suite Deluxe with lounge access', 'Room Charges': '$246'}, {'Room Name': 'Superior single room', 'Room Charges': None}, {'Room Name': 'Standard single room', 'Room Charges': None}, {'Room Name': 'Junior Suite with lounge access', 'Room Charges': None}"
"Copenhagen, Denmark",Admiral Hotel Copenhagen,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', '24/7 front desk', 'Parking available']","{'Room Name': 'Standard Room', 'Room Charges': '$202'}, {'Room Name': 'Superior Room', 'Room Charges': '$230'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$230'}, {'Room Name': 'Deluxe Room (Waterfront View)', 'Room Charges': '$303'}, {'Room Name': 'Deluxe Twin Room (Waterfront)', 'Room Charges': '$303'}, {'Room Name': 'Deluxe Loft', 'Room Charges': '$360'}, {'Room Name': 'Suite (Admiral, Waterfront View)', 'Room Charges': '$923'}, {'Room Name': 'Suite (Conference)', 'Room Charges': '$923'}, {'Room Name': 'Suite, Tower (Waterfront View)', 'Room Charges': '$1,942'}"
"Copenhagen, Denmark",Copenhagen Strand Hotel,4.0,9.2,Wonderful,"['Bar', 'Room service', '24/7 front desk', 'Breakfast available', 'Pet friendly', 'Laundry']","{'Room Name': 'Small double room', 'Room Charges': '$127'}, {'Room Name': 'Standard double room with a double bed or twin beds', 'Room Charges': '$137'}, {'Room Name': 'Small Double with Balcony', 'Room Charges': '$137'}, {'Room Name': 'Superior double room with a double bed or twin beds', 'Room Charges': '$158'}, {'Room Name': 'Executive View Room', 'Room Charges': '$272'}, {'Room Name': 'Junior Suite View', 'Room Charges': '$334'}, {'Room Name': 'Superior single room', 'Room Charges': None}, {'Room Name': 'Standard single room', 'Room Charges': None}"
"Copenhagen, Denmark",Kanalhuset,4.0,9.8,Exceptional,"['Restaurant', 'Breakfast available', 'Bar', 'Laundry', 'Free WiFi', 'Business services']","{'Room Name': 'Double Room (Small)', 'Room Charges': '$144'}, {'Room Name': 'Double Room (Medium)', 'Room Charges': '$166'}, {'Room Name': 'Quadruple Room (Large)', 'Room Charges': '$189'}, {'Room Name': 'Apartment with kitchen', 'Room Charges': None}"
"Copenhagen, Denmark",Fairfield By Marriott Copenhagen Nordhavn,4.0,8.8,Excellent,"['Breakfast included', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$135'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$135'}, {'Room Name': 'Room, 1 Queen Bed, Sea View', 'Room Charges': '$168'}"
"Copenhagen, Denmark",The Pier apartment by Daniel&Jacob’s,4.0,8.2,Very good,"['Bar', 'Gym', 'Parking available', 'Housekeeping', 'Laundry', 'Kitchen']","{'Room Name': 'Atelier harbour view', 'Room Charges': '$125'}, {'Room Name': '2 bedroom spacious apartment for 6', 'Room Charges': '$142'}"
"Copenhagen, Denmark",MJ's,4.0,9.2,Wonderful,"['Breakfast available', 'Room service', 'Bar', 'Parking available', '24/7 front desk', 'Laundry']","{'Room Name': 'Small', 'Room Charges': '$171'}, {'Room Name': 'Medium', 'Room Charges': '$193'}, {'Room Name': 'Large', 'Room Charges': '$225'}, {'Room Name': 'Xtra Large', 'Room Charges': '$279'}, {'Room Name': 'Xtra Small', 'Room Charges': None}"
"Copenhagen, Denmark",Quality Hotel the Mill,4.0,9.0,Wonderful,"['Breakfast included', 'Gym', '24/7 front desk', 'Pet friendly', 'Laundry', 'Free WiFi']","{'Room Name': 'Double Room (Compact)', 'Room Charges': '$82'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$87'}, {'Room Name': 'Standard Room, 1 Double Bed, Non Smoking', 'Room Charges': '$87'}, {'Room Name': 'Family Room, Non Smoking', 'Room Charges': '$120'}"
"Copenhagen, Denmark",Comfort Hotel Malmö,4.0,8.2,Very good,"['Bar', 'Parking available', 'Breakfast included', '24/7 front desk', 'Gym', 'Housekeeping']","{'Room Name': 'Twin Room, Non Smoking (Compact)', 'Room Charges': '$73'}, {'Room Name': 'Room (Compact Single)', 'Room Charges': '$73'}, {'Room Name': 'Standard Room, Non Smoking', 'Room Charges': '$86'}, {'Room Name': 'Standard Twin Room, Non Smoking', 'Room Charges': '$86'}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': '$113'}"
"Copenhagen, Denmark",ProfilHotels Garden,4.0,8.4,Very good,"['Breakfast included', 'Bar', 'Parking available', '24/7 front desk', 'Gym', 'Housekeeping']","{'Room Name': 'Standard Room', 'Room Charges': '$70'}, {'Room Name': 'Standard Queen Room', 'Room Charges': '$74'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$81'}, {'Room Name': 'Standard Room Four', 'Room Charges': '$92'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$99'}, {'Room Name': 'Junior Suite', 'Room Charges': '$139'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Copenhagen, Denmark",Scandic St Jörgen,4.0,8.4,Very good,"['Breakfast included', 'Bar', 'Parking available', '24/7 front desk', 'Gym', 'Housekeeping']","{'Room Name': 'Twin Room (Cabin Without Window)', 'Room Charges': '$96'}, {'Room Name': 'Twin Room', 'Room Charges': '$100'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$100'}, {'Room Name': 'Family Room', 'Room Charges': '$115'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$127'}, {'Room Name': 'Junior Suite', 'Room Charges': '$139'}, {'Room Name': 'Single Room, No Windows', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Presidential Suite', 'Room Charges': None}"
"Copenhagen, Denmark",Havshotellet,4.0,9.0,Wonderful,"['Room service', 'Bar', 'Breakfast included', 'Housekeeping', 'Parking included', 'Pet friendly']","{'Room Name': 'Double Room Extra Comfort', 'Room Charges': '$189'}, {'Room Name': 'Twin Room Extra Comfort', 'Room Charges': '$189'}, {'Room Name': 'Family Room Extra Comfort', 'Room Charges': '$285'}"
"Copenhagen, Denmark",Clarion Collection Hotel Temperance,4.0,8.8,Excellent,"['Breakfast included', 'Bar', 'Parking available', '24/7 front desk', 'Gym', 'Laundry']","{'Room Name': 'Double Room (Compact,Includes a light evening meal)', 'Room Charges': '$101'}, {'Room Name': 'Standard Room, 2 Twin Beds (Includes a light evening meal)', 'Room Charges': '$106'}, {'Room Name': 'Superior Room (Includes a light evening meal)', 'Room Charges': '$131'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed (Includes a light evening meal)', 'Room Charges': '$177'}, {'Room Name': 'Single Room (Compact,Includes a light evening meal)', 'Room Charges': None}"
"Copenhagen, Denmark",Scandic Malmö City,4.0,8.4,Very good,"['Breakfast included', 'Bar', 'Parking available', '24/7 front desk', 'Gym', 'Housekeeping']","{'Room Name': 'Economy Double Room, No Windows', 'Room Charges': '$92'}, {'Room Name': 'Room, 1 Double Bed', 'Room Charges': '$108'}, {'Room Name': 'Standard Room, Kitchenette', 'Room Charges': '$108'}, {'Room Name': 'Standard Twin Room, Kitchenette', 'Room Charges': '$108'}, {'Room Name': 'Family Room, Kitchenette (Standard)', 'Room Charges': '$126'}, {'Room Name': 'Family Room, Kitchenette (Standard, Five)', 'Room Charges': '$140'}, {'Room Name': 'Family Room, Kitchenette (Superior)', 'Room Charges': '$140'}"
"Copenhagen, Denmark",Scandic Roskilde Park,4.0,8.0,Very good,"['Breakfast included', 'Bar', 'Room service', '24/7 front desk', 'Gym', 'Pet friendly']","{'Room Name': 'Double Room', 'Room Charges': '$148'}, {'Room Name': 'Twin Room', 'Room Charges': '$148'}, {'Room Name': 'Family Room', 'Room Charges': '$159'}, {'Room Name': 'Superior Double Room, 1 King Bed (Extra)', 'Room Charges': '$178'}, {'Room Name': 'Junior Studio', 'Room Charges': '$198'}"
"Copenhagen, Denmark",Good Morning+ Malmö,4.0,8.2,Very good,"['Breakfast available', 'Bar', '24/7 front desk', 'Gym', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$84'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$106'}"
"Copenhagen, Denmark",Helenekilde Badehotel,4.0,8.8,Excellent,"['Bar', 'Breakfast available', 'Housekeeping', 'Spa', 'Parking included', 'Free WiFi']","{'Room Name': 'Standard Double Room Garden View', 'Room Charges': '$143'}, {'Room Name': 'Standard Double Room Seaview', 'Room Charges': '$173'}, {'Room Name': 'Superior Room Partial Ocean View', 'Room Charges': '$202'}, {'Room Name': 'Junior Suite Seaview', 'Room Charges': '$262'}, {'Room Name': 'Suite Seaview', 'Room Charges': '$301'}, {'Room Name': 'Deluxe Room Seaview', 'Room Charges': '$1,126'}"
"Copenhagen, Denmark",TwentySix,4.0,8.8,Excellent,"['Breakfast available', 'Free WiFi', 'Business services']","{'Room Name': 'Basic Double Room', 'Room Charges': '$106'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$111'}, {'Room Name': 'Superior Double Room, Harbor View', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Double Room, Harbor View', 'Room Charges': '$125'}, {'Room Name': 'Executive Suite, City View', 'Room Charges': '$146'}, {'Room Name': 'Comfort Single Room', 'Room Charges': None}, {'Room Name': 'Presidential Suite, Balcony, Harbor View', 'Room Charges': None}, {'Room Name': 'Luxury Suite, Harbor View', 'Room Charges': None}"
"Copenhagen, Denmark",Hørby Færgekro,4.0,9.4,Exceptional,"['Bar', 'Housekeeping', 'Breakfast included', 'Parking included', 'Free WiFi', 'Restaurant']","{'Room Name': 'kahyt med udsigt til baggård', 'Room Charges': '$135'}, {'Room Name': 'kahyt på 1. sal', 'Room Charges': '$135'}, {'Room Name': 'Kahyt med terrasse', 'Room Charges': '$146'}, {'Room Name': 'Comfort med terrasse', 'Room Charges': '$186'}, {'Room Name': 'Juniorsuite med terasse', 'Room Charges': '$203'}, {'Room Name': 'Classic Double Room', 'Room Charges': None}, {'Room Name': 'Deluxe med terrasse', 'Room Charges': None}"
"Copenhagen, Denmark",Hotell Gässlingen,4.0,9.2,Wonderful,"['Gym', 'Bar', 'Spa', 'Breakfast included', 'Pool', 'Housekeeping']","{'Room Name': 'Double Room', 'Room Charges': '$122'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$154'}, {'Room Name': 'Suite', 'Room Charges': '$301'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Double Room (Single Use)', 'Room Charges': None}"
"Copenhagen, Denmark",Hotel Bretagne,4.0,9.6,Exceptional,"['Bar', 'Housekeeping', 'Parking included', 'Free WiFi', 'Restaurant', 'Business services']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$123'}, {'Room Name': 'Superior Double Room, 1 Queen Bed, Sea View, Lakeside', 'Room Charges': '$146'}, {'Room Name': 'Deluxe Double Room, 1 Queen Bed, Ocean View, Lakeside', 'Room Charges': '$284'}, {'Room Name': 'Deluxe Double Room, 1 Queen Bed, Lake View', 'Room Charges': '$320'}, {'Room Name': 'Panoramic Suite, 1 Queen Bed, Ocean View', 'Room Charges': '$366'}, {'Room Name': 'Superior Suite, 1 Queen Bed, Ocean View', 'Room Charges': '$401'}, {'Room Name': 'Deluxe Suite, Sea View', 'Room Charges': '$412'}, {'Room Name': 'Superior Double Room, Lakeside', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Copenhagen, Denmark",Comfort Hotel Helsingborg,4.0,8.0,Very good,"['Bar', 'Parking available', '24/7 front desk', 'Breakfast included', 'Gym', 'Laundry']","{'Room Name': 'Economy Double Room, Non Smoking', 'Room Charges': '$63'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$66'}, {'Room Name': 'Standard Double Room, Non Smoking', 'Room Charges': '$69'}, {'Room Name': 'Superior Room, 1 Double Bed, Non Smoking', 'Room Charges': '$86'}, {'Room Name': 'Family Room', 'Room Charges': '$86'}"
"Copenhagen, Denmark",Femhøj,4.0,9.2,Wonderful,"['Breakfast included', 'Housekeeping', 'Laundry', 'Parking included', 'Free WiFi', 'Restaurant']","{'Room Name': 'Double Room (OBS! Check in at Gerlev Kro, Bygaden 4, 3630 Jægerspris)', 'Room Charges': '$114'}"
"Copenhagen, Denmark",Comfort Hotel Copenhagen Airport,3.0,8.6,Excellent,"['Breakfast available', 'Gym', 'Restaurant', 'Parking available', 'Bar', 'Laundry']","{'Room Name': 'Standard Twin Room, Private Bathroom', 'Room Charges': '$129'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$131'}, {'Room Name': 'Twin Standard', 'Room Charges': '$143'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$144'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$144'}, {'Room Name': 'Double Standard', 'Room Charges': '$145'}, {'Room Name': 'Family Room with 2 Queen Beds', 'Room Charges': '$153'}, {'Room Name': 'Room, Multiple Beds (Multiple Double)', 'Room Charges': '$175'}, {'Room Name': 'Room, Multiple Beds (XXL-Room)', 'Room Charges': None}, {'Room Name': 'Superior Family Room', 'Room Charges': None}"
"Copenhagen, Denmark",CABINN Copenhagen,3.0,,Good,"['Gym', '24/7 front desk', 'Parking available', 'Pet friendly', 'Breakfast available', 'Laundry']","{'Room Name': 'Commodore Twin', 'Room Charges': '$69'}, {'Room Name': 'Commodore Double', 'Room Charges': '$73'}, {'Room Name': 'Economy Room', 'Room Charges': '$72'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$72'}, {'Room Name': 'Standard Room', 'Room Charges': '$72'}, {'Room Name': 'Captain', 'Room Charges': '$84'}, {'Room Name': 'Commodore Family', 'Room Charges': '$96'}, {'Room Name': 'Studio, 2 Twin Beds, Kitchenette', 'Room Charges': '$115'}, {'Room Name': 'Studio, 1 Twin Bed, Kitchenette', 'Room Charges': None}"
"Copenhagen, Denmark",Wakeup Copenhagen Carsten Niebuhrs Gade,3.0,8.2,Very good,"['Breakfast available', 'Bar', '24/7 front desk', 'Parking available', 'Housekeeping', 'Laundry']","{'Room Name': 'Wakeup Standard Non Refundable', 'Room Charges': '$69'}, {'Room Name': 'Wakeup Standard Double', 'Room Charges': '$71'}, {'Room Name': 'Wakeup Standard', 'Room Charges': '$74'}, {'Room Name': 'Wakeup Sky Non Refundable', 'Room Charges': '$80'}, {'Room Name': 'Wakeup Sky Double', 'Room Charges': '$83'}, {'Room Name': 'Wakeup Sky', 'Room Charges': '$85'}, {'Room Name': 'Wakeup Heaven Non Refundable', 'Room Charges': '$92'}, {'Room Name': 'Wakeup Heaven Double', 'Room Charges': '$95'}, {'Room Name': 'Wakeup Large Triple Non Refundable', 'Room Charges': '$97'}, {'Room Name': 'Wakeup Heaven', 'Room Charges': '$97'}, {'Room Name': 'Wakeup Large Triple', 'Room Charges': '$102'}, {'Room Name': 'Wakeup Family Non Refundable', 'Room Charges': '$134'}, {'Room Name': 'Wakeup Family', 'Room Charges': '$141'}"
"Copenhagen, Denmark",Hotel Bethel,3.0,9.4,Exceptional,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Double Room', 'Room Charges': '$136'}, {'Room Name': 'Double room with a view', 'Room Charges': None}, {'Room Name': 'Economy Double Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}, {'Room Name': 'Superior Deluxe Double Room, Canal View', 'Room Charges': None}"
"Copenhagen, Denmark",Comfort Hotel Vesterbro,3.0,8.4,Very good,"['Breakfast available', 'Gym', 'Bar', '24/7 front desk', 'Parking available', 'Pet friendly']","{'Room Name': 'Moderate Room, Non Smoking', 'Room Charges': '$121'}, {'Room Name': 'Standard Room, 1 Double Bed, Non Smoking', 'Room Charges': '$127'}, {'Room Name': 'Standard Twin Room, Non Smoking', 'Room Charges': '$127'}, {'Room Name': 'Compact Double Room', 'Room Charges': '$137'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$143'}, {'Room Name': 'Standard 2 Single Beds', 'Room Charges': '$143'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$148'}, {'Room Name': 'Family Room', 'Room Charges': '$154'}, {'Room Name': 'Superior Room, 1 Double Bed, Non Smoking', 'Room Charges': '$185'}"
"Copenhagen, Denmark",Ibis Styles Copenhagen Orestad,3.0,9.0,Wonderful,"['Breakfast available', '24/7 front desk', 'Parking available', 'Bar', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$94'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$94'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$97'}, {'Room Name': 'Deluxe Room, 1 Double Bed, Corner', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Corner', 'Room Charges': '$134'}"
"Copenhagen, Denmark",Best Western Plus Airport Hotel Copenhagen,3.0,8.0,Good,"['Breakfast available', 'Restaurant', 'Gym', 'Parking available', 'Bar', 'Laundry']","{'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$89'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$98'}, {'Room Name': 'Superior Room, 2 Twin Beds, Non Smoking (Twin bed on request)', 'Room Charges': '$108'}, {'Room Name': 'Deluxe Room, Multiple Beds, Non Smoking', 'Room Charges': '$128'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking (Twin bed on request)', 'Room Charges': '$153'}"
"Copenhagen, Denmark",Go Hotel Østerport,3.0,8.2,Very good,"['Breakfast available', 'Gym', 'Bar', 'Housekeeping', 'Laundry', 'Free WiFi']","{'Room Name': 'Railway Sleeper 90/90', 'Room Charges': '$84'}, {'Room Name': 'Railway Sleeper 160', 'Room Charges': '$86'}, {'Room Name': 'Railway Sleeper 180', 'Room Charges': '$88'}, {'Room Name': 'Sleeper 90/90', 'Room Charges': '$95'}, {'Room Name': 'Sleeper 160', 'Room Charges': '$96'}, {'Room Name': 'Sleeper 180', 'Room Charges': '$98'}, {'Room Name': 'Railway Sleeper Four', 'Room Charges': '$108'}, {'Room Name': 'Railway Tiny Sleeper', 'Room Charges': None}"
"Copenhagen, Denmark",ProfilHotels Richmond,3.0,8.2,Very good,"['Breakfast available', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Laundry', 'Free WiFi']","{'Room Name': 'Small Twin Room', 'Room Charges': '$106'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$115'}, {'Room Name': 'Standard Room Four', 'Room Charges': '$130'}, {'Room Name': 'Junior Suite', 'Room Charges': '$160'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Standard Room Six', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}"
"Copenhagen, Denmark",Good Morning City Copenhagen Star,3.0,8.6,Excellent,"['Breakfast available', 'Bar', '24/7 front desk', 'Parking available', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$117'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$118'}, {'Room Name': 'Standard Family Room Four', 'Room Charges': '$162'}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Standard Family Room Five', 'Room Charges': None}"
"Copenhagen, Denmark",CPH Studio Hotel,3.0,8.6,Excellent,"['Restaurant', 'Breakfast available', 'Gym', 'Bar', '24/7 front desk', 'Parking available']","{'Room Name': 'Double Room, Kitchenette (Small)', 'Room Charges': '$98'}, {'Room Name': 'Superior Double Room, Balcony', 'Room Charges': '$108'}, {'Room Name': 'Apartment, Kitchenette', 'Room Charges': '$108'}, {'Room Name': 'Twin Room, Kitchenette', 'Room Charges': '$115'}, {'Room Name': 'Single Room, Kitchenette', 'Room Charges': None}"
"Copenhagen, Denmark",Best Western Plus Park Globetrotter Copenhagen Airport,3.0,8.2,Good,"['Breakfast available', 'Gym', 'Parking available', 'Bar', 'Pool', '24/7 front desk']","{'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$84'}, {'Room Name': 'Economy Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$88'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$93'}, {'Room Name': 'Superior Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$121'}, {'Room Name': 'Superior Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$121'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking (Separate Living Room)', 'Room Charges': '$154'}"
"Copenhagen, Denmark",Hotel Christian IV,3.0,8.2,Very good,"['Breakfast available', 'Room service', 'Bar', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Classic Room', 'Room Charges': '$115'}, {'Room Name': 'Superior Room, 1 Bedroom', 'Room Charges': '$126'}, {'Room Name': 'Basic Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
"Copenhagen, Denmark",Hotel Maritime,3.0,8.0,Very good,"['Breakfast available', 'Free WiFi']","{'Room Name': 'Premium Double Room, 1 King Bed, Non Smoking, Ensuite', 'Room Charges': '$158'}, {'Room Name': 'Premium Twin Room, Non Smoking, Ensuite', 'Room Charges': '$158'}, {'Room Name': 'Premium Triple Room', 'Room Charges': '$203'}, {'Room Name': 'Premium Studio Suite', 'Room Charges': '$406'}, {'Room Name': 'Premium Single Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Premium Single Room, 1 Twin Bed, Non Smoking, Ensuite', 'Room Charges': None}"
"Copenhagen, Denmark",Moxy Copenhagen Sydhavnen,3.0,8.8,Excellent,"['Gym', '24/7 front desk', 'Pet friendly', 'Breakfast available', 'Parking available', 'Bar']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking, City View', 'Room Charges': '$112'}, {'Room Name': 'Room, 2 Twin Beds, City View', 'Room Charges': '$112'}"
"Copenhagen, Denmark",Zleep Hotel Ballerup,3.0,8.0,Very good,"['Breakfast available', 'Housekeeping', 'Parking included', 'Free WiFi']","{'Room Name': 'Family Room (Standard)', 'Room Charges': '$107'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$113'}, {'Room Name': 'Double Room, Accessible', 'Room Charges': '$113'}"
"Copenhagen, Denmark",Frederiksdal Sinatur Hotel & Konference,3.0,9.0,Wonderful,"['Breakfast included', 'Bar', '24/7 front desk', 'Laundry', 'Parking included', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$107'}, {'Room Name': 'Family Room', 'Room Charges': '$124'}, {'Room Name': 'Superior Double Room, Balcony', 'Room Charges': '$124'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Copenhagen, Denmark","Hotel Astoria, BW Signature Collection",3.0,8.4,Very good,"['Breakfast included', 'Room service', 'Bar', '24/7 front desk', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$145'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$145'}, {'Room Name': 'Superior Room, 1 King Bed, Non Smoking', 'Room Charges': '$171'}, {'Room Name': 'Family Room, 1 King Bed, Non Smoking, Balcony', 'Room Charges': '$225'}, {'Room Name': 'Standard Room, 1 Twin Bed, Non Smoking', 'Room Charges': None}"
"Copenhagen, Denmark",Savoy Hotel,3.0,8.2,Very good,"['Breakfast available', 'Room service', 'Bar', '24/7 front desk', 'Free WiFi', 'Business services']","{'Room Name': 'Single / Small Double Room', 'Room Charges': '$93'}, {'Room Name': 'Standard Double Room, 1 Queen Bed, Non Smoking, Courtyard View (Medium)', 'Room Charges': '$104'}, {'Room Name': 'Superior Double Room, 1 Queen Bed, Non Smoking, Courtyard View (Medium+)', 'Room Charges': '$121'}, {'Room Name': 'Junior Studio, 1 Bedroom, Non Smoking, Courtyard View', 'Room Charges': '$149'}, {'Room Name': 'Standard Single Room, 1 Twin Bed, Non Smoking, Courtyard View', 'Room Charges': None}, {'Room Name': 'Superior Studio Suite, Non Smoking, Bathtub', 'Room Charges': None}, {'Room Name': 'Standard Twin Room, 2 Twin Beds, Non Smoking, Courtyard View (Medium)', 'Room Charges': None}"
"Copenhagen, Denmark",Go Hotel Ansgar,3.0,8.6,Excellent,"['Breakfast available', 'Bar', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Laundry']","{'Room Name': 'Twin Standard', 'Room Charges': '$98'}, {'Room Name': 'Standard Twin Room, Non Smoking, Refrigerator', 'Room Charges': '$102'}, {'Room Name': 'Double Standard', 'Room Charges': '$98'}, {'Room Name': 'Standard Double Room, Non Smoking, Refrigerator', 'Room Charges': '$102'}, {'Room Name': 'Superior Double Room, Non Smoking, Refrigerator', 'Room Charges': '$118'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$130'}, {'Room Name': 'Family Quadruple Room, Non Smoking, Refrigerator', 'Room Charges': '$143'}, {'Room Name': 'Standard Triple Room, Non Smoking, Refrigerator', 'Room Charges': None}, {'Room Name': 'Standard Single Room, Single Bed', 'Room Charges': None}"
"Copenhagen, Denmark",Hotel Sct Thomas,3.0,8.6,Excellent,"['Bar', 'Parking available', 'Housekeeping', 'Breakfast available', 'Free WiFi', 'Business services']","{'Room Name': 'Small Double Room', 'Room Charges': '$102'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$102'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$113'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$125'}, {'Room Name': 'Junior Studio Suite', 'Room Charges': '$148'}, {'Room Name': 'Family Suite', 'Room Charges': '$238'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Small Single Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room, 1 Double Bed', 'Room Charges': None}"
"Copenhagen, Denmark",Go Hotel Herlev,3.0,8.8,Excellent,"['Breakfast available', 'Pet friendly', 'Housekeeping', 'Parking included', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Double Room', 'Room Charges': '$108'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$108'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$119'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$119'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$130'}, {'Room Name': 'Family Double Room', 'Room Charges': '$142'}, {'Room Name': 'Large Family Room', 'Room Charges': '$187'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
