Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Santorini, Greece",Altemar Suites,,9.6,Exceptional,"['Parking included', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Suite, 1 Queen Bed with Sofa bed, Sea View', 'Room Charges': '$210'}, {'Room Name': 'Superior Suite, 1 Queen Bed with Sofa bed, Sea View', 'Room Charges': '$240'}, {'Room Name': 'Suite, 2 Bedrooms, Partial Sea View', 'Room Charges': None}"
"Santorini, Greece",Kratiras View Luxury Suites,,8.8,Excellent,"['Restaurant', 'Hot Tub', 'Bar', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Suite, Sea View', 'Room Charges': '$169'}, {'Room Name': 'Junior Suite, Heated plunge pool, Sea View', 'Room Charges': '$206'}, {'Room Name': 'Superior Suite, Hot Tub, Sea View', 'Room Charges': '$276'}, {'Room Name': 'Executive Room, 1 Queen Bed, Balcony, Sea View', 'Room Charges': '$322'}, {'Room Name': 'Deluxe Suite, Hot Tub, Sea View', 'Room Charges': '$388'}"
"Santorini, Greece",De Sol Spa Hotel,5.0,9.2,Wonderful,"['Spa', 'Pool', 'Breakfast included', 'Restaurant', 'Bar', '24/7 front desk']","{'Room Name': 'Superior Room, Balcony, Pool View', 'Room Charges': '$224'}, {'Room Name': 'Superior Triple Room, Balcony, Pool View', 'Room Charges': '$240'}, {'Room Name': 'Junior Suite, Private Pool, Vineyard View', 'Room Charges': '$360'}, {'Room Name': 'Executive Suite, Private Pool, Vineyard View', 'Room Charges': '$392'}, {'Room Name': 'Superior Villa, Private Pool, Vineyard View', 'Room Charges': '$433'}, {'Room Name': 'Suite, Hot Tub, Resort View (Elegant - Private Pool)', 'Room Charges': '$561'}, {'Room Name': 'Deluxe Villa, 2 Bedrooms, Private Pool, Vineyard View', 'Room Charges': '$881'}, {'Room Name': 'Standard Room, 1 Double Bed, Balcony, City View', 'Room Charges': None}, {'Room Name': 'Standard Triple Room, Balcony, City View', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms, Bathtub, Pool View (Cosy)', 'Room Charges': None}"
"Santorini, Greece",Aurora Luxury Suites,,9.4,Exceptional,"['Free airport shuttle', 'Pool', 'Bar', 'Gym', '24/7 front desk', 'Spa']","{'Room Name': 'Standard Room, Hot Tub, Pool View', 'Room Charges': '$177'}, {'Room Name': 'Honeymoon Suite, Hot Tub, Sea View', 'Room Charges': '$335'}, {'Room Name': 'Comfort Room, Hot Tub, Pool View', 'Room Charges': '$205'}, {'Room Name': 'Superior Room, Hot Tub, Pool View', 'Room Charges': '$223'}, {'Room Name': 'Executive Suite, Hot Tub (Cave)', 'Room Charges': '$247'}, {'Room Name': 'Executive Suite, Sea View', 'Room Charges': '$271'}, {'Room Name': 'Superior Suite, Hot Tub, Pool View', 'Room Charges': '$360'}"
"Santorini, Greece",Alizea Villas & Suites,,9.4,Exceptional,"['Breakfast available', 'Pool', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Basic Double Room', 'Room Charges': '$79'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$86'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$90'}, {'Room Name': 'Queen Suite with Spa Bath', 'Room Charges': '$122'}, {'Room Name': 'Grand Suite, Private Pool', 'Room Charges': '$140'}, {'Room Name': 'Family Suite', 'Room Charges': None}, {'Room Name': 'King Suite with Spa Bath', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Santorini, Greece",Loizos Stylish Residences,,9.0,Wonderful,"['Breakfast available', 'Pool', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Room', 'Room Charges': '$141'}, {'Room Name': 'Executive Room', 'Room Charges': '$163'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$163'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$172'}, {'Room Name': 'Loft', 'Room Charges': '$183'}, {'Room Name': 'Apartment', 'Room Charges': '$186'}, {'Room Name': 'Family Apartment', 'Room Charges': '$200'}, {'Room Name': 'Honeymoon Room', 'Room Charges': '$215'}, {'Room Name': 'Honeymoon Room, Jetted Tub', 'Room Charges': '$215'}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Premium Room (Outdoor Jetted Tub)', 'Room Charges': None}, {'Room Name': 'Exclusive room, Outdoor Jetted Tub', 'Room Charges': None}"
"Santorini, Greece",Maison Des Lys,,9.2,Wonderful,"['Pool', 'Breakfast included', 'Bar', '24/7 front desk', 'Room service', 'Laundry']","{'Room Name': 'Junior Suite, Garden View', 'Room Charges': '$168'}, {'Room Name': 'Junior Suite, Private Pool', 'Room Charges': '$217'}, {'Room Name': 'Junior Suite, Private Pool (Cliffside & Caldera View)', 'Room Charges': '$273'}, {'Room Name': 'Senior Suite, Hot Tub', 'Room Charges': '$311'}, {'Room Name': 'Senior Suite, Private Pool', 'Room Charges': '$330'}, {'Room Name': 'Senior Suite, Private Pool (Volcano & Sunset View)', 'Room Charges': '$388'}, {'Room Name': 'Superior Suite, Private Pool', 'Room Charges': '$435'}"
"Santorini, Greece",Galatia Villas,,8.6,Excellent,"['Breakfast available', 'Hot Tub', 'Room service', 'Pool', 'Parking included', 'Housekeeping']","{'Room Name': 'Standard Room', 'Room Charges': '$67'}, {'Room Name': 'Studio', 'Room Charges': '$82'}, {'Room Name': 'Double Room with Outdoor Hot Tub', 'Room Charges': '$97'}, {'Room Name': 'Superior Double room,Hot tub(Outdoor-split level)', 'Room Charges': '$105'}, {'Room Name': 'Superior Apartment, Hot Tub (Outdoor - Split Level)', 'Room Charges': '$108'}, {'Room Name': 'Apartment', 'Room Charges': None}, {'Room Name': 'Suite with Outdoor Hot Tub and Sea View', 'Room Charges': None}, {'Room Name': 'Economy Room', 'Room Charges': None}"
"Santorini, Greece",Casa Vitae Suites,5.0,9.4,Exceptional,"['Bar', 'Pool', 'Parking included', 'Spa', 'Breakfast included', 'Air conditioning']","{'Room Name': 'Junior Suite, Hot Tub', 'Room Charges': '$128'}, {'Room Name': 'Honeymoon Suite, Hot Tub, Sea View', 'Room Charges': '$170'}, {'Room Name': 'Senior Suite, Hot Tub, Sea View', 'Room Charges': '$145'}, {'Room Name': 'Suite, Private Pool', 'Room Charges': '$194'}"
"Santorini, Greece",Alti Santorini Suites,,9.8,Exceptional,"['Breakfast included', 'Pool', 'Spa', 'Room service', 'Housekeeping', 'Parking included']","{'Room Name': 'Junior Suite with Heated Plunge Pool on the Cliff Side', 'Room Charges': '$232'}, {'Room Name': 'Yellow Suite with Heated Plunge Pool', 'Room Charges': '$257'}, {'Room Name': 'Suite (Roubi, Caldera View)', 'Room Charges': '$300'}, {'Room Name': 'Suite (Infinity, Caldera View)', 'Room Charges': '$329'}, {'Room Name': 'Private Unlimited View Suite', 'Room Charges': '$415'}, {'Room Name': 'Suite (Sugarmoon, Caldera View)', 'Room Charges': '$429'}, {'Room Name': 'Panoramic View Suite with Full Privacy', 'Room Charges': None}, {'Room Name': 'Red Suite with full privacy', 'Room Charges': None}"
"Santorini, Greece",Marianna Hotel,,9.2,Wonderful,"['Bar', 'Breakfast included', 'Pet friendly', 'Pool', 'Housekeeping', 'Parking included']","{'Room Name': 'Economy Double or Twin Room', 'Room Charges': '$79'}, {'Room Name': 'Standard Double or Twin Room, Sea View', 'Room Charges': '$92'}, {'Room Name': 'Economy Triple Room', 'Room Charges': '$92'}, {'Room Name': 'Standard Triple Room, Sea View', 'Room Charges': '$108'}, {'Room Name': 'Economy Single Room', 'Room Charges': None}"
"Santorini, Greece",Lemon Suites Santorini,,10,Exceptional,"['Room service', 'Parking included', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$81'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$96'}, {'Room Name': 'Lemon Suite, Jetted Tub, Terrace', 'Room Charges': '$133'}, {'Room Name': 'Junior Suite, Jetted Tub, Balcony', 'Room Charges': '$133'}"
"Santorini, Greece",Artemis Suites,2.0,8.8,Excellent,"['Pool', 'Breakfast included', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Parking included']","{'Room Name': 'Standard Room Pool Level', 'Room Charges': '$112'}, {'Room Name': 'Family Room', 'Room Charges': '$112'}, {'Room Name': 'Superior Room (Caldera View)', 'Room Charges': '$119'}, {'Room Name': 'Junior Suite (Caldera View)', 'Room Charges': '$130'}, {'Room Name': 'Deluxe Suite, 2 Bedrooms (Caldera View)', 'Room Charges': '$148'}, {'Room Name': 'Suite, Patio, Annex Building (Caldera View )', 'Room Charges': '$155'}, {'Room Name': 'Artemis Suite (Caldera & Sunset View)', 'Room Charges': '$162'}"
"Santorini, Greece",Blue Sea Hotel,2.0,9.0,Wonderful,"['Bar', 'Breakfast available', '24/7 front desk', 'Pool', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Room', 'Room Charges': '$65'}, {'Room Name': 'Comfort Room', 'Room Charges': '$116'}, {'Room Name': 'Superior Room', 'Room Charges': '$130'}, {'Room Name': 'Premium Suite, Hot Tub (Outdoor)', 'Room Charges': '$130'}, {'Room Name': 'Executive Suite, Hot Tub (Outdoor)', 'Room Charges': '$159'}, {'Room Name': 'Family Suite', 'Room Charges': None}, {'Room Name': 'Grand Suite', 'Room Charges': None}"
"Santorini, Greece",Katikies Garden Santorini - The Leading Hotels Of The World,5.0,9.2,Wonderful,"['Breakfast included', 'Pool', 'Bar', 'Room service', 'Parking included', 'Spa']","{'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$351'}, {'Room Name': 'Senior Suite, 1 King Bed', 'Room Charges': '$422'}, {'Room Name': 'Garden Suite Private Pool', 'Room Charges': '$523'}, {'Room Name': 'Superior Garden Suite Private Pool', 'Room Charges': '$556'}, {'Room Name': 'Senior Suite, Jetted Tub, Sea View', 'Room Charges': '$605'}, {'Room Name': 'Honeymoon Jetted Tub Suite, Sea View', 'Room Charges': '$687'}, {'Room Name': 'Premium Suite, Private Pool, Sea View (Katikies Garden)', 'Room Charges': '$903'}"
"Santorini, Greece",Hotel Eucalyptus,2.0,8.8,Excellent,"['Room service', 'Breakfast available', 'Housekeeping', 'Parking included', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double Room', 'Room Charges': '$58'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$65'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$81'}, {'Room Name': 'Standard Room', 'Room Charges': None}"
"Santorini, Greece",Onyx Hotel & Suites,3.0,10,Exceptional,"['Breakfast included', 'Pool', 'Parking included', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Economy Room', 'Room Charges': '$130'}, {'Room Name': 'Superior Room, Hot Tub, Sea View', 'Room Charges': '$179'}, {'Room Name': 'Standard Double Room, Pool View', 'Room Charges': '$138'}, {'Room Name': 'Junior Suite, Pool View', 'Room Charges': '$161'}, {'Room Name': 'Executive Room, Pool View', 'Room Charges': '$161'}, {'Room Name': 'Luxury Suite, Hot Tub, Sea View', 'Room Charges': '$208'}, {'Room Name': 'Deluxe Suite, Hot Tub, Sea View', 'Room Charges': '$213'}"
"Santorini, Greece",Panorama Boutique Hotel,3.0,9.6,Exceptional,"['Breakfast included', 'Pool', 'Bar', 'Spa', '24/7 front desk', 'Room service']","{'Room Name': 'Standard Room, Sea View', 'Room Charges': '$254'}, {'Room Name': 'Suite, Jetted Tub, Sea View (Petit)', 'Room Charges': '$291'}, {'Room Name': 'Superior Suite, Jetted Tub, Sea View', 'Room Charges': '$327'}, {'Room Name': 'Duplex Suite with outdoor hottub Caldera View', 'Room Charges': '$526'}, {'Room Name': 'King Suite with Seaview and outdoor Hottub Caldera View', 'Room Charges': '$843'}, {'Room Name': 'Panoramic Suite, 1 Queen Bed, Sea View', 'Room Charges': None}, {'Room Name': 'Deluxe Suite with spa bath and outdoor Hottub Caldera View', 'Room Charges': None}, {'Room Name': 'Superior Double Room', 'Room Charges': None}"
"Santorini, Greece",Aria Lito Mansion,,9.2,Wonderful,"['Bar', 'Room service', 'Breakfast included', 'Parking included', 'Laundry', 'Pool']","{'Room Name': 'Standard Room', 'Room Charges': '$150'}, {'Room Name': 'Superior Room', 'Room Charges': '$163'}, {'Room Name': 'Suite', 'Room Charges': '$223'}, {'Room Name': 'Luxury Suite', 'Room Charges': None}, {'Room Name': 'Junior Suite, Annex Building', 'Room Charges': None}, {'Room Name': 'Double Room (Promo)', 'Room Charges': None}"
"Santorini, Greece",Cresanto Luxury Suites,5.0,9.6,Exceptional,"['Breakfast included', 'Pool', 'Spa', 'Bar', 'Parking included', 'Gym']","{'Room Name': 'Senior Suite with Inner Courtyard View & Plunge Pool', 'Room Charges': '$257'}, {'Room Name': 'Deluxe Suite with Sea View and Hot Tub', 'Room Charges': '$295'}, {'Room Name': 'King Suite with Sea View and Heated Plunge Pool', 'Room Charges': '$325'}, {'Room Name': 'Presidential Suite Sea View and Heated Pool', 'Room Charges': '$352'}, {'Room Name': 'Superior Suite with Sea View & Hot Tub', 'Room Charges': None}, {'Room Name': 'Junior Suite with Inner Courtyard View & Plunge Pool', 'Room Charges': None}"
"Santorini, Greece",Golden Moments Luxury Stone Villas.,,10,Exceptional,"['Breakfast available', 'Pet friendly', 'Pool', 'Parking included', '24/7 front desk', 'Kitchen']","{'Room Name': 'Studio Suite', 'Room Charges': '$81'}, {'Room Name': 'Comfort Studio', 'Room Charges': '$81'}, {'Room Name': 'Luxury Villa, Private Pool, Indoor Jacuzzi', 'Room Charges': '$211'}, {'Room Name': 'Signature Villa, Outdoor Jacuzzi, Sea View', 'Room Charges': None}, {'Room Name': 'Deluxe Villa, Outdoor Jacuzzi, Sea View', 'Room Charges': None}, {'Room Name': 'Exclusive Villa, Private Pool, Indoor Jacuzzi', 'Room Charges': None}"
"Santorini, Greece",Desiterra Resort & Spa,5.0,9.6,Exceptional,"['Spa', 'Pool', 'Pet friendly', 'Bar', 'Breakfast available', 'Gym']","{'Room Name': 'Honeymoon Villa, Private Pool, Sea View', 'Room Charges': '$218'}, {'Room Name': 'Exclusive Villa, 2 Bedrooms, Private Pool, Hill View', 'Room Charges': '$430'}, {'Room Name': 'Presidential Villa', 'Room Charges': '$1,256'}, {'Room Name': 'Family Villa, 2 Bedrooms, Private Pool, Sea View', 'Room Charges': None}, {'Room Name': 'Premium Villa, Private Pool, Sea View', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, Private Pool', 'Room Charges': None}"
"Santorini, Greece","Magma Resort Santorini, in the Unbound Collection by Hyatt",5.0,9.2,Wonderful,"['Bar', 'Pool', 'Gym', 'Spa', 'Laundry', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed, Sea View', 'Room Charges': '$314'}, {'Room Name': 'Room, 1 King Bed, Private Pool', 'Room Charges': '$377'}, {'Room Name': 'Room, 1 King Bed, Private Pool, Sea View', 'Room Charges': '$417'}, {'Room Name': 'Junior Suite, Sea View (with jacuzzi)', 'Room Charges': '$440'}, {'Room Name': 'Junior Suite, Private Pool, Sea View', 'Room Charges': '$495'}, {'Room Name': 'Suite, Sea View (Lava, with jacuzzi)', 'Room Charges': '$519'}, {'Room Name': 'Suite, Private Pool (Magma)', 'Room Charges': '$668'}, {'Room Name': 'Suite, Private Pool, Sea View (Lava)', 'Room Charges': '$675'}"
"Santorini, Greece",Reverie Santorini Hotel,,9.8,Exceptional,"['Breakfast available', 'Bar', 'Room service', 'Spa', 'Parking included', 'Laundry']","{'Room Name': 'Standard Room', 'Room Charges': '$88'}, {'Room Name': 'Studio', 'Room Charges': '$102'}, {'Room Name': 'Suite', 'Room Charges': None}"
"Santorini, Greece",Aqua Blue Hotel,5.0,9.4,Exceptional,"['Breakfast included', 'Pool', 'Bar', 'Gym', 'Room service', 'Air conditioning']","{'Room Name': 'Double Standard', 'Room Charges': '$151'}, {'Room Name': 'Superior Double Room, Beach View', 'Room Charges': '$174'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$158'}, {'Room Name': 'Studio Room', 'Room Charges': '$175'}, {'Room Name': 'Standard Studio', 'Room Charges': '$179'}, {'Room Name': 'Family Room', 'Room Charges': '$197'}, {'Room Name': 'Superior Studio, Beach View', 'Room Charges': '$201'}, {'Room Name': 'Junior Room, 1 Bedroom, Sea View', 'Room Charges': '$206'}, {'Room Name': 'Apartment, Sea View (Split Level)', 'Room Charges': '$220'}"
"Santorini, Greece",Amphitrite Suites Santorini,,9.8,Exceptional,"['Pool', 'Spa', 'Breakfast included', 'Laundry', 'Kitchen', 'Air conditioning']","{'Room Name': 'Suite, Balcony', 'Room Charges': '$121'}, {'Room Name': 'Panoramic Suite, Jetted Tub', 'Room Charges': '$168'}, {'Room Name': 'Suite, Private Pool', 'Room Charges': None}, {'Room Name': 'Suite, Private Pool', 'Room Charges': None}, {'Room Name': 'Suite, Private Pool', 'Room Charges': None}, {'Room Name': 'Family Suite, 2 Bedrooms, Jetted Tub', 'Room Charges': None}, {'Room Name': 'Studio Suite, Jetted Tub', 'Room Charges': None}"
"Santorini, Greece","Vedema, a Luxury Collection Resort, Santorini",5.0,9.0,Wonderful,"['Hot Tub', 'Bar', 'Pool', 'Gym', 'Spa', 'Breakfast available']","{'Room Name': 'Suite, 1 Bedroom, Non Smoking, Resort View (Dorian, Balcony)', 'Room Charges': '$270'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking, View', 'Room Charges': '$309'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking, View (Aegean, Balcony)', 'Room Charges': '$388'}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking, View (Athenian, Balcony)', 'Room Charges': '$466'}, {'Room Name': 'Villa, 1 Bedroom, Non Smoking, View (Olympian)', 'Room Charges': '$584'}, {'Room Name': 'Villa, 2 Bedrooms, Private Pool', 'Room Charges': '$1,017'}, {'Room Name': 'Villa, 3 Bedrooms, Private Pool', 'Room Charges': '$1,331'}, {'Room Name': 'Presidential Villa, 3 Bedrooms, Non Smoking, City View', 'Room Charges': '$1,606'}"
"Santorini, Greece",Ira Hotel & Spa - Adults Only,4.0,9.4,Exceptional,"['Breakfast included', 'Pool', 'Spa', 'Room service', 'Parking included', 'Housekeeping']","{'Room Name': 'Standard Cave Double Courtyard View', 'Room Charges': '$200'}, {'Room Name': 'Superior Cave Double Courtyard View', 'Room Charges': '$253'}, {'Room Name': 'Executive Double Partial Sea View', 'Room Charges': '$280'}, {'Room Name': 'Standard Double Pool Level Volcano View', 'Room Charges': '$320'}, {'Room Name': 'Superior Double Volcano View', 'Room Charges': '$360'}, {'Room Name': 'Maisonette Suite Volcano View', 'Room Charges': '$399'}, {'Room Name': 'Master Suite Heated Tub Volcano View', 'Room Charges': '$599'}, {'Room Name': 'Honeymoon Suite Heated Tub Volcano View', 'Room Charges': None}"
"Santorini, Greece",Petit Palace,,9.8,Exceptional,"['Breakfast included', 'Pool', 'Restaurant', 'Bar', '24/7 front desk', 'Hot Tub']","{'Room Name': 'Suite, Balcony, Sea View (Petit)', 'Room Charges': '$304'}, {'Room Name': 'Honeymoon Suite, Sea View (Plunge Pool)', 'Room Charges': '$497'}, {'Room Name': 'Exclusive Suite, Hot Tub, Sea View', 'Room Charges': '$553'}, {'Room Name': 'Honeymoon Suite, Sea View (Heated Private Pool)', 'Room Charges': '$633'}, {'Room Name': 'Petit Maison , Heated Private Pool, Sea View', 'Room Charges': '$681'}, {'Room Name': 'Premium Suite, Private Pool, Sea View', 'Room Charges': '$690'}, {'Room Name': 'Grand Suite, Balcony, Sea View', 'Room Charges': None}, {'Room Name': 'Suite, Jetted Tub, Sea View (Outdoor Heated Jetted Tub)', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, Sea View ( Heated Jetted Tub)', 'Room Charges': None}"
"Santorini, Greece",Santo Miramare Resort,4.0,9.0,Wonderful,"['Restaurant', 'Bar', '24/7 front desk', 'Gym', 'Hot Tub', 'Laundry']","{'Room Name': 'Studio Room', 'Room Charges': '$113'}, {'Room Name': 'Studio', 'Room Charges': '$123'}, {'Room Name': 'Junior Suite', 'Room Charges': '$124'}, {'Room Name': 'Double Room', 'Room Charges': '$126'}, {'Room Name': 'Junior Suite', 'Room Charges': '$135'}, {'Room Name': 'Family Room', 'Room Charges': '$146'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$160'}"
"Santorini, Greece",Hotel Thira,,9.2,Wonderful,"['Pool', 'Breakfast available', 'Room service', 'Parking included', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$79'}, {'Room Name': 'Double Room', 'Room Charges': '$83'}, {'Room Name': 'Triple Room', 'Room Charges': '$102'}, {'Room Name': 'Suite', 'Room Charges': '$129'}"
"Santorini, Greece",Amer Suites Fira,,9.4,Exceptional,"['Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$75'}, {'Room Name': 'Triple Room', 'Room Charges': '$83'}, {'Room Name': 'Quadruple Room', 'Room Charges': None}"
"Santorini, Greece",Makris Beach Hotel,3.0,9.0,Wonderful,"['Bar', 'Spa', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$91'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$112'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$140'}, {'Room Name': 'One Bedroom Suite with jetted tub', 'Room Charges': '$161'}, {'Room Name': 'Deluxe Suite, 1 Bedroom', 'Room Charges': '$183'}, {'Room Name': 'Deluxe Double Room, Hot Tub, Sea View', 'Room Charges': '$204'}, {'Room Name': 'Deluxe Suite, One Bedroom, Hot Tub, Sea View', 'Room Charges': '$225'}"
"Santorini, Greece",Hotel Porto Perissa,3.0,9.2,Wonderful,"['Pool', 'Breakfast available', '24/7 front desk', 'Hot Tub', 'Room service', 'Housekeeping']","{'Room Name': 'Economy Double or Twin Room (Semi-Basement)', 'Room Charges': '$47'}, {'Room Name': 'Economy Triple Room (Semi-Basement)', 'Room Charges': '$55'}, {'Room Name': 'Economy Quadruple Room (Semi-Basement)', 'Room Charges': '$63'}, {'Room Name': 'Triple Room', 'Room Charges': None}, {'Room Name': 'Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Quadruple Room', 'Room Charges': None}"
"Santorini, Greece",Phaos Santorini Suites,,9.2,Wonderful,"['Breakfast available', 'Hot Tub', 'Laundry', 'Air conditioning', 'Parking included', 'Housekeeping']","{'Room Name': 'Premium Suite, Sea View', 'Room Charges': '$105'}, {'Room Name': 'Standard Suite, Hot Tub', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Suite, Hot Tub, Sea View', 'Room Charges': '$122'}, {'Room Name': 'Premier Suite, Sea View', 'Room Charges': '$140'}, {'Room Name': 'Premier Suite, Hot Tub, Sea View', 'Room Charges': '$151'}, {'Room Name': 'Grand Suite, Sea View (Split Level)', 'Room Charges': '$169'}"
"Santorini, Greece",Amerisa Suites & Villa,,8.8,Excellent,"['Parking included', 'Hot Tub', 'Pool', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Triple Room (Internal)', 'Room Charges': '$73'}, {'Room Name': 'Villa, 2 Bedrooms, Hot Tub, Sea View', 'Room Charges': None}, {'Room Name': 'Standard Double Room (Internal)', 'Room Charges': None}, {'Room Name': 'Suite, Sea View, Poolside', 'Room Charges': None}, {'Room Name': 'Signature Suite with Outdoor Hot Tub and Sea View', 'Room Charges': None}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': None}, {'Room Name': 'Standard Room, Sea View', 'Room Charges': None}"
"Santorini, Greece",Kallos Imar Boutique Hotel,4.0,9.8,Exceptional,"['Breakfast included', 'Pool', 'Bar', '24/7 front desk', 'Room service', 'Laundry']","{'Room Name': 'Superior Suite, Pool View', 'Room Charges': '$157'}, {'Room Name': 'Executive Suite, Pool View', 'Room Charges': '$174'}, {'Room Name': 'Deluxe Suite, Sea View', 'Room Charges': '$198'}, {'Room Name': 'Panoramic Suite, Sea View', 'Room Charges': '$219'}, {'Room Name': 'Studio Suite, Hot Tub (Prestige)', 'Room Charges': '$259'}, {'Room Name': 'Premier Suite', 'Room Charges': None}"
"Santorini, Greece",Cavo Bianco Boutique Hotel & Spa,5.0,9.6,Exceptional,"['Breakfast included', 'Bar', 'Pool', 'Room service', 'Spa', 'Gym']","{'Room Name': 'Standard Room', 'Room Charges': '$122'}, {'Room Name': 'Superior Room', 'Room Charges': '$142'}, {'Room Name': 'Honeymoon Suite, Hot Tub', 'Room Charges': '$186'}, {'Room Name': 'Junior Suite, Hot Tub', 'Room Charges': '$188'}, {'Room Name': 'Senior Suite, Jetted Tub', 'Room Charges': '$221'}, {'Room Name': 'Suite, Hot Tub (Cavo Bianco)', 'Room Charges': '$246'}, {'Room Name': 'Suite, Private Pool', 'Room Charges': '$253'}"
"Santorini, Greece",Serenità Luxury Suites,,9.2,Wonderful,"['Pool', 'Breakfast available', 'Bar', 'Room service', 'Housekeeping', 'Parking included']","{'Room Name': 'Standard Room, Garden View', 'Room Charges': '$87'}, {'Room Name': 'Deluxe Suite, Hot Tub (Caldera View)', 'Room Charges': '$114'}, {'Room Name': 'Premium Suite, Hot Tub (Caldera View)', 'Room Charges': '$134'}, {'Room Name': 'Elegant Suite with Hot tub', 'Room Charges': '$140'}, {'Room Name': 'Dome Suite, Hot Tub (Caldera View)', 'Room Charges': '$146'}, {'Room Name': 'Grand Suite with Hot Tub', 'Room Charges': '$155'}, {'Room Name': 'Bright Suite with Hot Tub', 'Room Charges': '$169'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Santorini, Greece",Vogue Suites,,9.0,Wonderful,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Cave Suite with Caldera & Sea View', 'Room Charges': '$146'}, {'Room Name': 'Cave Standard Studio with Caldera View', 'Room Charges': '$146'}, {'Room Name': 'Cave Suite with Sunset View', 'Room Charges': '$168'}, {'Room Name': 'Cave Standard Studio With Caldera & Sea View', 'Room Charges': '$202'}, {'Room Name': 'Cave Suite With Caldera & Sea View', 'Room Charges': '$202'}, {'Room Name': 'Honeymoon Suite with Hot Tub & Sea View', 'Room Charges': '$227'}, {'Room Name': 'Cave Suite With Sunset View', 'Room Charges': '$231'}, {'Room Name': 'Honeymoon Suite with Hot Tub and Sunset View', 'Room Charges': '$249'}, {'Room Name': 'Family Cave Suite with Caldera & Sea View', 'Room Charges': None}"
"Santorini, Greece",Nevma Suites,3.0,9.6,Exceptional,"['Breakfast included', 'Parking included', 'Laundry', 'Housekeeping', 'Kitchen', 'Air conditioning']","{'Room Name': 'Superior Suite with Caldera View', 'Room Charges': '$187'}, {'Room Name': 'Junior Suite with Caldera View', 'Room Charges': None}, {'Room Name': 'Superior Cave Suite with Caldera View', 'Room Charges': None}, {'Room Name': 'Classic Suite with Sea View', 'Room Charges': None}, {'Room Name': 'Cave Suite with Outdoor Hot Tub & Caldera View', 'Room Charges': None}, {'Room Name': 'Cave Side by Side Suites with Outdoor Hot Tub & Caldera View', 'Room Charges': None}"
