Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Dubai, UAE",Premier Inn Dubai Barsha Heights,3.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Housekeeping', 'Gym', 'Air conditioning']","{'Room Name': 'Twin Room, Non Smoking (Drop off to Public Beach and Metro)', 'Room Charges': '$74'}, {'Room Name': 'Family Room, Non Smoking (Drop off to Public Beach and Metro)', 'Room Charges': '$90'}"
"Dubai, UAE",Jumeirah Beach Hotel Dubai,5.0,9.0,Wonderful,"['Pool', 'Bar', 'Room service', 'Breakfast available', 'Spa', 'Gym']","{'Room Name': 'Deluxe Room (Ocean)', 'Room Charges': '$414'}, {'Room Name': 'Family Room (Ocean Deluxe)', 'Room Charges': '$455'}, {'Room Name': 'Deluxe Room, Balcony (Ocean)', 'Room Charges': '$482'}, {'Room Name': 'Club Room (Ocean)', 'Room Charges': '$621'}, {'Room Name': 'Club Room (Family | Ocean)', 'Room Charges': '$632'}, {'Room Name': 'Club Room, Balcony (Ocean)', 'Room Charges': '$637'}, {'Room Name': 'Suite, 1 Bedroom (Ocean)', 'Room Charges': '$990'}, {'Room Name': 'Suite, 2 Bedrooms (Ocean)', 'Room Charges': '$1,610'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$1,683'}, {'Room Name': 'Family Suite (Garden)', 'Room Charges': '$1,732'}, {'Room Name': 'Three Bedroom Ocean Suite', 'Room Charges': '$2,289'}, {'Room Name': 'Villa, 1 Bedroom (Al Bahar)', 'Room Charges': '$2,325'}, {'Room Name': 'Villa, 2 Bedrooms (Al Bahar)', 'Room Charges': '$3,060'}"
"Dubai, UAE",NH Collection Dubai The Palm,4.0,9.0,Wonderful,"['Bar', 'All inclusive', 'Room service', 'On private beach', 'Spa', 'Breakfast available']","{'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$215'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$270'}, {'Room Name': 'Studio', 'Room Charges': '$229'}, {'Room Name': 'Superior Apartment, 1 Bedroom', 'Room Charges': '$292'}, {'Room Name': 'Premium Sea View Club Room', 'Room Charges': '$310'}, {'Room Name': 'Superior Apartment, 1 Bedroom, Sea View', 'Room Charges': '$314'}, {'Room Name': 'Superior Studio', 'Room Charges': '$324'}, {'Room Name': 'Premium One Bedroom Sea View Club Apartment', 'Room Charges': '$368'}, {'Room Name': 'One Bedroom Sea View Club Suite', 'Room Charges': '$390'}, {'Room Name': 'Deluxe Family Room', 'Room Charges': None}"
"Dubai, UAE",FIVE LUXE,5.0,9.0,Wonderful,"['Bar', 'On private beach', 'Pool', 'Spa', 'Room service', 'Breakfast available']","{'Room Name': 'Luxe Sea View', 'Room Charges': '$404'}, {'Room Name': 'Luxe Sea View | Twin Beds', 'Room Charges': '$404'}, {'Room Name': 'Junior Suite', 'Room Charges': '$435'}, {'Room Name': 'Junior Suite | Sea View', 'Room Charges': '$582'}, {'Room Name': '1 BED | Poolside Room w/Pool', 'Room Charges': '$619'}, {'Room Name': '1 BED | Skyline Suite w/Pool', 'Room Charges': '$619'}, {'Room Name': '2 BED | Skyline Suite w/Pool', 'Room Charges': '$1,758'}, {'Room Name': '3 BED | Skyline Suite w/Pool', 'Room Charges': '$2,003'}, {'Room Name': 'Masterpiece Suite w/Pool', 'Room Charges': '$2,580'}, {'Room Name': '4 BED | Skyline Suite w/Pools', 'Room Charges': '$3,009'}, {'Room Name': 'Luxe Sea View | Twin Beds, Including NY Gala Dinner', 'Room Charges': None}, {'Room Name': '1 BED | Poolside Room w/Pool, Including NY Gala Dinner', 'Room Charges': None}, {'Room Name': '1 BED | Skyline Suite w/Pool, Including NY Gala Dinner', 'Room Charges': None}, {'Room Name': '2 BED | Poolside Suite w/Pool, Including NY Gala Dinner', 'Room Charges': None}, {'Room Name': '2 BED | Skyline Suite w/Pool, Including NY Gala Dinner', 'Room Charges': None}, {'Room Name': '3 BED | Skyline Suite w/Pool, Including NY Gala Dinner', 'Room Charges': None}, {'Room Name': 'Junior Suite, Including NY Gala Dinner', 'Room Charges': None}, {'Room Name': 'Luxe Sea View, Including NY Gala Dinner', 'Room Charges': None}, {'Room Name': 'Junior Suite | Sea View, Including NY Gala Dinner', 'Room Charges': None}"
"Dubai, UAE",Paramount Hotel Midtown,5.0,8.8,Excellent,"['Pool', 'Breakfast available', 'Bar', 'Spa', 'Laundry', 'Housekeeping']","{'Room Name': 'Scene Coastal Room', 'Room Charges': '$190'}, {'Room Name': 'Scene Room City View', 'Room Charges': '$207'}, {'Room Name': 'Stage Room', 'Room Charges': '$255'}, {'Room Name': 'Scene Room Coastal View', 'Room Charges': '$261'}, {'Room Name': 'Scene Room City View', 'Room Charges': '$284'}, {'Room Name': 'Stage Room', 'Room Charges': '$350'}, {'Room Name': 'Blockbuster Suite', 'Room Charges': '$376'}, {'Room Name': 'A-List Suite', 'Room Charges': '$461'}, {'Room Name': 'Premiere Suite', 'Room Charges': '$581'}, {'Room Name': 'Co-Star Suite', 'Room Charges': '$823'}, {'Room Name': 'Paramount Suite', 'Room Charges': '$992'}"
"Dubai, UAE","Damac Hills 2 Hotel, an Edge by Rotana",3.0,9.0,Wonderful,"['Bar', 'Pool', 'Gym', 'Breakfast available', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed (Guest)', 'Room Charges': '$61'}, {'Room Name': 'Room, 2 Twin Beds (Guest)', 'Room Charges': '$61'}, {'Room Name': 'Room, 1 King Bed (Spacious Guest)', 'Room Charges': '$73'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$110'}"
"Dubai, UAE",Conrad Dubai,5.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Hot Tub', 'Bar', 'Room service', 'Spa']","{'Room Name': 'Deluxe Room, 1 King Bed (Skyline View)', 'Room Charges': '$240'}, {'Room Name': 'Room, 2 Double Beds (Skyline View)', 'Room Charges': '$240'}, {'Room Name': 'Deluxe Room, 1 King Bed, Sea View', 'Room Charges': '$267'}, {'Room Name': 'Room, 2 Double Beds, Sea View', 'Room Charges': '$267'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$335'}, {'Room Name': 'Executive Room, 2 Double Beds', 'Room Charges': '$335'}, {'Room Name': 'Deluxe Suite, 1 King Bed (Lounge Access)', 'Room Charges': '$417'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$485'}, {'Room Name': 'Suite, 1 Bedroom (Residential)', 'Room Charges': '$485'}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': '$580'}, {'Room Name': 'Suite', 'Room Charges': '$634'}, {'Room Name': 'Royal Suite, Multiple Beds (Lounge Access)', 'Room Charges': '$3,030'}, {'Room Name': 'Deluxe Suite, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Corner', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms, Connecting Rooms', 'Room Charges': None}"
"Dubai, UAE",W Dubai - The Palm,5.0,9.2,Wonderful,"['Pool', 'Breakfast available', 'Restaurant', 'Bar', 'Room service', 'Pet friendly']","{'Room Name': 'Wonderful Room, Room, 1 King Bed with Sofa bed, Balcony', 'Room Charges': '$274'}, {'Room Name': 'Wonderful Room, Room, 2 Double Beds, Balcony', 'Room Charges': '$287'}, {'Room Name': 'Fabulous Room, Room, 1 King Bed with Sofa bed, Ocean View', 'Room Charges': '$308'}, {'Room Name': 'Spectacular Room, Room, 1 King Bed with Sofa bed, Balcony with 3 hours of free flow of select drinks', 'Room Charges': '$337'}, {'Room Name': 'Spectacular Room, Room, 2 Double Beds with 3 hours of free flow of select drinks', 'Room Charges': '$343'}, {'Room Name': 'W Suite,access to Aether Bar, 3 hours of free flow of selected drinks', 'Room Charges': '$459'}, {'Room Name': 'Family Room, 2 Bedrooms, Balcony, Ocean View', 'Room Charges': '$557'}, {'Room Name': 'Cool Corner Suite, Suite, 1 Bedroom, Ocean View, Corner with 3 hours of free flow of select drinks', 'Room Charges': '$644'}, {'Room Name': 'Marvelous Suite, Suite, 1 Bedroom, Terrace with 3 hours of free flow of select drinks', 'Room Charges': '$850'}, {'Room Name': 'Family Suite, 2 Bedrooms, Balcony with 3 hours of free flow of select drinks', 'Room Charges': '$893'}"
"Dubai, UAE",Palace Downtown,5.0,9.4,Exceptional,"['Bar', 'Pool', 'Spa', 'Room service', 'Breakfast available', 'Laundry']","{'Room Name': 'Deluxe Lake View Room', 'Room Charges': '$414'}, {'Room Name': 'Palace Room, Lake View', 'Room Charges': '$544'}, {'Room Name': 'Junior Suite Lake View', 'Room Charges': '$588'}, {'Room Name': 'Diplomatic Suite, Lake View', 'Room Charges': '$631'}, {'Room Name': 'Deluxe Fountain View', 'Room Charges': '$658'}, {'Room Name': 'Palace Suite, Lake View', 'Room Charges': '$719'}, {'Room Name': 'Palace Suite Fountain View', 'Room Charges': '$827'}"
"Dubai, UAE",Rove Dubai Marina,3.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Gym', 'Pool', 'Room service', 'Housekeeping']","{'Room Name': 'Rover Room - Free Shuttle Bus To The Beach & Mall', 'Room Charges': '$107'}, {'Room Name': 'Rover Room Marina View - Free Shuttle Bus To The Beach & Mall', 'Room Charges': '$122'}"
"Dubai, UAE",Royal Regency Suites,,9.0,Wonderful,"['Pool', 'Breakfast available', 'Housekeeping', 'Laundry', '24/7 front desk', 'Gym']","{'Room Name': 'Standard Studio', 'Room Charges': '$100'}, {'Room Name': 'Deluxe Studio With Balcony', 'Room Charges': '$105'}, {'Room Name': 'Premium Studio With Marina View', 'Room Charges': '$109'}, {'Room Name': 'Premium Studio With Marina View & Balcony', 'Room Charges': '$114'}, {'Room Name': 'Standard One Bedroom Apartment', 'Room Charges': '$133'}, {'Room Name': 'Deluxe One Bed Room Apartment With Balcony', 'Room Charges': '$139'}, {'Room Name': 'Premium One bed Room Apartment With Marina View & Balcony', 'Room Charges': '$146'}, {'Room Name': 'Superior Premium One bed Room Apartment With Marina View & Balcony', 'Room Charges': '$159'}, {'Room Name': 'Superior Premium Two bed Room Apartment with Marina View & Balcony', 'Room Charges': '$232'}, {'Room Name': 'One-Bedroom Apartment with Terrace', 'Room Charges': '$364'}, {'Room Name': 'Premium Two Bed Room Apartment With Marina View & Balcony', 'Room Charges': None}, {'Room Name': 'Standard Two Bedroom Apartment', 'Room Charges': None}, {'Room Name': 'Deluxe Two Bed Room Apartment With Balcony', 'Room Charges': None}"
"Dubai, UAE",Jumeirah Dar Al Masyaf,5.0,9.6,Exceptional,"['Restaurant', 'Pool', 'Hot Tub', 'Bar', 'Room service', 'Free airport shuttle']","{'Room Name': 'Room (Palm House Garden)', 'Room Charges': '$474'}, {'Room Name': 'Room (Palm House Lagoon)', 'Room Charges': '$515'}, {'Room Name': 'Room (Cove House Garden)', 'Room Charges': '$559'}, {'Room Name': 'Room (Beach House Garden)', 'Room Charges': '$580'}, {'Room Name': 'Room (Beach House Ocean)', 'Room Charges': '$641'}, {'Room Name': 'Suite (Palm House Garden)', 'Room Charges': '$947'}, {'Room Name': 'Luxury Villa, 2 Bedrooms (Malakiya)', 'Room Charges': '$6,983'}, {'Room Name': 'Luxury Villa, 3 Bedrooms (Malakiya)', 'Room Charges': '$8,277'}, {'Room Name': 'Royal Villa (Malakiya)', 'Room Charges': '$9,053'}"
"Dubai, UAE",Stella Di Mare Dubai Marina Hotel,5.0,8.6,Excellent,"['Bar', 'Hot Tub', 'Pool', 'Spa', 'Room service', 'Breakfast available']","{'Room Name': 'Deluxe Room, 1 King Bed, City View (Free Shuttle Bus to The Beach and Marina Mall)', 'Room Charges': '$156'}, {'Room Name': 'Deluxe Twin Room, Marina View (Free Shuttle Bus to The Beach and Marina Mall)', 'Room Charges': '$164'}, {'Room Name': 'Deluxe Suite, City View (Free Shuttle Bus to The Beach and Marina Mall)', 'Room Charges': '$220'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds, City View (Free Shuttle Bus to The Beach and Marina Mall)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Marina View (Free Shuttle Bus to The Beach and Marina Mall)', 'Room Charges': None}"
"Dubai, UAE",Millennium AL Barsha,4.0,8.4,Very good,"['Pool', 'Room service', 'Parking included', 'Air conditioning', 'Housekeeping', 'Breakfast available']","{'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$93'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$93'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$103'}, {'Room Name': 'Double Deluxe', 'Room Charges': '$110'}, {'Room Name': 'Twin Deluxe', 'Room Charges': '$110'}, {'Room Name': 'Double Superior', 'Room Charges': '$123'}, {'Room Name': 'Premium Suite', 'Room Charges': '$136'}, {'Room Name': 'Executive Apartment, 1 King Bed', 'Room Charges': '$151'}, {'Room Name': 'Executive Apartment, Multiple Beds', 'Room Charges': '$326'}"
"Dubai, UAE",Premier Inn Dubai Silicon Oasis,3.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Room service', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Double Room, Non Smoking (Free Shuttle to Metro 4x Daily)', 'Room Charges': '$67'}, {'Room Name': 'Double Room, Smoking (Free Shuttle to Metro 4x Daily)', 'Room Charges': '$67'}, {'Room Name': 'Twin Room, Non Smoking (Free Shuttle to Metro 4x Daily)', 'Room Charges': '$67'}, {'Room Name': 'Twin Room, Smoking (Free Shuttle to Metro 4x Daily)', 'Room Charges': '$67'}, {'Room Name': 'Family Room, Non Smoking (Free Shuttle to Metro 4x Daily)', 'Room Charges': '$81'}"
"Dubai, UAE",Jumeirah Al Qasr Dubai,5.0,9.6,Exceptional,"['On private beach', 'Pool', 'Breakfast available', 'Hot Tub', 'Bar', 'Room service']","{'Room Name': 'Arabian, Deluxe Room', 'Room Charges': '$490'}, {'Room Name': 'Arabian, Club Room', 'Room Charges': '$645'}, {'Room Name': 'Deluxe Room (Lagoon)', 'Room Charges': '$531'}, {'Room Name': 'Ocean Deluxe', 'Room Charges': '$598'}, {'Room Name': 'Club Room (Ocean)', 'Room Charges': '$674'}, {'Room Name': 'Junior Suite (Arabian)', 'Room Charges': '$1,051'}, {'Room Name': 'Junior Suite (Ocean)', 'Room Charges': '$1,187'}, {'Room Name': 'Suite, 1 Bedroom (Arabian)', 'Room Charges': '$1,323'}, {'Room Name': 'Suite, 1 Bedroom (Ocean)', 'Room Charges': '$1,459'}, {'Room Name': 'Family Suite, 2 Bedrooms', 'Room Charges': '$2,723'}"
"Dubai, UAE","Sheraton Mall of the Emirates Hotel, Dubai",5.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Pool', 'Room service', 'Spa']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$196'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking, City View', 'Room Charges': '$196'}, {'Room Name': 'Superior Room, 2 Twin Beds, Non Smoking, City View', 'Room Charges': '$208'}, {'Room Name': 'Superior Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$208'}, {'Room Name': 'Grand Deluxe Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$239'}, {'Room Name': 'Club Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$279'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$320'}, {'Room Name': 'Family Deluxe Room', 'Room Charges': '$479'}, {'Room Name': 'Club Room', 'Room Charges': '$585'}, {'Room Name': 'Family Deluxe Suite, 2 Bedrooms, Non Smoking Club Lounge Access', 'Room Charges': '$667'}, {'Room Name': 'Suite, 3 Bedrooms', 'Room Charges': '$991'}, {'Room Name': 'Presidential Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$1,851'}"
"Dubai, UAE",Studio One Hotel,4.0,8.8,Excellent,"['Bar', 'Pool', 'Room service', 'Breakfast available', 'Housekeeping', 'Laundry']","{'Room Name': 'The Room', 'Room Charges': '$85'}, {'Room Name': 'Room With Golf View', 'Room Charges': '$93'}, {'Room Name': 'The Studio', 'Room Charges': '$116'}, {'Room Name': 'The Apartment', 'Room Charges': None}"
"Dubai, UAE","The St. Regis Dubai, The Palm",5.0,9.6,Exceptional,"['Restaurant', 'Bar', 'Pool', 'Spa', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$352'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds, Non Smoking, City View', 'Room Charges': '$352'}, {'Room Name': 'Grand Room, 1 King Bed, Non Smoking, Partial Sea View', 'Room Charges': '$401'}, {'Room Name': 'Grand Twin Room, 2 Twin Beds, Non Smoking, Partial Sea View', 'Room Charges': '$401'}"
"Dubai, UAE",Address Dubai Mall,5.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'Bar', 'Spa', 'Room service', 'Laundry']","{'Room Name': 'Deluxe Room City Skyline View', 'Room Charges': '$408'}, {'Room Name': 'Deluxe Burj Khalifa and Fountain View Room', 'Room Charges': '$459'}, {'Room Name': 'Club Room - Lounge Access serving Lunch, Afternoon Tea and Dinner', 'Room Charges': '$459'}, {'Room Name': 'Club Burj Khalifa & Fountain View - Lounge Access serving lunch, afternoon tea, and dinner', 'Room Charges': '$480'}, {'Room Name': 'Premier Suite Burj Khalifa & Fountain View - Lounge Access serving Lunch, afternoon tea and Dinner', 'Room Charges': '$651'}, {'Room Name': 'Executive Suite Burj Khalifa & Fountain View - Lounge Access serving Lunch, afternoon tea', 'Room Charges': '$751'}"
"Dubai, UAE",Raffles Dubai,5.0,9.8,Exceptional,"['Breakfast available', 'Pool', 'Hot Tub', 'Bar', 'Spa', 'Room service']","{'Room Name': 'Signature Room, 1 King Bed', 'Room Charges': '$250'}, {'Room Name': 'Raffles, Club Room, 1 King Bed', 'Room Charges': '$289'}, {'Room Name': 'Raffles, Club Twin Room, 2 Twin Beds', 'Room Charges': '$289'}, {'Room Name': 'Raffles, Club Room, 1 King Bed, City View', 'Room Charges': '$314'}, {'Room Name': 'Suite, 1 Double Bed (Diplomatic)', 'Room Charges': '$395'}, {'Room Name': 'Suite (Diplomatic - Skyline View)', 'Room Charges': '$444'}, {'Room Name': 'Suite, 1 Double Bed (Landmark)', 'Room Charges': '$477'}, {'Room Name': 'Suite (Landmark - Skyline View)', 'Room Charges': '$510'}"
"Dubai, UAE",DoubleTree by Hilton Dubai - Business Bay,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Pool', 'Room service', 'Spa', 'Bar']","{'Room Name': 'Basic Single Room, 1 King Bed, Accessible', 'Room Charges': '$213'}, {'Room Name': 'KING SUPERIOR ROOM', 'Room Charges': '$235'}, {'Room Name': 'Two Double Beds Superior Guest Room', 'Room Charges': '$235'}, {'Room Name': 'Two Double Beds Deluxe Room', 'Room Charges': '$249'}, {'Room Name': 'King Superior Room with Burj Khalifa View', 'Room Charges': '$271'}, {'Room Name': 'Two Double Beds Superior Room with view', 'Room Charges': '$271'}, {'Room Name': 'CORNER ROOM With VIEW', 'Room Charges': '$322'}, {'Room Name': 'JUNIOR SUITE', 'Room Charges': '$322'}, {'Room Name': 'Deluxe Room with Burj View Balcony', 'Room Charges': '$336'}, {'Room Name': 'Burj Suite', 'Room Charges': '$478'}, {'Room Name': 'Family Room', 'Room Charges': '$595'}, {'Room Name': 'Two Bedroom Family Suite', 'Room Charges': '$649'}, {'Room Name': 'Two Double Beds Guest Room', 'Room Charges': None}, {'Room Name': 'CORNER JUNIOR SUITE', 'Room Charges': None}, {'Room Name': 'King Guest Room', 'Room Charges': None}, {'Room Name': 'BAY SQUARE SUITE', 'Room Charges': None}, {'Room Name': 'King Deluxe Room', 'Room Charges': None}"
"Dubai, UAE","JA Ocean View Hotel, Jumeirah Beach Dubai",5.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Pool', 'Spa', 'Room service', 'Housekeeping']","{'Room Name': 'Room, Balcony, Sea View', 'Room Charges': '$236'}, {'Room Name': 'Superior Room, Balcony, Sea View', 'Room Charges': '$255'}, {'Room Name': 'Room, Balcony, Sea View (Ain Dubai Eye View)', 'Room Charges': '$263'}, {'Room Name': 'Club Room, Balcony, Sea View (Higher floor & Coral Lounge Access)', 'Room Charges': '$328'}, {'Room Name': 'Junior Suite, Balcony, Sea View (Full Ain DubaiView-Coral LoungeAccess)', 'Room Charges': '$359'}, {'Room Name': 'Family Suite, 1 Bedroom, Balcony (Ain Dubai View-Coral Lounge Access)', 'Room Charges': '$382'}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': '$472'}"
"Dubai, UAE","voco Bonnington Dubai, an IHG Hotel",5.0,8.8,Excellent,"['Hot Tub', 'Pool', 'Bar', 'Room service', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Standard Room', 'Room Charges': '$117'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$144'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$144'}, {'Room Name': 'Premium Room, 1 King Bed (High Floor)', 'Room Charges': '$171'}, {'Room Name': 'Premium Room, 2 Twin Beds (High Floor)', 'Room Charges': '$171'}, {'Room Name': 'Premium Room, 1 King Bed (High Floor Almas Tower View)', 'Room Charges': '$198'}, {'Room Name': 'Premium Room, 2 Twin Beds (High Floor Almas Tower View)', 'Room Charges': '$198'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Corner', 'Room Charges': '$239'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$307'}, {'Room Name': 'Suite, 1 King Bed (High Floor)', 'Room Charges': '$375'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed (High Floor Almas Tower View)', 'Room Charges': None}"
"Dubai, UAE",ibis Styles Dubai Airport Hotel,3.0,8.0,Very good,"['Free airport shuttle', 'Breakfast available', 'Air conditioning', 'Housekeeping', '24/7 front desk', 'Gym']","{'Room Name': 'Standard Room, 1 Double Bed - Free shuttle service to Dubai Mall & La Mer Beach & DXB Airport drop-o', 'Room Charges': '$68'}, {'Room Name': 'Standard Room, 2 Twin Beds -Free shuttle service to Dubai Mall & La Mer Beach & DXB Airport drop-off', 'Room Charges': '$68'}"
"Dubai, UAE",Hampton by Hilton Dubai Airport,3.0,8.0,Very good,"['Breakfast included', 'Pool', 'Restaurant', 'Bar', 'Free airport shuttle', '24/7 front desk']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$101'}, {'Room Name': 'Room, 1 Queen Bed, Non Smoking (with Sofa)', 'Room Charges': '$121'}, {'Room Name': 'Room, 1 Queen Bed, Smoking (with Sofa)', 'Room Charges': '$121'}, {'Room Name': 'Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Twin Room, Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Twin Beds, Non Smoking, Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Family Room, 1 Queen Bed, Non Smoking, Connecting Rooms', 'Room Charges': None}"
"Dubai, UAE",Swissotel Living Al Ghurair,5.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Washer', 'Spa', 'Outdoor Space', 'Gym']","{'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$145'}, {'Room Name': 'Premium Apartment, 1 Bedroom (Burj Khalifa and Creek View)', 'Room Charges': '$160'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$241'}, {'Room Name': 'Premium Apartment, 2 Bedrooms (Burj Khalifa and Creek View)', 'Room Charges': '$265'}, {'Room Name': 'Premium Apartment, 3 Bedrooms', 'Room Charges': '$395'}"
"Dubai, UAE",ME Dubai by Meliá,5.0,9.0,Wonderful,"['Bar', 'Spa', 'Room service', 'Breakfast available', 'Pool', 'Gym']","{'Room Name': 'Always ME', 'Room Charges': '$327'}, {'Room Name': 'Always ME with Burj Khalifa View', 'Room Charges': '$347'}, {'Room Name': 'Always ME Extra Space', 'Room Charges': '$355'}, {'Room Name': 'Always ME Extra Space with Burj Khalifa View', 'Room Charges': '$364'}, {'Room Name': 'Superior ME', 'Room Charges': '$391'}, {'Room Name': 'Superior ME Extra Space', 'Room Charges': '$404'}, {'Room Name': 'Superior ME with Burj Khalifa View', 'Room Charges': '$451'}, {'Room Name': 'Suite (Extra ME, with Jacuzzi)', 'Room Charges': '$462'}, {'Room Name': 'Suite (Extra ME, with Jacuzzi, 2+1)', 'Room Charges': '$474'}, {'Room Name': 'Extra ME + Junior Suite Void with Burj Khalifa View', 'Room Charges': '$490'}, {'Room Name': 'Extra ME + Junior Suite Void with Burj Khalifa View (2+1)', 'Room Charges': '$502'}, {'Room Name': 'Studio (ME, Suite with Jacuzzi)', 'Room Charges': '$547'}, {'Room Name': 'Studio (ME, Suite with Jacuzzi, 2+1)', 'Room Charges': '$559'}, {'Room Name': 'Studio ME + Suite with Burj Khalifa View and Jacuzzi', 'Room Charges': '$616'}, {'Room Name': 'Studio ME + Suite with Burj Khalifa View and Jacuzzi (2+1)', 'Room Charges': '$646'}, {'Room Name': 'Beyond ME + Suite with Burj Khalifa View and Jacuzzi', 'Room Charges': '$762'}, {'Room Name': 'Beyond ME + Suite with Burj Khalifa View and Jacuzzi (2+1)', 'Room Charges': '$774'}, {'Room Name': 'Suite (Ultimate ME with Lounge & Jacuzzi)', 'Room Charges': '$3,481'}, {'Room Name': 'Suite (Ultimate ME, Lounge & Jacuzzi, 2+1)', 'Room Charges': '$3,493'}, {'Room Name': 'Suite, 2 Bedrooms (Ultimate ME, Lounge & Jacuzzi)', 'Room Charges': '$4,465'}, {'Room Name': 'Suite, 2 Bedrooms (Ultimate ME, Lounge & Jacuzzi, 4+2)', 'Room Charges': '$4,489'}"
"Dubai, UAE","InterContinental Dubai Festival City, an IHG Hotel",5.0,9.2,Wonderful,"['Pool', 'Bar', 'Room service', 'Spa', 'Breakfast available', 'Gym']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$236'}, {'Room Name': 'Classic Room', 'Room Charges': '$236'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$236'}, {'Room Name': 'Classic Room, 2 Twin Beds (Waterfront View)', 'Room Charges': '$263'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$344'}, {'Room Name': 'Signature Suite, Business Lounge Access (Creek View)', 'Room Charges': '$481'}, {'Room Name': 'Suite, 2 Bedrooms (Diplomatic)', 'Room Charges': '$1,188'}, {'Room Name': 'Presidential Suite, 2 Bedrooms', 'Room Charges': '$1,869'}, {'Room Name': 'Royal Suite', 'Room Charges': '$2,958'}, {'Room Name': 'Suite, 1 Bedroom, Business Lounge Access', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed (Waterfront View)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Business Lounge Access', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed (Burj Khalifa View)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}"
"Dubai, UAE",Rove Healthcare City - Bur Dubai,3.0,9.4,Exceptional,"['Pool', 'Gym', 'Room service', 'Breakfast available', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Rover Room - Easy Access To Sheikh Zayed Road & Bur Dubai', 'Room Charges': '$76'}"
