Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Seoul, South Korea",Lotte City Hotel Gimpo Airport,3.0,9.2,Wonderful,"['Breakfast available', 'Gym', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Twin Room, Bathtub', 'Room Charges': '$158'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$165'}, {'Room Name': 'Standard Double Room, Bathtub', 'Room Charges': '$158'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$165'}, {'Room Name': 'Superior Double Airport View', 'Room Charges': '$172'}, {'Room Name': 'Deluxe Double Room (Airport View, OTT, High Floor)', 'Room Charges': '$179'}, {'Room Name': 'Superior Family Twin Airport View', 'Room Charges': '$193'}, {'Room Name': 'Deluxe Family Twin Room, Airport View (OTT, High Floor)', 'Room Charges': '$200'}, {'Room Name': 'Superior Room (Ondol)', 'Room Charges': '$200'}, {'Room Name': 'Superior Suite Double, Airport View', 'Room Charges': '$241'}, {'Room Name': 'Premier Suite Double, Airport View', 'Room Charges': '$325'}, {'Room Name': 'Standard Family Twin Room', 'Room Charges': None}"
"Seoul, South Korea",Hotel At Home,3.0,9.4,Good,"['24/7 front desk', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Double Room', 'Room Charges': '$50'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$58'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$58'}, {'Room Name': 'Triple Room', 'Room Charges': '$83'}, {'Room Name': 'Family Room', 'Room Charges': '$123'}"
"Seoul, South Korea",Travelodge Myeongdong Namsan,3.0,8.0,Very good,"['Breakfast available', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Double Room, 1 Double Bed', 'Room Charges': '$137'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$143'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$149'}, {'Room Name': 'Family Room', 'Room Charges': '$219'}"
"Seoul, South Korea",Uwa Guesthouse,2.0,9.0,Wonderful,"['Kitchen', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Twin Room', 'Room Charges': '$45'}, {'Room Name': 'Economy Triple Room, 4 Bedrooms (4-person)', 'Room Charges': '$62'}, {'Room Name': 'Economy Room, Multiple Beds (8-person)', 'Room Charges': '$92'}, {'Room Name': 'Economy Room, Mixed Dorm (8-person)', 'Room Charges': '$92'}"
"Seoul, South Korea",Le Mong Hotel,4.0,8.0,Good,"['Breakfast included', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double Room', 'Room Charges': '$94'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$104'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$119'}, {'Room Name': 'Family Room', 'Room Charges': '$155'}, {'Room Name': 'Suite Room', 'Room Charges': '$192'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Seoul, South Korea",Hotel Skypark Kingstown Dongdaemun,4.0,8.8,Excellent,"['Restaurant', 'Parking included', 'Gym', 'Air conditioning', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double', 'Room Charges': '$177'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$180'}, {'Room Name': 'Double Room, Balcony', 'Room Charges': '$206'}, {'Room Name': 'Twin Standard', 'Room Charges': '$177'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$180'}, {'Room Name': 'Twin Room, Balcony', 'Room Charges': '$206'}, {'Room Name': 'Residence Twin', 'Room Charges': '$222'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$229'}, {'Room Name': 'Twin Deluxe', 'Room Charges': '$233'}, {'Room Name': 'Residence Deluxe', 'Room Charges': '$248'}, {'Room Name': 'Triple Room', 'Room Charges': '$250'}, {'Room Name': 'Residence Triple', 'Room Charges': '$271'}, {'Room Name': 'High Floor/City View Standard Double', 'Room Charges': None}, {'Room Name': 'High Floor/City View Standard Twin', 'Room Charges': None}"
"Seoul, South Korea",Novotel Suites Ambassador Seoul Yongsan - Seoul Dragon City,5.0,9.0,Wonderful,"['Bar', 'Pool', 'Parking available', 'Parking included', 'Gym', 'Kitchen']","{'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$220'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$249'}, {'Room Name': 'Junior Suite, 2 Twin Beds', 'Room Charges': '$220'}, {'Room Name': 'Deluxe Suite, 2 Twin Beds', 'Room Charges': '$257'}, {'Room Name': 'Deluxe Suite, 1 King Bed', 'Room Charges': '$273'}"
"Seoul, South Korea",Sunbee Hotel,3.0,9.2,Wonderful,"['24/7 front desk', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Double Room', 'Room Charges': '$156'}, {'Room Name': 'Deluxe Double', 'Room Charges': '$180'}, {'Room Name': 'Standard Double Room (Korean Style)', 'Room Charges': '$156'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$168'}, {'Room Name': '[Visit Korea Package] Deluxe Twin + 1 random K-souvenir', 'Room Charges': '$168'}, {'Room Name': 'Deluxe Twin Room (No Parking)', 'Room Charges': None}, {'Room Name': 'Room Type Assigned upon Check-in (No Parking)', 'Room Charges': None}, {'Room Name': 'Deluxe Double (No Parking)', 'Room Charges': None}, {'Room Name': 'Standard Double Room (No Parking)', 'Room Charges': None}, {'Room Name': 'Standard Double Room (Korean Style, No Parking)', 'Room Charges': None}"
"Seoul, South Korea",Roynet Hotel Seoul Mapo,4.0,9.4,Exceptional,"['Restaurant', 'Breakfast available', 'Parking available', 'Gym', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$199'}, {'Room Name': 'Standard Double Room (High Floor)', 'Room Charges': '$205'}, {'Room Name': 'Double Room, Accessible', 'Room Charges': '$199'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$256'}, {'Room Name': 'Superior Double', 'Room Charges': '$256'}, {'Room Name': 'Twin Room, Accessible', 'Room Charges': '$256'}, {'Room Name': 'Superior Double Room (High Floor)', 'Room Charges': '$262'}, {'Room Name': 'Standard Twin Room (High Floor)', 'Room Charges': '$262'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$332'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$332'}, {'Room Name': 'Deluxe Double Room (High Floor)', 'Room Charges': '$338'}, {'Room Name': 'Deluxe Twin Room (High Floor)', 'Room Charges': '$338'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$361'}, {'Room Name': 'Deluxe Triple Room (High Floor)', 'Room Charges': '$366'}, {'Room Name': 'Deluxe Triple Room (Breakfast for 3)', 'Room Charges': '$393'}, {'Room Name': 'Deluxe Triple Room (High Floor, Breakfast for 3)', 'Room Charges': '$399'}, {'Room Name': 'Premium Double Room', 'Room Charges': '$437'}, {'Room Name': 'Premium Suite', 'Room Charges': '$494'}, {'Room Name': 'Premium Suite Triple', 'Room Charges': '$522'}, {'Room Name': 'Junior Suite', 'Room Charges': '$550'}, {'Room Name': 'Premium Suite Family', 'Room Charges': '$550'}, {'Room Name': 'Premium Suite Triple, Breakfast for 3', 'Room Charges': '$554'}, {'Room Name': 'Junior Suite Triple', 'Room Charges': '$579'}, {'Room Name': 'Premium Suite Family, Breakfast for 4', 'Room Charges': '$594'}, {'Room Name': 'Junior Suite Family', 'Room Charges': '$607'}, {'Room Name': 'Junior Suite Triple, Breakfast for 3', 'Room Charges': '$611'}, {'Room Name': 'Junior Suite Family, Breakfast for 4', 'Room Charges': '$651'}, {'Room Name': 'Royal Suit Room', 'Room Charges': '$664'}, {'Room Name': 'Royal Suit Triple Room', 'Room Charges': '$693'}, {'Room Name': 'Royal Suit Family Room', 'Room Charges': '$721'}, {'Room Name': 'Royal Suit Triple Room 3 People BreakFast', 'Room Charges': '$725'}, {'Room Name': 'Royal Suit Family Room 4 People BreakFast', 'Room Charges': '$765'}"
"Seoul, South Korea",Courtyard by Marriott Seoul Times Square,4.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Parking available', 'Parking included', 'Gym']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$201'}, {'Room Name': 'Room, 1 King Bed, Non Smoking (High Floor)', 'Room Charges': '$225'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$201'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking (High Floor)', 'Room Charges': '$225'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$284'}"
"Seoul, South Korea",Hotel POCO Seongsu,3.0,8.0,Very good,"['Free WiFi', 'Housekeeping', 'Bar', '24/7 front desk', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Standard Double + Netflix (Personal ID use)', 'Room Charges': '$103'}, {'Room Name': 'Standard Emma Double (Assign 10F) + German Emma Mattress', 'Room Charges': '$118'}, {'Room Name': '[Board Game PKG] Deluxe Double + Mini Pool + Ping Pong Table + Dart Game', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Family Twin + Netflix (Personal ID use)', 'Room Charges': '$149'}, {'Room Name': 'Terrace Double', 'Room Charges': '$165'}, {'Room Name': '[Dog Friendly] Deluxe Family Twin+Netflix(Personal ID use)', 'Room Charges': '$173'}, {'Room Name': 'Terrace Suite', 'Room Charges': '$196'}, {'Room Name': 'Standard Twin + Netflix (Personal ID use)', 'Room Charges': None}"
"Seoul, South Korea",Aloft Seoul Gangnam,4.0,8.8,Excellent,"['Breakfast available', 'Pet friendly', 'Parking included', 'Gym', 'Laundry', 'Air conditioning']","{'Room Name': 'aloft, Room, 1 King Bed, City View', 'Room Charges': '$135'}, {'Room Name': 'Chic, Room, 1 King Bed, River View', 'Room Charges': '$155'}, {'Room Name': 'aloft, Room, 2 Twin Beds, City View', 'Room Charges': '$135'}, {'Room Name': 'Urban, Room, 1 King Bed, City View', 'Room Charges': '$142'}, {'Room Name': 'aloft, Room, 1 King Bed, River View', 'Room Charges': '$148'}, {'Room Name': 'aloft, Room, 1 King Bed, City View', 'Room Charges': '$165'}, {'Room Name': 'Urban, Room, 1 King Bed, City View', 'Room Charges': '$172'}, {'Room Name': 'aloft, Executive Suite, 1 Bedroom', 'Room Charges': '$557'}"
"Seoul, South Korea",Arirang Hill Hotel Dongdaemun,4.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Parking included', 'Room service', 'Gym', 'Air conditioning']","{'Room Name': 'Superior Double Room', 'Room Charges': '$165'}, {'Room Name': 'Deluxe Family Room', 'Room Charges': '$190'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$165'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$190'}"
"Seoul, South Korea",Guest House The Hill,3.0,8.4,Very good,"['24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$55'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$55'}, {'Room Name': 'Triple Room', 'Room Charges': '$74'}, {'Room Name': 'Family Room', 'Room Charges': '$89'}, {'Room Name': 'Economy Single Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Seoul, South Korea",Hotel Skypark Central Myeongdong,4.0,8.4,Very good,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$189'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$189'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$232'}, {'Room Name': 'Standard Double', 'Room Charges': '$234'}, {'Room Name': 'Standard Twin', 'Room Charges': '$234'}, {'Room Name': 'Triple Room', 'Room Charges': '$246'}, {'Room Name': 'Suite, Corner', 'Room Charges': '$266'}, {'Room Name': 'Triple', 'Room Charges': '$308'}, {'Room Name': 'Family Deluxe Twin Room', 'Room Charges': '$316'}"
"Seoul, South Korea",Savoy Hotel,4.0,8.4,Very good,"['Breakfast available', 'Laundry', 'Housekeeping', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Standard With Double Bed', 'Room Charges': '$132'}, {'Room Name': 'Standard Twin (No Parking, additional fee occurs if number of people booked & staying are different)', 'Room Charges': '$137'}, {'Room Name': 'Superior Twin (No Parking, additional fee occurs if number of people booked & staying are different)', 'Room Charges': '$155'}, {'Room Name': 'Standard With Twin Bed', 'Room Charges': '$135'}, {'Room Name': 'Standard Double Room (NO PARKING)', 'Room Charges': '$137'}, {'Room Name': 'Deluxe With Twin Bed', 'Room Charges': '$153'}, {'Room Name': 'Deluxe Twin (No Parking, additional fee occurs if number of people booked & staying are different)', 'Room Charges': '$155'}, {'Room Name': 'Grand Deluxe (No Parking, additional fee occurs if number of people booked & staying are different)', 'Room Charges': '$186'}, {'Room Name': 'Family Suite (No Parking, additional fee occurs if number of people booked & staying are different)', 'Room Charges': '$237'}, {'Room Name': 'Junior Twin Room (NO PARKING)', 'Room Charges': None}, {'Room Name': 'Junior Double Room (NO PARKING)', 'Room Charges': None}"
"Seoul, South Korea",Hotel the Designers Dongdaemun,3.0,8.4,,"['Bar', '24/7 front desk', 'Laundry', 'Parking included', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$72'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$73'}, {'Room Name': 'Double Room - De Luxe', 'Room Charges': '$399'}, {'Room Name': 'Twin Room - De Luxe', 'Room Charges': '$399'}"
"Seoul, South Korea",The May Hotel,3.0,8.4,Very good,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$136'}, {'Room Name': 'Deluxe Twin Room, Multiple Beds', 'Room Charges': '$146'}, {'Room Name': 'Premium Double Room', 'Room Charges': '$146'}, {'Room Name': 'Royal Twin Room', 'Room Charges': '$171'}"
"Seoul, South Korea",The Summit Hotel Seoul Dongdaemun,4.0,8.4,Very good,"['Parking available', 'Gym', 'Breakfast available', 'Laundry', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Double Room, Bathtub, Corner', 'Room Charges': '$130'}, {'Room Name': 'Standard Double Room, Bathtub', 'Room Charges': '$137'}, {'Room Name': 'Standard Twin Room, Bathtub', 'Room Charges': '$137'}, {'Room Name': 'Deluxe Twin Room, Bathtub', 'Room Charges': '$166'}, {'Room Name': 'Deluxe Triple Room, Bathtub', 'Room Charges': '$179'}, {'Room Name': 'Royal Twin Room, Bathtub', 'Room Charges': '$197'}"
"Seoul, South Korea",Royal Hotel Seoul,5.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Spa', 'Bar', 'Parking available', 'Room service']","{'Room Name': 'Standard Double Room', 'Room Charges': '$280'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$287'}, {'Room Name': 'Premier Double', 'Room Charges': '$293'}, {'Room Name': 'Standard Deluxe Twin', 'Room Charges': '$300'}, {'Room Name': 'Premier Twin', 'Room Charges': '$314'}, {'Room Name': 'Premier King Bed', 'Room Charges': '$314'}, {'Room Name': 'Standard Family Twin Room', 'Room Charges': '$321'}, {'Room Name': 'Premier Double w/Club Sky Lounge Access', 'Room Charges': '$331'}, {'Room Name': 'Premier Corner Twin', 'Room Charges': '$335'}, {'Room Name': 'Premier Family Twin', 'Room Charges': '$342'}, {'Room Name': 'Standard Triple Family', 'Room Charges': '$349'}, {'Room Name': 'Premier Triple Family', 'Room Charges': '$363'}, {'Room Name': 'Premier King Bed w/Club Sky Lounge Access', 'Room Charges': '$370'}, {'Room Name': 'Premier Twin w/Club Sky Lounge Access', 'Room Charges': '$370'}, {'Room Name': 'Premier Corner Twin w/Club Sky Lounge Access', 'Room Charges': '$391'}, {'Room Name': 'Premier Family Twin (2 people) w/Club Sky Lounge Access', 'Room Charges': '$398'}, {'Room Name': 'Junior Suite', 'Room Charges': '$433'}, {'Room Name': 'Premier Triple Family w/Club Sky Lounge Access', 'Room Charges': '$447'}, {'Room Name': 'Royal Suite', 'Room Charges': '$467'}, {'Room Name': 'Premier Quad', 'Room Charges': '$509'}"
"Seoul, South Korea",Hilton Garden Inn Seoul Gangnam,4.0,9.2,Wonderful,"['Pool', 'Breakfast available', 'Parking available', 'Gym', 'Laundry', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$216'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$242'}, {'Room Name': 'Room, 1 Double Bed, Accessible', 'Room Charges': '$248'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$260'}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': '$276'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$298'}, {'Room Name': 'Deluxe Suite, 1 King Bed', 'Room Charges': '$394'}, {'Room Name': 'Premium Suite, 1 King Bed', 'Room Charges': '$460'}"
"Seoul, South Korea",Design Hotel Daniel Campanella,3.0,9.0,Wonderful,"['24/7 front desk', 'Housekeeping', 'Parking included', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Deluxe Premier Room (Netflix available)', 'Room Charges': '$57'}, {'Room Name': 'Junior Suite (Netflix available)', 'Room Charges': '$67'}, {'Room Name': 'Royal Suite (Netflix available)', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Room (Netflix available)', 'Room Charges': None}, {'Room Name': 'Romantic Penthouse (Netflix available)', 'Room Charges': None}, {'Room Name': 'Grand Penthouse (Netflix available)', 'Room Charges': None}"
"Seoul, South Korea",Kimstay 9,2.0,8.2,Very good,"['Breakfast included', 'Laundry', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Double Room', 'Room Charges': '$28'}, {'Room Name': 'Twin Room', 'Room Charges': '$31'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$34'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$48'}, {'Room Name': 'Family Room', 'Room Charges': '$59'}"
"Seoul, South Korea",AC Hotel by Marriott Seoul Gangnam,4.0,9.2,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Room service', 'Parking available', 'Gym']","{'Room Name': 'Superior Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$188'}, {'Room Name': 'City Room, 1 Queen Bed, Non Smoking, City View', 'Room Charges': '$200'}, {'Room Name': 'Comfort Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$200'}, {'Room Name': 'Premier Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$216'}, {'Room Name': 'Room, 1 Queen Bed, Non Smoking, View', 'Room Charges': '$222'}, {'Room Name': 'Suite, 1 Bedroom, Corner', 'Room Charges': '$379'}, {'Room Name': 'Premier Room, 1 Queen Bed, Non Smoking, Private Pool', 'Room Charges': '$383'}, {'Room Name': 'Studio Suite, 1 Bedroom', 'Room Charges': '$386'}"
"Seoul, South Korea",Mayone Hotel,3.0,9.0,Good,"['Air conditioning', 'Free WiFi']","{'Room Name': 'Superior Double Room', 'Room Charges': '$85'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$91'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$106'}, {'Room Name': 'Family Room', 'Room Charges': '$133'}, {'Room Name': 'Superior Single Room', 'Room Charges': None}"
"Seoul, South Korea",JS Hotel,3.0,8.6,Excellent,"['Laundry', 'Housekeeping', '24/7 front desk', 'Parking included', 'Kitchen', 'Air conditioning']","{'Room Name': 'Deluxe Room, Non Smoking', 'Room Charges': '$48'}"
"Seoul, South Korea",YeongaStay Seoul,2.0,8.4,Very good,"['24/7 front desk', 'Parking included', 'Free WiFi']","{'Room Name': 'Basic Double Room, Garden View', 'Room Charges': '$29'}, {'Room Name': 'Standard Double Room, Garden View', 'Room Charges': '$34'}, {'Room Name': 'Premier Double Room', 'Room Charges': '$40'}"
"Seoul, South Korea",Aloft Seoul Myeongdong,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Parking available', 'Room service', 'Gym']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$237'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$251'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$237'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$251'}, {'Room Name': 'aloft, Room, 3 Twin Beds', 'Room Charges': '$264'}, {'Room Name': 'Urban, Studio Suite, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$297'}, {'Room Name': 'Urban, Studio Suite, 2 Twin Beds, Non Smoking', 'Room Charges': '$297'}, {'Room Name': 'Breezy, Suite, 1 King Bed, Non Smoking', 'Room Charges': '$313'}, {'Room Name': 'Breezy, Suite, 2 Twin Beds, Non Smoking', 'Room Charges': '$313'}"
"Seoul, South Korea",Sejong Hotel,5.0,8.0,Very good,"['Gym', 'Housekeeping', 'Laundry', '24/7 front desk', 'Free WiFi', 'Air conditioning']","{'Room Name': 'Double Room', 'Room Charges': '$150'}, {'Room Name': 'Standard Double Room (Bigger than most in Seoul )', 'Room Charges': '$180'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$197'}, {'Room Name': 'Twin Room', 'Room Charges': '$150'}, {'Room Name': 'Double Room - De Luxe', 'Room Charges': '$164'}, {'Room Name': 'Standard Twin Room (Bigger than most in Seoul)', 'Room Charges': '$180'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$197'}, {'Room Name': 'Sejong Deluxe Twin, Namsan Mountain View (10-11F, 2 Double Beds)', 'Room Charges': '$222'}, {'Room Name': 'Suite Twin', 'Room Charges': '$353'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$357'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$409'}"
"Seoul, South Korea",Ekonomy Hotel Myeongdong premier,3.0,8.0,Good,"['24/7 front desk', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Ekonomy Double (No Windows)', 'Room Charges': '$73'}, {'Room Name': 'Ekonomy Twin (No Windows)', 'Room Charges': '$82'}, {'Room Name': 'Twin Room', 'Room Charges': '$94'}, {'Room Name': 'Double Room', 'Room Charges': '$87'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$128'}"
"Seoul, South Korea",Lumia Hotel Myeongdong,3.0,8.0,Very good,"['Bar', '24/7 front desk', 'Laundry', 'Housekeeping', 'Parking included', 'Air conditioning']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$112'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$125'}, {'Room Name': 'Triple Room', 'Room Charges': '$139'}, {'Room Name': 'Family Triple Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Seoul, South Korea",Hotel 8 Hours,4.0,8.2,Very good,"['Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Semi-Duplex Twin', 'Room Charges': '$87'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$90'}, {'Room Name': 'Triple Room', 'Room Charges': '$120'}, {'Room Name': 'Family Room', 'Room Charges': '$181'}"
"Seoul, South Korea",Noble Tourist Hotel Insadong,3.0,8.0,Good,"['Air conditioning', 'Free WiFi']","{'Room Name': 'Economy Double Room', 'Room Charges': '$63'}, {'Room Name': 'Double Room', 'Room Charges': '$69'}, {'Room Name': 'Twin Room', 'Room Charges': '$76'}"
"Seoul, South Korea",Mamas and Papas Guesthouse and Apartments in Seoul,2.0,8.0,Good,"['Breakfast included', 'Bar', 'Kitchen', 'Laundry', 'Free WiFi', 'Restaurant']","{'Room Name': 'Shared Dormitory, Women only', 'Room Charges': '$15'}, {'Room Name': 'Twin Room', 'Room Charges': '$59'}, {'Room Name': 'Twin Room (Bunk Bed)', 'Room Charges': '$59'}, {'Room Name': 'Double Room', 'Room Charges': '$59'}, {'Room Name': 'Triple Room', 'Room Charges': '$66'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$76'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Triple Room for Girls', 'Room Charges': None}, {'Room Name': 'Shared Dormitory, Mixed Dorm', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room for Girls', 'Room Charges': None}"
"Seoul, South Korea",Handpicked Hotel & Collections,4.0,8.6,Excellent,"['Bar', 'Parking available', 'Housekeeping', 'Breakfast available', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Basic Studio (Twin)', 'Room Charges': '$97'}, {'Room Name': 'Basic Studio (King)', 'Room Charges': '$98'}, {'Room Name': 'Premier Studio (Twin)', 'Room Charges': '$115'}, {'Room Name': 'Basic Studio (Double)', 'Room Charges': '$98'}, {'Room Name': 'Premier Studio', 'Room Charges': '$132'}, {'Room Name': 'Junior Suite, 2 Twin Beds', 'Room Charges': '$156'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$156'}"
"Seoul, South Korea",Star Hostel Dongdaemun Suite,3.0,8.4,Very good,"['Breakfast included', 'Kitchen', 'Air conditioning', 'Free WiFi', 'Business services']","{'Room Name': 'Twin Ensuite Bunk Beds', 'Room Charges': '$69'}, {'Room Name': 'Double Ensuite', 'Room Charges': '$76'}, {'Room Name': 'Twin Ensuite', 'Room Charges': '$84'}, {'Room Name': 'Triple Ensuite', 'Room Charges': '$110'}, {'Room Name': 'Family Ensuite', 'Room Charges': '$128'}, {'Room Name': 'Single Ensuite', 'Room Charges': None}"
"Seoul, South Korea",Travelodge Dongdaemun Hotel,3.0,8.2,Very good,"['Breakfast available', 'Bar', 'Gym', '24/7 front desk', 'Laundry', 'Housekeeping']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$145'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$151'}, {'Room Name': 'Friends & Family Triple with 3 Single Beds', 'Room Charges': '$170'}, {'Room Name': 'Friends and Family Triple', 'Room Charges': '$170'}, {'Room Name': 'Standard Single Room, 1 Twin Bed', 'Room Charges': None}"
"Seoul, South Korea","voco Seoul Gangnam, an IHG Hotel",4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Room service', 'Parking available', 'Gym', 'Laundry']","{'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$213'}, {'Room Name': 'Premium Room, 1 King Bed (Walk-In Shower)', 'Room Charges': '$241'}, {'Room Name': 'Premium Room, 1 King Bed (Bath Shower Combination)', 'Room Charges': '$248'}, {'Room Name': 'Premium Room, 1 King Bed (Separate Bath and Walk-in Shower)', 'Room Charges': '$262'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$262'}, {'Room Name': 'Luxury Suite, 1 King Bed (Bath View)', 'Room Charges': '$366'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$401'}, {'Room Name': 'Luxury Suite, 1 Bedroom (Bath View)', 'Room Charges': None}, {'Room Name': 'Grand Suite', 'Room Charges': None}, {'Room Name': 'Royal Suite', 'Room Charges': None}, {'Room Name': 'Presidential Suite', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 Twin Bed', 'Room Charges': None}"
